#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:12am 2021-05-19
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0007693740279155478,0.001068772835525374,-1.114748360203793e-05,0.3968701447856271,-0.377152835030804,-7.063528265201648e-07,2.453066031805726e-07,-8.295677144727e-08,-0.0010462350609655219,0.0005068490525122444,-1.979203116511954e-07,7.226203169303772e-07,0.08,181.12658405303955
-0.0007746168251231371,0.00107474184270705,-1.115730443024374e-05,0.3963817688271345,-0.3766922785371529,-7.102915360627613e-07,2.463732386235137e-07,1.574747198299946e-07,-0.0010565737499449715,0.0005068677952732162,-2.2058745740031707e-07,7.335352901424746e-07,0.07,362.40358996391296
-0.0007789507280243056,0.001079631093598397,-1.1505620603078063e-05,0.3959671305280951,-0.37630057232999214,8.940677864803011e-07,-3.0979578246256584e-07,4.5601515630221664e-08,-0.0010661285751238064,0.000506896348090461,-2.0743284631512566e-07,7.253366234241285e-07,0.06,543.6688027381897
-0.0007825055145228439,0.001084323666740651,-1.122059159800729e-05,0.39587855172450753,-0.37621924664717793,-2.9668113006559783e-07,1.0277822398500242e-07,1.4902714921564052e-07,-0.0010749701533432899,0.0005069118401060348,-2.164829251897306e-07,7.320227249859308e-07,0.05,725.0277678966522
-0.0007858158245388328,0.0010882950190464888,-1.1780773887148914e-05,0.39566535235416017,-0.376006495631329,5.478781998136e-08,-1.896922301516692e-08,-1.0101033492389766e-07,-0.0010826554167330076,0.0005069370999258063,-2.0409764777789435e-07,7.50273807948331e-07,0.04,906.3117983341217
-0.0007886082990900246,0.0010915851238580381,-1.1467459297105162e-05,0.39545829913888264,-0.3758077561725257,-1.8646408842466203e-07,6.452546102912308e-08,-3.7303169936620005e-07,-0.001089118004385574,0.0005069330040216894,-1.942687005032217e-07,7.848203420238363e-07,0.03,1087.6549108028412
-0.0007907130241313306,0.0010936546119374784,-1.1515601747856153e-05,0.39514224443314777,-0.3755180078612275,-3.4122335165445827e-07,1.179885020709146e-07,-2.705724342932406e-07,-0.0010946023619661722,0.0005069445838652289,-2.2464634093489165e-07,7.879074242563505e-07,0.02,1268.9351098537445
-0.0007918395482735933,0.0010949602857327635,-1.1332215493810964e-05,0.39503975790045626,-0.375431449077181,6.269791493114858e-07,-2.1674741304529405e-07,4.4518179939305794e-09,-0.0010984568803014622,0.000506905965729207,-2.477236713481873e-07,8.078596141398541e-07,0.01,1450.260349035263
-0.0007921717133624004,0.0010955080832260901,-1.1573590770020901e-05,0.39506655697247006,-0.3754617726363447,3.8281318720899224e-07,-1.3234964811975792e-07,-1.4684191184761338e-07,-0.0011011508137790938,0.0005069277330519596,-2.3300726083578253e-07,8.427928528480414e-07,0.0,1631.562350988388
-0.0007924082243733094,0.0010962938043163613,-1.1628547541785511e-05,0.39524354480660767,-0.3756189165194506,9.428561788473731e-07,-3.2610922314209913e-07,2.714395052561658e-07,-0.0011022398371803392,0.0005069107929255859,-2.536356980253509e-07,8.797453340748685e-07,-0.01,1812.8764259815216
