#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:12am 2021-05-19
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0007223040742006117,0.0009827090071456428,-8.19390414007352e-06,0.38843840148774816,-0.3693808734737483,6.442709571627467e-07,-2.191356988126549e-07,5.885929265172794e-08,-0.0021018944709543064,0.0010159840127716895,2.2653632912768814e-06,8.966023494445684e-06,0.08,181.17000007629395
-0.000726934940794748,0.0009877759675193188,-8.18991885032068e-06,0.3879550285307047,-0.368920203413787,4.161242098760613e-07,-1.4135969443174764e-07,1.3426390402432365e-07,-0.002123626962092733,0.0010161415778603196,2.2572814624244053e-06,9.029084724276009e-06,0.07,362.48500180244446
-0.0007309356062006914,0.0009918818562888747,-8.33817287753694e-06,0.3874226424443293,-0.3684260690865087,-1.5219439976567772e-07,5.163202987352606e-08,3.539916826724712e-07,-0.0021431189356185105,0.0010161073984883446,2.237785925441518e-06,8.96287933889337e-06,0.06,543.8550186157227
-0.0007343325440137861,0.000994758437644515,-7.549098024243508e-06,0.3867385503594349,-0.36778530903860224,-1.136703462678448e-09,3.8495656934294863e-10,1.475816090639124e-07,-0.002161293178707009,0.001016180403425092,2.25680196354737e-06,9.03453800997386e-06,0.05,725.1409993171692
-0.0007377084601266939,0.000999158751436899,-7.56875065252507e-06,0.38667589390931195,-0.36772169337579025,1.057223202197204e-06,-3.5797781416955e-07,5.033045486679916e-07,-0.002177085130880571,0.0010162417701020025,2.282440829720688e-06,9.216732886616891e-06,0.04,906.460999250412
-0.0007397702627738388,0.0010011639112780437,-8.019660921545075e-06,0.3863844159388561,-0.36743272506527286,7.41583442269004e-07,-2.5090425879943424e-07,2.76053472732091e-07,-0.0021910256484141055,0.0010162542626722538,2.2830118229652494e-06,9.337217668333467e-06,0.03,1087.7870070934296
-0.0007421986661238465,0.0010034802618045975,-7.92700165475754e-06,0.3860048048412114,-0.3670778504599846,-1.1377047409691175e-06,3.8455452189049466e-07,-9.518923714569593e-08,-0.002201675283220695,0.0010162519999000839,2.2915191236901138e-06,9.406532048406694e-06,0.02,1269.117998123169
-0.0007438193580618954,0.0010047431772136379,-7.5908517371445735e-06,0.38565463620456014,-0.36673900514169877,4.232657402440501e-07,-1.4293559529251162e-07,-2.7826994342726853e-07,-0.0022101368207369885,0.001016305620248805,2.2771948117323086e-06,9.54482427665958e-06,0.01,1450.4770014286041
-0.0007444990578547374,0.0010051187155455778,-7.565970383151263e-06,0.3854475833100774,-0.3665411348953403,-2.6535966037857563e-07,8.956282787348543e-08,4.911698215292731e-08,-0.002215166805387938,0.0010163561478971162,2.2998684171125236e-06,9.559764740405173e-06,0.0,1631.821997642517
-0.0007440692229272757,0.0010041841706758552,-7.461169904169966e-06,0.3853031811245839,-0.36641187766102595,6.012073488799057e-07,-2.0284485595459826e-07,-1.703223510358765e-08,-0.002217394420583185,0.0010163348898992808,2.3074446160336587e-06,9.697488457163074e-06,-0.01,1813.152024269104
-0.000742812729043238,0.001002214064139485,-7.4266054019064665e-06,0.3852070565095429,-0.3663115985923702,5.214951662203945e-07,-1.7590214364308152e-07,-1.4992684217119568e-07,-0.002216858482948119,0.001016345572020068,2.2963289854015325e-06,9.930673944618408e-06,-0.02,1994.4689946174622
-0.0007405588838313356,0.000999202922044603,-6.998236446482374e-06,0.3852388197821561,-0.3663225178787675,7.662195018197897e-07,-2.584562220574956e-07,-1.524899403629923e-07,-0.002213007277517377,0.001016404312931378,2.3362389881356406e-06,1.0136478595499824e-05,-0.03,2175.806023836136
-0.0007377338311506433,0.000994839134521262,-6.868721131699849e-06,0.3850097834939203,-0.3661193476772961,2.7180293144625294e-08,-9.163196312880198e-09,2.4620374808870464e-07,-0.0022046133364257083,0.0010163688816180881,2.281753700606915e-06,1.0169609577632243e-05,-0.04,2357.143016576767
-0.0007347120542487246,0.000990206025371132,-7.04849438311062e-06,0.3847884935952315,-0.365913068717386,1.0723929049158097e-06,-3.6132834135220613e-07,6.091101703392909e-08,-0.002194244264221094,0.001016407649318333,2.2808701659256013e-06,1.0356458373453845e-05,-0.05,2538.419004678726
-0.0007305187073427238,0.0009845853992755426,-6.2728830962646285e-06,0.38479582899346876,-0.3659245725129418,7.09737936467423e-07,-2.3914415377353514e-07,-1.683390170297817e-07,-0.002181029332082932,0.0010164313752723422,2.289516262411406e-06,1.041357841717563e-05,-0.06,2719.7550036907196
-0.000725190865069603,0.00097676467547175,-6.3423309730881565e-06,0.38454882824590203,-0.3656850026814824,-1.3216856969073355e-07,4.450466276405487e-08,-1.3325797650006332e-07,-0.0021644034196577288,0.001016390564566761,2.2653536851666317e-06,1.0565300501116779e-05,-0.07,2901.0510215759277
-0.0007194337929123098,0.0009683360164556183,-6.4684122211865064e-06,0.38428041795400764,-0.36543049495967006,-3.736683193545817e-09,1.2573646306859377e-09,-1.1431720977284654e-08,-0.002145322720186083,0.0010163810609499654,2.2086325839438734e-06,1.0682837211868807e-05,-0.08,3082.356994152069
