#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:12am 2021-05-19
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.00076910040778698,0.001076905293732753,-8.799716383229395e-06,0.4000234686006321,-0.3801578489517288,-2.334037350782252e-07,8.17037402068483e-08,-1.560587340059191e-07,-0.0019353913323956974,0.0009124602667529802,1.148659975649898e-06,2.274725129538467e-06,0.08,181.15167808532715
-0.0007738811483242848,0.0010827625105056464,-8.802208204987547e-06,0.39971887451693006,-0.37986425628412296,-6.807899345517755e-07,2.3812869445140602e-07,-2.0219256636297517e-07,-0.001949184297289186,0.0009125456973154249,1.1604166035743293e-06,2.1186915413269503e-06,0.07,362.42502665519714
-0.0007781923805163186,0.0010880075924827638,-9.145788182079251e-06,0.39941642848651443,-0.37958971359849353,-9.628935702852024e-07,3.365603080758663e-07,1.088150857643698e-09,-0.0019614667618948153,0.0009126156511063047,1.1166689730860514e-06,1.961874765649344e-06,0.06,543.6949651241302
-0.000781862263401704,0.0010924551538998432,-9.423922976437538e-06,0.3991674249048416,-0.3793524082360316,-9.149333093691763e-07,3.1959682714968613e-07,-4.5547763302640587e-07,-0.001971477026520947,0.0009126658713650473,1.1274965381114125e-06,1.7554442841471746e-06,0.05,724.9761900901794
-0.0007849468644165603,0.001096484642822959,-9.266335806125224e-06,0.39905380037170163,-0.3792553986239125,8.745991817336689e-07,-3.0542952237988053e-07,2.950001720688554e-07,-0.0019795139454350584,0.0009126909931744739,1.122083145700831e-06,1.6474888378457236e-06,0.04,906.2662799358368
-0.00078636294387273,0.0010993356410436016,-9.445828101065559e-06,0.39936875894968843,-0.3795567718240645,1.5772089744293096e-07,-5.512342051807847e-08,1.8349931218030818e-07,-0.0019849065281931826,0.0009126447752391833,1.1055874315110994e-06,1.434939706927538e-06,0.03,1087.585616350174
-0.0007883475515403465,0.0011016470308438512,-9.383030599653973e-06,0.39919468155164156,-0.37939728542449674,3.4452551283933765e-08,-1.2036099846291647e-08,8.723434999889633e-08,-0.001988420965820647,0.0009126659459591922,1.1215263325408585e-06,1.323663132271784e-06,0.02,1268.8805799484253
-0.0007890323659079666,0.001102119352435705,-9.779940029987469e-06,0.39902153461991946,-0.37923052174936217,-3.671459851769125e-07,1.282071487263574e-07,3.59203723894723e-07,-0.001989047698374903,0.0009126709121054783,1.1114957109841254e-06,1.1297473037726583e-06,0.01,1450.1504590511322
-0.000788813720838853,0.001101706468590483,-9.313784963600409e-06,0.39898849304669826,-0.3791935284150307,-5.47589611525252e-07,1.9119929734592654e-07,1.359936542469055e-07,-0.0019869517758371535,0.0009126799844347719,1.0773483484097967e-06,9.896639533099614e-07,0.0,1631.4180567264557
-0.0007881949188777889,0.0011006298387887924,-9.87757444761133e-06,0.3989077663788167,-0.37912037562064355,7.893471490089605e-07,-2.755594729533712e-07,1.208212984852074e-07,-0.001981901436515094,0.0009126684164228815,1.1152789283465383e-06,8.381516734128872e-07,-0.01,1812.7178349494934
