#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:11am 2021-05-19
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0009243193242808486,-0.0013658135406313283,1.9207459395558667e-05,0.42249538896955025,-0.4011794886472042,-1.257225024540058e-06,4.6443176101238417e-07,-1.322552639106702e-07,0.0021469610280250902,0.000799078821429122,2.877829834770499e-06,1.8170193365313863e-06,0.08,181.2265818119049
0.0009306192865540083,-0.001374550355619772,1.9121434673090645e-05,0.422319752548631,-0.40101252575154783,-1.4758234246098618e-06,5.449573472063533e-07,-3.760001993884726e-07,0.002164183511057027,0.0007990425415303051,2.890166859540376e-06,1.6644922917646262e-06,0.07,362.5714011192322
0.0009373102002129104,-0.0013835860553797978,1.9053963189402184e-05,0.4220528655926667,-0.40076718883572265,-8.556114513067559e-07,3.157467735505169e-07,2.21737769406605e-07,0.002180152106915262,0.0007989883924774929,2.9019991340785894e-06,1.5168777852060552e-06,0.06,543.8943431377411
0.0009427881698855202,-0.001391073235612214,1.9462145050503114e-05,0.42186798646416945,-0.4005946912951122,-8.412155779904766e-07,3.103006397585031e-07,-6.737731565373195e-08,0.0021946543952649626,0.0007989186887218507,2.8930505472446678e-06,1.3722113360392174e-06,0.05,725.2445888519287
0.0009477552315499769,-0.001398634745777589,1.9112016716053406e-05,0.42193666648987366,-0.4006613374989229,-4.823483279537944e-07,1.7795425986955465e-07,-1.599936655861213e-07,0.0022073427961669333,0.0007988487993019084,2.8641063720328946e-06,1.267007126832894e-06,0.04,906.577308177948
0.0009525378954330191,-0.0014057291477517087,1.8970467056083973e-05,0.42194812496535644,-0.4006717252179967,-1.2914617269848627e-06,4.7647532062986964e-07,-2.0468912761594814e-07,0.0022178399503120436,0.0007987927583654749,2.8625435529438985e-06,1.1642216145407127e-06,0.03,1087.9112169742584
0.0009559018291598611,-0.0014112648870321122,1.9260501499705145e-05,0.42211596017356734,-0.40083399605172293,-3.490222762015165e-07,1.2882135698059115e-07,-6.201744049652506e-08,0.002226366546561882,0.0007987347575361269,2.853258432401521e-06,1.0326565964187568e-06,0.02,1269.2564675807953
0.0009590323269019914,-0.0014168228705314886,1.922482038290093e-05,0.42238467474195146,-0.4010990316300531,-2.6835438904424374e-07,9.911297014670413e-08,-9.899530465483003e-08,0.002232672049864239,0.0007987206047403256,2.8395447070547723e-06,9.192221408475151e-07,0.01,1450.6323645114899
0.0009612823861487412,-0.0014206666416334555,1.9122515366551732e-05,0.4225401980843682,-0.40124579783459824,1.6392003038393904e-09,-6.056374159528104e-10,8.718963689090714e-09,0.002236353670878784,0.0007987372165098018,2.8312642588243994e-06,7.826244953204185e-07,0.0,1631.9331405162811
0.0009618154204970225,-0.001422135879164865,1.918296500247577e-05,0.42274647951770267,-0.4014381623717906,9.6005749270418e-08,-3.548837160611738e-08,1.4462118646225978e-07,0.0022378123558049598,0.0007987023301590938,2.8318693268487976e-06,6.496779923395481e-07,-0.01,1813.270027399063
0.0009618472944217631,-0.0014224183962936471,1.9270496362182805e-05,0.422815482633482,-0.4015046052103552,3.406555270788477e-07,-1.2594361225830405e-07,5.20179088123522e-07,0.0022366539386133194,0.000798695216031984,2.8287422775017045e-06,5.434834351278362e-07,-0.02,1994.6291666030884
0.0009622649766956159,-0.0014247353033044396,1.9036213987020905e-05,0.4233232612821212,-0.40198403418023215,1.48598996850369e-07,-5.500407387573382e-08,3.331665388214428e-07,0.0022328467733580813,0.0007987022400316085,2.815684618374439e-06,4.2070925751104824e-07,-0.03,2175.9827234745026
0.000960950440860755,-0.0014224349437175563,1.8915967033799606e-05,0.4232175924677966,-0.40188400494571824,5.63325877213934e-07,-2.084637749763312e-07,6.698900180784226e-08,0.00222669530826915,0.0007987287199148699,2.8035110140815967e-06,3.035499834767265e-07,-0.04,2357.3648965358734
0.0009589282745205016,-0.0014195968621330268,1.8869889039351342e-05,0.423274370126582,-0.40192794994371345,1.1795025483286272e-06,-4.3653318711152017e-07,-1.8261603456835658e-07,0.002218406819017127,0.0007988117465443542,2.80162965883636e-06,1.7368846357794095e-07,-0.05,2538.7260229587555
0.0009548514972809678,-0.0014142081429874553,1.8424371416538413e-05,0.4234640101885405,-0.40211178927236363,-1.0215966862070709e-07,3.782652591210338e-08,2.0714496118843763e-07,0.002207864043473885,0.0007988740263645985,2.8417117256408015e-06,4.511553057007321e-08,-0.06,2720.119916677475
0.0009514099867713798,-0.0014096308059325525,1.847757086929219e-05,0.42361616317371764,-0.4022601267912169,7.440679856861442e-07,-2.7560670558323547e-07,1.4935980110345332e-07,0.002195114909739314,0.0007989224199511521,2.861591821819861e-06,-1.0279530669965637e-07,-0.07,2901.449514389038
0.0009464570701803684,-0.0014025719253758777,1.7903969545455515e-05,0.423698406494666,-0.4023403014476546,6.745419416272237e-07,-2.499036907305556e-07,7.957346702848464e-08,0.002180506195046881,0.0007989898725355738,2.8706983683786084e-06,-2.1382624720420526e-07,-0.08,3082.932116508484
