#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:12am 2021-05-19
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0009676636627630607,-0.0013577836732822977,2.2223648897767056e-05,0.40073572574851474,-0.38095654640946913,-5.986062076235587e-07,2.0998430342130804e-07,-2.0109803237571412e-07,0.0013505184008821118,0.0005007945911545301,1.8957395659502733e-06,-4.7442678810891256e-08,0.08,181.1769938468933
0.0009729211946663884,-0.0013656741478731505,2.2451494988989595e-05,0.40087832943786134,-0.38109979021697776,4.787095995951001e-07,-1.679890681220498e-07,-7.381551082488969e-08,0.001360406722157746,0.0005007751172768306,1.9157695039828445e-06,-7.904570334752499e-08,0.07,362.4680030345917
0.0009777169452236112,-0.0013731161571205318,2.3016776302152242e-05,0.4010954199348511,-0.38129702396675746,-6.771851079852032e-07,2.3776120289996798e-07,3.979270479655047e-07,0.001369241492959295,0.0005007680460357121,1.9062069413390132e-06,-1.241554674169462e-07,0.06,543.7509903907776
0.000981705982361406,-0.001379404488035152,2.3262748352281235e-05,0.4012933272903634,-0.38148676282797583,1.3177808671344415e-07,-4.6290603786349995e-08,2.778083832474975e-07,0.0013772450761992637,0.0005007165013943506,1.9229137177092833e-06,-1.535523658505498e-07,0.05,725.0440032482147
0.0009852444970123821,-0.00138626496027918,2.3236750047008757e-05,0.40184343029222785,-0.38200715733935414,-1.8239717604238274e-07,6.41593247943613e-08,6.691633969712953e-08,0.0013839552311419397,0.0005006774387487215,1.90874000020524e-06,-2.0409121391926522e-07,0.04,906.370007276535
0.000988627451446934,-0.0013923954888942925,2.362400116259636e-05,0.4022452964220791,-0.38238355816807656,-4.0991295707933324e-07,1.443314687543218e-07,-4.0168284994325324e-08,0.0013896208402008152,0.0005006187436811823,1.912199349876943e-06,-2.3204939888483053e-07,0.03,1087.7139930725098
0.0009903979012399903,-0.0013980147723596308,2.4088367981455393e-05,0.40314815154144606,-0.3832404267125095,-2.751434466253813e-07,9.70958488875338e-08,5.9232621254146776e-08,0.0013939428580885952,0.0005005689375762857,1.8859717372115324e-06,-2.6478780111556726e-07,0.02,1269.0449903011322
0.0009947214975816205,-0.001411241269743733,2.3537464053075648e-05,0.4051814629193502,-0.38518469760278556,-5.602239235015476e-07,1.9870136516002734e-07,2.8568939102007757e-07,0.0013968926062210875,0.0005005319238000967,1.8427087010219433e-06,-2.6850111599214237e-07,0.01,1450.353993654251
0.0009956699824617285,-0.0014139938651340693,2.3789116868108017e-05,0.40558139967450474,-0.3855683446356397,-4.1973320500231917e-07,1.4902010777288748e-07,-4.277774716781681e-08,0.0013983074731415447,0.0005005519791368447,1.8510336478200773e-06,-2.7952205006772995e-07,0.0,1631.6640074253082
0.0009958332595709895,-0.0014159061210410279,2.4328731741863403e-05,0.4060810300058743,-0.38602647568990806,-1.128592463823458e-06,4.011662719152482e-07,-1.6559016666229322e-07,0.0013984688376569015,0.0005005183668365937,1.8249563910302401e-06,-3.3266086219614225e-07,-0.01,1813.0310065746307
0.0009956682616141705,-0.0014178016583643064,2.4655143320752202e-05,0.4066944379603776,-0.38660732322066077,-4.422684265723631e-07,1.5744402628191036e-07,-9.997429410221293e-08,0.0013969382822184954,0.0005004995295142837,1.8349747394815903e-06,-3.3204327031791143e-07,-0.02,1994.3559930324554
0.0009931792510754441,-0.001415666693087319,2.4933756724245016e-05,0.4070962584423849,-0.38699258089874267,9.082011128260009e-07,-3.236345235981991e-07,1.1982864334608505e-07,0.0013943465313351448,0.0005005091783259122,1.814917755732776e-06,-3.481914348071489e-07,-0.03,2175.6979932785034
0.0009912359387401906,-0.0014147404699312684,2.5019694188508653e-05,0.4076331047253166,-0.3874975869779071,-9.778198560161936e-07,3.48897637850239e-07,4.254456982471482e-07,0.0013904115518474942,0.0005005164808679783,1.806035548801334e-06,-3.53045476044486e-07,-0.04,2357.0480115413666
