#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Number of Averages: 6
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:12am 2021-05-19
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0009753794070007821,-0.0013322498252079495,1.5713557367076555e-05,0.3900368391364058,-0.3708355601201844,-5.080892932032593e-07,1.7349684865202512e-07,2.1278517169680098e-07,0.0010808077996835878,0.00040075617251174615,1.3925290863419983e-06,-2.0831142977319503e-07,0.08,181.18299436569214
0.0009797164460597486,-0.0013395378281482486,1.5816041897896132e-05,0.390455251408834,-0.3712135856901382,2.7696312001596064e-07,-9.467078534535251e-08,-3.939510600198776e-07,0.00108846641771925,0.00040076461196041877,1.396635970804578e-06,-2.4986710357430965e-07,0.07,362.4950032234192
0.0009835019663303013,-0.0013471030737899458,1.6374058786451482e-05,0.39115054329338145,-0.3718731892372748,-4.454433104637891e-08,1.52530777611951e-08,1.0490424563223209e-07,0.00109565969774604,0.0004007252275007188,1.3866824688168228e-06,-2.5484820146041653e-07,0.06,543.7540218830109
0.0009877121996948466,-0.0013545780991683362,1.667622827566715e-05,0.39165087420321193,-0.37234274888698754,-7.483646623576216e-07,2.565820953518592e-07,-3.095939607694886e-07,0.0011019922954647792,0.00040068934680670827,1.3910948698079231e-06,-2.8429072084264545e-07,0.05,725.045003414154
0.0009903067622350774,-0.0013594977072014193,1.7308962897676565e-05,0.39205274181397387,-0.37271596937137336,-9.346905873452837e-07,3.2078647175386346e-07,4.3930597748011664e-07,0.0011073754143601084,0.00040064120297205163,1.3773282931120804e-06,-3.2122555640455204e-07,0.04,906.3340046405792
0.0009933521686946662,-0.0013657947602536454,1.784459227167437e-05,0.392665014462048,-0.3732943876591801,1.389989508341191e-07,-4.7778571120525754e-08,-9.951393971346324e-08,0.001111849745515465,0.0004006158369557966,1.3742579792841229e-06,-3.349622894977075e-07,0.03,1087.6479995250702
0.0009942153053168915,-0.0013690423953286888,1.819442976135924e-05,0.3932636184032005,-0.3738571700391589,-2.6307346440207966e-07,9.056344467196953e-08,-5.522635165131714e-07,0.001115166117233261,0.00040059546381560193,1.3839085188333377e-06,-3.322880418331119e-07,0.02,1268.9870035648346
0.000995474155900824,-0.0013730095031987313,1.8858175112283375e-05,0.3939138191184332,-0.3744663639613342,6.450010849771377e-07,-2.224044300575546e-07,-1.4482087789622028e-07,0.0011174841673369865,0.00040058087547924356,1.3640168662242327e-06,-3.558556144257011e-07,0.01,1450.3420078754425
0.0009966019991957695,-0.0013766350373563578,1.9073332397153288e-05,0.3945068919529731,-0.3750302708431505,5.994668712586714e-07,-2.0701493838824638e-07,1.194626022117532e-07,0.001118580312229958,0.0004005264008364092,1.3615293759476689e-06,-3.672239289265278e-07,0.0,1631.6550242900848
0.000995201590357499,-0.0013772715946568925,1.970107581394076e-05,0.39526072248554217,-0.37573165856357194,5.058523884623777e-07,-1.7501358831060168e-07,-1.525186019668463e-07,0.0011186331529064461,0.00040056020861233395,1.3713237485094313e-06,-4.014636825101447e-07,-0.01,1813.0230174064636
0.0009932551871832018,-0.0013765871718383236,2.0374887074080537e-05,0.39582245323059734,-0.3762808695606899,-6.246417631483062e-08,2.1642794272685738e-08,9.57477008598938e-08,0.0011175150212204311,0.00040054492154559495,1.3658483277232331e-06,-4.10434196458973e-07,-0.02,1994.3680119514465
0.0009901742102914762,-0.0013745459319177038,2.0697729257992933e-05,0.3964564843790543,-0.3768919941374258,-8.96445919744539e-07,3.1110800214445495e-07,1.0395430991879976e-07,0.0011154423912304143,0.00040052917298570925,1.3553113910434501e-06,-4.2849129025427777e-07,-0.03,2175.7209916114807
0.0009870574791137766,-0.001372610983381331,2.0806190222559242e-05,0.39715030580418514,-0.3775498446311191,-8.958904826787853e-07,3.1145793051737907e-07,2.97768732606149e-08,0.0011123193783667679,0.00040055549294060427,1.3534151304794548e-06,-4.200018955071138e-07,-0.04,2357.0689930915833
0.0009825987122126733,-0.001368524803554999,2.1452850981775336e-05,0.39777453611241365,-0.3781340248388743,-8.881472589451048e-07,3.0924373634855097e-07,3.359055898629524e-07,0.0011081405810465833,0.0004005550609757578,1.3454962010275489e-06,-4.1505969627601545e-07,-0.05,2538.41699886322
0.0009784673907114586,-0.0013649670865859738,2.158740943306289e-05,0.3984157422916865,-0.37874342513410625,3.549568456991379e-07,-1.2379150231573658e-07,1.5060034552921546e-08,0.0011031657027447729,0.0004005734466832395,1.3144470039259593e-06,-4.307893594495555e-07,-0.06,2719.7389957904816
0.0009724276778492474,-0.0013590290140531463,2.1077957358251944e-05,0.3991581541302218,-0.3794378960071389,8.512325668193801e-08,-2.9741242556786542e-08,-1.3575355923824121e-09,0.0010972266947171802,0.0004005987512963815,1.300894402859802e-06,-4.3478939559230607e-07,-0.07,2901.077996492386
0.0009678381810224664,-0.0013543867316367017,2.1785379347860665e-05,0.3996771677271729,-0.3799349370498532,-4.881916786812737e-07,1.707928864714842e-07,7.091186930428335e-08,0.0010905001675853218,0.00040060825600072864,1.3179120191537987e-06,-4.237701161450429e-07,-0.08,3082.4260001182556
