#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.02 T
#	Applied Sample Voltage: 3 V
#	Applied Sample Voltage frequency: 3.137e+06 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 5 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.5 s
#	50 Ohm Input Impedance: True
#	input range: 0.05 V
#	Time Queued: 03:52pm 2021-06-29
#	Sample Name: C5R8
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.5 s
#	Settling: 1.5 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.3446524201384848,-1.517804948093795,5.156929234272182e-07,-2.4566552416700597e-06,5.905342706144917e-08,-3.397623153586861e-07,0.20468440963067647,-2.5614750988561465e-07,-2.160764738065064e-08,-0.0033104342170286794,0.00022725285221728074,8.216020390922509e-07,2.6566494992972757e-06,-170.0,1.7590196132659912
-0.4317346162474583,-2.154215153033912,6.576390696262878e-07,-2.3755884146719392e-06,-4.363885008407944e-07,-3.052801242717538e-07,0.05973782658648796,-6.717042771288222e-08,-1.8516395568285236e-08,-0.0033099632956667363,0.00022725198927800534,8.092760896125078e-07,2.622564653842986e-06,-165.0,7.735996961593628
-0.31464731127467344,-1.3407641297565687,2.976695393833415e-07,-2.8290846836686285e-06,-8.380590034125455e-08,-2.2201484420483926e-07,0.037318740251523055,-3.05168114285921e-08,-1.468469617056003e-07,-0.003309831531701699,0.000227275061060259,8.289629739740221e-07,2.6304559996690178e-06,-160.0,13.721999645233154
0.7702885254976338,60.923366002069265,2.63923724114824e-07,-2.4824607006307263e-06,-2.492803412499987e-07,4.3320607746108416e-09,-9.183299682147826,-1.465289588748759e-07,-6.336769522785771e-08,-0.0033096142233295395,0.00022730367426052666,8.224738487079547e-07,2.61877192145042e-06,-155.0,19.704999923706055
0.7808762162620779,203.6258232115716,8.246057861770476e-07,-2.1840443754067832e-06,-2.5291901888606825e-07,4.0496130263412835e-09,-14.601483798462962,-2.177913775107433e-07,-1.860940204728538e-08,-0.0033092717874369845,0.0002273104619274978,8.301483344921645e-07,2.578066651393791e-06,-150.0,25.700998067855835
0.778111674458573,126.36334662654335,5.278051803083292e-07,-2.2676607282468353e-06,-4.015929397814122e-07,4.176885104730684e-09,-12.505810037886828,-1.9239532843403667e-07,1.8834416577224976e-07,-0.0033092984067940945,0.00022733208737830537,8.506260573637087e-07,2.574829285899986e-06,-145.0,31.68501901626587
0.7250514939097152,15.184514092717416,3.934631582343613e-07,-2.50144819053566e-06,-5.363667761511023e-10,2.5912133627184593e-08,-2.233471977881605,-2.1316399389849138e-07,2.2179854123265276e-07,-0.003309145349150933,0.0002273314325569617,8.310016179350366e-07,2.5563074468152956e-06,-140.0,37.675021171569824
0.47267234765879307,2.5501157418414593,2.786142897570693e-07,-2.5847040966041205e-06,2.2558636106805243e-07,1.0925554679172313e-07,0.3480294711977608,1.4005211850956024e-07,2.860511615761085e-07,-0.0033092238710251704,0.00022736002973152631,8.54805775122079e-07,2.536549999036151e-06,-135.0,43.640053510665894
-0.6828659154112341,-8.854451800445784,6.861868915466748e-07,-2.494854291002908e-06,5.828540376179152e-08,-7.749625917124855e-08,0.11225519532306141,-3.204183318628027e-08,-6.759882353431016e-08,-0.0033093525825470304,0.0002272087736050382,8.093754723025589e-07,2.5458795404821425e-06,-130.0,49.630995988845825
-0.5477516971805863,-3.5784459267951476,4.2401933709281817e-07,-2.098073120857756e-06,-6.353426184939266e-08,-1.184925930884666e-07,-0.7313138454476904,3.1917227958966826e-07,-7.104833846723421e-08,-0.0033091556014886,0.0002272369640335612,8.182347702027272e-07,2.5008999022094216e-06,-125.0,55.625025510787964
