#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.07 T
#	Applied Sample Voltage: 3 V
#	Applied Sample Voltage frequency: 3.137e+06 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 5 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.5 s
#	50 Ohm Input Impedance: True
#	input range: 0.05 V
#	Time Queued: 03:53pm 2021-06-29
#	Sample Name: C5R8
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.5 s
#	Settling: 1.5 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
0.3770576082691424,1.7298577961941553,2.8522599023263943e-07,-2.442641752423379e-06,-3.220975169074354e-07,1.648840678465956e-07,-0.09685289409850507,-5.881951809089152e-08,9.68264346115186e-08,-0.0032839933161037506,0.00022408023544772377,7.981911356065661e-07,1.7103108558270055e-06,-95.0,91.67099571228027
-0.43197295466790253,-2.156295334222624,5.295178868335774e-07,-2.3377796499671427e-06,1.781631792501674e-08,-2.455683497661865e-07,0.310216471982988,-2.805869137942939e-07,6.036675658842868e-08,-0.003286414933244803,0.00022423876202556673,8.054388496379887e-07,1.7409028551183212e-06,-90.0,97.66298580169678
-0.2744764379571287,-1.1264556191147082,2.3272085709124908e-07,-2.402576803431936e-06,-8.508694940224625e-08,-2.0659567331569313e-07,0.204786852893068,-1.55830857309927e-07,1.8687262740337488e-07,-0.003289058176348766,0.0002243568140574115,8.113502008050608e-07,1.7547608369709995e-06,-85.0,103.66500353813171
0.7798501108956116,165.96319543060525,5.429641372347636e-07,-2.1380393374463444e-06,-3.2263683531217975e-07,3.271593655605378e-09,-4.725829584176766,-5.6946571215708685e-08,9.636439719426591e-08,-0.0032916917078998184,0.00022442451931241504,8.250812009879672e-07,1.8042210525914742e-06,-80.0,109.6469714641571
-0.7024863304892827,-11.003915585026846,4.568568573468054e-07,-2.5656667565159332e-06,-2.97651568076064e-07,-4.151766285525271e-08,0.28804146391576646,-4.404717638006714e-08,1.3028028445387038e-08,-0.0032942645147928653,0.00022444939014680618,8.448654595507226e-07,1.8240493963467787e-06,-75.0,115.63197135925293
-0.4366480000192328,-2.197574297061493,3.419404629796694e-07,-2.065320313495501e-06,-7.929844140280756e-08,-1.555990454734105e-07,0.18036814171001742,-1.0337057342133166e-07,-9.21228898366551e-09,-0.0032965635658435753,0.0002244717973893065,8.245647174200805e-07,1.9019307487372593e-06,-70.0,121.62800455093384
-0.600180171365363,-4.7419862347744095,4.4927465409629806e-07,-2.1328876137069064e-06,-4.502683596351726e-08,-9.474398107730302e-08,0.08302973901937487,-2.8974467854530613e-08,-1.817163565996181e-07,-0.003298792853680064,0.0002244806605730167,7.899454146036177e-07,1.9654626740592245e-06,-65.0,127.59397220611572
-0.4873629744047512,-2.714719507277287,4.911742521128296e-07,-2.491727910621175e-06,-2.566402511382059e-07,-1.8093001903001393e-07,-0.3961801081766089,2.640179540026034e-07,4.02937531804617e-08,-0.0033006723351837355,0.00022448517461965689,8.574643824198674e-07,2.009750551091552e-06,-60.0,133.600989818573
-0.42161039764694136,-2.067933621076032,6.789544454543718e-07,-2.5416087555540595e-06,-5.833887112691916e-08,-3.283250673689823e-07,-0.27759991649112614,3.3570169901868453e-07,2.0795212814299536e-07,-0.0033024510788188226,0.00022448159962024138,8.221840786791991e-07,2.143253998394595e-06,-55.0,139.5939862728119
-0.29948713021958073,-1.25714923356289,4.1227220468053557e-07,-2.1017473398262917e-06,7.29166054248361e-08,-3.2794213580524074e-07,0.222375637870364,-2.6860530988677695e-07,6.49369339586648e-08,-0.003303876253301623,0.00022449690690111638,8.077735391398036e-07,2.1644298440990125e-06,-50.0,145.5699760913849
