#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 7 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: -0.025 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 12:53pm 2021-04-19
#	Reverse?: False
#	Sample Name: C5R9_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.002 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0015651407626976403,-0.0010046396422189303,-1.8378879052686077e-05,0.791196298738936,-0.1742710805758136,3.2160666072388007e-06,-5.16084164684435e-07,2.5282676985464433e-07,-0.01100964621134837,0.00011465502235160175,2.040854201345996e-06,0.0011252011829131427,0.05,17.068028926849365
0.0015655708151909122,-0.0010058560557779166,-1.72679064164226e-05,0.7914479147627258,-0.17443415783629213,1.798160061851186e-05,-2.8882185639398396e-06,1.221270932094298e-07,-0.011012459846452957,0.00011454828020052083,2.0646322820570736e-06,0.0011259194560053925,0.048,34.12500309944153
0.0015707634097911424,-0.0010089784928238338,-1.641047887190724e-05,0.7913448597697001,-0.17439721215335163,8.898989807518913e-07,-1.4290598650206165e-07,5.872971797999001e-07,-0.011013836504162117,0.00011452965801500338,1.981977770125534e-06,0.0011246811574222835,0.046,51.14299440383911
0.001584512546296471,-0.0010182139162218655,-1.6958074821314176e-05,0.7914652435670092,-0.17446637041756638,1.2974093426626077e-06,-2.0842937289151546e-07,-7.30803505218954e-07,-0.011014919859861865,0.00011436735602567191,1.998971996873222e-06,0.001124970192375921,0.044,68.08500266075134
0.0015733952072680426,-0.0010109884722697697,-1.848421947018146e-05,0.7914739856957522,-0.1744523327312053,4.5270515637007435e-07,-7.272142777919386e-08,1.2863177883936027e-06,-0.011017071134649292,0.00011438094572813872,2.0306866240098777e-06,0.0011244680418508479,0.042,84.97001647949219
0.0015788838187977628,-0.0010151356415403442,-1.840917568741298e-05,0.791624999234856,-0.17455901904695859,8.206663433416328e-06,-1.3191041607603125e-06,3.6821512469267177e-07,-0.011017662014074883,0.00011423436698614638,2.1090399149305942e-06,0.0011247691239358842,0.04,101.92802739143372
0.0015868569706243751,-0.0010194418690553896,-1.8042156703721323e-05,0.7914158121871986,-0.1744187052088134,7.980246076766838e-06,-1.2816797310841479e-06,3.239902297917048e-07,-0.011018974347008005,0.00011418680917437088,2.153781986917308e-06,0.001124998924684474,0.038,118.83900904655457
0.0015965606610059506,-0.00102643611352983,-1.7638534213967255e-05,0.7916056404335121,-0.17454799212784258,6.511244083303746e-07,-1.0465235552439814e-07,-7.723135705571535e-07,-0.011019505750434038,0.0001141515802978611,2.0811182796818736e-06,0.001125576311103983,0.036000000000000004,135.801988363266
0.0015899547610741087,-0.0010221633073148552,-1.8225856071584364e-05,0.7916231042139971,-0.17454358408641882,2.7611365705998412e-06,-4.4377410053828674e-07,-8.813097110711476e-07,-0.011020059263008914,0.00011412910667577565,2.166828309743518e-06,0.0011246801920323823,0.034,152.80398869514465
0.00159969188672052,-0.0010282697955275916,-1.6555405455386e-05,0.7915598705393231,-0.1745175425664039,-4.874279633577814e-06,7.832848097914103e-07,-9.628276358652288e-07,-0.011023943584299156,0.00011402193190854897,2.202754612581139e-06,0.0011252601375587967,0.032,169.9090085029602
0.00159351972748775,-0.0010241071199415593,-1.819469981325237e-05,0.7915141421583154,-0.17448427959749158,3.634102140761581e-08,-5.838800129046835e-09,-1.6435299937896506e-06,-0.011023846712245784,0.00011406265600506442,2.1180908896801204e-06,0.001125577646943675,0.03,187.03800344467163
0.0016032002022524615,-0.001030791648048734,-1.7738124565139415e-05,0.7916172252183253,-0.17456271086484276,-2.4988325585743047e-06,4.016602075709591e-07,-5.530181799097872e-07,-0.011025888907266848,0.0001139980154331601,2.129109742635683e-06,0.0011265165773769212,0.028,204.26999306678772
0.001600934748252981,-0.0010282652709542829,-1.73071054379632e-05,0.7913456190598803,-0.17438129026829338,7.420502016733048e-06,-1.191525521285803e-06,-2.0657904936153257e-07,-0.011023704405809465,0.0001139008172149547,2.1624261607689334e-06,0.0011265488401614944,0.026000000000000002,221.53901171684265
0.0016026823064323123,-0.0010306917669182319,-1.6835392990507077e-05,0.7917100632211331,-0.17460219984125377,-1.7303340442116914e-05,2.7819533202539094e-06,2.8324732719680354e-07,-0.011025787262336823,0.00011390332839328038,2.1329097990343324e-06,0.001126243429720714,0.024,238.88699388504028
0.0016069584739821436,-0.00103294459100861,-1.769067323601939e-05,0.7915988830007717,-0.17451819409399333,-3.972929218209506e-06,6.38442387131845e-07,-8.157884301773286e-07,-0.011023715994508927,0.00011388084960696939,2.1942896527892344e-06,0.0011256084951293175,0.022,256.3130021095276
0.0016060596320700133,-0.001032363476670222,-1.822880638581986e-05,0.7915887607101243,-0.1745176295738112,-3.5426760296127895e-06,5.692996528876472e-07,6.816307724358385e-07,-0.011022483561844666,0.00011380003915559375,2.1251491488809585e-06,0.0011250662621525088,0.02,273.9089915752411
0.001618084425691367,-0.0010408931517241718,-1.7673852953392854e-05,0.7918051572127242,-0.1746518906306587,-1.3520224404855886e-05,2.17433955254038e-06,-1.0234402759456315e-06,-0.011025710333383166,0.00011379135856473903,2.170273208626348e-06,0.001125641191252623,0.018000000000000002,291.71399211883545
0.0016094290629620805,-0.0010352431589885566,-1.741552923834333e-05,0.7917722659002739,-0.1746380461317116,-1.2026908040140119e-05,1.934029209149027e-06,-1.1464430960366974e-08,-0.011025745009365881,0.00011374445206071181,2.2212760182337517e-06,0.0011254993224749572,0.016,309.70800280570984
0.0016170687996889038,-0.0010409419354057128,-1.8442913785495405e-05,0.7919630038899242,-0.17476977489320022,-2.6634574393716343e-06,4.2862970268563534e-07,4.6377630358126384e-07,-0.01102742584091873,0.00011368901994837485,2.2012137183541163e-06,0.0011257833938099365,0.014,327.91999912261963
0.0016084642878302572,-0.001034572604612207,-1.930996994842711e-05,0.7916762697351053,-0.17462961120540302,-1.6956394211379094e-05,2.7266008550448225e-06,-1.837935654057309e-07,-0.011033426927228245,0.00011366822299573121,2.2131423657013207e-06,0.0011276599986797065,0.012,346.46898794174194
0.0016225946518267542,-0.0010438473705904022,-1.927251275463123e-05,0.7916621482344163,-0.17466072991618523,-7.326505026369964e-07,1.1783174177167382e-07,4.126169580371625e-07,-0.011036764733698598,0.00011368828952216777,2.167398184183597e-06,0.0011273870391069075,0.01,365.4509971141815
0.0016137826035480091,-0.0010376548821016457,-1.8005258814679054e-05,0.791537777431334,-0.1745726602930827,-9.375111996289298e-07,1.5070333717659446e-07,-5.353570445858863e-07,-0.011032455788285801,0.00011364019730715867,2.19171490526021e-06,0.001125832537537762,0.008,384.94298934936523
0.0016245126331526992,-0.0010448578014565489,-1.8833950482317487e-05,0.7915011468899157,-0.17462338495769708,-1.3835261626397068e-05,2.2246410837723656e-06,-7.321092624230888e-07,-0.011032978709375614,0.00011366619865663706,2.1606870626740525e-06,0.0011260396232796314,0.006,404.93300318717957
0.001618080752349418,-0.001040868770839148,-1.8024049723499138e-05,0.7916893200602902,-0.17464819623742656,-2.009731169225281e-05,3.2320066632350786e-06,-2.501312746961538e-07,-0.011028765147513516,0.00011354791400496097,2.1996251413609484e-06,0.001126530988913404,0.004,425.57398867607117
