#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 7 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0.025 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:20pm 2021-04-14
#	Reverse?: False
#	Sample Name: C5R9_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.002 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007348315477432909,0.004673398812463561,0.0001729686328619597,0.7755258010936118,-0.17265677125425458,6.638652712986722e-05,-1.0554404630778867e-05,6.518068969221986e-06,-0.007055406848157434,8.777199306878123e-05,3.9515028668706484e-06,0.001235679686164967,0.05,16.992674589157104
-0.0073533940567431805,0.0046798584844039435,0.00017405311598180844,0.7757285048766979,-0.172775994711659,6.313884038834194e-05,-1.0045005481617355e-05,6.114769415405593e-06,-0.007056932607430959,8.782832513564561e-05,4.017642140409551e-06,0.0012362285468902503,0.048,33.99478077888489
-0.007358371959244506,0.00468085343524379,0.00017527775202376265,0.7756024424110078,-0.17269580353920597,7.342354224195871e-05,-1.1675817335331391e-05,6.00787140535072e-06,-0.007052326886014885,8.79381290000386e-05,3.980317154299494e-06,0.0012362317381099017,0.046,50.893210887908936
-0.007366960529821973,0.004684725153770609,0.00017325312505492486,0.7754670856056434,-0.17263711870071513,8.262494950685651e-05,-1.3134560972058729e-05,7.140053390755939e-06,-0.00704934280065019,8.801968769378377e-05,3.913231889539451e-06,0.0012363402270542804,0.044,67.79042315483093
-0.007370056615599093,0.004685239173616118,0.00017416821333539236,0.7753802760367339,-0.17258351932590288,7.392096215912464e-05,-1.1747274218580683e-05,4.900731540882818e-06,-0.007048454681563133,8.802750588240029e-05,3.96601516041652e-06,0.0012360693895306634,0.042,84.69862055778503
-0.007364806200570997,0.004682050755033838,0.00017527282261587242,0.7753481891248415,-0.17258904198061897,6.0973956125495015e-05,-9.690089017925854e-06,6.2606954483596515e-06,-0.007046587634145181,8.805177155230543e-05,3.982664439163565e-06,0.001236251014725172,0.04,101.56051826477051
-0.007372267575177909,0.004683771006627313,0.0001744656385924922,0.775140495094028,-0.1724776890759298,7.067544630218554e-05,-1.1224620306271573e-05,6.707950780372837e-06,-0.007047355830991711,8.806817823712856e-05,4.000588779703296e-06,0.001236013248760699,0.038,118.47125887870789
-0.007376398586614458,0.004686357053719927,0.00017550195059459598,0.7751580312772632,-0.17247625887062873,7.355746363015021e-05,-1.168224322186063e-05,6.747160262613579e-06,-0.007045081346584656,8.810352160519298e-05,4.051803724679537e-06,0.0012360501230657852,0.036000000000000004,135.46023321151733
-0.00737784877968395,0.004686148484461734,0.00017445453919635534,0.7750706553189359,-0.17243467728938625,6.874575482465198e-05,-1.0915425458751502e-05,6.569474286461919e-06,-0.007043135662956337,8.814535428133218e-05,4.008279481596609e-06,0.0012365892368367444,0.034,152.3869092464447
-0.007383729040782578,0.0046867119737400405,0.00017473182841852653,0.774838465138244,-0.1723180516716054,6.698811365495474e-05,-1.0629153987272438e-05,5.164648916359208e-06,-0.007044663778421747,8.817776240553609e-05,4.003619928533811e-06,0.001237629301729245,0.032,169.39539456367493
-0.007383500124425506,0.00468495114793008,0.00017533224713023066,0.7747274873397171,-0.17225865202457316,6.535878774163414e-05,-1.0367050344690692e-05,5.4089201020935856e-06,-0.00704180113575034,8.816186683861921e-05,4.008228519692187e-06,0.0012369663913670002,0.03,186.46271300315857
-0.007394229978076242,0.004690163144272564,0.00017494035523766296,0.774602857679764,-0.17220000829804735,5.958134051998866e-05,-9.447428482459328e-06,5.77770603973402e-06,-0.007039349318968568,8.812317409486748e-05,4.008838502390228e-06,0.0012372463310244047,0.028,203.58397245407104
-0.0073923063694868,0.00468987222790089,0.00017503162477356982,0.7746909466626882,-0.17223414049663588,6.323369702344914e-05,-1.0028546461563945e-05,4.879668814318305e-06,-0.007039793060909172,8.817708782913641e-05,4.043652369401842e-06,0.001238063012591732,0.026000000000000002,220.77764415740967
-0.007400447033366556,0.004698494824719271,0.00017436250924053798,0.7749297488705075,-0.17236096518489644,5.350799930924858e-05,-8.492348440197842e-06,5.067489052627621e-06,-0.007037419423679982,8.819669511922799e-05,4.122527732432482e-06,0.001237071640235965,0.024,238.0620665550232
-0.007402462624076641,0.004699882342274258,0.0001750450086812663,0.7749273057288224,-0.17236491300396523,5.321563016743258e-05,-8.446139469853316e-06,5.353698304986714e-06,-0.007038152936468267,8.821018939088999e-05,4.0632930214881626e-06,0.0012379249603430285,0.022,255.5267984867096
-0.0074015152144698585,0.004696884374189989,0.00017598232088705755,0.7747696932488094,-0.172277016833476,6.308659701912421e-05,-1.000770786061729e-05,4.2070555944297426e-06,-0.007038096491082151,8.818144971817644e-05,4.061928005639489e-06,0.0012384372189463615,0.02,273.08944487571716
-0.007408996723914023,0.0047004612114783404,0.00017526448998820947,0.774679604401055,-0.17223409060496192,5.0893018947958446e-05,-8.071374619376352e-06,5.279533983875869e-06,-0.007036739742423234,8.818540013394983e-05,4.096331328260531e-06,0.0012386724350021137,0.018000000000000002,290.83990478515625
-0.00739791744914753,0.004695089731551669,0.00017559381615535314,0.7747956511672652,-0.17229495335290324,5.067881538267618e-05,-8.040243215781386e-06,4.170940531976365e-06,-0.007031114166491015,8.821386921792399e-05,4.128044049918439e-06,0.0012379801380071936,0.016,308.79762411117554
-0.007401670603303837,0.004699846155634007,0.00017502186342561963,0.7749937228605981,-0.17238203246152253,5.4313228574453276e-05,-8.621201409955338e-06,5.341459448188133e-06,-0.007031514857472223,8.81206689380866e-05,4.100997015500155e-06,0.0012383218851841566,0.014,327.0404715538025
-0.007404032649719463,0.004695756188212255,0.0001751204640357174,0.7746338210637608,-0.1721770659353137,5.488439869602222e-05,-8.701505279102267e-06,4.947559955837257e-06,-0.007030286968606081,8.810637632071485e-05,4.183376243836352e-06,0.0012380147657863215,0.012,345.5921995639801
-0.007411798006070421,0.004702778510873872,0.0001749371082016248,0.7747947185609085,-0.17225386364400716,5.0867816248987176e-05,-8.068303760609068e-06,6.492675535120901e-06,-0.007027598562410229,8.81729343515936e-05,4.081812589579756e-06,0.0012380168828215856,0.01,364.61176562309265
-0.007410622051649536,0.004703846727069975,0.00017472871279248126,0.7749204309584485,-0.17232033469385827,4.327731337939816e-05,-6.86699919538571e-06,6.5522341885027704e-06,-0.007031048375080776,8.806896818348278e-05,4.104476263651145e-06,0.0012395925238423947,0.008,384.0686664581299
