#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.25 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0.025 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 11:38am 2021-04-15
#	Reverse?: False
#	Sample Name: C5R9_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.06 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.002 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007118212381174511,0.004585318505627933,0.00011320348163259436,0.7802166991901858,-0.17487956271053084,6.255872367595024e-05,-1.0073887882301207e-05,5.2610393889417315e-06,-0.010974200524113412,6.250726253853954e-05,4.103627472197106e-06,-0.00010854648074443478,0.06,17.506242513656616
-0.007147139078276612,0.004600728214093387,0.00011550540383783786,0.7800466356248932,-0.17475700706911543,6.48469929738153e-05,-1.0435051942482429e-05,3.1002933190261553e-06,-0.010968250081902097,6.27651916309594e-05,4.13882100062568e-06,-0.00010855519889546098,0.058,34.7925283908844
-0.007141480960332634,0.00460472743249695,0.0001139990362817784,0.780481746943792,-0.17504751325135726,5.88638771938075e-05,-9.488006743194553e-06,4.334203815437577e-06,-0.01096127145788385,6.302846813449461e-05,4.2292004065504555e-06,-0.0001084891506913554,0.056,52.03779864311218
-0.007131794240240873,0.004599106585171581,0.00011532740760279031,0.7805103155367549,-0.17507133757637394,5.342530194712703e-05,-8.612558998439395e-06,3.93687487454065e-06,-0.010954999953623564,6.318255325843794e-05,4.2867845540155116e-06,-0.00010898567938898692,0.054,69.20726370811462
-0.00714931080610233,0.004610150742883653,0.00011441327802110977,0.7804545480887294,-0.17506171697956677,5.832828417395802e-05,-9.402439756874017e-06,4.8562985207872495e-06,-0.010948778249894816,6.336559745455245e-05,4.3279580919839495e-06,-0.0001091344941898354,0.052000000000000005,86.33774971961975
-0.007150997518477707,0.004612321511692035,0.00011448141414219908,0.7804986836783075,-0.17510283075792826,5.0682100800165165e-05,-8.171804161019872e-06,5.190036958453765e-06,-0.010941562234339727,6.35166925579869e-05,4.3763793403329044e-06,-0.00011000629732423544,0.05,103.44263672828674
-0.007160792529603647,0.0046156743827263135,0.00011667203883118403,0.7803458824815428,-0.17499039543874736,5.020391298616039e-05,-8.089505143665441e-06,4.961848495513776e-06,-0.01093690834582412,6.356121625271431e-05,4.397956582670441e-06,-0.0001097576654060358,0.048,120.45843553543091
-0.007170406159305339,0.004621119611866904,0.00011586429223254762,0.7803359522711547,-0.17496191103963363,5.10519819544257e-05,-8.224817978920083e-06,6.151037130179494e-06,-0.010932042456044084,6.361199336273244e-05,4.341225812095844e-06,-0.00010997043602837541,0.046,137.45936584472656
-0.007180687172223275,0.004627896999159775,0.00011667016948322637,0.780322080659969,-0.17496760710345838,5.056521660554062e-05,-8.146662018544659e-06,3.999662068439601e-06,-0.010926136790343828,6.371828101932939e-05,4.3996145669914375e-06,-0.00011038206385916436,0.044,154.43084049224854
-0.0071823059808081855,0.004636148518106456,0.00011679036440478617,0.7807385765026569,-0.1752400621187166,5.3879342621583256e-05,-8.694124629762306e-06,3.7031197826359563e-06,-0.010922723851628995,6.372535888038128e-05,4.3992954158160895e-06,-0.00011083329556761498,0.042,171.33132004737854
-0.00718952899949622,0.004638354933745127,0.0001172091201188978,0.7806128413498741,-0.17514729722298275,4.5206176244263074e-05,-7.290736267926783e-06,4.099585766951021e-06,-0.010919271678846217,6.374643571528794e-05,4.422299888545721e-06,-0.00011047178374300797,0.04,188.28828716278076
-0.007185552124943885,0.004634583877238224,0.00011711256512892118,0.7805670884904675,-0.17510177023644927,5.3557848202904176e-05,-8.635427283962757e-06,3.159220442615337e-06,-0.010913990533700216,6.376378454313679e-05,4.395673125434486e-06,-0.00011086477763686618,0.038,205.299870967865
-0.007198310529344069,0.004641730592960886,0.00011751079106495659,0.7804818494287334,-0.1750609095614182,4.113359340746091e-05,-6.6306485040880875e-06,4.857332828303494e-06,-0.010910621558916854,6.381769427137757e-05,4.395030921352947e-06,-0.0001110794389603345,0.036000000000000004,222.21153354644775
-0.007187710855604819,0.004639082609413425,0.0001171937530287599,0.7807107282929454,-0.17521909159895505,4.0906480644314636e-05,-6.599996665752346e-06,4.117539257517307e-06,-0.010906920224622354,6.380627644592502e-05,4.43602781976916e-06,-0.00011122950390353248,0.034,239.2278425693512
-0.007211210488361142,0.004653471328214199,0.00011797516193825601,0.7806461130212623,-0.17518970869977304,4.9423586333998577e-05,-7.972839496087749e-06,3.9019452287312055e-06,-0.010903623986729985,6.3836421820909e-05,4.462806604105572e-06,-0.00011149083312598002,0.032,256.32893562316895
-0.0071996713130906215,0.004645626116881824,0.0001187336795717932,0.7806304001772019,-0.17517470762914747,4.265802793830321e-05,-6.880854117981831e-06,2.992562541662133e-06,-0.010898688324998866,6.383848748836723e-05,4.41153248514661e-06,-0.000111659922740101,0.03,273.4735472202301
-0.007203392310399029,0.00464913968674747,0.00011862184121007054,0.7806871130967505,-0.17521662586140752,3.631207267486255e-05,-5.858636143760248e-06,2.4767892796611743e-06,-0.010894072656700641,6.384686575923218e-05,4.465398035824428e-06,-0.00011171599764197249,0.028,290.70569586753845
-0.007199719191890739,0.004645561235129244,0.00011768841363190508,0.7805943506335552,-0.17517109603098693,3.6672174142085216e-05,-5.915197917410944e-06,3.3124542764779127e-06,-0.010890272945101231,6.384912474209333e-05,4.4755153191096585e-06,-0.0001119405382747778,0.026000000000000002,307.9541952610016
-0.007206959218429047,0.00465163433993929,0.00011682693641796832,0.7806985550215142,-0.17522386654856673,4.3349379922718016e-05,-6.994333298841122e-06,4.208191158046806e-06,-0.010887647064435957,6.393628730241444e-05,4.495583493441757e-06,-0.00011246328763000957,0.024,325.30609464645386
-0.007214116163899729,0.00465643373458875,0.0001174390629336417,0.7806988174602423,-0.17523061772457751,4.38489355722684e-05,-7.075208164727248e-06,3.5477094543753696e-06,-0.010885826132520392,6.38007618680242e-05,4.446097433103693e-06,-0.00011248423010090818,0.022,342.7058515548706
-0.007215282130695225,0.004662194929078153,0.00011803495587612093,0.7809647354500862,-0.17541906694406653,4.043148593839026e-05,-6.530804363236248e-06,3.5361266944847413e-06,-0.01088384320337001,6.383402949311915e-05,4.409076151854063e-06,-0.00011249473995561738,0.02,360.3446309566498
-0.007219796804628381,0.004660171627127604,0.00011839466121323541,0.7806881878534039,-0.17523327803385408,4.4209786729808785e-05,-7.133541298197029e-06,2.0612097288504926e-06,-0.010883127731747723,6.380479309642508e-05,4.512360515524207e-06,-0.00011246309526379013,0.018000000000000002,378.1509602069855
-0.007214433067750714,0.004657214793070731,0.00011924114229994488,0.7806913423603821,-0.17525231086313703,3.6622582187442565e-05,-5.909937530501352e-06,3.035984066538025e-06,-0.010881075072780326,6.379939753555671e-05,4.474876580500354e-06,-0.00011222214011247263,0.016,396.1287808418274
-0.00721457350026058,0.004657362360251213,0.00011793515347155244,0.7807020626836654,-0.17525445196972467,2.7834259247420038e-05,-4.491784392624162e-06,3.893250092277971e-06,-0.010882698308719522,6.371356740969528e-05,4.417771538808364e-06,-0.00011228239843087429,0.014,414.45739126205444
-0.00721437083697268,0.004659165756990114,0.00011925159866654098,0.780834675140612,-0.17532723874792164,4.035821968948776e-05,-6.515557291841521e-06,4.547413354486365e-06,-0.010881728690386241,6.370250663309651e-05,4.4432984246450195e-06,-0.00011255618205196565,0.012,433.14155411720276
-0.007222814231233559,0.004663446872800205,0.00011864375583086093,0.7807489691095598,-0.17528316721262804,4.744977367458932e-05,-7.658514376799628e-06,1.767072713146158e-06,-0.010879979565926874,6.371320338096192e-05,4.500939760848009e-06,-0.00011319346906265323,0.01,452.13506722450256
-0.00722646826518419,0.004666369205988957,0.00011843498228000291,0.7808156890265986,-0.17530430872063282,2.549566235184762e-05,-4.115561200704706e-06,3.352115351510572e-06,-0.01087800778835629,6.370494291247752e-05,4.48325673768453e-06,-0.00011325803411232007,0.008,471.683052778244
-0.007231399694588447,0.004668597635737001,0.00011983014646168695,0.7808100428689168,-0.17526840353162296,2.8934723800507144e-05,-4.66974479479129e-06,2.3289429437684896e-06,-0.010879282667834358,6.369373007518496e-05,4.518328389094588e-06,-0.00011390746866249094,0.006,491.6877944469452
-0.007220683608197021,0.0046659502054485534,0.00011842398399105146,0.7810402816555374,-0.17542901515847156,3.330153142284427e-05,-5.379424365357703e-06,8.445978836996727e-07,-0.010877702430883826,6.360586991561731e-05,4.489533200257048e-06,-0.0001143192798992486,0.004,512.2887816429138
-0.007224226818755572,0.004668153409605597,0.00012001212586109968,0.7810361501010005,-0.17542575666631172,2.9618106346879623e-05,-4.784326627002437e-06,3.0080267375974824e-06,-0.010877691792535638,6.360882958090144e-05,4.496761435123713e-06,-0.00011448372627815422,0.002,533.540997505188
-0.007224840553633181,0.004669929368732289,0.00011838517101358698,0.7811552070370525,-0.17547758610810704,3.2448411471626125e-05,-5.243065302102727e-06,2.220109821260044e-06,-0.010878313590866913,6.359692913445722e-05,4.520827826895883e-06,-0.000114629460864276,0.0,555.4299330711365
-0.007213462179302719,0.0046736156776987035,0.00012012115937226235,0.7822239529068169,-0.17589315504943376,3.205736073909959e-05,-5.192145785412591e-06,2.8568765354021774e-06,-0.010876643260625613,6.454754535943153e-05,4.526827520114533e-06,-0.00011500782218568052,-0.002,722.4084737300873
-0.007197370691758045,0.004667079003098606,0.00012090602176791542,0.7824611021170607,-0.17603990173256204,2.8747670518257994e-05,-4.65997890706649e-06,3.2738569642188143e-06,-0.010879820346959515,6.454302605278116e-05,4.563655381227902e-06,-0.00011514636498604456,-0.004,743.6235301494598
-0.007197703690626783,0.004665660566757861,0.0001220764748303193,0.7823742519180481,-0.17597825595348243,1.8106576725555427e-05,-2.9340366422202213e-06,2.626262180739477e-06,-0.010881902864467777,6.463549301190603e-05,4.493261212303735e-06,-0.0001151197164803256,-0.006,764.2925055027008
-0.007201228547583946,0.0046684300694459675,0.00012245294095484646,0.7823540292652452,-0.1759965145163613,3.0676317053237555e-05,-4.971385708626726e-06,2.2780052775488147e-06,-0.010885460859456046,6.466640037200625e-05,4.52030497917497e-06,-0.00011576505082818509,-0.008,784.2720177173615
-0.007201034078020504,0.004667996963337154,0.00012107264118592512,0.7823714649874298,-0.175984939862119,1.7733675576907446e-05,-2.8737199170684943e-06,1.8320368292541057e-06,-0.010889254555809247,6.465131229977673e-05,4.527743555776293e-06,-0.00011543331350685579,-0.01,803.8128068447113
-0.007200246367380631,0.004669223585487264,0.00012077782795642716,0.7821208700487109,-0.17605044446409437,2.7518254645402268e-05,-4.460958527807733e-06,2.6659449803865374e-06,-0.010888547288126495,6.466248799473968e-05,4.5423607066469e-06,-0.0001150628299963773,-0.012,822.7951579093933
-0.007198300229727203,0.004666133778729929,0.0001226309815186213,0.7817842920773764,-0.17598151724545533,2.0055741207576493e-05,-3.249944537008758e-06,1.798739950047687e-06,-0.010891533220815349,6.465300313107394e-05,4.542088445383774e-06,-0.00011624502299986565,-0.014,841.4143362045288
-0.007195601876912783,0.004664013240283321,0.00012217601702534206,0.7822369192543983,-0.17596751416221668,1.5785969861961198e-05,-2.5578433473747537e-06,1.1433285765404985e-06,-0.010892073491310193,6.455681651836621e-05,4.498466172380573e-06,-0.00011562438619419564,-0.016,859.6861641407013
-0.007197794592542452,0.004664919004631414,0.00012179501584499195,0.7817228153391215,-0.17594806348585285,2.0041054876487174e-05,-3.246947325719729e-06,3.2270880467013416e-06,-0.010892518102633534,6.454630550533423e-05,4.521269769708967e-06,-0.00011652248858108345,-0.018000000000000002,877.7494053840637
-0.007185160295804523,0.004661900486979876,0.00012295027321367337,0.7820070390105278,-0.17614344058730502,1.2842919188830538e-05,-2.08305338223327e-06,2.5874802974116205e-06,-0.010896287630803423,6.465814828018233e-05,4.5614136424759285e-06,-0.00011716181870990912,-0.02,895.5507202148438
-0.007186218578505236,0.004662503007817476,0.00012309518060666616,0.781987752524399,-0.17614025920898613,1.9547242592746087e-05,-3.170401820540727e-06,2.907670914261489e-06,-0.010898343965608698,6.45939398900113e-05,4.5520157329446015e-06,-0.00011778254202951846,-0.022,913.1893644332886
-0.007182303089481918,0.004658044933522694,0.00012274859113566716,0.781902788074315,-0.17606778750976546,1.7279960168899635e-05,-2.801514139221944e-06,1.6140955469501908e-06,-0.010902387714078043,6.451171838918415e-05,4.586248884043673e-06,-0.00011792267129041368,-0.024,930.7347838878632
-0.007193127289158161,0.004663750662980621,0.00012473765448548296,0.7818246444162209,-0.17601814893340836,1.950000690767751e-05,-3.1605479927054066e-06,2.5411829010548014e-06,-0.010905270406712502,6.450968344507124e-05,4.534595213472605e-06,-0.00011766051757557285,-0.026000000000000002,948.0645558834076
-0.0071740920137703225,0.004657849006587529,0.00012230245495769255,0.7821299115495486,-0.17626191858545662,1.572565212665728e-05,-2.5523329786851545e-06,2.53987902842328e-06,-0.010908415008012394,6.451364491646577e-05,4.591015116081875e-06,-0.00011823036287971078,-0.028,965.3467292785645
-0.007165364332901951,0.004653141939945505,0.0001223397200726704,0.7822075443494259,-0.1762983002239226,1.8271014477705186e-05,-2.9660670311105944e-06,2.3983824659129787e-06,-0.010910969095757743,6.448455590407565e-05,4.599397510304445e-06,-0.00011873299906382534,-0.03,982.510219335556
-0.0071689253362935135,0.004653483048190822,0.00012473824459255684,0.7821459108877409,-0.17622363348364162,1.0936281149728556e-05,-1.7746143655652152e-06,2.5506868770225774e-06,-0.010913704442680229,6.445561038920034e-05,4.584384513688869e-06,-0.00011899348842455459,-0.032,999.6616153717041
-0.007168686965861454,0.004652886869355127,0.00012456307438446444,0.78209133298911,-0.1762069164471187,6.82447961513798e-06,-1.1072932866847907e-06,1.9654577112612526e-06,-0.010916276423570691,6.44130739963739e-05,4.5989429873729015e-06,-0.0001196654348006285,-0.034,1016.7350652217865
-0.0071630423524464346,0.004650271654903708,0.00012299005566022893,0.7821600827253031,-0.17624667246482606,1.1153971196572433e-05,-1.810175237720447e-06,1.919756572038989e-06,-0.010921089639039594,6.429768417743869e-05,4.599619570462649e-06,-0.00011998885387831294,-0.036000000000000004,1033.8084876537323
-0.0071595402484683785,0.004648984501418442,0.00012509067676647862,0.7822188049612069,-0.17628408832070977,1.9278222727140714e-05,-3.1293222080088286e-06,2.719843083645707e-06,-0.01092836610983818,6.43150944350396e-05,4.631763400266545e-06,-0.00011952720667991268,-0.038,1050.8337516784668
-0.007155651129378656,0.004645342122331131,0.0001239144270569562,0.7821674536919724,-0.17624172251895243,8.401088318264512e-06,-1.3633722617355312e-06,1.8465155697304849e-06,-0.01093037655577236,6.426375020425925e-05,4.615109590582636e-06,-0.00012001932833345125,-0.04,1067.8601002693176
-0.007150232148158867,0.00464291371167132,0.00012527882560331498,0.7822160524028204,-0.1762831075252814,1.200943401916189e-05,-1.9494110023183127e-06,1.6898446307966135e-06,-0.010934261985646048,6.421608050597179e-05,4.60202310009711e-06,-0.00012017811592479391,-0.042,1084.8412895202637
-0.007141362758937353,0.004637862779090288,0.00012426740751485154,0.7822440281755769,-0.17631006338879698,4.152246405780275e-06,-6.741094171353819e-07,2.037142101663395e-07,-0.01093929506251097,6.40711730468998e-05,4.6611715508476495e-06,-0.00012072255534424542,-0.044,1101.8445007801056
-0.007137499204717453,0.004634663583243618,0.00012600354544048357,0.7822314785082503,-0.17628382919174884,6.456236267842698e-06,-1.0480018890073261e-06,2.6104484749182674e-07,-0.010943594968143441,6.403885202936025e-05,4.669610640910945e-06,-0.00012113455836424375,-0.046,1118.7692410945892
-0.007127248152014413,0.004629378725828013,0.00012418046411910184,0.7822932556848369,-0.17633610723122195,4.612616572061293e-06,-7.489602674654803e-07,2.4914159152341536e-06,-0.010948393912167191,6.396024607510188e-05,4.6344621745336905e-06,-0.00012163007161308925,-0.048,1135.755156993866
-0.007124471206063433,0.004628132057684166,0.00012441152455358446,0.7823329819168828,-0.17635734314694876,-4.178378249700748e-06,6.785337815655819e-07,3.053181212948463e-06,-0.010952995943158563,6.398091344989619e-05,4.648637264396343e-06,-0.00012190742977976004,-0.05,1152.879690170288
-0.0071206258522577585,0.004624223607005752,0.000123105493498191,0.7822473964203137,-0.1763035803918522,8.215728050924715e-06,-1.3337589971489877e-06,5.72964131109719e-07,-0.01095889687838887,6.379762184666391e-05,4.724988770899027e-06,-0.0001222441692717305,-0.052000000000000005,1170.053848028183
-0.007121584595737388,0.004625073879609414,0.00012578182516913327,0.7822562247363958,-0.17631225551661722,1.1458996056513345e-06,-1.8603696507181306e-07,2.357004552970832e-06,-0.0109655305913447,6.373017303350396e-05,4.698810274072989e-06,-0.00012260836327552797,-0.054,1187.182687997818
-0.007107219098847156,0.004618987270684058,0.00012445145506473546,0.7824025616759104,-0.17643617914401,6.042279236679448e-06,-9.816543847522163e-07,2.2019454415568602e-06,-0.010971542607188469,6.360153625680229e-05,4.727063473036929e-06,-0.0001231462745952037,-0.056,1204.3583009243011
-0.007102937804119393,0.004613774846602512,0.00012413247978401235,0.7823116142361826,-0.1763433160293192,6.8416651694357445e-06,-1.1109409973670287e-06,1.0824676533024171e-06,-0.010979267111689351,6.347278422937377e-05,4.7524087742606925e-06,-0.00012324612172238505,-0.058,1221.6651632785797
-0.007088501567373176,0.004605179959946903,0.00012421513308317838,0.7823463447773004,-0.17637332528435237,1.2837117143778676e-06,-2.084829684818612e-07,1.244232719617595e-06,-0.010984042264726606,6.336702013426611e-05,4.76754431310229e-06,-0.00012360594076798448,-0.06,1239.0096235275269
