#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0.025 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:20pm 2021-04-14
#	Reverse?: False
#	Sample Name: C5R9_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.002 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0073872680732276945,0.00473406955458488,0.00016214165598177758,0.7792662709160707,-0.17397586612335378,3.232956032384281e-05,-5.179155855182105e-06,2.306921466146847e-06,-0.004245207271282789,2.3049492347140063e-05,2.83625760965944e-07,7.119495334602895e-06,0.05,16.971813201904297
-0.007400281694182858,0.004740545635225484,0.0001628070942075809,0.7791480861847845,-0.17390745544771563,2.7712966699694535e-05,-4.437837496916348e-06,1.9631409511534585e-06,-0.0042416529267256435,2.3122712230788442e-05,2.5869252205834256e-07,6.974948696456813e-06,0.048,33.94145584106445
-0.007406935282375699,0.0047449667950624705,0.00016277887778812838,0.7791502148899822,-0.1739132580395086,2.29315250659117e-05,-3.6722801436716027e-06,2.1192618819554115e-06,-0.004238496825588582,2.3091193573037187e-05,2.735819556930711e-07,6.833881638632287e-06,0.046,50.879183530807495
-0.007415392327242465,0.004747398220042583,0.00016279718880534373,0.7789564708836377,-0.17380390117331931,3.175391746620562e-05,-5.081910435692578e-06,9.32594081898805e-07,-0.004235771185494186,2.31125129198746e-05,2.1750865373025268e-07,6.624492485891022e-06,0.044,67.6949450969696
-0.007425830311390596,0.004752503616607866,0.00016357463314657173,0.7788861669464117,-0.17374620858839518,2.1013481799066846e-05,-3.361890231886845e-06,8.674509606202154e-07,-0.004232853560463881,2.3121042881347752e-05,2.1178147070916636e-07,6.579654728082003e-06,0.042,84.54873132705688
-0.00742279696143413,0.004752666977699045,0.00016377437516697785,0.7789953056164552,-0.17382319571688132,2.899713627086808e-05,-4.641229183462413e-06,1.0807500625634872e-06,-0.004229897878695329,2.3154082058879926e-05,2.522250166914e-07,6.5362412436601106e-06,0.04,101.49318432807922
-0.007435180317935618,0.0047578647690884055,0.00016514883925930167,0.7788435523687124,-0.1737234355513688,2.5039812411091605e-05,-4.005526922298929e-06,2.9114596831121547e-06,-0.004227536638544762,2.3179527565305067e-05,3.0310390484002807e-07,6.417385666602213e-06,0.038,118.45598149299622
-0.007437029297095525,0.004756835760283447,0.00016491896293865978,0.7786848134188344,-0.17364267566209768,2.1931021888563726e-05,-3.5065942179873254e-06,1.5647400824437683e-06,-0.004225179835396125,2.315552536644681e-05,2.5547906295859655e-07,6.35932233871428e-06,0.036000000000000004,135.43051409721375
-0.007449956426155743,0.004760203388471812,0.00016284271957472455,0.7783963730387734,-0.17346404518313413,2.7853966287312354e-05,-4.44904389188936e-06,2.4064794721985977e-06,-0.004222696195456214,2.3139595139106267e-05,2.8601008758844316e-07,6.298237560650026e-06,0.034,152.36946940422058
-0.007455062897894128,0.004766861992770111,0.0001636314170696499,0.7785880252235811,-0.17358768688913045,2.3528040122007305e-05,-3.760753279754975e-06,1.2332875298911385e-06,-0.004221330746080041,2.3172047082744876e-05,2.386012389316973e-07,6.173818048590129e-06,0.032,169.39178323745728
-0.007463751620705967,0.004775660596138501,0.00016468603791759695,0.7788206217423139,-0.1737056120880017,2.2361021535432415e-05,-3.5766435844615795e-06,1.4944547392464208e-06,-0.004219413325544159,2.3144896301561644e-05,2.841488172031586e-07,6.077939763487318e-06,0.03,186.50206685066223
-0.007468195349488515,0.004772361013336314,0.0001636671982915211,0.7784579027104686,-0.17348229368570867,2.3042570655559472e-05,-3.6809189776624864e-06,3.947002386957213e-07,-0.004217477840090739,2.3131615365369114e-05,2.770605357753932e-07,6.04871801552254e-06,0.028,203.69977712631226
-0.007471915740302944,0.004773201026735207,0.0001629500904886194,0.7783591026575784,-0.17342642162911523,1.934793517122086e-05,-3.089726669113201e-06,8.226965197745365e-08,-0.004215926501644507,2.313392596779216e-05,2.57643052386595e-07,5.998811263976686e-06,0.026000000000000002,220.8843936920166
-0.007481694046936501,0.004780294486231054,0.00016446122420395683,0.7784041407881607,-0.17345711803578032,2.8465018199249378e-05,-4.546464108358963e-06,3.0911706849234945e-07,-0.0042144859581967915,2.3052216656881216e-05,2.862571162857579e-07,5.922608701076984e-06,0.024,238.1498520374298
-0.007481208353127014,0.004780833332489526,0.00016491836940678894,0.7784732198273118,-0.17348793464395088,2.122267238815273e-05,-3.3903108657880493e-06,9.07122262607887e-07,-0.00421363588043132,2.3149766807341173e-05,3.3124618359793694e-07,5.814570818661743e-06,0.022,255.60790371894836
-0.0074847864299606185,0.004782827664801168,0.0001646369155275237,0.7784256623779009,-0.17347732311048866,2.1224131428812754e-05,-3.390336561340357e-06,5.194644395160465e-07,-0.004211881625995145,2.312626946667776e-05,2.880748009567662e-07,5.805169537173612e-06,0.02,273.168821811676
-0.007493727142513286,0.004787493948951308,0.0001663616699723135,0.7783406164968876,-0.17343936583511677,1.9444954906918483e-05,-3.1054517935067985e-06,1.3391496334650725e-06,-0.0042111323612967835,2.309841621263606e-05,3.0256215805472815e-07,5.79007116159813e-06,0.018000000000000002,290.9229471683502
-0.007490538652754881,0.004785023332434709,0.00016551930088274603,0.7783299406506393,-0.17342366205700396,7.5771540858235035e-06,-1.2099979829960423e-06,2.004944841985977e-06,-0.004210126832230541,2.3063940388121542e-05,2.525642692307199e-07,5.7221138294566625e-06,0.016,308.87714672088623
-0.007491909864660882,0.004786128472714383,0.00016432157543794723,0.7783757148761266,-0.1734319626044604,2.1383093636304414e-05,-3.4148359999072025e-06,9.383250205949659e-07,-0.004209434454517462,2.3055020757574474e-05,2.409039160763227e-07,5.62191221924008e-06,0.014,327.1152057647705
-0.007493248934099042,0.004788506904359762,0.00016483789397078076,0.778469448948572,-0.1734871354197494,2.211009734141717e-05,-3.5320602685214376e-06,5.175242885311149e-07,-0.004209269670375008,2.3110385963081825e-05,2.417999607220509e-07,5.618047584640854e-06,0.012,345.6988365650177
-0.007495708103995784,0.0047859788258458056,0.00016458367772804536,0.7782354219650152,-0.17333864776263982,2.2857057166240852e-05,-3.648260940174535e-06,1.4882290273006151e-06,-0.0042089181046854,2.306273052489198e-05,2.4642203404186325e-07,5.54830885002512e-06,0.01,364.687162399292
-0.007504467926139937,0.004792559139842652,0.00016327062523775488,0.7782983784085701,-0.17337433020085447,2.1403455242911566e-05,-3.4169518570200364e-06,1.9021684167224617e-06,-0.004208250515118159,2.30331332126601e-05,3.1895741118411026e-07,5.477651641164275e-06,0.008,384.1137812137604
-0.007507269106010726,0.004795946856885595,0.0001640263001489555,0.7784140530220595,-0.17343213689646458,1.3908417851226759e-05,-2.221147908643822e-06,1.6916759551971653e-06,-0.0042073410571631,2.3069926320382293e-05,2.754581918168881e-07,5.4667439459843075e-06,0.006,404.116984128952
-0.007503654181584344,0.004795032301131101,0.00016460740143508072,0.7784964441258726,-0.1734826129743547,1.444447039500576e-05,-2.3074258445269873e-06,1.453324257027675e-06,-0.004207382182187587,2.302734542246145e-05,2.612456303340097e-07,5.3889862269368585e-06,0.004,424.71866059303284
-0.007509284260377091,0.004798277514928656,0.00016534678541047854,0.778470327405586,-0.1734698476830725,1.6689236127622056e-05,-2.6658188296550906e-06,2.774607097530715e-07,-0.004207110466799972,2.3044040170294298e-05,2.8690543075080605e-07,5.34039971905508e-06,0.002,445.9479651451111
-0.007512957253904938,0.004803797720576244,0.00016457297432782695,0.7786857490727837,-0.1735844994157325,4.062256120882866e-06,-6.493045075892704e-07,1.1691257888744812e-06,-0.004207282830321492,2.2995833946319094e-05,2.926789652009142e-07,5.281866110073332e-06,0.0,467.7504518032074
-0.007495911343059887,0.004799229600557513,0.00016362518226355042,0.7794776998263737,-0.17381385100062804,1.6371555472256885e-05,-2.620260684625575e-06,1.2606677379359346e-06,-0.0042075138592916304,2.3332405081410475e-05,3.065263491564056e-07,5.316985106207442e-06,-0.002,637.0551204681396
-0.0074893153592092004,0.004791575024821024,0.00016469625246725295,0.7793502202093164,-0.17368948491871822,1.9063673521067216e-05,-3.048949939717101e-06,6.972795945064345e-07,-0.004207716724700205,2.3371673420934295e-05,2.6539604887385694e-07,5.299427045564918e-06,-0.004,658.2799732685089
-0.007488403844596028,0.004792260136943841,0.000164713585693178,0.7794756408870588,-0.17373546777780935,1.0927788930829113e-05,-1.7481993753911262e-06,6.328069630376336e-07,-0.004208426342862669,2.3357889035940315e-05,2.399385360274759e-07,5.225278487062449e-06,-0.006,678.8205332756042
-0.007493143590568163,0.004797631808791477,0.00016301819026212717,0.7795764961130148,-0.17382017382186676,1.69826419917958e-05,-2.7181637043908648e-06,1.0368156918842205e-06,-0.0042098307038969255,2.3401533071730192e-05,2.566011527859319e-07,5.223403391521231e-06,-0.008,698.9235832691193
-0.007496544674130543,0.004798742729619271,0.00016488955887175566,0.7793177551136254,-0.17378153294285967,6.41244412860701e-06,-1.026118204953744e-06,8.606886564741053e-07,-0.004211057480556723,2.339355296379091e-05,2.8310259641818475e-07,5.198924929880942e-06,-0.01,718.3717834949493
-0.0074896014924972125,0.004793506075751516,0.0001637472129987601,0.7793550375590833,-0.17375284414251566,1.0539395676815696e-05,-1.6862338622376248e-06,3.008252984193996e-07,-0.004211698902126306,2.3413658833523545e-05,3.051891579060783e-07,5.110305040936157e-06,-0.012,737.3817620277405
-0.0074847695688583715,0.004792030771909514,0.00016550269149832517,0.779522213287842,-0.17381151942369305,1.3805840386345451e-05,-2.2095894055908732e-06,-7.134378935590998e-07,-0.0042127177543157006,2.34334158796522e-05,2.937155307150041e-07,5.087739740507835e-06,-0.014,755.976327419281
-0.007486698772239959,0.004794931856671999,0.00016390486278453138,0.7796136953652933,-0.17387192225083786,8.648761845998882e-06,-1.3846932295152215e-06,8.387574242157483e-07,-0.004213437522993898,2.3355793411980934e-05,2.494643092151361e-07,4.990393083398972e-06,-0.016,774.2475545406342
-0.007480929452104853,0.0047849124039055155,0.0001640100759006985,0.7787070431185729,-0.17364243127994694,5.164363701934512e-06,-8.257391060937532e-07,3.3832166370553656e-08,-0.00421476828695112,2.3378600951298173e-05,2.6943075690197366e-07,4.950001073803213e-06,-0.018000000000000002,792.292765378952
-0.0074749174663311276,0.004782793269899004,0.00016372138003407992,0.77881571816049,-0.1737051462942589,1.435227046530368e-05,-2.2956383433060283e-06,8.184920316970069e-07,-0.004215535322422147,2.3344026474313517e-05,2.5726973988099355e-07,4.928419721736906e-06,-0.02,810.0259482860565
-0.007478347293643832,0.004786461872990256,0.00016191500692890797,0.7789077766771435,-0.17375864528226243,-8.102570666607449e-07,1.2964011992021254e-07,7.202913051327898e-07,-0.004216821591114183,2.3388127438515185e-05,2.927197500149259e-07,4.8422381561944135e-06,-0.022,827.6883804798126
-0.0074685937253009555,0.004776230423923847,0.0001628101157221654,0.7786620197297341,-0.17361368996285195,7.7899802915757e-06,-1.24534735097454e-06,1.1353631761582772e-06,-0.0042184451461244644,2.3374878376991317e-05,2.2334797232228124e-07,4.8016844515407684e-06,-0.024,845.1542656421661
-0.007466710626955118,0.00477788984654876,0.00016339173109918454,0.7788386493183194,-0.17371781613989642,1.0925009161128924e-05,-1.7475771020070703e-06,3.4314242337295924e-07,-0.004219888402528687,2.3311587067531613e-05,2.822893835292253e-07,4.708225886395259e-06,-0.026000000000000002,862.4719035625458
-0.0074533436531173435,0.00477119874439075,0.00016180009570245494,0.7789307764613136,-0.17378569530993815,-5.015175803227014e-07,8.025467901154548e-08,2.1541861306736266e-06,-0.004221353635563577,2.3319002507243807e-05,2.886264202291461e-07,4.747842261455634e-06,-0.028,879.7197415828705
-0.007455848188174912,0.004768038973556109,0.00016327452296638955,0.7786543167906583,-0.17361225681916964,1.5654854286747176e-06,-2.502646945577743e-07,7.220219838201867e-07,-0.004223241403239018,2.3326143254339685e-05,2.452167719173244e-07,4.7127484700321115e-06,-0.03,896.8781626224518
-0.00745858578744629,0.004770614262977143,0.00016295713401507362,0.7787238048239294,-0.17364226089211202,8.63231899849597e-06,-1.380235163573455e-06,-9.570809870754237e-08,-0.0042256869568386085,2.3312168272479846e-05,3.247440494183233e-07,4.651221108327312e-06,-0.032,913.9725546836853
-0.007452339637662887,0.0047675460411536535,0.00016211985598228623,0.7787624873675563,-0.17367604838575873,1.6562269687467157e-05,-2.648682828378021e-06,2.9700312312986823e-06,-0.004227465505561514,2.3329267943206962e-05,2.9708689704339296e-07,4.561140163559515e-06,-0.034,931.014533996582
-0.0074471243192483615,0.004764355642906701,0.00016456531588112554,0.7787735739713662,-0.1736813901703527,4.197114183160378e-06,-6.712344622790044e-07,8.704757018698689e-07,-0.004230073989723129,2.333839000432101e-05,2.622926358793745e-07,4.536186724151499e-06,-0.036000000000000004,947.9791989326477
-0.007439280152219954,0.004755344585758117,0.00016483162062397422,0.7785402976703635,-0.17353571287001623,7.754242865817004e-07,-1.2390774065255906e-07,7.464905889573174e-08,-0.004232467840864002,2.3347989085335473e-05,2.7803434274566654e-07,4.460929641315383e-06,-0.038,964.9941122531891
-0.007437076469967469,0.00475471180002095,0.00016281687823590114,0.7785719562882322,-0.17356404192497119,3.5512867224746727e-06,-5.675650806511856e-07,3.570526953057684e-07,-0.004234752014061732,2.331276289594711e-05,2.7570515983062813e-07,4.398630430967458e-06,-0.04,981.9277267456055
-0.007429998058323838,0.004752012995619373,0.00016304289818111928,0.7786576950763076,-0.17363080740827078,1.668266638102256e-06,-2.66724201976037e-07,-6.416063182381321e-07,-0.0042375847775478395,2.3285006151092217e-05,3.090009192864097e-07,4.398917654646508e-06,-0.042,998.9179999828339
-0.0074262080590896335,0.004752575687033145,0.00016356985229567486,0.778844267095546,-0.1737400040489021,1.5702892974174213e-06,-2.5121737466965964e-07,5.975639527236734e-07,-0.004240353598632559,2.3266861520847958e-05,2.845516621781758e-07,4.238072981074736e-06,-0.044,1015.8956558704376
-0.007412626676708495,0.004744444511398322,0.00016196316254581795,0.7788944178742251,-0.17376058025245714,4.695114109826691e-06,-7.512207661832269e-07,4.7604118076199535e-07,-0.004243581950994747,2.328169039790399e-05,3.1898720382055644e-07,4.1765760015429935e-06,-0.046,1032.7476391792297
-0.007404114779476045,0.004736171049855334,0.0001619995176452808,0.778697800720712,-0.17365701192250374,-2.629623185859258e-06,4.2049033603909155e-07,2.922501543035017e-07,-0.004246735036644138,2.320625454089558e-05,2.7193770177561913e-07,4.097242674308337e-06,-0.048,1049.6915047168732
-0.00740104680774887,0.00473074535633933,0.00016162056581831978,0.7785012194194155,-0.17352998725324684,4.991107642334753e-06,-7.975201156113559e-07,6.566957107370649e-07,-0.004250287093525429,2.329292229963409e-05,2.926538986060077e-07,3.923028315872367e-06,-0.05,1066.619413137436
