#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.75 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: -0.025 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:54pm 2021-04-19
#	Reverse?: False
#	Sample Name: C5R9_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.002 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0015605144274310422,-0.0009971530909180396,-1.884323012327903e-05,0.790258834395603,-0.17348521768857908,1.5084016510004365e-05,-2.40962604774975e-06,-2.1432437180671341e-07,-0.01811981956286956,9.56108293399582e-05,4.694768718930609e-06,-0.0011171702193456695,0.05,17.07599425315857
0.0015516224757141828,-0.0009913576315897297,-1.8027417493208328e-05,0.7902243555143493,-0.17346534817210005,1.9362596831302663e-05,-3.0927620634050804e-06,7.451610091338291e-08,-0.01812469138796977,9.54698039783571e-05,4.734903911151681e-06,-0.0011170551852081906,0.048,34.166003942489624
0.0015611437037487215,-0.000997986964674326,-1.929479046307899e-05,0.7903611510713904,-0.1735603069585914,1.0058212464153117e-05,-1.6074644960710358e-06,6.611054328183267e-07,-0.018131234028267957,9.540703730425112e-05,4.681108974341298e-06,-0.0011174406012605408,0.046,51.14801740646362
0.0015630447996301062,-0.0009990626081626407,-1.9209442305670854e-05,0.7903249521623626,-0.17353604618583626,4.696558391078274e-06,-7.504808230834587e-07,1.4231552697447195e-06,-0.01813233389286661,9.53447637430755e-05,4.667785006647468e-06,-0.001117612272108076,0.044,68.09300112724304
0.0015686173221837274,-0.0010033087222001645,-2.0597957275877747e-05,0.7905471634422495,-0.1736544793650245,5.782505435096954e-06,-9.246390154301898e-07,-5.873047127490526e-07,-0.01813763461707924,9.530648130379438e-05,4.724518232060488e-06,-0.0011186307997303536,0.042,84.98500967025757
0.0015770816882420713,-0.0010090140107532786,-1.9405878465926044e-05,0.7906074096793417,-0.17370463273011325,6.632923991339769e-06,-1.0609296738880584e-06,1.5597005041369381e-06,-0.01814088056356101,9.526819420822116e-05,4.748503895322972e-06,-0.0011194654836131398,0.04,101.92103362083435
0.0015803769194520864,-0.0010109935036065735,-2.089857890787849e-05,0.7905612736889799,-0.1736825049660857,-1.4421559914148124e-06,2.306420489325722e-07,3.7677008714542757e-07,-0.018144509800814546,9.518894486147172e-05,4.758452061602463e-06,-0.001118772870011973,0.038,118.8249979019165
0.001584427662668447,-0.0010138277808559592,-1.9961652187593072e-05,0.7906332751832891,-0.17372413247516663,2.0305963918746714e-06,-3.2482835781365636e-07,2.596970832645723e-07,-0.01814558984702779,9.5147636865368e-05,4.758034014318851e-06,-0.0011187539593351598,0.036000000000000004,135.8099958896637
0.0015965191162147319,-0.0010218948777722143,-1.996101946984426e-05,0.7907202997104577,-0.17378026583105272,2.009933294258199e-06,-3.21626834418852e-07,3.4777563610188706e-07,-0.018150890200149636,9.504250857988638e-05,4.698713258752073e-06,-0.0011190129022010762,0.034,152.8330113887787
0.0015987877262729664,-0.0010231764755573285,-1.900399710660183e-05,0.7906862844916063,-0.17375131281433037,6.432790092658647e-06,-1.02919495732823e-06,1.5409773901184627e-06,-0.018154777374287855,9.50541792760711e-05,4.7916218069268824e-06,-0.001119928077143923,0.032,169.92400217056274
