#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0.025 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:20pm 2021-04-14
#	Reverse?: False
#	Sample Name: C5R9_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.002 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007394004750878922,0.004703976686770114,0.0001670724314507339,0.7764895970854734,-0.1727124360429819,5.707115417162952e-05,-9.076333392971198e-06,2.8949189933304646e-06,-0.010687049246163724,6.810861690322359e-05,4.726991727998224e-06,-0.00048494387221732684,0.05,16.993479013442993
-0.0073953888445304206,0.004702380422683139,0.0001681356392197558,0.7762997284408817,-0.1726215092297985,6.08710374223538e-05,-9.675552806841855e-06,4.121788649519205e-06,-0.010682427329891204,6.822176126705324e-05,4.7687986886775445e-06,-0.00048396674864867285,0.048,33.95092153549194
-0.007400269030425018,0.004701342005799642,0.00016838701260640194,0.7759815943085158,-0.17246956102851238,5.496759931160206e-05,-8.72950066672483e-06,4.337252917867461e-06,-0.010677025430612252,6.829713730599557e-05,4.747913284195272e-06,-0.00048383494847834604,0.046,50.87277555465698
-0.007407717666035785,0.0047080349681771555,0.00016653366315812118,0.7761378937220034,-0.1725413990383977,6.437588957567494e-05,-1.0227906124980071e-05,3.250261292005333e-06,-0.010673558353422425,6.836004781483699e-05,4.788513301035437e-06,-0.00048382685839180894,0.044,67.74570083618164
-0.007418361363160409,0.004714494063029198,0.00016687269825786766,0.7761400438830683,-0.17253017934054035,5.245649569363466e-05,-8.333635920441132e-06,4.253751039879073e-06,-0.010670919054673914,6.844356949150564e-05,4.781766981414973e-06,-0.00048322738647692774,0.042,84.65255522727966
-0.007418769833237261,0.004711177814101298,0.00016792899142269085,0.7758868659021448,-0.1723993248604096,5.9582957139856304e-05,-9.458620243184114e-06,3.547641557825908e-06,-0.010664726143936158,6.844828424569543e-05,4.805084306038541e-06,-0.00048340285962426464,0.04,101.53054213523865
-0.00742399834669296,0.0047146929049372965,0.00016749051287620874,0.7758975481662507,-0.17240643053040655,5.535474930006724e-05,-8.787766795331596e-06,3.2352562531079067e-06,-0.010661883869022129,6.850793390224639e-05,4.778860450483914e-06,-0.00048238574373122466,0.038,118.47678756713867
-0.007441553491848389,0.004727569135042349,0.00016744239625847386,0.7760343103771891,-0.17246939762787514,4.775019605056144e-05,-7.583285036328981e-06,4.959396170601064e-06,-0.010658310185836293,6.857246495202677e-05,4.80027922587577e-06,-0.0004832938428498272,0.036000000000000004,135.48439526557922
-0.007434654776454761,0.004718527903117451,0.00016835789376875858,0.775706363218392,-0.1722993129812981,4.65611101754756e-05,-7.387152205231099e-06,2.9600188620310125e-06,-0.010654562871052937,6.858989147133957e-05,4.83407999699683e-06,-0.0004829610018312176,0.034,152.43922185897827
-0.007444799985203288,0.004725760962079584,0.00016808104848936448,0.7757731374379342,-0.17232824055903415,4.719857690344515e-05,-7.489546698582843e-06,2.6135008313822996e-06,-0.010652074522216979,6.859432745750159e-05,4.823937054732576e-06,-0.0004833296766377624,0.032,169.42919325828552
-0.007446993847334561,0.0047275282374844236,0.00016973053903062544,0.7757909891345506,-0.1723418916377916,5.367827111388395e-05,-8.518429819164812e-06,4.470386228567301e-06,-0.010647278334784896,6.859871764919488e-05,4.853531801561303e-06,-0.0004825250021576032,0.03,186.49598860740662
-0.007446015983791877,0.004725985613329957,0.00016986660779315057,0.7757316685717667,-0.1723082844416371,4.686054846631497e-05,-7.435046698181327e-06,2.78616659829891e-06,-0.010644897561451126,6.859073499116154e-05,4.8271641754997455e-06,-0.00048286128514976205,0.028,203.62798595428467
-0.007456788726763687,0.004732794445204866,0.00016816779790211454,0.7757097268529396,-0.1723072053272391,5.176969965970472e-05,-8.213897116937606e-06,3.073957149613058e-06,-0.010641991444226123,6.862500724073902e-05,4.81381798613853e-06,-0.00048270762513799554,0.026000000000000002,220.8444061279297
-0.007449425384793608,0.004728153373940232,0.00016981732801851817,0.7757461392601822,-0.1723084117715449,5.387083859442072e-05,-8.547328396874658e-06,3.9181829137252e-06,-0.010637998371727296,6.867883834803186e-05,4.791244596514312e-06,-0.00048280393740375143,0.024,238.13037061691284
-0.007453597349001637,0.004726867236936675,0.0001682704102183842,0.7754585446462696,-0.17216510764228185,4.1955580963232756e-05,-6.651277267706664e-06,2.7013690650745067e-06,-0.010637489565530634,6.860395544589232e-05,4.884029952758934e-06,-0.000482691081864029,0.022,255.59611916542053
-0.007457242379748643,0.004729865706130398,0.00016748634050274146,0.7754912552365518,-0.1721901013194871,5.117950309681641e-05,-8.114736485931694e-06,2.525304421233213e-06,-0.010633935998080116,6.863965582386035e-05,4.8508578287137925e-06,-0.0004825040776277445,0.02,273.1268470287323
-0.007459556808677971,0.004729633872289923,0.00016743543693172635,0.775392390748461,-0.17212823181500145,4.1090195665299224e-05,-6.512691275138482e-06,2.8233512931184162e-06,-0.010628451750536078,6.867718061067681e-05,4.812067056302585e-06,-0.0004826279503744405,0.018000000000000002,290.8545444011688
-0.007463850558742623,0.004735448291194286,0.00016826988948306543,0.7756150650417956,-0.17224068210433482,4.344713869084327e-05,-6.890759487654218e-06,3.2620001041394214e-06,-0.010628015922939408,6.864726019298107e-05,4.915702578306147e-06,-0.00048262479751346707,0.016,308.76692366600037
-0.007472748110235184,0.004741534529280189,0.00016833961274552634,0.775642671682563,-0.17225667922343452,3.9420418378828386e-05,-6.252698308964478e-06,2.857247019281831e-06,-0.010624207851120273,6.864401293474125e-05,4.888398873908475e-06,-0.00048287803743330245,0.014,326.9993631839752
-0.0074673537733652975,0.004737016817211985,0.00016902991095903548,0.775571422900855,-0.1722168901963485,4.753227363508193e-05,-7.5376246311194254e-06,3.4151316658048394e-06,-0.010627458692892007,6.859753286069323e-05,4.870884333720899e-06,-0.0004834839906238165,0.012,345.5465998649597
-0.0074653237559454445,0.004738201658915623,0.00016846570309201323,0.7757471307545963,-0.17230681474761558,3.759439469891352e-05,-5.964797792757305e-06,3.0042998398857154e-06,-0.010630397865232231,6.857548621597579e-05,4.895704799158599e-06,-0.0004842190488841283,0.01,364.54133224487305
