#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0.025 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:20pm 2021-04-14
#	Reverse?: False
#	Sample Name: C5R9_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.002 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007388506370956983,0.004717155469409585,0.00016443819371957775,0.7780034244221078,-0.17332521971305279,4.363088987792172e-05,-6.963474746194099e-06,3.923771905071653e-06,-0.00636789859107684,3.434189831476032e-05,6.994196283920107e-07,1.2890867319342523e-05,0.05,17.018882751464844
-0.00740189166970709,0.004724881646500754,0.0001633768937466335,0.7779478888416038,-0.1732951133448313,4.362198903270838e-05,-6.960844874539766e-06,2.0548232762354637e-06,-0.006364058891254635,3.438135897406203e-05,6.909607957033976e-07,1.2706929889747326e-05,0.048,33.98823142051697
-0.007412116443300373,0.004728555865161749,0.0001646524626020963,0.7777865628996578,-0.17319059730069733,4.588706721401837e-05,-7.31787161986472e-06,1.0236638572693528e-06,-0.006359151893851043,3.442514784213947e-05,7.340645979471492e-07,1.2453007853788177e-05,0.046,50.890429735183716
-0.007418103229778225,0.0047313556044162,0.00016481849025347164,0.7777063105501446,-0.17315326516015228,3.774663448735127e-05,-6.018372937653483e-06,1.6748626216908819e-06,-0.006355012853999365,3.443775448611764e-05,7.251378343966968e-07,1.2252105036374505e-05,0.044,67.74074673652649
-0.007428949079097424,0.0047370503645982305,0.00016504157729587343,0.7776234636922508,-0.1731085406082521,3.271502740135562e-05,-5.214779603506123e-06,2.090578559022565e-06,-0.006351251978662805,3.44946338524413e-05,6.77241905447075e-07,1.214912807061713e-05,0.042,84.65288972854614
-0.0074378315824940085,0.004745894773015027,0.0001651519775178424,0.7778251712486751,-0.17322459810393032,3.817667859522678e-05,-6.089447335728432e-06,3.539061907249761e-06,-0.00634831690625902,3.451679197601147e-05,7.13094421179734e-07,1.2008943231851456e-05,0.04,101.52630090713501
-0.00744000534510915,0.004741284181056426,0.00016551537757942265,0.7774794870724069,-0.17300574234082391,4.14354645879788e-05,-6.600896234143824e-06,3.549475481056284e-06,-0.006345213912790624,3.44978270765585e-05,7.267411038182181e-07,1.1837284551369636e-05,0.038,118.47802948951721
-0.007443545275615995,0.004746720638822199,0.00016325259036462393,0.7776855554786192,-0.17312173149300558,3.86957766937401e-05,-6.168581825678615e-06,1.556015325083237e-06,-0.0063413019179709325,3.444596994951229e-05,7.431574407151993e-07,1.1768475853816672e-05,0.036000000000000004,135.39450764656067
-0.007449226301980386,0.0047489355205264025,0.00016590927159478426,0.7775751148918364,-0.17307040285838662,3.5096507172183344e-05,-5.593155281042382e-06,4.97430665035865e-06,-0.006338674332109102,3.4518601746074495e-05,7.704953787406152e-07,1.1654442135316046e-05,0.034,152.42967867851257
-0.007459376296317964,0.004754391170478904,0.00016627758379784697,0.7775203776653952,-0.1730334259482471,3.852742572843385e-05,-6.138611847843046e-06,1.5294359160042235e-06,-0.006336237347535777,3.455181361749968e-05,7.184813470606413e-07,1.1458522623681176e-05,0.032,169.4326810836792
