#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0.025 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:20pm 2021-04-14
#	Reverse?: False
#	Sample Name: C5R9_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.05 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.002 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007399203336738532,0.004734910469337231,0.00016206433865581735,0.7788482463039692,-0.1737260475303621,4.8315480497944155e-05,-7.728966354915404e-06,1.2469160971250857e-06,-0.0053054909000632665,2.8683644528611803e-05,4.878086269104104e-07,1.1065510926703352e-05,0.05,17.019641637802124
-0.0074116209189561645,0.004746356142870204,0.00016190383461001288,0.7790472808784225,-0.1738541841478125,4.335574861189509e-05,-6.940679837052187e-06,1.289688485413549e-06,-0.005301560909809981,2.8834309822890025e-05,4.925130400629546e-07,1.0929113089468945e-05,0.048,33.99885153770447
-0.007415650297684086,0.004744013362501678,0.00016323143180171362,0.778734814486535,-0.17367393761724326,3.149826871360944e-05,-5.037226846794264e-06,2.222396960653018e-06,-0.005297635959892004,2.886889854170388e-05,5.27201013836104e-07,1.0799888700399928e-05,0.046,50.9646098613739
-0.007421134837699764,0.004747185552159641,0.000161592919313529,0.7787030562156825,-0.1736616113137514,3.503569383968607e-05,-5.6025368744890945e-06,1.929515228552102e-06,-0.005293676037377982,2.8832568724049067e-05,4.95014197122614e-07,1.0661743635680283e-05,0.044,67.83805656433105
-0.007428092805711915,0.0047506544558312555,0.00016360689164237103,0.7786383827159357,-0.1736256974601321,3.612080988762497e-05,-5.774862623907661e-06,2.5588688707103935e-06,-0.005290048242358387,2.8860862730979065e-05,5.092381525694321e-07,1.0542491306540532e-05,0.042,84.6828932762146
-0.007434673317390703,0.004753405972010213,0.0001625295167966711,0.7785540280062644,-0.17357246949296792,3.5517097380175225e-05,-5.676602487568356e-06,2.0886215538614612e-06,-0.005287103931897594,2.8881174460638746e-05,4.564312183574084e-07,1.0430594744277783e-05,0.04,101.55563497543335
-0.007429915816343484,0.004746736818690067,0.00016342452139869157,0.7783211088607388,-0.1734399445790894,2.9894501869471666e-05,-4.774310080534668e-06,1.1347568457248808e-06,-0.0052836077832911004,2.8839736076917716e-05,5.027993164809674e-07,1.0276926533789161e-05,0.038,118.5023901462555
-0.007450615354058338,0.004755862664941986,0.00016361182738414948,0.7780805905644355,-0.17329053784625123,3.715059600243715e-05,-5.928035692975252e-06,2.112545000385696e-06,-0.005280781653020919,2.8897065755573053e-05,4.994139199245811e-07,1.0138201202546145e-05,0.036000000000000004,135.49028992652893
-0.007454838380712121,0.004759718031332112,0.0001648676113849205,0.7781526327899971,-0.17333275680024504,3.372016058380281e-05,-5.381959846903776e-06,2.219896854721113e-06,-0.00527858337398423,2.891727011859886e-05,5.137767074976348e-07,1.0029898298701859e-05,0.034,152.41169905662537
-0.007464214212994167,0.004767379892242245,0.00016442297450172425,0.7782665723593718,-0.17339366888225996,3.2286796006428926e-05,-5.154996331498904e-06,3.0214363455945163e-06,-0.005276158026997113,2.8946219422590998e-05,5.167973670446098e-07,9.969391410966686e-06,0.032,169.4117500782013
-0.007469699045873178,0.004770484719634013,0.00016371903320419584,0.7782434287284943,-0.17337917315284043,2.9920355499871018e-05,-4.776764730208728e-06,1.2789953725092185e-06,-0.005274671604867524,2.890536806415475e-05,4.977560668254321e-07,9.841569213311271e-06,0.03,186.48212099075317
