#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 01:38pm 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.00842049801767666,0.0063854610797697015,0.00017078713837653884,0.7819535806303781,-0.20586535112144044,2.3632813843542044e-05,-4.479905635256373e-06,8.72814463878561e-07,-0.01326592875912638,0.00010860435433323308,1.5980944129628637e-06,2.188718474067152e-05,0.1,15.213982582092285
-0.00843158615222327,0.006394017771217464,0.0001720177900680635,0.7819299074812572,-0.20587007465240714,2.0820924727799495e-05,-3.946966232084928e-06,1.2013504297767204e-06,-0.013255778046542712,0.00010865794772219696,1.6261475419471977e-06,2.1667399689806925e-05,0.095,30.542997121810913
-0.00843504099759674,0.006404745442277457,0.00017092930307141554,0.7813633574891521,-0.20613099836645804,2.0956874755939942e-05,-3.977773035066963e-06,1.6745872853610897e-06,-0.013245488962672915,0.00010879226799122982,1.6409798352362384e-06,2.1361877588702413e-05,0.09,45.85498023033142
-0.008448526638624658,0.006412790514220392,0.00017094865887560883,0.7814067681984331,-0.2060604171357549,1.5957666831249232e-05,-3.0278485117501073e-06,1.0445635242730647e-06,-0.013235602817471324,0.00010874058262742064,1.6632216718580897e-06,2.1122721751197848e-05,0.085,61.1489839553833
-0.008460147009760135,0.006422128254161076,0.0001722993613514336,0.7814187031597274,-0.20607696528589559,1.8057504075865755e-05,-3.4265521552413486e-06,1.2722979868652969e-06,-0.013226977546554861,0.0001088462302969315,1.6337044857323565e-06,2.082356912808871e-05,0.08,76.46398973464966
-0.008469220760293,0.006429584070307231,0.0001712692902794148,0.7813564876877185,-0.20609512662362406,2.123227441774202e-05,-4.02934464514924e-06,7.541674248231833e-07,-0.013217821680319122,0.00010888969038438816,1.6431924910276732e-06,2.0629633304127105e-05,0.075,91.77398657798767
-0.008476257641822714,0.006435800040233707,0.00017193840054666244,0.78128492491123,-0.20612307877336125,1.8940426696695777e-05,-3.5948978489908823e-06,2.953581022333226e-07,-0.013211850248214332,0.00010886004725546716,1.6071435333968558e-06,2.0385752785719267e-05,0.07,107.09698033332825
-0.008484395594555123,0.0064431145685525494,0.00017081262399535685,0.7811904165046144,-0.2061593762769255,7.586733335143381e-06,-1.4402175067702744e-06,-2.74571082547181e-07,-0.013203435525741328,0.00010892940016956824,1.631372189126476e-06,2.0158101941072973e-05,0.065,122.42899084091187
-0.008490661300367974,0.006447797826132361,0.00017224396570947548,0.7812346362067337,-0.20615695009640475,1.5240737933851658e-05,-2.8931713164469973e-06,9.502160637893524e-07,-0.01319734535368211,0.00010893094571572088,1.6594685968324413e-06,1.997807135118956e-05,0.06,137.73800134658813
-0.008493079659289833,0.006449799204204427,0.00017092340873280454,0.7812653158462506,-0.2061622090267525,1.1679116357238973e-05,-2.2171200991610177e-06,-6.347829048342132e-07,-0.013191294140002086,0.00010893877945794107,1.6398441913191335e-06,1.9728869039530565e-05,0.055,153.05397868156433
-0.008502856073536824,0.006456500417444395,0.00017167864252812202,0.7812808908237976,-0.2061390743156076,9.814901309814919e-06,-1.863015350372276e-06,-1.248903356816526e-06,-0.013185538186872766,0.00010899899590751545,1.633831339742171e-06,1.95389411109383e-05,0.05,168.32499885559082
-0.00850660353795879,0.006461253977164817,0.0001710501258656515,0.7811538972585494,-0.20619994691939528,1.1448226217950139e-05,-2.17368659158614e-06,-3.957151020093031e-07,-0.013180753835141975,0.0001089720769521534,1.6458975527366296e-06,1.9390742660293467e-05,0.045,183.64199304580688
-0.00850430801412888,0.006462948719350718,0.00017132153217566274,0.7809218248730457,-0.20630971556381364,1.4723576771915731e-05,-2.7970690017457714e-06,1.609539066417961e-06,-0.013175967079549693,0.00010900864036175005,1.6984735359515267e-06,1.92248483266739e-05,0.04,198.9509768486023
-0.008511777524520425,0.006466491579900972,0.00017116681949291216,0.7810329672957022,-0.20624162917163066,5.34136073300551e-06,-1.0143747141514103e-06,6.700701885095595e-07,-0.013173035741453128,0.0001089719618030138,1.6994343030821364e-06,1.9016349727279558e-05,0.035,214.2490041255951
-0.008519121372937777,0.006469947159315827,0.0001702153772505241,0.7811826859424122,-0.206173922538188,2.426287466076006e-06,-4.6062357650656615e-07,5.743768825503816e-07,-0.013169721052376208,0.00010895027214635994,1.688453598095659e-06,1.878228892796404e-05,0.03,229.55299401283264
-0.008520298682821394,0.006472895850593498,0.00017103353644472573,0.7810656901567883,-0.2062393797043883,2.724799505750669e-06,-5.174594474077732e-07,2.0234924929539608e-06,-0.013167049136789148,0.00010903348694956503,1.6570646376530356e-06,1.8643440840018814e-05,0.025,244.8729853630066
-0.0085225798806468,0.006474144803979935,0.00017175074446923685,0.781061191644312,-0.20622394940927746,7.87373338854267e-06,-1.4951679521003337e-06,2.8224500376492365e-07,-0.013164570484712606,0.0001089270842494285,1.6606451958473482e-06,1.836907329693471e-05,0.02,260.1689946651459
-0.008517548746329658,0.006472690844576381,0.00017196324083511026,0.7808843753268708,-0.20629944407873058,1.1308191394643048e-06,-2.1481340683708526e-07,-7.857279059944708e-07,-0.01316353581778363,0.0001090192349253137,1.658658145260518e-06,1.820403849952572e-05,0.015,275.47600388526917
