#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 7 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 12:50pm 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008598026413784555,0.006510971120325007,0.0001478162193336613,0.7819577716015093,-0.20557676018344687,-3.5157892692249603e-06,6.655290676381175e-07,1.1686287547025753e-06,-0.009321624400661735,0.00014456033580947665,2.41209779573958e-06,0.0011854334699889497,0.1,15.205007314682007
-0.008599236085045099,0.006513879902933442,0.00014686164970083269,0.7817957477724496,-0.20563966429191277,-7.531792123928208e-06,1.4261834289880934e-06,4.63051442597328e-07,-0.009321020397759347,0.00014466811506414048,2.3423190060258605e-06,0.0011860008174226831,0.095,30.499009370803833
-0.008616180227447342,0.006524383173094338,0.00014805731624175584,0.7819596343525614,-0.2055661142931688,-6.7283381277446355e-06,1.2735896174687282e-06,-5.731299551369084e-07,-0.009318595801983572,0.00014475649010968166,2.292560490926748e-06,0.0011852617839240218,0.09,45.802021980285645
-0.008631909376252179,0.00653483318739761,0.00014798134717472204,0.7820937378186315,-0.20552010781263633,-5.0114214483681365e-06,9.483866264854305e-07,-1.955085497172681e-06,-0.009316802436265365,0.00014488306512317885,2.3160088297504416e-06,0.0011854257118090192,0.085,61.11002588272095
-0.008633621492559205,0.006537852202926037,0.00014969728003104456,0.7819869681490922,-0.2055742724516839,6.297737651449284e-07,-1.1921296830462824e-07,-8.005144035318155e-07,-0.009311355551303075,0.00014492700637435007,2.342552173935462e-06,0.001185042698992733,0.08,76.40202593803406
-0.008642852491261559,0.006541839946834497,0.0001486283237775383,0.7821791621693382,-0.20547992065506573,-8.952706410641821e-06,1.6939239437447327e-06,-1.2260463115565186e-06,-0.009310925105338251,0.00014512508312100928,2.278411371270477e-06,0.001184958551642903,0.075,91.70500445365906
-0.008648312090238742,0.006545849222577008,0.00014724480493848933,0.7821662667030977,-0.20547602952315522,-2.005224550154233e-06,3.793974022726029e-07,1.2955289061027438e-06,-0.009306558686898014,0.00014504055570764516,2.3581027931062618e-06,0.001185147427928896,0.07,107.00202441215515
-0.008662540449904582,0.0065545810705436415,0.0001490284564746894,0.7823469454976318,-0.20541210936050341,-2.2943133440610858e-07,4.3395924819294474e-08,-2.6153172850623147e-07,-0.009302993504789333,0.00014512621916490604,2.3357853659243826e-06,0.0011854196372041968,0.065,122.29201745986938
-0.008662481221346907,0.006555979523863782,0.00014998398371109673,0.7823082735532612,-0.20545734014091657,-5.637376193380685e-06,1.0665196298947707e-06,-5.472695486352478e-07,-0.009302212218801759,0.00014513278067008057,2.300871290486271e-06,0.0011858430614022225,0.06,137.60100030899048
-0.008669607430356467,0.006562771631396287,0.00014965432934548148,0.7821862869652554,-0.20550110767054927,-2.354214929945619e-06,4.4548229815687766e-07,5.762813636313403e-07,-0.00930047990995101,0.0001452575695177871,2.3456343499202937e-06,0.0011859665437087155,0.055,152.88100385665894
-0.008673566988497076,0.006563227243133114,0.0001501115912418238,0.7823797443053901,-0.2054215359606765,-5.760742571951626e-06,1.0896690491752862e-06,-4.6204313057131335e-07,-0.009295173622167726,0.00014512002417802598,2.31315113280765e-06,0.0011844523092170507,0.05,168.17102074623108
-0.008684377078650397,0.006567387224847407,0.00014952750035569017,0.782740485142981,-0.2052958217401241,-2.0190260271582877e-06,3.8167367160235613e-07,-7.063827911928537e-08,-0.009296466111716618,0.00014519084656725,2.4026829517301204e-06,0.0011850768237240388,0.045,183.47902250289917
-0.008690772844843457,0.006570357375062995,0.0001502696443343411,0.7828832790726321,-0.2052374870308174,3.4614669602202546e-06,-6.541646227954028e-07,-6.562871968942275e-07,-0.009292381820396814,0.00014525579901247592,2.3229149190339955e-06,0.001185709957758164,0.04,198.7720124721527
-0.008695560527787572,0.006573698958727024,0.00014976432392597527,0.782950230299655,-0.205228785865369,3.863818843553733e-06,-7.301720534680172e-07,-6.482297608214969e-07,-0.009290673012433926,0.00014521632454310394,2.3867042303980363e-06,0.0011855666130170634,0.035,214.0910029411316
-0.008691341123181493,0.006573316571807178,0.0001502230177736239,0.7827202085372786,-0.2053164950310153,1.809181869703459e-06,-3.4203948467879663e-07,6.999809543400217e-07,-0.009289933471530478,0.00014511586909966463,2.292383866739129e-06,0.0011858813789571445,0.03,229.37902164459229
-0.008697122651400593,0.006578436864754661,0.00015088201350236356,0.7826732919159035,-0.2053398058430146,5.224523286789161e-06,-9.87847695517122e-07,6.333809688102537e-07,-0.009289148587578327,0.0001451372953292167,2.3625490933919157e-06,0.0011857160204201142,0.025,244.67701601982117
-0.008701616386310614,0.006578188567203869,0.0001514445987208535,0.7828974841831559,-0.20522599539830813,-1.2328969540478852e-06,2.3298573169246717e-07,-7.987265842790932e-07,-0.009288812245256059,0.00014528395547488987,2.307562282392612e-06,0.0011863124548862145,0.02,259.9770076274872
