#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.05 T
#	Applied Sample Voltage: 2 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.2 s
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 11:15pm 2021-04-08
#	Sample Name: C5R8
#	Saturate First?: False
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.2 s
#	Settling: 2 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
0.0003779780655680944,0.0013921846687628408,-0.0002763827476126566,-3.808238093538681e-05,0.7976330672285687,-0.1985244873140738,-1.2678819411403858e-06,9.270924948054061e-07,9.340189735448695e-07,-0.011020277415392112,5.328404522904155e-05,3.060101356476003e-07,1.2522856133496319e-05,-97.0,247.2589991092682
0.0003871205410732217,0.001425858631404346,-0.00028314613824632136,-3.868569296323586e-05,0.7974328967229894,-0.19857939069839425,5.919354924890913e-07,-4.3295097396404304e-07,-2.017899938297643e-07,-0.011019994215161085,5.337215241966693e-05,4.062499061033107e-07,1.2470662949138615e-05,-96.0,250.57756853103638
0.00038444080841521617,0.0014159885236574735,-0.0002811823511093231,-3.71286128400921e-05,0.7975195956195678,-0.19857671613258138,-4.900857798799654e-07,3.5845165669185504e-07,5.107452342650618e-07,-0.011019991028782903,5.358503866919872e-05,3.760620525425524e-07,1.2525265585358636e-05,-95.0,253.95155954360962
0.0003805657825530242,0.0014017158601951774,-0.00027829961648800645,-3.628220483324369e-05,0.7975877209272161,-0.1985421042815735,-6.835525660114445e-07,4.998672738231358e-07,1.5567271597475458e-06,-0.011020081540412245,5.361882656129962e-05,2.1749430677404928e-07,1.2443315944283979e-05,-94.0,257.3005619049072
0.00037950432422761656,0.0013978062508448286,-0.0002775737801561362,-3.721968371032202e-05,0.7974496271544936,-0.19857815057585534,1.8809972408011411e-06,-1.3757825168198063e-06,-2.5072334755546396e-06,-0.011019319984433505,5.35354525765509e-05,2.837339824508742e-07,1.2452168452446501e-05,-93.0,260.6325571537018
0.00038775914749602505,0.0014282107743371177,-0.00028369246193006857,-3.5676232594194524e-05,0.7972946149077619,-0.19863487030598834,-1.2275862002818545e-06,8.981267980935808e-07,-1.6662104657446146e-06,-0.011019473296301652,5.351907653718004e-05,3.515379823135564e-07,1.2494550260787115e-05,-92.0,264.038547039032
0.0003897357575624901,0.0014354911104745968,-0.0002849928799897369,-3.648689349779737e-05,0.7975486371755451,-0.19853336458176576,-1.225315492040299e-06,8.960073934030291e-07,1.4961413132679246e-06,-0.011018934234776966,5.3398348390007916e-05,3.3796432892125407e-07,1.2460982038236257e-05,-91.0,267.4035542011261
0.0003750045135995069,0.0013812323532764702,-0.0002742224962188906,-3.711128119314626e-05,0.7975453472898777,-0.19853466042002108,4.18442694943663e-07,-3.059866605741385e-07,-1.1905611439692423e-06,-0.011018498505135315,5.3645087169619374e-05,3.786877123213036e-07,1.2401843693010053e-05,-90.0,270.69156670570374
0.00037752678237927556,0.0013905224829565577,-0.00027602223072531793,-4.0024183893976817e-05,0.7976269270779882,-0.19850252988246098,-3.4097213043903016e-07,2.4929587665399616e-07,1.975790047858816e-06,-0.011018993592192775,5.3510543491676605e-05,4.1653594490285395e-07,1.235512478077589e-05,-89.0,274.02255868911743
0.0003804389409729335,0.0014012486717843184,-0.00027816124609217536,-3.8562120021101254e-05,0.7976062590388485,-0.19850955201118664,-1.5590860949520949e-06,1.139939161163207e-06,-1.3645399804425004e-06,-0.01101831995881779,5.341528683141379e-05,3.702893444542479e-07,1.2522165139194779e-05,-88.0,277.3415620326996
