#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:24pm 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008389867385401716,0.00635932264656156,0.00016776141340095878,0.7824402789239713,-0.20577131597419013,-2.7195092190337962e-06,5.152826802988271e-07,-8.755333989029517e-07,-0.006655082431305346,5.3511703978400804e-05,4.3868845789537024e-07,9.380506072828392e-06,0.1,15.243992805480957
-0.008413445364795793,0.006374552759022628,0.00016912074459065767,0.7826107957093036,-0.2056859765389222,-3.5123389817277975e-06,6.652291651863771e-07,-1.4270185060103637e-06,-0.006649470998097989,5.3507167439821896e-05,4.339230082382618e-07,9.322985792352221e-06,0.095,30.594008922576904
-0.008417514218109491,0.00638486557728996,0.0001686260257894933,0.7821520277248185,-0.20591913344054688,-8.185987786321878e-07,1.5521652958695227e-07,-8.675398555587959e-07,-0.006643834612460918,5.349879173320596e-05,4.385854001169309e-07,9.324999306333913e-06,0.09,45.90900731086731
-0.008445489493987933,0.006401913266017329,0.00016983137000561898,0.7824639984334161,-0.20578489283076926,4.093461043989431e-06,-7.756652322691472e-07,-2.5877691661680568e-08,-0.006638064259174612,5.356254713988413e-05,4.200497563145738e-07,9.296667874665832e-06,0.085,61.227994441986084
-0.008455050590815964,0.006407673138410021,0.000169124741340237,0.7825600136681901,-0.20573708146878464,-5.79591370700729e-08,1.0980058660447554e-08,-9.615052091990722e-08,-0.006632701147940604,5.3553896176230244e-05,4.3505300199804e-07,9.252401753227153e-06,0.08,76.54399752616882
-0.008472433199418872,0.006418862888475803,0.00017047866336730784,0.7826725326841549,-0.20567343938074736,2.9738679867432655e-07,-5.6320962900348635e-08,-2.593865692623557e-07,-0.006628371848831874,5.355497070313961e-05,4.608522057017836e-07,9.248673064358603e-06,0.075,91.88001537322998
-0.00848968521934313,0.006428747360543884,0.00017155945205308122,0.7829316170311801,-0.20557148200801934,-1.2250069976184918e-05,2.318844419619038e-06,-2.708384146003162e-07,-0.006623655209835567,5.356552894255147e-05,4.420297522492823e-07,9.201056597061592e-06,0.07,107.33742570877075
-0.008496539674916084,0.0064307200349141185,0.00017127384150399057,0.7830891660251976,-0.20546863754946643,-6.665407984343989e-07,1.2610794634019289e-07,-1.4380235015013194e-07,-0.006620791600856272,5.341520116577578e-05,4.0687070780606346e-07,9.115524651496748e-06,0.065,122.98623394966125
-0.00851822076427054,0.006449041317206866,0.00017323863026476603,0.7829769395814372,-0.20552946060360175,6.326332209975769e-06,-1.1972814426478008e-06,7.812819782803818e-07,-0.006616571020997459,5.352885869743733e-05,4.567911512917049e-07,9.055097191684826e-06,0.06,138.6364963054657
-0.00852384323286737,0.006455584181916057,0.00017161599528376877,0.7827908468192701,-0.20560224573368868,2.5595354821012933e-06,-4.845729679144433e-07,6.750323720134686e-07,-0.006612937268041719,5.3406562229458854e-05,3.984992432904661e-07,9.082086258837425e-06,0.055,154.2510631084442
-0.008526884886416624,0.006456220263848689,0.00017203078790901062,0.7828953975769022,-0.20554914163916874,4.13348901573277e-06,-7.823527800725628e-07,-1.583877259727231e-08,-0.006610850839342604,5.339996697918449e-05,4.2525405540862216e-07,9.067435061406397e-06,0.05,169.8016073703766
