#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 11:44am 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008712253221409637,0.006650784493894501,0.00014669743652786217,0.7756460438678696,-0.2072374616306559,2.3110656026466095e-05,-4.410123104552535e-06,7.287358747308339e-07,-0.00997642689413441,7.236150001603156e-05,8.786312683002855e-07,1.931996040202739e-05,0.1,15.236980438232422
-0.008726247932496862,0.006660124417256217,0.0001471192933940577,0.7757792152416545,-0.20719560122712105,2.037572989281577e-05,-3.887441625767391e-06,-1.7123873123661558e-07,-0.009968432207315513,7.245378685830058e-05,8.615397940532548e-07,1.911781951830078e-05,0.095,30.55698823928833
-0.008734961511440124,0.006666629161857742,0.0001476738911641892,0.7758691042965453,-0.20719103067709424,1.8243870301375296e-05,-3.480631944089482e-06,8.524960083244701e-07,-0.009962482606081645,7.252865153924917e-05,8.146252775088596e-07,1.894430112147995e-05,0.09,45.857977628707886
-0.0087464303088335,0.006677038163378803,0.00014613485806727941,0.775766603134951,-0.2072423704596719,1.765478570366691e-05,-3.3690788574451716e-06,3.0992178817336444e-07,-0.009953763679051068,7.254636320502319e-05,9.044736139944478e-07,1.880627043026526e-05,0.085,61.18899369239807
-0.008761626831717032,0.0066901768232143855,0.00014640094898835733,0.775640302988075,-0.20728993862089307,1.755535533879008e-05,-3.3508734168008867e-06,1.785591388018063e-06,-0.009945122892080742,7.263311541493447e-05,9.027006831508347e-07,1.8689317246164116e-05,0.08,76.47553396224976
-0.008766220379464102,0.0066873162513470825,0.0001474225820618633,0.7760832326626971,-0.20709270916029798,9.502858994930324e-06,-1.8121296630096012e-06,5.561350903961463e-07,-0.009940308004378421,7.254755367887977e-05,9.083412273775223e-07,1.8409499853173348e-05,0.075,91.78108978271484
-0.00877218208805779,0.006698026219630973,0.00014728416632646833,0.7753447479021288,-0.20728337762962276,4.812318768975079e-06,-9.185208919554167e-07,8.534443910613264e-07,-0.00993254448556533,7.264129995578333e-05,9.046252120401247e-07,1.815244804937066e-05,0.07,107.08507919311523
-0.008787936547524713,0.0067073009989985655,0.00014730158958390645,0.7755089188230578,-0.20719820802451655,1.793872173417833e-05,-3.4225331469357254e-06,6.688073014642812e-07,-0.00992814885124389,7.261794678483898e-05,8.831686413700752e-07,1.797209058743836e-05,0.065,122.3740758895874
-0.008798187243133188,0.00671065951832178,0.00014881005415530625,0.7758067789199612,-0.2070603819512417,6.707481527986581e-06,-1.2788707984491709e-06,-1.0700869389300235e-06,-0.009922074998272488,7.262511072691779e-05,8.844471407493684e-07,1.7841708966187112e-05,0.06,137.67108941078186
-0.008815839261905442,0.006722806444507012,0.00014794125663141218,0.7759409391861312,-0.20701974595784298,1.120102894641713e-05,-2.135206415242836e-06,5.154518314430698e-07,-0.009916587388183951,7.274672805177639e-05,8.85602195400617e-07,1.775239909872006e-05,0.055,152.98407411575317
-0.008812258262836862,0.006719234302458642,0.00014902197641869353,0.7760988810661004,-0.20699384510610466,1.2416160478366152e-05,-2.3665458553144213e-06,1.95823893307468e-06,-0.00991250307127324,7.274361074435725e-05,8.465136409306025e-07,1.7660725113223196e-05,0.05,168.27410078048706
-0.008809564449733452,0.006722768118051796,0.00014678878281816255,0.7758104361285447,-0.2071660499706367,1.0529522888407323e-05,-2.008618475936238e-06,-2.8356265168527847e-07,-0.009909426418933444,7.277800100166854e-05,8.765415973320335e-07,1.7579325858582555e-05,0.045,183.56007504463196
-0.00882091876157647,0.006725454146785095,0.00015011264047492292,0.7763555291453133,-0.20698199499550765,-2.697707155247484e-06,5.141591242235542e-07,3.7375325672846554e-10,-0.009904697805258983,7.278055435588313e-05,9.403365831585706e-07,1.747375150190631e-05,0.04,198.86607027053833
-0.008823996572103011,0.006737480978070496,0.00014887384608785946,0.7755577817695323,-0.20727979226751247,1.8970893985453826e-06,-3.620886707581833e-07,5.913505666136311e-07,-0.009903194956463256,7.276999639294518e-05,9.031116048123515e-07,1.7360337672820833e-05,0.035,214.16208362579346
-0.008828007975268498,0.006732182024227598,0.0001480689478685251,0.7761687252601914,-0.20702263663272713,1.5556905164219818e-05,-2.965590722782758e-06,1.4015699470098192e-08,-0.00990001569651243,7.274544845456361e-05,8.665015818895312e-07,1.7187749313065653e-05,0.03,229.48410201072693
-0.008834902619383285,0.006736674440603489,0.00014862741360506103,0.7760501503032962,-0.20699908457992097,7.153237971532098e-06,-1.3634564566201426e-06,-9.486370184265516e-07,-0.009900114507021945,7.26804390397674e-05,8.942132710199596e-07,1.696794782175247e-05,0.025,244.79207110404968
-0.008839161985985044,0.006735969742987429,0.0001479418477118457,0.7762478927412728,-0.20687767329090237,8.250544773546551e-06,-1.5716883113570216e-06,4.5263842272168626e-07,-0.009896765282958176,7.27373661732953e-05,8.46230837142214e-07,1.6773993206952202e-05,0.02,260.09708619117737
-0.00884511308039066,0.006740552127806602,0.00014986198061914363,0.7762627273810033,-0.20687909582780079,4.044503711332296e-07,-7.704634170097698e-08,-1.999969146610977e-06,-0.009895916004524986,7.277181635758112e-05,9.450116483622807e-07,1.676170544866721e-05,0.015,275.3930742740631
-0.008835724504257854,0.006737223868699363,0.00014768857309604082,0.7759110740860458,-0.20699670666111686,5.221660562510291e-06,-9.95273056852546e-07,-8.166220070217961e-07,-0.009893679256344311,7.275742258512952e-05,8.735749729548041e-07,1.659182124461287e-05,0.01,290.6990852355957
-0.008844696299178728,0.006740746216045267,0.00014857637355637,0.7761753482076814,-0.20689480363356919,5.516323756746754e-06,-1.0509196320730316e-06,3.004199243115862e-07,-0.009892851043806473,7.284783095335447e-05,9.374485261734771e-07,1.649820692935655e-05,0.005,305.98209166526794
-0.008840236294676609,0.006738524509988874,0.00014825077916137447,0.7760974026102223,-0.20693098070838192,1.1772148137150527e-06,-2.2431143269474305e-07,-4.3334698703150955e-07,-0.009891801382742765,7.275198897799659e-05,9.09798443223587e-07,1.636806085763856e-05,0.0,321.27407670021057
-0.008838931557689134,0.0067383795736147695,0.00014839277027131934,0.7761650552539562,-0.20695708122136627,-2.664021628161905e-06,5.076778457412337e-07,6.672239636823288e-07,-0.009893266602659906,7.27779660779594e-05,8.653311682583815e-07,1.626167223796867e-05,-0.005,336.56106996536255
-0.008832499430896656,0.006733319581173501,0.0001475094043297611,0.7760775169894252,-0.2069523041379651,-3.186259093283033e-06,6.071856914691226e-07,-6.184381844781023e-08,-0.009894526787806493,7.27593306753172e-05,9.057738868639832e-07,1.6124850952131574e-05,-0.01,351.85007214546204
-0.0088327003967435,0.0067358390826838645,0.00014677292597403485,0.7757807556616576,-0.2070250309910557,-6.421708350487718e-06,1.224175294912745e-06,-9.6863259436198e-07,-0.009896345644335742,7.281079686421254e-05,9.018290954477726e-07,1.6011924613212606e-05,-0.015,367.14707589149475
-0.00882950956868413,0.00673300434108192,0.00014631376547496834,0.7758152049942009,-0.20701270486600323,-5.181565209393237e-06,9.877070252634184e-07,-3.6511916118983402e-09,-0.009899198923428778,7.276967447549498e-05,9.065319020627624e-07,1.586054727664186e-05,-0.02,382.4430878162384
-0.008830954377169034,0.006731455693448144,0.00014570376031303796,0.7760967294448319,-0.20693122216462229,-4.001050311963633e-06,7.623777449325763e-07,-1.3995759757874705e-06,-0.009900617926221315,7.279737101566552e-05,9.271393651443078e-07,1.5736632898971888e-05,-0.025,397.7440860271454
-0.008820369484784518,0.0067249614347277215,0.00014657586372861117,0.7759617369965239,-0.2069797225908769,-9.491175704712641e-07,1.808914285840417e-07,5.072321916967618e-08,-0.009904026389031267,7.278322176977836e-05,9.339462730434061e-07,1.5647445126029217e-05,-0.03,413.0340733528137
-0.008815074876917708,0.006723580899181874,0.00014648918753655708,0.7758776172205833,-0.20706155141601673,-1.4924177971799832e-06,2.84550961735692e-07,3.0354835400910666e-07,-0.009907393714255334,7.282893962993934e-05,8.667287907617818e-07,1.5564482382208006e-05,-0.035,428.33307361602783
-0.008812825538729896,0.006721844158355299,0.00014724001681402547,0.7759368618819665,-0.2070609127629858,-2.1105008918933202e-06,4.023961704074829e-07,-1.3635231243302103e-06,-0.009912389078999976,7.282809837780334e-05,9.074861944466143e-07,1.5460097772852536e-05,-0.04,443.627069234848
