#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:35pm 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0007875090710945627,-0.0005911823252965449,-3.60862571937065e-05,0.7862736945255713,-0.20381462828541738,2.7349361958043418e-05,-5.132780885195169e-06,1.5635679004185511e-06,-0.01917094221995015,8.878124822592068e-05,1.2510843380970436e-06,1.3785080353187765e-05,0.1,15.275002717971802
0.0008020002008162562,-0.0006021611154220966,-3.6715422120734095e-05,0.7862621799831455,-0.20384858066557807,1.6747238028465127e-05,-3.1435549743749626e-06,7.265634287888121e-07,-0.0191801598944931,8.874015460600432e-05,1.2225463650623513e-06,1.3518624593007463e-05,0.095,30.628993272781372
0.0008113975269792759,-0.0006093242862708519,-3.6644416401216585e-05,0.7861488966198825,-0.20388452392634612,1.716563174551469e-05,-3.222658062918265e-06,-3.239407153270447e-07,-0.019189709702554923,8.864756222192979e-05,1.261534801345737e-06,1.3360455343286974e-05,0.09,45.98499655723572
0.0008230265989704419,-0.0006181435959955297,-3.660538159884508e-05,0.7860976268124384,-0.2039130144133358,2.137591134347963e-05,-4.013652410571961e-06,-1.1117193466051398e-06,-0.019198117320874807,8.86415369201473e-05,1.3452873344704388e-06,1.3121899801764245e-05,0.085,61.32499551773071
0.0008385895652088196,-0.000629757880842177,-3.878135154310164e-05,0.7861713743213676,-0.20388890039251412,1.0367594899797075e-05,-1.9464433921129493e-06,7.519144820103246e-07,-0.01920787249579165,8.859882745037724e-05,1.2927494666577605e-06,1.2894028365858372e-05,0.08,76.69900250434875
0.0008530645129157821,-0.0006404904539990043,-3.95466200515699e-05,0.7862645304934104,-0.20384506318188547,1.9993861363654075e-05,-3.752900490721845e-06,5.885147675137318e-07,-0.019215905514172783,8.863815989014693e-05,1.302132916393116e-06,1.2708227679851564e-05,0.075,92.05500411987305
0.0008611188149182881,-0.0006469568613040526,-3.924763796677499e-05,0.786046460265558,-0.2039772109689452,1.4185541861619612e-05,-2.6643897467922533e-06,4.938073725008449e-07,-0.019223216905319643,8.856260130854717e-05,1.2652639000277027e-06,1.2490506464717135e-05,0.07,107.38899374008179
0.0008740343240244004,-0.0006564872374352651,-3.8421723736177844e-05,0.7861290185706681,-0.20392345988749638,1.1216907606824678e-05,-2.106252862267095e-06,-6.3866642532273e-07,-0.01923126833223445,8.854115828677283e-05,1.2744677005704862e-06,1.2350880086947603e-05,0.065,122.77199673652649
0.0008836625672030928,-0.0006641992213134471,-3.8223452835793883e-05,0.7858313962516036,-0.20407099670111772,1.5202539650236518e-05,-2.8567195385009463e-06,1.4463479639474017e-06,-0.019236401354968416,8.854297910042249e-05,1.3075632478058508e-06,1.2113960047475704e-05,0.06,138.1030035018921
0.0008915029011234599,-0.0006700368397372728,-3.936847297358169e-05,0.7858121290111777,-0.20405408550377896,6.8018312124326805e-06,-1.2780307990828827e-06,-7.57565819334422e-08,-0.019242518791736517,8.841840186560993e-05,1.3078412765563524e-06,1.2004043893047297e-05,0.055,153.47999835014343
0.0008903861559642728,-0.0006689283135743485,-3.876932930286963e-05,0.7860185755730362,-0.20397200017512718,6.642724211524161e-06,-1.2476332818014065e-06,6.442345000237303e-07,-0.019247033811105502,8.843885236943146e-05,1.2222055280654583e-06,1.1821620749391438e-05,0.05,168.8470025062561
