#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:35pm 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0007791704922347963,-0.0005842324432689992,-3.834324068531214e-05,0.7868065133817368,-0.20357416191965527,2.7967417980206455e-05,-5.242581654122677e-06,1.3456848944752784e-06,-0.02737785716345849,0.00012543172934939263,3.6764675617915835e-06,-1.3824333452503846e-05,0.1,15.255004167556763
0.000799613182420249,-0.0006003190676861618,-3.914113645966293e-05,0.7863864082497121,-0.20383166700177463,1.5724307583557562e-05,-2.9513000250508144e-06,7.226371271906243e-07,-0.027390381746728944,0.00012544657728787682,3.7175718265288093e-06,-1.4243500622784022e-05,0.095,30.63999581336975
0.0008084827382536538,-0.0006066989986527562,-3.9760875635248e-05,0.7865128816312515,-0.20373797334663332,2.7053262613684647e-05,-5.075301010429423e-06,1.3040806549902741e-06,-0.027401029116753628,0.000125354353228224,3.6574054135670385e-06,-1.453087694855592e-05,0.09,46.01001310348511
0.0008241411948708402,-0.0006188499648986242,-4.017956053449781e-05,0.7862172515957575,-0.20386993679819787,2.551113007600489e-05,-4.789090677942653e-06,4.160747767296455e-07,-0.02741149829867125,0.00012524976546043648,3.6103133166273024e-06,-1.4889896394903653e-05,0.085,61.41199493408203
0.0008320015139170744,-0.0006249094532436332,-3.9814877875372814e-05,0.7860743931216353,-0.20392121543539352,1.3394876498512172e-05,-2.5151929062463993e-06,3.3027637857496176e-08,-0.027423346846692512,0.00012520587690334823,3.6648635704099534e-06,-1.5092474054466687e-05,0.08,76.76298928260803
0.0008418027449488534,-0.0006323202576788406,-4.1432834881261224e-05,0.7860605082269476,-0.20393707288804278,1.3835842168385725e-05,-2.598196273261082e-06,1.60690353402162e-06,-0.027432830857252573,0.0001250824688532387,3.6666683553830186e-06,-1.5517638085385982e-05,0.075,92.11400365829468
0.000854724272182801,-0.0006415513234335352,-4.084901314886494e-05,0.7864321411628279,-0.2037862037103845,1.7122598801305083e-05,-3.213028920233833e-06,2.1908009264562057e-07,-0.02744179387015463,0.0001250369211250702,3.6314505197103304e-06,-1.591025861092964e-05,0.07,107.53600096702576
0.0008626054981206651,-0.0006479299605709932,-4.071606131791371e-05,0.786082468841926,-0.2039319366174549,1.4091082189666503e-05,-2.6460604787978055e-06,7.539547208629609e-07,-0.02745120928609279,0.0001249944410420868,3.6505347158527045e-06,-1.6157129762134853e-05,0.065,122.90000748634338
0.0008652890373950014,-0.0006501413689485846,-4.042501362363075e-05,0.785933622417309,-0.20399334537690572,1.086910286863972e-05,-2.0416433291155976e-06,9.466506780667782e-07,-0.027458328997868816,0.00012496396191599634,3.639597557853016e-06,-1.6464565669500892e-05,0.06,138.2715413570404
0.0008779642541934877,-0.0006597249994883754,-4.175006078507065e-05,0.7859513514336989,-0.2040118973154789,5.073783010692205e-06,-9.531418955601836e-07,1.648226608279836e-06,-0.02746584984326875,0.00012488627098505788,3.648223624298293e-06,-1.683442726182357e-05,0.055,153.6355447769165
0.0008850788415105956,-0.0006649136613009223,-4.184294905984208e-05,0.7860237366617194,-0.20396360416908033,3.5883658274710973e-06,-6.739374099891061e-07,9.09376307354051e-07,-0.02747306389928579,0.00012485795648756325,3.6598481640569358e-06,-1.7146107325341117e-05,0.05,168.97955012321472
0.0008861720798586485,-0.0006655274637694502,-4.093457885165564e-05,0.7861875626041992,-0.20390003400551948,7.1476264216650115e-06,-1.34199012010704e-06,2.82797807089282e-07,-0.027481841797127527,0.00012482971744314406,3.6770129190627013e-06,-1.7302909178877795e-05,0.045,184.3507308959961
0.0008929586163082239,-0.0006710861951548595,-4.117129219570579e-05,0.7859451843996438,-0.20404048401357114,1.1673553964107176e-05,-2.1932574594797148e-06,8.272800616310581e-07,-0.027485633458045857,0.00012481820827564538,3.713978707341549e-06,-1.7699079019421365e-05,0.04,199.70972299575806
0.0008994320098514682,-0.0006759022374683888,-4.179652007193225e-05,0.7859972494756293,-0.20402571570134492,9.03134417173412e-06,-1.6967094460250679e-06,8.082445205424542e-07,-0.02749150365018697,0.00012478535138583154,3.6982647714553514e-06,-1.7890983599680592e-05,0.035,215.07572197914124
0.000907729859684421,-0.0006819469328907295,-4.134585047736683e-05,0.7861543487606156,-0.20396860023323707,6.823407636670587e-06,-1.2815477941735542e-06,8.578867777694381e-08,-0.027495686891621768,0.000124723158399492,3.6989531911410464e-06,-1.8206357467287025e-05,0.03,230.45873260498047
0.0009098786916634405,-0.0006832020435547411,-4.252027084279054e-05,0.7863045964062253,-0.20386140677234219,5.412818756872639e-06,-1.0160818106627776e-06,1.5015656881368869e-06,-0.02750083661029734,0.0001247800288396093,3.7010558073938728e-06,-1.8404086293159035e-05,0.025,245.8297243118286
0.0009098750770572415,-0.0006839488965806991,-4.1839876255552564e-05,0.7858152844738142,-0.20408507182063965,1.07842406256123e-05,-2.0266137408923993e-06,-7.776128504798753e-07,-0.027505097276635082,0.00012472938393960975,3.738989393435252e-06,-1.8523682859213045e-05,0.02,261.20772099494934
0.0009116558369195425,-0.0006854587295272233,-4.230754115293208e-05,0.7856656005812517,-0.20413606900767248,-2.199024907901135e-06,4.1335202610395643e-07,1.4216413029226452e-06,-0.027508144403987255,0.0001247751000001638,3.730187925326448e-06,-1.8905515465260112e-05,0.015,276.59971737861633
0.000919874482095182,-0.0006914461032621722,-4.270736227714444e-05,0.7858020248909359,-0.20407937049082991,9.420699053949104e-06,-1.770322589791427e-06,-4.356031453068888e-08,-0.02751111282362121,0.00012472239344745915,3.757078786521088e-06,-1.9014009563547153e-05,0.01,291.98571610450745
0.0009203525985571149,-0.0006917831638818502,-4.184440649547329e-05,0.7858124398212756,-0.20407278380663865,2.347872730657668e-06,-4.411942211500963e-07,-2.0355351024065195e-07,-0.027512766178761243,0.0001246784212054114,3.7751725701181748e-06,-1.934574201479962e-05,0.005,307.3447232246399
0.0009236616133922591,-0.000694094890371855,-4.1925807076905594e-05,0.7859684146826595,-0.20402119741573754,-1.8233723125397196e-06,3.4254751615014363e-07,1.731241492989695e-06,-0.02751355287186943,0.00012458432621530684,3.740479776470405e-06,-1.9611471104126567e-05,0.0,322.76073932647705
0.000919680600601695,-0.0006911773354553789,-4.2000475184172194e-05,0.7859056915593663,-0.20404305019135072,-2.6885024474290673e-06,5.051291342728715e-07,6.487975006184794e-07,-0.027515027398954443,0.0001248228157250566,3.7303665687468774e-06,-1.9878813498454687e-05,-0.005,338.1247282028198
0.0009194860284861138,-0.0006909764888915143,-4.3005482071438106e-05,0.7859109416901443,-0.20402692313484525,-4.40307349700338e-06,8.272058360314758e-07,2.552617120841085e-07,-0.027513226509850944,0.00012458456210006908,3.7432800267070684e-06,-2.0203874822046272e-05,-0.01,353.51573419570923
0.0009227119381050297,-0.0006933697932238476,-4.177645617579725e-05,0.7859767171138804,-0.20401782765076296,-8.468685218597406e-06,1.59094176920476e-06,-1.1878757990964477e-06,-0.027512399815177554,0.0001244364993064625,3.7481323913339203e-06,-2.046618817966978e-05,-0.015,368.86572647094727
0.0009198043371135203,-0.0006912181554837157,-4.3336870086800406e-05,0.7859425235617581,-0.2040276501693248,-1.464411753028284e-07,2.751201554794681e-08,8.646077787039692e-07,-0.027510387200677385,0.00012435799465093433,3.7376220338142085e-06,-2.079332002870223e-05,-0.02,384.2677252292633
0.0009149839117561274,-0.000687103266385468,-4.273834140781641e-05,0.7862292835261891,-0.20388153954396582,-7.400801074752691e-06,1.3893984502571044e-06,-7.71101691484409e-07,-0.02750869718275421,0.00012446173145809223,3.7388816131695675e-06,-2.109098596677917e-05,-0.025,399.6417248249054
0.0009200442182188275,-0.0006914738026263127,-4.222940282597002e-05,0.7859008777466056,-0.20404989435259682,-1.4618876532467651e-05,2.74675894291315e-06,-3.540560527461252e-07,-0.027505743662603874,0.00012448236106614343,3.8117975164418026e-06,-2.1319561453164377e-05,-0.03,415.0727300643921
0.0009122139702847319,-0.0006856600264741083,-4.3976251655938235e-05,0.7858091618134694,-0.20407108058912793,-1.1409946480959703e-05,2.1440516646717902e-06,2.662965486999664e-07,-0.027501918894377662,0.00012452729738404847,3.7599225195759606e-06,-2.1566288970501485e-05,-0.035,430.44872426986694
0.0009018328258563573,-0.000677734055251363,-4.294458557014344e-05,0.7858814163220411,-0.20403404177550855,-1.2063038246324154e-05,2.266363213158434e-06,-1.113911651248849e-08,-0.027498339338407167,0.00012458811927334025,3.7871281794221887e-06,-2.1909083604218373e-05,-0.04,445.8297207355499
0.0008969863945657077,-0.0006743555937136526,-4.1281227627202325e-05,0.7856366532964084,-0.2041138509902417,-3.5052319056460163e-06,6.588088240103793e-07,-2.492214367582254e-07,-0.027493927147095115,0.00012461452609863508,3.7880019749503186e-06,-2.2104961722221446e-05,-0.045,461.17372131347656
0.0008940443407538412,-0.0006718398781055518,-4.212660898488429e-05,0.7858846745162459,-0.20402157274829855,-5.759635892669059e-06,1.0820349661877457e-06,-3.8747724728843345e-07,-0.027488064490513532,0.00012460826402462032,3.7564026353862852e-06,-2.2429071026595556e-05,-0.05,476.5987298488617
0.0008903675254584125,-0.0006694516854476373,-4.228949373923183e-05,0.7856497095939606,-0.20413585995079156,-9.212534856744651e-06,1.7316839091235832e-06,-1.1257948131483597e-06,-0.027481821427543258,0.0001247136466727249,3.7567023403978323e-06,-2.2728555796928283e-05,-0.055,491.97372555732727
0.0008803076023304569,-0.0006617103663770905,-4.1469934341917304e-05,0.7857713473191112,-0.20408113978217984,-1.0868412846491871e-05,2.042392340087796e-06,-2.597007423481465e-08,-0.027475451370595278,0.0001246724023086347,3.7484706748248965e-06,-2.3041039141768662e-05,-0.06,507.34171986579895
0.0008734477049650935,-0.0006562929846212457,-4.219255685267785e-05,0.7859444846804341,-0.20400003693508126,-2.4710053697616465e-05,4.641668385802578e-06,5.527864907214799e-07,-0.027467756643700464,0.00012477065494843193,3.755205631305897e-06,-2.3404350342313714e-05,-0.065,522.6907253265381
0.0008721049366027485,-0.0006555955088429607,-4.1770688527757725e-05,0.785763620541872,-0.20409699874213671,-1.8415149533521886e-05,3.460844153940585e-06,-2.4264531739479076e-06,-0.027459461087738647,0.00012478381704393373,3.7803615912593432e-06,-2.3758370098288233e-05,-0.07,538.0627164840698
0.0008629385466215374,-0.0006486460645638631,-4.2668580148118475e-05,0.7858177034799587,-0.20407853185411035,-1.4704998741478492e-05,2.7633283186717042e-06,-4.5197368734277335e-07,-0.027450216116318038,0.00012485314239028226,3.811259296519015e-06,-2.400397516602498e-05,-0.075,553.4277098178864
0.000854840000080359,-0.0006425452254120675,-4.1172464928658e-05,0.7858051992489844,-0.20407428139670591,-1.7918619445011107e-05,3.367154131548511e-06,-1.4835393384683615e-07,-0.0274395707238893,0.00012490240874134825,3.807460938928366e-06,-2.4355179847692507e-05,-0.08,568.8077235221863
0.0008424080780096531,-0.0006332635502057562,-4.141163655332132e-05,0.7858093711938886,-0.20409454240464286,-1.8585631325484447e-05,3.492841547583926e-06,-1.423641695234483e-06,-0.027430596113400478,0.0001250033401362321,3.808732520374107e-06,-2.474082001760455e-05,-0.085,584.2027230262756
0.0008344365514918562,-0.0006268953708497439,-4.02137528093754e-05,0.7859549286708728,-0.20397229108588916,-2.635183408122478e-05,4.949395922525447e-06,-1.7011052398583685e-06,-0.027421391726917432,0.00012504157098214573,3.8549893372129705e-06,-2.5104425946656105e-05,-0.09,599.5847232341766
0.0008212282234277032,-0.0006169864103722008,-4.010525176339007e-05,0.7859711465299436,-0.20397698837809683,-1.578083938230178e-05,2.9640221834994314e-06,-2.022809355431166e-06,-0.027409492496517567,0.00012514090366508169,3.817555062044512e-06,-2.542053565626306e-05,-0.095,614.9447340965271
0.0008099822967589403,-0.0006084295308876672,-4.104418521471147e-05,0.7861452385786164,-0.20394084388791545,-3.5308504932309785e-05,6.630613528835986e-06,-1.909057590055856e-06,-0.027398990880180732,0.00012528948562141168,3.820885584196005e-06,-2.5836173148516996e-05,-0.1,630.3087205886841
