#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:23pm 2021-05-17
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.000762066035623391,0.001208665242829756,4.728586810154918e-06,0.4534629135023851,-0.43060882389626354,-2.6510343326365484e-06,1.0511590940011418e-06,-7.510714890976407e-07,-0.001263654161971812,0.0007081461884543884,1.3729656680518522e-06,5.138018480029465e-06,0.15,120.75262570381165
-0.0007727740392996324,0.0012248565617760771,4.381527942209221e-06,0.45316501856198804,-0.4303305686034895,-1.5175899945026548e-06,6.013493234266058e-07,-4.6839632836037176e-07,-0.001253707106155045,0.0007082072656423925,1.2808126098725631e-06,5.0164502794805115e-06,0.14,241.72199058532715
-0.0007843110449059193,0.0012415239152662057,4.643437688254363e-06,0.45257820488014333,-0.42977013866999453,-1.0288265764815531e-06,4.071445123773967e-07,-8.455821141336558e-07,-0.0012752366114275448,0.0007082893753342791,1.3083494730734221e-06,4.839443336828152e-06,0.13,362.6609745025635
-0.0007937948611772707,0.0012547638032548226,4.072435249840635e-06,0.4519383468731273,-0.42916388481889217,-2.3202617317364767e-07,9.169176230097942e-08,2.768964039197953e-08,-0.0012975012336744018,0.0007083849893148346,1.2781694487034221e-06,4.627492624019951e-06,0.12,483.5855758190155
-0.0008028803511280975,0.0012682645290217282,4.222909430717354e-06,0.4516263619422916,-0.4288727743733647,-7.298983932744772e-07,2.88244520197317e-07,-2.7552510516348235e-07,-0.001319637448673755,0.0007084412656866057,1.2621001395090337e-06,4.439479838671388e-06,0.11,604.5598747730255
-0.0008111015442901036,0.0012808668572570987,4.569677391009222e-06,0.45148794116623464,-0.4287441555856507,-1.0050058177004852e-06,3.9676829711663065e-07,-2.5042222072254006e-07,-0.0013404081417479597,0.0007085019303597274,1.2189595153286199e-06,4.254953076502137e-06,0.1,725.526486158371
-0.0008181182364345748,0.001291768521320817,3.9111937278329414e-06,0.45142094034956676,-0.42868478531981774,-1.3739935009130581e-06,5.423665828450636e-07,-8.442315300769567e-07,-0.0013572302133574412,0.0007085624744327924,1.2438025236285594e-06,4.068975003956539e-06,0.09,846.4906516075134
-0.0008239202812444117,0.0013015380379164158,3.6189544003382594e-06,0.4516279195816892,-0.4288852520031383,-1.1409709318291198e-06,4.505944803184047e-07,-3.2021083127136927e-07,-0.001373462409263636,0.0007085620381943093,1.2135108316728507e-06,3.924320782138526e-06,0.08,967.4249062538147
-0.0008293551976241943,0.0013095603236762947,3.3105825809915766e-06,0.4514506553891624,-0.42870087849365124,-5.11154854745364e-07,2.0177949841218437e-07,-6.380474138848703e-07,-0.0013889154513874499,0.0007086424690574626,1.2062463853545913e-06,3.8245348233041435e-06,0.07,1088.347425699234
-0.0008341840540308376,0.001316465557437919,3.6072129305748555e-06,0.4511973072392624,-0.4284666741067459,-3.645741320848777e-07,1.4383781384876707e-07,-2.058758079641521e-07,-0.0014045078346509802,0.0007086513614343009,1.2121353164780798e-06,3.701285103437977e-06,0.06,1209.2284014225006
