#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:23pm 2021-05-17
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0007573048095538342,0.0011969847485009274,8.146118530694514e-06,0.45187743579934125,-0.4291285445584738,-1.851620236704712e-06,7.316603105452209e-07,-5.325377157774213e-07,-0.001099231351383334,0.0006068516610637023,9.251346375222453e-07,3.790826692641408e-06,0.15,120.81498098373413
-0.0007686113755851915,0.0012146135638701672,8.104829260676023e-06,0.45180253607216947,-0.42904299014152925,-1.8964963875301851e-06,7.492435367390046e-07,-1.5823833790531487e-07,-0.001091301249182876,0.0006068952495388419,8.613028649926916e-07,3.7130588764478166e-06,0.14,241.7793252468109
-0.0007802259728559207,0.0012313473517874603,7.576014063921304e-06,0.45121310157345096,-0.4284791153984102,2.6730051196098537e-07,-1.0546287929151489e-07,-6.71606428737284e-07,-0.0011123909010043618,0.0006069889778825303,8.738023644543123e-07,3.556446893170242e-06,0.13,362.7316424846649
-0.0007907330433930729,0.0012464651850122607,7.26695519496188e-06,0.4506957476957531,-0.42797631694905197,-1.3127040072688315e-06,5.173169671042136e-07,-1.2515363836014099e-07,-0.0011337573577434445,0.0006070707504261701,8.448974025616363e-07,3.4039808869547877e-06,0.12,483.67696928977966
-0.0007997372659577186,0.0012596621013668862,7.2748694651580336e-06,0.4503391846744322,-0.4276379048869828,-1.1949521183781345e-06,4.705403502242055e-07,-4.2115951272770204e-08,-0.0011525627143648494,0.0006071176103666124,8.388924713616734e-07,3.276706438209999e-06,0.11,604.641019821167
-0.0008081630274411528,0.0012724458650060022,6.481181928642357e-06,0.4501623155518646,-0.427474086009366,-3.3707267347549036e-07,1.326794042473929e-07,-6.356154581091965e-07,-0.0011702360088416148,0.0006071768071089953,8.127722950133666e-07,3.1808067959322507e-06,0.1,725.5395832061768
-0.0008154386714229456,0.001283488920166632,6.441443516141011e-06,0.45002956998099675,-0.42733677600866427,6.076124780314839e-07,-2.390931467998247e-07,-5.106777744734359e-07,-0.0011863217806277622,0.0006072228900527616,8.08042117704856e-07,3.054529537763696e-06,0.09,846.4890847206116
-0.0008213987565843689,0.0012926620121332221,6.667235141897235e-06,0.4499522557631564,-0.42726802026561844,1.1099681001521954e-07,-4.366978570073832e-08,-3.610561620018944e-08,-0.0012004054245817668,0.000607250202289717,7.929082129035171e-07,2.9159557934005167e-06,0.08,967.4241743087769
-0.0008273052971284517,0.0013022567881018964,5.837872959387591e-06,0.4500558432148112,-0.4273662897397,-4.462198311810949e-07,1.7559789471467753e-07,-1.2579179389373428e-07,-0.0012136559271476379,0.0006072715727036973,7.800341707125056e-07,2.8553221627627474e-06,0.07,1088.3133027553558
-0.0008322119478795675,0.001310145789141141,6.301647934539758e-06,0.45011122612379434,-0.4274202673823521,-1.3194757127886537e-08,5.193100018090663e-09,-3.1957637989947805e-07,-0.0012281634619344514,0.000607280390128517,7.965696745881425e-07,2.7275851386566996e-06,0.06,1209.2353320121765
