#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:24pm 2021-05-17
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0007501350990461595,0.0011785597441312816,2.8579381768826625e-07,0.44912890024643803,-0.42656146988427174,-6.143221849567786e-07,2.4129481970320524e-07,3.989965301144865e-07,-0.0024007420104342207,0.0011099916269433187,-1.6183862569609213e-06,0.00038746224634551266,0.15,120.75101685523987
-0.0007604681852177191,0.0011943334547519604,7.449880216847272e-08,0.4489556675488213,-0.42639690816243236,1.3968507796793399e-06,-5.484464582132169e-07,7.733869287358081e-09,-0.002435515491092494,0.0011101964592894573,-1.594715314626056e-06,0.0003838125173877076,0.14,241.73917841911316
-0.0007709545449685871,0.0012090392873043533,2.58121943089116e-07,0.4483020052687551,-0.42577595333694873,2.246946248416981e-06,-8.809352495548991e-07,-1.647096150538911e-07,-0.0024739777981972054,0.0011104235262053034,-1.6008114473460804e-06,0.0003807087867883792,0.13,362.66929483413696
-0.0007808470637341677,0.001222555029244675,-4.2060099711790223e-07,0.44755862268623525,-0.4250812175830332,4.951722618551794e-07,-1.9381991526956184e-07,-9.747802007822119e-08,-0.0025089423105610275,0.0011105649782353543,-1.6083944976619753e-06,0.0003767866415900437,0.12,483.6104168891907
-0.0007905764504336317,0.001236092416529962,-1.6580161369003287e-07,0.4469465017752752,-0.42449887197231223,5.570009571711303e-08,-2.1772217127683518e-08,-2.7293837131266413e-07,-0.002540955798426605,0.0011106716354539895,-1.5806935077493728e-06,0.00037374806862812437,0.11,604.5456728935242
-0.000797571833661747,0.0012459735223590608,-6.818437460844063e-07,0.4465756283091654,-0.42413925633490634,2.4174674815612306e-07,-9.441462797819514e-08,1.5274977455326643e-08,-0.00256926955827016,0.0011107609493398631,-1.5968620459779493e-06,0.00037031079243754136,0.1,725.4549465179443
-0.0008044056431308294,0.0012564456904165379,-3.135683277704879e-07,0.44649216041443307,-0.4240705091426854,5.265755233604492e-07,-2.0562168535316915e-07,3.7804250323707477e-07,-0.0025958816702155983,0.0011108451563114606,-1.5257353629588906e-06,0.00036807784768570876,0.09,846.3559455871582
-0.0008112533182840627,0.0012672016782664284,2.848321783459323e-07,0.4465141993635554,-0.42409065823496045,2.1715114047905943e-07,-8.479905165951812e-08,2.479200907062026e-07,-0.0026200817879306706,0.0011109512110366723,-1.5074722494605295e-06,0.0003662163442322286,0.08,967.299037694931
-0.0008169592176769864,0.0012756231020483056,-4.6698110081425593e-07,0.44634668251238757,-0.42392735954618593,5.144684401135084e-07,-2.008261946474813e-07,1.2947237146938477e-07,-0.002641051314906042,0.0011109967380796713,-1.523725525227752e-06,0.0003639086058592249,0.07,1088.2152013778687
-0.0008227104372596757,0.0012847127822255763,-4.164985979837295e-07,0.44638222848061915,-0.42396351109255215,-5.605961933771976e-07,2.188511330104199e-07,2.9539699411343403e-07,-0.0026601298919395238,0.0011110257882320153,-1.5013950979265097e-06,0.0003620777938016127,0.06,1209.1112537384033
