#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:24pm 2021-05-17
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0007676875996772392,0.0011878069344960205,-4.727496037794605e-06,0.44241188532640235,-0.42007885687012897,-4.3436358382562086e-07,1.6801745650044128e-07,1.440056641857678e-07,-0.001495016069212828,0.000810535854215664,1.4684972029151897e-06,2.2023743577259597e-06,0.15,120.82016062736511
-0.0007777113792383541,0.0012040392226303491,-4.73856288732659e-06,0.4426614983303731,-0.4203312360422611,-6.75963294997568e-07,2.616284413494726e-07,3.113570435003807e-07,-0.0015248668622793121,0.0008106477102190129,1.4915882890939527e-06,2.1899827616254405e-06,0.14,241.77770948410034
-0.0007892598576935569,0.0012199284562566268,-4.697045737784017e-06,0.44193581233510854,-0.4196467076716049,-4.603341973601546e-07,1.7788004636357244e-07,1.2729927132112802e-07,-0.0015562497135442914,0.0008107826828315438,1.4617694756710236e-06,2.195844237622217e-06,0.13,362.7269558906555
-0.0007981394526812575,0.0012324501263892588,-4.8794164087155e-06,0.44150524801371066,-0.41923742020656457,-1.6221475036918473e-07,6.262108053796397e-08,5.443525132906233e-08,-0.0015862936470025547,0.000810873556377705,1.4507236393160392e-06,2.208143964488211e-06,0.12,483.61495757102966
-0.0008083462052453421,0.0012474659336627171,-5.207232597535114e-06,0.4412366047956975,-0.41898719102889104,7.937303187918947e-07,-3.0622728978368523e-07,-1.2491356880203448e-07,-0.0016132132467120358,0.0008109147152892806,1.46029416564878e-06,2.2304575651009733e-06,0.11,604.534469127655
-0.0008169900525912154,0.0012609123481673082,-5.867902475926953e-06,0.44127777699124193,-0.41902272466289725,-6.646869406967173e-07,2.564631058366336e-07,8.977367787202225e-08,-0.0016377096700447428,0.0008109519940702267,1.4292072513781417e-06,2.245642672650557e-06,0.1,725.450971364975
-0.0008242295608285082,0.0012721562615413172,-5.407100294542025e-06,0.44129809879204956,-0.41904601407958353,2.1450966115132643e-07,-8.277110357921309e-08,-5.5439089662184374e-08,-0.0016595542901750137,0.0008109692949097931,1.465199032572431e-06,2.3116271619084396e-06,0.09,846.3911375999451
-0.000830229441459079,0.0012819506179400167,-4.889008984610542e-06,0.44147849726331845,-0.41922058592267286,1.7656679379861248e-07,-6.81587796968159e-08,6.226201181861212e-07,-0.0016801156565618236,0.0008109863606591713,1.4671797159950582e-06,2.3727047312318952e-06,0.08,967.3122627735138
-0.0008353047788497822,0.0012900841769750795,-5.671389668332278e-06,0.4415854569406275,-0.41931704099892775,4.065229811239683e-07,-1.569631800579791e-07,5.254211242752464e-07,-0.0016980158588953723,0.0008110288549356055,1.4969679548696303e-06,2.430759296421538e-06,0.07,1088.24227643013
-0.0008414546690817119,0.001300223048753817,-5.857481064886029e-06,0.4418150290006282,-0.41952375742146997,1.2266671687553672e-06,-4.738637382521253e-07,3.245710747999535e-07,-0.0017145170272460705,0.0008110548856617045,1.4992181022185716e-06,2.506740914605533e-06,0.06,1209.13427734375
