#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:23pm 2021-05-17
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0007663789870289287,0.0012068159538988206,-8.563974915009454e-08,0.4501365635270538,-0.4275303478314921,-2.589304448111807e-06,1.019342754459365e-06,-9.904522536314408e-07,-0.001465384961491486,0.0010126744606307571,5.1883481207904495e-06,1.9553900568970654e-05,0.15,120.79747891426086
-0.0007784765543053414,0.0012245442336168647,-7.007874769911383e-07,0.4496547334315144,-0.42706936894390163,-2.6912053531479593e-06,1.058316180356675e-06,-9.334463192467201e-07,-0.0013757290308097892,0.0010126675143667574,5.1455683581787436e-06,1.942229504428673e-05,0.14,241.7525453567505
-0.000789156274852834,0.0012400221923535625,-3.439353827642358e-07,0.44916491898202493,-0.4266147991204833,-2.4694125969689743e-06,9.700625773494565e-07,-5.719392809914461e-07,-0.0013954618557669959,0.0010128060706782497,4.975958099195166e-06,1.866264671413908e-05,0.13,362.65385127067566
-0.000801049380375042,0.001256763689941126,-9.276703039014631e-07,0.44846102540122923,-0.4259550762374221,-1.1554455135598918e-06,4.531932613412441e-07,-5.874360004023651e-07,-0.0014169859802614236,0.0010129527055140189,4.819028377003916e-06,1.805834969147878e-05,0.12,483.6211247444153
-0.0008115159792891559,0.0012718180398724227,-1.3553918466402034e-06,0.4479784306556391,-0.4254978379215837,-1.341501827885783e-06,5.256041688151502e-07,-2.902354376803697e-07,-0.0014406793812790583,0.0010130082264215167,4.7573960248651946e-06,1.7498731069862058e-05,0.11,604.5497605800629
-0.0008178002998242812,0.0012804975474171453,-1.1970500975751155e-06,0.4475764378301484,-0.42510961928481794,-1.4211717043508666e-06,5.563110148940632e-07,-2.9599273685993545e-07,-0.001467496244981167,0.001013111707940281,4.6897150068010244e-06,1.7050330349357584e-05,0.1,725.4699144363403
-0.0008247959885369111,0.001290731720202266,-1.2688933452266086e-06,0.44732972921494385,-0.4248727552557571,-1.1463405469013733e-06,4.484796193585431e-07,-3.6155534807734425e-07,-0.0014875687018549497,0.0010132130086613347,4.56013307328701e-06,1.6626100519479323e-05,0.09,846.3899383544922
-0.0008304579769609223,0.0013014849679677904,-1.9192196421229054e-06,0.4479809808864783,-0.42549154042851867,-9.78350333813745e-07,3.8331472432151544e-07,-3.88131436046812e-07,-0.0015101307521213946,0.0010132704463440545,4.464384930633134e-06,1.618269131904097e-05,0.08,967.2956597805023
-0.0008354582042622876,0.0013087690225720265,-1.9586414283562478e-06,0.4477900544845391,-0.4253120708198959,-2.5843486918853217e-07,1.0121129777775648e-07,-1.3252152948731493e-07,-0.0015426313823144859,0.0010133567030068394,4.4612310477165105e-06,1.5709609899389816e-05,0.07,1088.1830520629883
-0.0008392435016282674,0.0013143985735751566,-2.338568579090893e-06,0.44769580762545036,-0.42521494286762646,-1.30350630278326e-06,5.10377861938835e-07,-2.899959603169743e-07,-0.0015751731434532356,0.0010133931281624982,4.425931543795082e-06,1.534058890248533e-05,0.06,1209.1403114795685
