#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:23pm 2021-05-17
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.000752006917959119,0.001182431813926673,-1.979422026700106e-06,0.4494061856684379,-0.4268976624435022,-3.5825887988533938e-06,1.4082861728607622e-06,-8.357318131334795e-07,-0.0018411329903789287,0.0011088460333877675,2.699066857563144e-07,0.000450979026536614,0.15,120.75597214698792
-0.0007651495182005095,0.0012020777828571137,-2.055156638509119e-06,0.4490289760139847,-0.42653606324125576,-2.8097806820243376e-06,1.1035661056003605e-06,-1.129405666373101e-06,-0.001697232531371338,0.001108509827634311,2.3638811592698175e-07,0.0004655000337087154,0.14,241.71548318862915
-0.0007777694036647417,0.0012196573867086305,-2.0100167104478743e-06,0.44820083805419847,-0.42575178690100296,-3.3454487186440954e-06,1.3115384621992582e-06,-9.174767652780104e-07,-0.001709431569631923,0.0011087460063175837,2.160334858486488e-08,0.0004638900576656886,0.13,362.6638379096985
-0.0007945353777614222,0.0012440212929166528,-2.7272358767515563e-06,0.44750198710697303,-0.4250930873431836,-1.1094995890560787e-06,4.342915338101675e-07,-6.34107541329057e-07,-0.0017286636617789056,0.001108814805931364,-1.811787681469176e-07,0.0004610225025689631,0.12,483.6291139125824
-0.0008059324585542603,0.0012606246467855614,-3.6597998307973016e-06,0.44706320647529624,-0.4246749111048487,-2.469227745093766e-06,9.655792570398903e-07,-8.154219127721248e-07,-0.001745506156582327,0.00110889958738604,-4.122467244753307e-07,0.0004599304974932802,0.11,604.5532786846161
-0.0008140725189244019,0.0012720763704645666,-2.6274276306398107e-06,0.4466207592630707,-0.42424774375519364,-1.3248119971921827e-06,5.175400559011007e-07,-4.974847201604424e-07,-0.0017594580584093123,0.0011089676701000232,-5.475193360745595e-07,0.0004578572740995476,0.1,725.5145311355591
-0.0008233946122489861,0.0012860598392520038,-3.123134232521652e-06,0.4464268049850008,-0.42405539886605126,-7.885375375740448e-07,3.079038674187987e-07,-2.66419511666491e-07,-0.0017779665016707806,0.0011090700921396626,-8.070241184983874e-07,0.0004547276181863783,0.09,846.4699461460114
-0.000829880030951951,0.0012953561901881527,-3.4228905215137366e-06,0.44613931052628564,-0.42378279940984137,-2.6352485797322764e-06,1.0283361144196617e-06,-6.724522569517329e-07,-0.001792459861762667,0.0011091609884008756,-9.062866065308105e-07,0.00045320960274264615,0.08,967.4201147556305
-0.0008341776193255353,0.001301687647881022,-3.5076363408209856e-06,0.4460186330654463,-0.42366021374700974,-3.2269672135952617e-07,1.2588744193981223e-07,-2.4933910137563693e-07,-0.0018161687998511115,0.0011092664670091705,-1.0485342760914698e-06,0.0004509034507542458,0.07,1088.3117604255676
-0.000838453837478661,0.0013082948075635883,-4.033291577087995e-06,0.44598929122841624,-0.4236389547414867,-1.4499295594616402e-06,5.656046436640088e-07,-7.274116161081727e-07,-0.0018414423745831345,0.0011093151610624915,-1.2406383734038875e-06,0.0004473843112476841,0.06,1209.2371757030487
-0.000841350256171151,0.0013126446175872465,-3.899084737674307e-06,0.4459225985188976,-0.4235842025327259,2.797352157047203e-07,-1.0910811994899079e-07,-2.766501016633132e-07,-0.0018715878958446336,0.0011094318512436612,-1.3515918866374083e-06,0.0004443460465667205,0.05,1330.1674144268036
-0.0008434718047655552,0.0013158987228007958,-3.566359000162598e-06,0.4458973519463058,-0.4235662203779074,-6.813015667661332e-07,2.6572406037999776e-07,-2.92892878895301e-08,-0.001897775948834936,0.0011094673349089908,-1.4744692704015277e-06,0.0004405555911121091,0.04,1451.069643497467
-0.0008447049700907157,0.0013174381237135795,-4.016424573226847e-06,0.44576860581770117,-0.42344264916540836,-3.810559812074596e-07,1.4857767418306696e-07,2.7451650566698903e-07,-0.0019348360181659897,0.0011095861839766142,-1.4597182537728884e-06,0.0004359176674072986,0.03,1571.9688415527344
-0.0008466098134991345,0.001321298578856128,-4.28346237955278e-06,0.4460764004882429,-0.4237279270940774,5.587721292340365e-07,-2.1801782323967055e-07,-9.758884791254485e-08,-0.001986285275491045,0.0011097696908849426,-1.7014700159005725e-06,0.0004305862740820176,0.02,1692.9210891723633
