#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 03:23pm 2021-05-17
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.15 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0007608731613417221,0.0012019487378773783,2.122061111256793e-07,0.45159459524513107,-0.42888729294053674,-3.0713114475241997e-06,1.2129341183295904e-06,-8.74252191155289e-07,-0.001463511402722975,0.0009108399668393779,3.163830683542625e-06,7.0798874884198566e-06,0.15,120.79139375686646
-0.0007714175372984625,0.0012185992002865817,-1.5299745051619937e-07,0.45158291749887425,-0.4288850128100909,-1.577104083229404e-06,6.228326933137104e-07,-1.038073515383685e-06,-0.001408827457935875,0.000910801640854566,3.23710501456016e-06,6.952449673940426e-06,0.14,241.80281567573547
-0.0007824120892162971,0.0012339436794503744,-1.52690006479778e-07,0.4508428768767039,-0.42818284653313005,-2.1198507639058874e-06,8.358045435678205e-07,-3.033440140886272e-07,-0.0014382376699642585,0.0009109559599639705,3.1683051783413803e-06,6.4270815009389395e-06,0.13,362.80340552330017
-0.000792310218732116,0.0012476869805701136,-1.7761775270883383e-07,0.45017532810946564,-0.42754305533643794,-1.4087449277924743e-06,5.546032326133554e-07,-3.9548624219530174e-07,-0.0014647670155386351,0.0009110467214322005,2.9686111035630867e-06,5.936379283664136e-06,0.12,483.7590308189392
-0.0008009226608102822,0.001259960855541773,-7.994404326960923e-07,0.44970861463686446,-0.42710625686631953,-1.436299058471849e-07,5.6487321786789166e-08,-6.752271986788857e-07,-0.0014917756017647154,0.0009111689828908022,2.877164298034896e-06,5.48453533151311e-06,0.11,604.6580317020416
-0.0008084507547303896,0.0012713819540035266,-6.492852268481248e-07,0.44955648601415005,-0.4269646576276322,-1.2855919796865785e-06,5.054349350420901e-07,-8.901517855334576e-07,-0.0015173162157614422,0.0009112129242958683,2.8121622053900057e-06,5.23845156355635e-06,0.1,725.5698585510254
-0.0008155747921325718,0.0012821604231594993,-1.3432625286279334e-06,0.44941493793930837,-0.42682320434124305,-6.920146147288878e-07,2.7197780415244444e-07,-5.888861816064732e-07,-0.0015393778156079828,0.0009113010927614,2.8333509997880787e-06,4.960587879337882e-06,0.09,846.5159451961517
-0.0008225539165623919,0.0012929610794673377,-1.0460249632509177e-06,0.4493472419879474,-0.42676669495517644,-8.300898089188367e-07,3.2620136672952653e-07,-1.0407669571186555e-06,-0.0015590118199500125,0.0009113642248893724,2.7602881184840666e-06,4.622541295192591e-06,0.08,967.4614059925079
-0.0008274689090698353,0.0013006220549015661,-7.710696824892303e-07,0.4493288780324588,-0.42674541805612815,-1.0902202980630412e-06,4.284037908565277e-07,4.062832198677004e-07,-0.0015858059013394907,0.0009114268090933649,2.760966640559524e-06,4.35703346003523e-06,0.07,1088.414115190506
-0.0008312668542055683,0.001306296937047519,-1.2573672539669302e-06,0.4492245911172418,-0.426649143836475,9.484102508448592e-08,-3.72595231610217e-08,6.363882755689368e-08,-0.0016146268732110125,0.0009114796118501997,2.6551172619662893e-06,3.950818843992234e-06,0.06,1209.3624432086945
