#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:21pm 2021-05-20
#	Reverse?: False
#	Sample Name: C5R4_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.15 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.27 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0005327465898526996,0.0007827950715390051,4.6162574794292477e-07,0.41994891010371915,-0.3989303461432031,-8.450456584035179e-07,3.1041837662405743e-07,-2.1228800816899544e-07,-0.004531653658114242,0.00029624691217204244,1.3735637297387445e-06,2.455216729301055e-06,0.27,120.75163793563843
-0.0005324588543005518,0.0007584097616568468,6.307107328541285e-07,0.40705546015816657,-0.38671189480656,-1.2865317235847092e-06,4.58118895539772e-07,-5.689952371305379e-07,-0.004543048255480398,0.00029638146781998004,1.373338621246528e-06,2.295307742770174e-06,0.26,242.01095867156982
-0.0005322370325954553,0.0007299416814742661,2.2770220235679823e-07,0.39191439062915673,-0.37235118853198346,-1.7120723827958665e-06,5.870093799142042e-07,-3.0125377755511026e-07,-0.004559741869759388,0.00029625845117659005,1.3846642054439068e-06,2.343508602296262e-06,0.25,363.2711298465729
-0.000533870293417213,0.0007152679098798894,1.5184947650090202e-07,0.3828466366925392,-0.36374970873665813,-9.130115283672546e-07,3.0580817450902387e-07,-4.83040104671828e-07,-0.004574108240400684,0.0002964973847656478,1.3821432861548075e-06,2.356692870966145e-06,0.24,484.49253010749817
-0.0005405424170613759,0.000717723698205601,-1.0417448744952597e-07,0.3794130179378857,-0.3604932785988383,-1.3375011648773873e-06,4.4397806635028974e-07,-2.9192075334066957e-07,-0.004583707725775745,0.0002964989468747255,1.3907513173496527e-06,2.49025530005742e-06,0.23,605.6869702339172
-0.0005489528965592074,0.0007303759957527592,-7.431710780852864e-07,0.3801677608069842,-0.36122771992679,-3.368425232012847e-07,1.120413044478701e-07,-2.47995405829979e-07,-0.004593835084314275,0.0002967347477909249,1.3721860860883238e-06,2.3541557430884738e-06,0.22,726.8683366775513
-0.000557417645528142,0.0007500470411179842,1.9962185278644535e-07,0.38448191300199963,-0.3653233602002748,-8.652903007559129e-09,2.910780480855032e-09,-2.272714386631288e-07,-0.004607576485019678,0.0002973286179153399,1.3765291867020955e-06,2.3057270279095907e-06,0.21,848.003556728363
-0.0005683456409518999,0.0007770104348931615,-1.4612647634845902e-06,0.39064267243426426,-0.3711794848337736,-1.5878013200645248e-07,5.426880994474548e-08,-9.981694219980967e-08,-0.004624509147306189,0.00029733678463248153,1.3553907811979398e-06,2.3972062620980095e-06,0.2,969.1516485214233
-0.0005781101897050462,0.0008038460951425277,-1.2375617177557882e-06,0.3973407138735001,-0.3775130095693341,-7.553307930691937e-07,2.6256648334433075e-07,6.035970207829603e-09,-0.0046320362774257265,0.0002971882086865823,1.3453305221685892e-06,2.0959535429797848e-06,0.19,1090.2086515426636
-0.0005869665396730327,0.000829716848123437,-1.4935253367550428e-06,0.4039862873612885,-0.3837834110763855,-9.139782329983396e-08,3.229923424582598e-08,-8.669246521087212e-08,-0.004645450036830749,0.0002974352081236138,1.3375865247546182e-06,2.1111630673468924e-06,0.18,1211.280648469925
