#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:21pm 2021-05-20
#	Reverse?: False
#	Sample Name: C5R4_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.15 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.27 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0004973469088774337,0.0006946466930562561,4.927220053685969e-06,0.3988468345535995,-0.3792051616251291,1.4616384659618216e-06,-5.103691074793354e-07,-3.2427213249624016e-07,-0.003839556489193096,0.0002548918298451035,9.985190006587796e-07,-3.6104664801692344e-07,0.27,120.77513790130615
-0.0004978439164230269,0.0006754627107139843,5.11572667097937e-06,0.38741550398942126,-0.3683645803551465,-8.929073981449141e-07,3.0286874678973944e-07,-3.095610567393732e-07,-0.0038484666188874873,0.000254840787832187,1.019057062958372e-06,-2.024070750662755e-07,0.26,242.03113460540771
-0.0004957729355611057,0.0006467958321446183,5.530172788655809e-06,0.3724767507911874,-0.35420451235207656,-4.751200696511094e-07,1.549628660952632e-07,3.9565521370856403e-08,-0.0038604530871171818,0.0002545822337280981,1.003090105062421e-06,-4.827252213500775e-07,0.25,363.2472276687622
-0.0004986966285526373,0.0006330687252741329,5.306885953452529e-06,0.36242757850197505,-0.34465462984249445,-4.724282177132281e-07,1.4993054558296684e-07,3.0566836108728663e-07,-0.0038757962403375514,0.00025478741582522633,1.0230299283586665e-06,-3.1191439377739127e-07,0.24,484.4932370185852
-0.0005041964603079809,0.0006328078812454347,5.865060244097133e-06,0.3583222807095185,-0.3407546364342345,-8.558774100774496e-07,2.6854898315213217e-07,-1.0674100296928216e-09,-0.0038912715451103214,0.00025478177717249236,1.011171578397816e-06,-2.5467977752522256e-07,0.23,605.7203943729401
-0.0005127999954412353,0.0006435450717857017,5.675743192479039e-06,0.3582857207425993,-0.3407223620946953,-3.601247017796669e-08,1.129857633876757e-08,2.53718223452164e-07,-0.0039029618423493005,0.0002547919024307996,1.0093550671989202e-06,-3.9987062925814515e-07,0.22,726.8605117797852
-0.0005220351909505301,0.0006622102377238194,5.650392990293421e-06,0.36215093695866873,-0.3444020965060743,1.2075344653951346e-06,-3.829442002628231e-07,8.090943501640374e-08,-0.003915832824601815,0.00025454596730709614,1.011278642955585e-06,-4.144756513693149e-07,0.21,848.0005605220795
-0.0005310503357653661,0.0006839309341082247,5.8461383349612165e-06,0.3676948123634569,-0.34966022292552434,-7.996534570718727e-07,2.574650147908998e-07,-8.552042392084033e-08,-0.003926316296044204,0.00025458113947519494,1.0299109489571623e-06,-3.332432686624304e-07,0.2,969.0886166095734
-0.000540754716738229,0.0007085238806216254,6.055682344423477e-06,0.3740983392059468,-0.35573274283886813,-9.247593091865043e-07,3.02916358676512e-07,-9.043025776233053e-08,-0.00393548066465308,0.0002535093881771218,1.0219104902795624e-06,-1.895455518938041e-07,0.19,1090.167768239975
-0.0005504738270479446,0.0007345179698156927,6.093674102607211e-06,0.38100139948025724,-0.3622725340137702,-2.3813798986349527e-06,7.9439091190418e-07,-2.7194170661943295e-07,-0.003947834639575882,0.0002526758653435842,9.936383558101665e-07,-3.1363141550506773e-07,0.18,1211.2537491321564
