#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:21pm 2021-05-20
#	Reverse?: False
#	Sample Name: C5R4_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.15 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.27 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0004953954677434135,0.0006809445934732291,-5.345904694883314e-06,0.39233767776200823,-0.373189519626464,-5.620251038149362e-07,1.9313248481649137e-07,3.242449577268898e-07,-0.0062566667298402795,0.00042674578627533474,3.96599980142949e-06,8.557130832848507e-07,0.27,120.84000086784363
-0.0004958512217700455,0.0006622104543637521,-5.852568031564267e-06,0.3811647430003515,-0.36258875954430414,8.603679482221566e-08,-2.872557523918507e-08,-2.0899223600402879e-07,-0.006270350312872463,0.00042608775303178224,3.980831509397595e-06,1.4448179972133245e-06,0.26,242.14199948310852
-0.0004940767791173338,0.000634616760257659,-6.195188768834093e-06,0.36656751436886104,-0.34872797429912294,7.330533364402377e-07,-2.3539245402395716e-07,1.6135111646197174e-07,-0.0062966637396550985,0.000423558670774444,3.988401157500656e-06,1.4842038439701894e-06,0.25,363.40200328826904
-0.0004973593052408794,0.0006221928637221908,-5.531794493386536e-06,0.3570098856698286,-0.33964440798691153,-6.661776864542113e-08,2.0834578814901565e-08,4.796082419480708e-08,-0.006317062110983146,0.00042313004563024743,3.996240863726532e-06,1.420212597075082e-06,0.24,484.6150007247925
-0.0005030049297586834,0.0006221420324639569,-6.130123441905405e-06,0.3529627960983041,-0.3358048695712619,-4.116064222044504e-07,1.272738866694836e-07,2.3482006714287623e-07,-0.006342809391356306,0.00042260328620654416,3.9942868131339315e-06,8.77558600111076e-07,0.23,605.8159999847412
-0.0005110287913332627,0.000632314463765598,-6.530297394237753e-06,0.3530994247635395,-0.3359366831127002,-4.627815465408169e-08,1.4315404949418759e-08,9.493978472400296e-08,-0.006362581930489203,0.00042267056071824906,4.010128005406154e-06,5.789109564338432e-07,0.22,727.0030255317688
-0.0005209219798823106,0.0006513930711457561,-6.519205677266775e-06,0.35685834666023764,-0.33950027385720927,-4.755057309492316e-07,1.4865039215279613e-07,-4.24002650417369e-08,-0.006384377795797922,0.00042437994273373885,3.98325975837481e-06,9.037480643354312e-07,0.21,848.1520020961761
-0.000530486882195192,0.0006734068999769242,-6.035147005125316e-06,0.3622750746780912,-0.34464547734974976,1.0997559205823278e-07,-3.49010961526068e-08,-1.8329869833618557e-07,-0.006402675679162921,0.0004257223314654057,3.955207310754386e-06,1.0419981461607512e-06,0.2,969.2640018463135
-0.0005409532502866733,0.0006986891349948731,-6.751120207216633e-06,0.3686137687538837,-0.35066621013348254,-3.2024769810405835e-07,1.0340704106641049e-07,-5.635834034541106e-07,-0.006424609832072392,0.0004238431368514807,3.912427727981686e-06,5.503087584873393e-07,0.19,1090.4350047111511
-0.0005491687002093591,0.0007213854475577058,-6.59674040023824e-06,0.37491954595701826,-0.35664099243191844,1.9926270719730155e-08,-6.543761477856022e-09,1.0348646066795591e-07,-0.006447873027716785,0.0004205540947740875,3.8627477597501625e-06,-4.238716058435976e-07,0.18,1211.5270054340363
