#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:21pm 2021-05-20
#	Reverse?: False
#	Sample Name: C5R4_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.15 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.27 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.000507547081279434,0.0007150861219232434,-1.9066056924882507e-06,0.40235940846918006,-0.38251784431321123,7.269340932597674e-07,-2.560453612444798e-07,-1.0015250743513591e-07,-0.0032140797615816613,0.00021148358564317872,6.870164977465231e-07,-3.79146674419602e-07,0.27,120.81100034713745
-0.0005067913355427547,0.0006940786178091178,-2.173912490496544e-06,0.39108796919043465,-0.3718340606618422,6.683229530864321e-08,-2.2882618552453216e-08,1.2172495032073418e-07,-0.003225185305491054,0.00021176885110156242,7.097746819340825e-07,-3.451806494724022e-07,0.26,242.0649995803833
-0.0005059441811850899,0.0006670360622393328,-2.0593171361106715e-06,0.3764617167765747,-0.3579450773861223,-1.2867623888508902e-07,4.2411626413884296e-08,1.7851394172145873e-08,-0.0032384361230099854,0.0002121193951113175,7.101619064205201e-07,-1.1124700657435712e-07,0.25,363.3353352546692
-0.0005078854101781694,0.0006521246617385167,-1.7927301426035136e-06,0.3666238773545555,-0.3486057705544834,2.343656329456313e-07,-7.523131865976152e-08,1.0147651550141808e-08,-0.003249125910561199,0.00021225443045693875,7.122437503410259e-07,-2.7891091691831446e-07,0.24,484.5863025188446
-0.0005146157833792111,0.0006541542070232258,-1.0400134808372357e-06,0.362946626831013,-0.3451172898894818,-1.6230427022159162e-07,5.1578277970870924e-08,-1.2335040462469398e-08,-0.003263417281281709,0.0002122749858225888,7.141153237676269e-07,-1.4381557399613188e-08,0.23,605.822363615036
-0.0005218797707901995,0.0006639679288049419,-1.067230387015065e-06,0.36327118931611524,-0.34541907407999783,-8.307609074702189e-08,2.642363383427456e-08,2.1579422204969507e-07,-0.003270501838287391,0.00021233823926867823,7.170198565305375e-07,-1.9406642775828343e-07,0.22,727.0144546031952
-0.000530888465769373,0.0006823929554105484,-1.324379300964338e-06,0.3670205658060391,-0.3489803032411925,-1.0074742270068005e-06,3.237464652380472e-07,-2.7677489762958975e-08,-0.0032811457551311643,0.000212305548759245,7.234041104089223e-07,-1.3275602652084666e-07,0.21,848.139652967453
-0.000540616303666671,0.0007058058722842448,-6.016823393541936e-07,0.37277531698371863,-0.3544588247727983,4.7352723021182684e-07,-1.5455424080921035e-07,5.089122324576558e-07,-0.00329019739994367,0.0002122737029617097,7.224669370928344e-07,-2.804899261786072e-07,0.2,969.2526526451111
-0.0005501256556836173,0.0007305809422901816,-7.867237619793373e-07,0.379192126317541,-0.36055879914647493,-7.135719017593915e-07,2.369103388609876e-07,3.3298258661708644e-07,-0.003299155095584153,0.00021142972510911984,7.112360480937755e-07,-2.665790686429545e-07,0.19,1090.3487238883972
-0.0005601487944955925,0.0007569005903969324,-6.106375491749264e-07,0.38587649420100323,-0.36686399460408375,1.2716928879236383e-07,-4.2959330826267895e-08,-1.249105694150483e-07,-0.003310530079153945,0.00021150238780910072,6.88724252309054e-07,-2.5469676915232755e-07,0.18,1211.4577960968018
-0.0005679048014213006,0.0007802747147773463,-2.7750726021412404e-08,0.3923866845908763,-0.3730281790789657,-7.20814054145731e-07,2.4759111793048706e-07,3.613962820926609e-07,-0.003318505350198597,0.0002119232231474283,6.840644256074839e-07,-2.4758029138008554e-07,0.17,1332.4939060211182
-0.0005768877804187793,0.0008045710435077673,7.771894052172823e-08,0.39832010387477357,-0.3786541313535018,-1.7837900074129479e-06,6.219516167348124e-07,2.389566203457293e-07,-0.003327859672001185,0.00021194112094788175,6.86047696169496e-07,-1.8939431736020105e-07,0.16,1453.5339150428772
-0.0005839188589733451,0.0008259312989662326,5.422246083796622e-08,0.40399104291835697,-0.38402638017303403,-7.007335230505673e-07,2.477902010340761e-07,-4.0857260395332534e-07,-0.0033362796470673777,0.00021218952319398884,6.880484732813609e-07,-2.3425102152948487e-07,0.15,1574.5739691257477
-0.0005916744364799531,0.0008478139003504298,2.8105564884322e-07,0.4092748089301862,-0.3890338204780198,1.7406620305451756e-06,-6.235510128029625e-07,4.297224803774348e-07,-0.003343950657583072,0.00021172509315582115,6.76792938554283e-07,-2.094570601716941e-07,0.14,1695.5511417388916
-0.0005975728146059597,0.0008667342821975484,1.1884747511000846e-07,0.4142950557006464,-0.3937900785044763,-6.102985288620017e-07,2.2129788728520628e-07,-2.5187957662762844e-07,-0.0033512648905220073,0.00021184540382774623,6.821349003277633e-07,-4.308560566300712e-07,0.13,1816.5172324180603
-0.0006037815307592356,0.0008854206346827891,4.957090199118915e-07,0.4188951986053704,-0.39814332373996764,1.5061203375367839e-06,-5.521655222276768e-07,1.7975933277291307e-07,-0.0033569385632759843,0.0002118394417740347,6.771666800660031e-07,-4.7639626144700067e-07,0.12,1937.5062260627747
-0.0006088947781738548,0.0009018005597590021,4.921931648170932e-07,0.4230777929927453,-0.4021035156122048,-1.773138194090798e-07,6.565240345397659e-08,5.626996957932496e-07,-0.003366336882138909,0.00021168712186697087,6.818635496343824e-07,-3.229731804817968e-07,0.11,2058.482314825058
-0.0006144856989339899,0.0009185911373698677,5.468862946108601e-07,0.4270374959418817,-0.4058635842423547,5.07125104808039e-07,-1.8952450524555295e-07,4.73442654571451e-07,-0.003370981984180675,0.00021160112448262886,6.762803656545511e-07,-3.299076772904926e-07,0.1,2179.419411420822
-0.0006182183287188596,0.0009318839336223009,8.072485429004577e-07,0.43059576094198365,-0.4092508217488475,-7.619680515040992e-07,2.8714185195618855e-07,-2.4021776399462357e-07,-0.0033733476707870505,0.00021168207488373117,6.624084074929747e-07,-3.6224563267045447e-07,0.09,2300.340535879135
-0.0006218504915820925,0.0009445902097479402,8.897455103789825e-07,0.43393650881588436,-0.4124079874342762,-5.809377284034861e-07,2.2061082817267206e-07,3.1178778533210926e-07,-0.003377176861833938,0.0002117352327793974,6.726388229932637e-07,-3.5843630469955367e-07,0.08,2421.276521205902
-0.0006261325912420935,0.0009576147872419169,9.634719167960034e-07,0.43692178531953624,-0.41523517936747145,-5.915588113379958e-07,2.2618418888797498e-07,-1.5510749902603972e-07,-0.003378780303648343,0.00021202832525467043,6.751435791665619e-07,-3.1639549397781024e-07,0.07,2542.178568124771
-0.000629555080637569,0.0009687898374669885,8.710219659264139e-07,0.43962134075651155,-0.41779712365888494,7.508666802761466e-07,-2.888673473947234e-07,2.461630943084065e-07,-0.003385149706927889,0.00021195592740104084,6.615731223733098e-07,-3.65147023243726e-07,0.06,2663.0835230350494
-0.000632031018751142,0.0009779537803175737,1.3895376792158606e-06,0.44204678407016773,-0.4200969605307897,9.090179635232681e-07,-3.516350677200858e-07,-4.050132882324119e-07,-0.0033877181705902456,0.00021203624273759077,6.480471215430408e-07,-1.4760256300722853e-07,0.05,2784.0267250537872
-0.0006346228587648622,0.000986772074212543,1.7071046282010924e-06,0.44421235701011746,-0.42215383606658496,6.833578518448804e-07,-2.656373283264616e-07,-3.651566024456505e-08,-0.0033923694035811144,0.00021211579482081596,6.572715667960231e-07,-2.787189516129931e-07,0.04,2904.9588153362274
-0.0006346919555418896,0.0009920152690913663,1.532383552758689e-06,0.446545379015006,-0.424350739827568,1.489053651383724e-06,-5.818425585705568e-07,2.0943317921156488e-07,-0.003392339994845074,0.00021185340217310931,6.661586040321668e-07,-3.340672250484508e-07,0.03,3025.864918231964
-0.000636272763859649,0.0009975663405181264,1.5737437082724829e-06,0.4479169420530139,-0.42566510879897057,-3.3793507647803554e-07,1.3245595865194422e-07,6.552035377184115e-08,-0.003392742975693025,0.00021194079157160758,6.719071058625377e-07,-3.793192036045667e-07,0.02,3146.77716422081
-0.0006371422933439696,0.0010018208098059877,1.5011867433839878e-06,0.4492191802357604,-0.4268971083573721,-1.7680024648770742e-07,6.949863165973566e-08,-7.393049311800409e-10,-0.003394448975282877,0.00021198993079772302,6.557989428340286e-07,-3.197316472114921e-07,0.01,3267.7062799930573
-0.0006388130159618392,0.0010073370275862333,1.5116130948756005e-06,0.4505230098831652,-0.4281250496567951,-9.121465760067162e-07,3.5958821192187014e-07,4.580592504158863e-10,-0.0033949429818614252,0.00021206177568014226,6.679192658134836e-07,-2.125301035760363e-07,0.0,3388.6393020153046
-0.0006390497603506699,0.001010061523872655,1.6200244337275896e-06,0.4515797239396522,-0.42912394530632053,3.0934344552203624e-07,-1.222345117836713e-07,-6.333150255484972e-08,-0.0033922143023599155,0.00021210807026687982,6.771607089279584e-07,-4.059532217514843e-07,-0.01,3509.5774705410004
-0.0006388394886890755,0.001012450896299189,1.5021167009952756e-06,0.4528038860551792,-0.43028064738430005,1.118401488396555e-06,-4.431183392843779e-07,4.6648160742369645e-08,-0.0033887089477876056,0.00021210443601656553,6.523992616271098e-07,-3.570106067243351e-07,-0.02,3630.4875333309174
-0.0006385263836515507,0.0010141304108436738,1.8424363108094248e-06,0.4537804403382115,-0.43120576363775004,6.142531710901687e-07,-2.4389457431569587e-07,2.8583776263452393e-07,-0.003390030266128606,0.00021210508990856497,6.465246411254205e-07,-2.556991120375895e-07,-0.03,3751.4304945468903
-0.0006364982549323603,0.0010129492169214857,2.2187658146287857e-06,0.45469850723045646,-0.43207591176699817,8.038106401697882e-07,-3.198040655979518e-07,3.119413365812721e-07,-0.0033884272952527162,0.00021210698090196194,6.563280127280693e-07,-5.858144769163132e-08,-0.04,3872.387528181076
-0.0006368136366267734,0.0010155191350344536,1.3880888552697006e-06,0.45562896876996806,-0.43295758793987704,1.2107836443148842e-07,-4.827053095392506e-08,2.404137151893351e-07,-0.0033853632726865233,0.0002120505813839626,6.514206462309959e-07,-1.4744324426543987e-07,-0.05,3993.352727651596
-0.0006351875982980639,0.0010148761136897606,1.8846348051842278e-06,0.4564961382216473,-0.43379108373434555,1.6556623450004788e-07,-6.6133661412146e-08,1.0150191995817699e-09,-0.0033800404855320403,0.00021204505440092247,6.678588944355676e-07,-2.4550372573672626e-07,-0.06,4114.272850036621
-0.000633760044222949,0.001014864709520788,1.9494838582444955e-06,0.4575185304559018,-0.43476332026179376,1.2801338533203127e-07,-5.124818088849569e-08,4.336125735199285e-07,-0.0033788739360174325,0.00021202603560473626,6.572185654932344e-07,-1.7948687273559947e-07,-0.07,4235.207826137543
-0.0006317785669569103,0.0010132156013809008,2.315300341283257e-06,0.45822091982615804,-0.4354182046728902,7.238230255114829e-07,-2.902078473932868e-07,-1.3863062933209533e-07,-0.003376125725835734,0.00021206289437124888,6.625345002678654e-07,-1.5955515479765998e-07,-0.08,4356.127847671509
-0.0006304839170231256,0.0010129272389334436,2.0105207115172258e-06,0.45901822662330827,-0.4361881281763239,-6.68842363079628e-07,2.68638212151687e-07,-2.44186599488554e-07,-0.0033744059269800062,0.00021212829086180308,6.65673828379166e-07,-2.1166903910240416e-07,-0.09,4477.027022600174
-0.0006281123183019748,0.0010107092061018372,1.5763416690239061e-06,0.4597467750227837,-0.4368763310531974,-9.502414206039578e-07,3.8226333835012453e-07,1.9095529275968466e-08,-0.0033718221581474613,0.00021220503174364746,6.695605284831453e-07,-9.256926687042013e-09,-0.1,4597.940029382706
-0.0006253591627176672,0.0010075769138544071,2.4636237810438464e-06,0.4603371131865941,-0.4374398038419527,-1.787544739341621e-07,7.200213813409881e-08,-4.717280319105866e-07,-0.0033667084394750114,0.0002119636921193788,6.496772435306808e-07,-1.8521311214482957e-07,-0.11,4718.850172996521
-0.0006218021724704721,0.0010029472718073407,2.2022158838893185e-06,0.4608374250608069,-0.4379207020753304,1.4784956898386933e-07,-5.961914093089415e-08,4.205893641755105e-07,-0.0033610634025295506,0.0002118616648431832,6.514652521851963e-07,-1.0439679718138447e-07,-0.12,4839.820444583893
-0.0006186816281107797,0.000998594459659402,2.6077477389943766e-06,0.46113682477478196,-0.4382193443476284,6.190443204559231e-07,-2.497948399929261e-07,2.1427560500130946e-07,-0.0033532959175211997,0.00021198604422275079,6.698606348693589e-07,-5.712380953329994e-10,-0.13,4960.769433021545
