#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.15 T
#	Applied Sample Voltage: 1 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: 0 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.2 s
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 09:43pm 2021-05-23
#	Sample Name: C5R4
#	Saturate First?: False
#	Saturating Magnetic Field: 0.2 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.2 s
#	Settling: 0.6 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.00020058465896318455,-0.0007388017301056024,-0.00030037564339535546,-0.0011814427380184719,-0.1376448843790135,0.406571386009641,4.0244172784029667e-07,6.026566890465713e-07,2.789535617420567e-07,-0.000555609535533124,8.499162665428463e-05,1.2872891246421888e-07,-1.510066893949496e-07,22.0,43.67697334289551
-0.00020162954400340015,-0.0007426502944122454,-0.0003019636130704602,-0.0011787882996083456,-0.13765036020606156,0.4066026975851976,4.8649694149706e-07,7.285855203670448e-07,4.5597990166121927e-07,-0.0005561129896393347,8.500724744099045e-05,1.1212387836128046e-07,-1.8459909068690805e-07,23.0,45.63000822067261
-0.00020124726025120163,-0.000741242250897524,-0.00030142121139303704,-0.0011819434348044103,-0.13766623184274276,0.4066433221096948,1.259815226568892e-07,1.886907731036287e-07,-1.3567517044710905e-06,-0.0005565598823214903,8.496480504138586e-05,1.5570643192863261e-07,-1.287372157483022e-07,24.0,47.570998668670654
-0.00019900981956930307,-0.0007330012157581015,-0.0002981117877982034,-0.001182565352367867,-0.1376894946082314,0.4067002637777119,-8.429934975127982e-07,-1.2627833436513847e-06,-1.5699605529409733e-07,-0.0005569028825084183,8.50131315636981e-05,1.0272302591310087e-07,-1.4781540377196024e-07,25.0,49.51398205757141
-0.00020083785621683044,-0.0007397343168254777,-0.00030088377429805823,-0.001180933500646914,-0.1377028525548261,0.40674572945227366,-4.328325435470048e-07,-6.484448937595191e-07,2.311721272780723e-06,-0.0005575938482938325,8.505932647788474e-05,1.7742205530041765e-07,-1.7715204926945218e-07,26.0,51.46000647544861
-0.00020079805801772406,-0.0007395877304331156,-0.0003008885543234498,-0.0011798385480059107,-0.13773160383700142,0.40683280960765017,8.971324496411825e-07,1.3443201291996904e-06,2.5449551127167764e-07,-0.0005580033711124817,8.507713521913351e-05,1.2915366796856836e-07,-1.204962037521855e-07,27.0,53.31201243400574
-0.0002029502614692453,-0.0007475148162613333,-0.0003042254784518664,-0.0011812154711997036,-0.1377821813569773,0.4069825397888947,-2.176779667994033e-06,-3.2630251117533647e-06,-3.1780854155891557e-06,-0.0005583139295998295,8.506300464526124e-05,1.1794631702155585e-07,-1.8962862994114483e-07,28.0,55.2509765625
-0.0002002782140439994,-0.0007376730193563275,-0.0003002497489049425,-0.0011801461893988028,-0.13779954371646047,0.4070228150230191,7.107157246866216e-07,1.065478876401745e-06,-2.2206529008850728e-06,-0.0005533530748587871,8.509087393385513e-05,9.177277362133941e-08,-1.729435135685416e-07,29.0,57.18199920654297
-0.00020093743929528905,-0.0007401011053872958,-0.0003013181664460985,-0.0011792875654872235,-0.137836316344613,0.4071310855405605,4.97004387081119e-07,7.45288897350854e-07,4.1095679565371514e-07,-0.0005578219935317778,8.514408832051117e-05,4.789243806822918e-08,-1.4269728944393562e-07,30.0,59.124977827072144
-0.00019889096913064527,-0.0007325634608502756,-0.00029829202443092177,-0.001180320517653284,-0.1378533008290659,0.4071893294878489,9.133154307550732e-07,1.3697690528915807e-06,-2.5581929733556807e-06,-0.0005599243675655151,8.511564501638422e-05,1.050744766345792e-08,-1.930075796031322e-07,31.0,61.06799912452698
-0.00020116529650677378,-0.000740940358603967,-0.0003017670494118348,-0.0011799658885016415,-0.13788058335438846,0.4072757623574524,8.304751746748834e-07,1.245791564952676e-06,-2.340427519923272e-06,-0.0005598721376708222,8.513097731129102e-05,1.6722172507224087e-07,-2.2884398732376743e-07,32.0,63.00597405433655
-0.00019938254859841687,-0.0007343740669119582,-0.00029916874108745566,-0.001177518539425993,-0.13791676601451844,0.40737922887917294,-3.230394548592344e-07,-4.847129429764394e-07,-9.40001530499393e-07,-0.0005547592641280715,8.512220851675803e-05,1.8895327136360884e-07,-2.443152576185595e-07,33.0,64.95100855827332
-0.00019996094254192364,-0.0007365044316845047,-0.0003000668348228477,-0.0011781812759695494,-0.13793074322393895,0.4074202705563446,-2.7764658616772815e-07,-4.1664400462431397e-07,1.379663973903672e-06,-0.0005544520554634166,8.510326669198294e-05,3.4038394343952905e-08,-1.4725649332336906e-07,34.0,66.89099788665771
-0.00020114110060208347,-0.0007408512392352508,-0.0003018378977548818,-0.0011777715225154996,-0.13792896309671604,0.40742038586107543,1.7435373561144423e-06,2.616400229802377e-06,-2.265351144108154e-06,-0.0005582660938676233,8.513714572224663e-05,1.275610090151615e-07,-2.1112388266499993e-07,35.0,68.84600639343262
-0.00019985143629004464,-0.0007361010936757253,-0.0002999256768233931,-0.0011830286392007997,-0.13793819891949627,0.40745174732143435,1.5756939882614359e-06,2.3647118554733024e-06,-5.152405099469817e-07,-0.0005610374991466037,8.514601508923714e-05,6.377633842525536e-08,-1.5300685025678484e-07,36.0,70.78700375556946
-0.00020125766965551454,-0.0007412805912511126,-0.0003020488522883761,-0.0011822856790285059,-0.13794961671586944,0.40746898792883074,7.125857555760104e-07,1.0694533946116321e-06,6.849291040208083e-07,-0.0005611174657399798,8.51326867717963e-05,5.188584446549282e-09,-1.3481118650877573e-07,37.0,72.72098135948181
-0.00020191320975229582,-0.0007436951039705871,-0.0003030101677720242,-0.0011817386870900087,-0.13793819857050502,0.40743870190115994,3.95058251977259e-07,5.928619571305921e-07,-1.287436681516655e-06,-0.0005615857755729033,8.513048198567143e-05,7.531499899732845e-08,-2.0244954957872933e-07,38.0,74.69200110435486
-0.00020169550254147466,-0.0007428932356601427,-0.00030276443953295513,-0.001182757097675677,-0.13797316979428603,0.4075477134529506,-1.0195154192577104e-07,-1.5303910790000225e-07,-6.759134090559713e-07,-0.0005621877032659776,8.514646835508056e-05,2.098685779972538e-07,-2.3636658679965958e-07,39.0,76.52899861335754
-0.0002007489341266127,-0.0007394067952617267,-0.0003014611508921116,-0.0011790851819512577,-0.13801706630918847,0.40770676280491025,-4.8897644693466845e-08,-7.342873085362085e-08,4.912982931847746e-07,-0.0005617848588183571,8.514504514444111e-05,1.5182848653888463e-07,-1.922222291478139e-07,40.0,78.48397779464722
-0.0002001206937316323,-0.0007370928339507268,-0.0003005872288821935,-0.0011780109973167094,-0.13805950715865686,0.4078010462685996,-7.492374434968338e-07,-1.1253768447941789e-06,3.020824591472941e-07,-0.0005624886562668463,8.520140404311278e-05,6.690099138206344e-08,-1.252647125014585e-07,41.0,80.4389979839325
-0.0001996401038236407,-0.0007353227050932898,-0.0002999119219601371,-0.0011776176177001694,-0.13807932411600174,0.40786435653729414,-2.1680370071093975e-07,-3.256961395409633e-07,-7.441214993340138e-07,-0.0005622655243576596,8.512887035488028e-05,7.523167328654704e-08,-1.3225294708930955e-07,42.0,82.37697720527649
-0.00020119936497950202,-0.0007410658410284378,-0.00030228185554437965,-0.0011768390491693926,-0.138091438752125,0.40790148298412776,1.3758039505730324e-06,2.067007262372602e-06,5.684827678473406e-07,-0.0005621310222978722,8.511720957315678e-05,9.867647067832582e-08,-1.134420807847107e-07,43.0,84.32697772979736
-0.0002008057474974452,-0.0007396160526466012,-0.00030170992032665564,-0.0011801969429467896,-0.13809828562291313,0.407927760960614,1.1466815796840934e-06,1.7228848962626595e-06,1.8182963953999022e-06,-0.0005622294837723938,8.508737032399476e-05,8.697095766552793e-08,-1.480166841936496e-07,44.0,86.2669746875763
-0.00020180413699377375,-0.0007432933626214174,-0.0003032386632561893,-0.0011801162484487591,-0.13811366259317376,0.4079663273014295,1.301599115411941e-06,1.9558328203808434e-06,-1.0670185017003391e-06,-0.0005625859622316677,8.512505314329777e-05,5.758882954341911e-08,-9.321994713904537e-08,45.0,88.21900749206543
-0.0002005472962208178,-0.0007386641140894746,-0.00030139765098279313,-0.001179151581044782,-0.13813097476300124,0.4080307209107017,-2.44528383206287e-07,-3.674957365848604e-07,-2.784558581932515e-07,-0.0005609854230416344,8.509687746537033e-05,1.440616685587527e-07,-9.003492057763553e-08,46.0,90.08997416496277
-0.00020056443800893023,-0.0007387272514407469,-0.00030143909372489864,-0.001177670221392809,-0.13814100272932406,0.40805194763967223,1.4737535839881306e-07,2.214983500137399e-07,6.3101965231386e-07,-0.0005552305421141615,8.505317469646141e-05,1.9666978357644153e-07,-1.9764623296267295e-07,47.0,92.02500605583191
-0.0002013337548729135,-0.0007415608315079482,-0.0003026541925939885,-0.001179890110286178,-0.13816616607853907,0.4081313086325604,-5.061579268628869e-07,-7.608799155259442e-07,-6.738028689192937e-07,-0.000555105310048952,8.507443521646834e-05,1.1480564595038435e-07,-1.6193946066967807e-07,48.0,93.95401167869568
-0.00020031881355135912,-0.0007378225571606556,-0.00030118240685785995,-0.001180790107783361,-0.13818422555064377,0.40820438997811725,8.651491629968591e-07,1.3007649588258254e-06,1.7803768146106128e-06,-0.0005611598554588219,8.514699951758616e-05,8.883549856336661e-08,-1.864428652374494e-07,49.0,95.89302039146423
-0.00020007526101176211,-0.0007369254942558958,-0.00030085346361772983,-0.0011823519925976962,-0.13820665402207205,0.4082549266686913,6.275006097546072e-07,9.435735374582917e-07,2.830096980781254e-07,-0.0005617540124876966,8.514357580590742e-05,1.6914697863030673e-07,-1.3817571525163912e-07,50.0,97.83000063896179
-0.00019834590609975623,-0.0007305558618930066,-0.0002982789272708045,-0.0011793981016992206,-0.13821413598747173,0.40829037562974047,3.168984860000444e-07,4.7656206955968386e-07,2.696078751520134e-06,-0.0005614785166772029,8.513857837813492e-05,7.738125126066405e-08,-1.4005090191483084e-07,51.0,99.76997804641724
-0.0002004119321884516,-0.00073816553562123,-0.0003014155504874962,-0.0011823668003825662,-0.13822433646071153,0.40833056535730705,-1.0138953811204388e-06,-1.524878357959746e-06,-1.0865854672125733e-06,-0.0005611463596550001,8.513276590213393e-05,1.2976635673661995e-07,-1.7628146664286673e-07,52.0,101.71197414398193
-0.0002000890815014595,-0.0007369763984618277,-0.00030094607120986517,-0.0011825474204200188,-0.13823992906916804,0.40835238664084966,8.864517389629662e-07,1.333276918038522e-06,5.757363770991885e-07,-0.0005605666803968962,8.51941187514827e-05,1.737443998456395e-07,-2.2301953700699084e-07,53.0,103.65597438812256
-0.00020115325455766922,-0.0007408960051930879,-0.0003025779544457054,-0.0011820148026888103,-0.13825403356828284,0.4083946361228515,2.1093526104348773e-07,3.1729218850583373e-07,4.190664480716086e-07,-0.0005602716250416806,8.515909879382482e-05,1.3516927753417668e-07,-9.346297482513789e-08,54.0,105.51099395751953
-0.00020051744803091103,-0.0007385541759874196,-0.00030165358670346867,-0.0011826108956443687,-0.13826109293913652,0.4084379948162489,-3.8713274506983914e-07,-5.823930833297795e-07,-1.368827919720269e-06,-0.000560232037258936,8.516378307386459e-05,5.4645177299115727e-08,-1.5596896667420249e-07,55.0,107.46097493171692
-0.00020178341953427776,-0.0007432170552075296,-0.00030358072013645965,-0.0011810474945795216,-0.13827421176333446,0.4084684521289549,6.447701366858308e-07,9.700488387146812e-07,-2.4632380892623343e-07,-0.0005606568735770204,8.515465922145525e-05,1.5781151003785036e-07,-1.2805187720075686e-07,56.0,109.39999794960022
-0.00020118268423848613,-0.0007410044018250615,-0.0003027213883424105,-0.0011819109435991235,-0.13829959474667128,0.4085284616350739,3.1514301205564204e-07,4.7419848954009205e-07,1.1281427206430537e-06,-0.0005602630908705792,8.520842075596052e-05,9.945079321094003e-08,-1.1189321304220201e-07,57.0,111.3309998512268
-0.0002010067544691034,-0.0007403564099361462,-0.00030252963413590715,-0.0011805502930169341,-0.1383284895800707,0.40862702081825636,-1.7554720586864292e-06,-2.6421116665588463e-06,2.8632068971409568e-06,-0.0005603339739461037,8.522438961416043e-05,7.245377940014035e-08,-1.1560645852478644e-07,58.0,113.25700759887695
-0.00020147791866325184,-0.0007420918216137676,-0.00030331317438396364,-0.0011794648179372091,-0.1383655452187809,0.40872728353800314,-6.560049862706183e-07,-9.875769282717305e-07,-1.2985225658990888e-06,-0.0005600822242177071,8.530185617651779e-05,1.3947581925878741e-07,-1.505628471688852e-07,59.0,115.20098114013672
-0.000199235971635341,-0.0007338341885091352,-0.0002999314128586332,-0.0011818638738352477,-0.13835987699834715,0.40871823302206295,-6.508654943420259e-08,-9.79818028664841e-08,4.891343934199966e-07,-0.0005595911377477951,8.528822880270148e-05,1.3173824367580618e-07,-9.77178531152074e-08,60.0,117.13903784751892
-0.00019910983339790065,-0.00073336959087578,-0.00029979885498533046,-0.0011801460839622206,-0.1383864360720749,0.40879640868026,-4.532645056205283e-07,-6.824784606994677e-07,1.7097814976743776e-06,-0.000555057070242774,8.525275987349707e-05,6.897866493026647e-08,-1.4425487188077808e-07,61.0,119.00297927856445
-0.0001993903313346895,-0.0007344027326118118,-0.000300298770952327,-0.001181498167774696,-0.1384249287025827,0.40890203374428064,-1.1238821180049551e-07,-1.6926618185674246e-07,-5.794051845708876e-07,-0.0005539019139074356,8.519383125332286e-05,8.185466638294401e-08,-1.1998135483953775e-07,62.0,120.86198139190674
-0.0002002647416821247,-0.0007376233973893437,-0.00030161037268302665,-0.0011825117696252702,-0.13842121395632725,0.40889480153491664,9.491345175129954e-07,1.4294518238247334e-06,6.981165088500538e-07,-0.0005587871707623908,8.521454576803726e-05,9.124886765094955e-08,-1.7047664321924622e-07,63.0,122.81099128723145
-0.00020072181678061822,-0.0007393069155182083,-0.0003022984683321567,-0.001180060724204539,-0.13842258944793598,0.40889441446691216,-1.0505924661536403e-06,-1.5822519016252005e-06,-1.0043553959493881e-06,-0.0005564081140257434,8.526321809373044e-05,8.352503033488721e-08,-1.6875163773258747e-07,64.0,124.77100253105164
-0.00020038951969314985,-0.0007380829849807064,-0.0003018145971444955,-0.0011807501713044033,-0.13842970366470497,0.40891688778381063,2.5730356931014983e-07,3.8753508205514723e-07,1.6733271210069403e-06,-0.0005580508258061472,8.526190099093133e-05,6.958693128615165e-08,-1.215475493962647e-07,65.0,126.62409591674805
-0.00020219134458993564,-0.0007447195418455756,-0.000304535813479515,-0.0011819590354784932,-0.13843666376389682,0.40892684610478947,1.982437795451787e-06,2.985900682478935e-06,6.234809689391732e-07,-0.0005579281430841343,8.525145780519755e-05,1.5836107730504196e-07,-1.3568109242595468e-07,66.0,128.59713983535767
-0.0001994767597559876,-0.000734721069389154,-0.0003004929419851999,-0.00118299684732291,-0.13845957200775913,0.4089891450030544,-1.9999592017267994e-07,-3.012749922487053e-07,2.2830312448726134e-07,-0.0005582221271601947,8.521260427919482e-05,1.8236313003774109e-07,-8.484954662205813e-08,67.0,130.5422682762146
-0.00020040836232610527,-0.0007381523869548585,-0.00030196611116061525,-0.0011875217774074162,-0.13848714885431662,0.4090837020880377,5.001163217857863e-07,7.535522518997488e-07,-1.635155872100553e-06,-0.0005580176320585026,8.526212735637933e-05,1.8375957268731785e-07,-8.457352858235162e-08,68.0,132.5162799358368
-0.0001998961064539592,-0.0007362656246924943,-0.0003012877821399002,-0.001180849650325585,-0.13853752342786835,0.4092107142252293,5.557516726162228e-07,8.376410271939238e-07,2.373574222547911e-06,-0.0005578557578606351,8.528634500724543e-05,1.0504482807956736e-07,-2.0197352386344053e-07,69.0,134.3742446899414
-0.00019820616569590316,-0.0007300411641919836,-0.00029881832244561693,-0.0011798947571513012,-0.13856786249145006,0.4093170866280559,-9.917190313569503e-07,-1.495129077969151e-06,-6.466403847709954e-07,-0.0005580152292947543,8.532072078841722e-05,1.7627502800191943e-07,-1.4039035044129601e-07,70.0,136.32324695587158
-0.0001993318010698293,-0.0007341871514914976,-0.0003005229791388007,-0.0011791836962752762,-0.1385718937305455,0.40932748350102527,-1.9087627565396726e-07,-2.8777497448797947e-07,1.183759886916275e-06,-0.0005580535730483548,8.527432223054838e-05,1.210701372652849e-07,-1.7292085030127456e-07,71.0,138.27527928352356
-0.00019949297561421337,-0.0007347807963166197,-0.00030077841279674256,-0.0011809186489023604,-0.13857656761545936,0.4093444117000794,-5.5296812766085e-07,-8.337179112568141e-07,2.089357974395314e-06,-0.0005574133155913243,8.531672155826607e-05,7.492516159376624e-08,-1.3295519002479918e-07,72.0,140.14828515052795
-0.0001975992955196367,-0.0007278059145737882,-0.00029793710264414174,-0.001179787358468016,-0.13858812416313213,0.4093633985079899,1.790943275976886e-08,2.700355896828475e-08,2.32097364351245e-07,-0.0005566410290491728,8.529394438472862e-05,5.592363786770604e-08,-1.2799917962387592e-07,73.0,142.10929203033447
-0.00019851383693022447,-0.0007311743917527376,-0.00029930360207547157,-0.0011819972725077023,-0.13857551836546378,0.4093463959507591,-5.230135315583588e-07,-7.88558763082478e-07,-2.100123781648177e-06,-0.0005561659803912561,8.531916546058734e-05,9.27477085581939e-08,-1.6421884029001868e-07,74.0,144.07839155197144
-0.0001998489924873543,-0.0007360920925594057,-0.0003013644737407653,-0.0011794533722568673,-0.1386019158662907,0.4094113722821223,-1.565420943036666e-06,-2.3605935045591727e-06,5.292625593248024e-07,-0.0005561278398389897,8.529232493480015e-05,6.990745069681639e-08,-1.5979141343618715e-07,75.0,145.96539306640625
-0.00020024120245521693,-0.0007375366967238425,-0.00030201301308926,-0.0011821496760362946,-0.13862816894286822,0.40948879483666345,1.932776717648273e-07,2.915102794836661e-07,2.049906225227128e-06,-0.0005555900402812769,8.530769073347429e-05,8.497530835815577e-08,-1.5549086889969266e-07,76.0,147.94538688659668
-0.0002012555543194259,-0.0007412727999567061,-0.0003035706210994093,-0.0011805887225712207,-0.13864314973471273,0.40952618404066526,-4.6937987243212577e-07,-7.08004965092533e-07,2.286138980450338e-06,-0.0005552834139327986,8.530797145599837e-05,1.2654948836982628e-07,-7.295807908944486e-08,77.0,149.81840825080872
-0.00019977624811704897,-0.0007358241574510351,-0.0003013435982363685,-0.001181730390030329,-0.13863824691028898,0.40953208070831953,3.0668968966174146e-07,4.626124005118297e-07,8.377447833834819e-08,-0.0005545424196448395,8.536126425103555e-05,1.0840110917649164e-07,-1.0742593478144413e-07,78.0,151.7974555492401
-0.00020101863108013928,-0.0007404001543669212,-0.0003032427845579763,-0.0011810897948263935,-0.13865835185411032,0.4095660741957353,5.249098043935827e-07,7.918425336734107e-07,-4.2748758428026896e-07,-0.0005538728150305773,8.533345383384357e-05,1.2097029236646365e-07,-1.8637970926544526e-07,79.0,153.66642689704895
-0.00020116798969165047,-0.0007409502782552105,-0.00030347689929378116,-0.0011823878922976893,-0.13865766592038042,0.4095779544187613,6.366963613444428e-07,9.605038425978834e-07,1.6360957486104182e-06,-0.0005529827697233909,8.535395002650674e-05,1.1113008214421325e-07,-1.3783016970117609e-07,80.0,155.6245355606079
-0.00020052649706370397,-0.0007385875057636568,-0.00030251060428841296,-0.001182275996534646,-0.13865925181440208,0.40957991020391615,2.558971845141781e-07,3.860417895202653e-07,-1.288972379856515e-06,-0.0005519622816070075,8.534367677723461e-05,1.2472268576173222e-07,-1.812735977937334e-07,81.0,157.61359930038452
