#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:21pm 2021-05-20
#	Reverse?: False
#	Sample Name: C5R4_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.15 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.27 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0005414648603812639,0.0007715616451161764,-1.1624078712388849e-07,0.40712560323621205,-0.38687442175588305,-1.6303889329560628e-06,5.808064232730828e-07,-8.898156838211569e-07,-0.0057726791213305855,0.00038066192543238905,2.65826366752765e-06,2.5239955761143998e-06,0.27,120.77307415008545
-0.0005412742121033193,0.0007455581128832785,7.25462084557531e-07,0.3935172564164048,-0.3739674716607375,-1.422492860597715e-06,4.898398329034783e-07,-3.9430625789035933e-08,-0.005785361054437246,0.0003812411312387247,2.7004750473676593e-06,2.2711391929901e-06,0.26,242.04336833953857
-0.0005406003093238282,0.0007165596577783893,5.009512521022207e-07,0.3786493223917327,-0.3598700702232833,-1.759030618925212e-06,5.828936209553605e-07,-3.002548601179327e-07,-0.005802903770472556,0.00038093983890357026,2.6691428405701954e-06,2.2923937325924504e-06,0.25,363.2846779823303
-0.0005443605754045774,0.0007038713124494778,1.1775309291119567e-07,0.36936713850885994,-0.35105588916517905,-2.048835327878632e-06,6.622980734635951e-07,-4.141662067756286e-07,-0.005827035915431871,0.0003806472417393415,2.64848639151789e-06,2.2683310875814222e-06,0.24,484.51816391944885
-0.000551852812669334,0.0007071846492192396,-1.5600129005065304e-07,0.3660628142107921,-0.34791986176787854,-1.7088533886485062e-06,5.474622787846768e-07,-9.596140561260601e-08,-0.005837445256298957,0.00038066072806376846,2.6505694176622625e-06,2.251730534422466e-06,0.23,605.7115473747253
-0.0005589634547555326,0.000718025950498543,-3.863096645673427e-07,0.36692851468710114,-0.34875976719172197,-1.3929941932042157e-06,4.473483706457853e-07,-2.1500510800732716e-07,-0.005852334984309701,0.00038114820367430723,2.664098417677661e-06,1.6284167939639963e-06,0.22,726.8365128040314
-0.0005682458971740452,0.0007391022338401271,-1.5151919551528378e-06,0.3715302141926311,-0.35313263340941314,-6.250818140138738e-07,2.032567100175435e-07,-5.574215955157223e-07,-0.005870272337072928,0.00038200238626309366,2.65135813383175e-06,1.7028147123826486e-06,0.21,847.9544866085052
-0.0005796746545197479,0.0007670322977016156,-1.191028705964629e-06,0.37797246668396206,-0.35925182151794244,-8.123551992137911e-07,2.687293600710179e-07,-7.690166637262085e-08,-0.005884240485562631,0.00038290903543420816,2.6199784322167795e-06,2.031818834280983e-06,0.2,969.0676276683807
-0.0005887214526194522,0.0007931089974937462,-1.2682317438204722e-06,0.3848223663224838,-0.36575700163928615,-6.088301606183135e-07,2.0504962620195152e-07,-2.355750067663196e-07,-0.005894278589157122,0.0003833417990698817,2.6071569274662793e-06,1.8904502642978381e-06,0.19,1090.191722393036
-0.0005987515598937091,0.000821557629048703,-1.7003578449900951e-06,0.3920037147531442,-0.3725297846505895,-2.635751252865705e-06,9.041398219360796e-07,-1.8872960652726522e-07,-0.0059083389707755545,0.00038387827170210427,2.6078967846129654e-06,1.9231210305109215e-06,0.18,1211.2592523097992
