#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:21pm 2021-05-20
#	Reverse?: False
#	Sample Name: C5R4_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.15 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.27 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.000854580510557265,-0.0012132119092315718,2.228589827846598e-05,0.4054745025016185,-0.3854367242741562,-2.4755555401539463e-06,8.7860959314519e-07,-3.37626108477567e-07,-0.002427950135779394,0.0004038103273145995,2.801770482533934e-06,-1.2275315767451479e-06,0.27,120.76575422286987
0.0008702759241513167,-0.0011961139187617903,2.2032232357283145e-05,0.39253665005016986,-0.37315130982159295,-2.113713521851564e-06,7.262752939839072e-07,-1.2719448479782063e-07,-0.002422785634152567,0.00038131067355300747,2.76175555325739e-06,-2.071557624809531e-06,0.26,241.99566650390625
0.0008841063948441021,-0.0011700541330394339,2.1433256751276367e-05,0.3779620271096452,-0.35931124115812607,-1.359427760902096e-06,4.4977686559350313e-07,-5.764614705098752e-07,-0.0023997213070561735,0.00038447726381103436,2.7792589801909764e-06,-1.8831660691167255e-06,0.25,363.2504725456238
0.0008959304851253832,-0.0011570296993198288,2.0566766239796784e-05,0.36881014138245743,-0.3506223221305003,-1.2886174612713832e-06,4.1603871695108873e-07,-2.6098980076235207e-07,-0.002378245374295021,0.00038077953590527614,2.827641456730246e-06,-2.04377363368086e-06,0.24,484.43583488464355
0.00090453465836742,-0.001158342976246527,2.055801915302342e-05,0.36570437846992654,-0.34768128789876573,-6.407991357417914e-07,2.0515089208022287e-07,-4.779037439286302e-07,-0.0023567873338648077,0.00038958772206442675,2.7813816266029585e-06,-2.119776848916855e-06,0.23,605.6660277843475
0.0009131897570604572,-0.0011741406579990708,2.034833185889291e-05,0.3671740447995364,-0.3490827965769754,-1.1051106428008505e-06,3.5522570323747677e-07,-1.7029276705260598e-08,-0.002352998408263595,0.0003618443251468761,2.6700830255535113e-06,-3.5679304130866407e-06,0.22,726.8320333957672
0.0009177491638146656,-0.0011949241014956753,2.015453579406913e-05,0.37182625844116035,-0.3534969488567915,-9.209534742168492e-07,2.997737045807716e-07,-7.147722935901131e-07,-0.002325802074867066,0.0003733592906064588,2.730729587693094e-06,-4.145434713216637e-06,0.21,847.9374439716339
0.0009224342212435282,-0.0012216231668420489,2.0902958981948008e-05,0.3782179365353361,-0.3595598535640143,-1.9104525918293145e-06,6.325249117487477e-07,-2.1262624209717384e-07,-0.002292293356122424,0.0003854316472810934,2.7326711303725338e-06,-3.653565934169843e-06,0.2,969.0337886810303
0.0009244774503468066,-0.0012454034265815931,2.0857134268273414e-05,0.3847436640533456,-0.36574893728245206,-5.092189221208889e-07,1.7149749503667665e-07,-5.225986090662256e-07,-0.0022828913075521907,0.0003820291964582573,2.649206544048846e-06,-4.893818144302641e-06,0.19,1090.1163213253021
0.0009261931775038444,-0.0012675298929636827,2.0573321537657147e-05,0.3909001272248429,-0.37155744685310643,-1.0220658010204303e-06,3.4968338816116586e-07,-5.063381482900224e-07,-0.0022648872038987873,0.0003815158175584635,2.6266045388116284e-06,-5.188992738792962e-06,0.18,1211.1488871574402
