#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 4
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 10:22pm 2021-05-20
#	Reverse?: False
#	Sample Name: C5R4_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.15 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 30 s
#	Bias Magnetic Field: 0.27 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0004920649712697838,0.0006590228520508245,-1.4437247509128506e-06,0.3820824048078296,-0.36361996284051123,-4.057489453505772e-07,1.3585489542445074e-07,1.8425211790136868e-07,-0.006372358177209031,0.00046694652431747093,1.2058199213470814e-06,0.0001182389778917811,0.27,120.87599539756775
-0.0004950154910562452,0.0006431813399803887,-1.2264061565537752e-06,0.370656671439056,-0.3527640647748656,-4.4661073763201043e-07,1.4507202502685915e-07,2.9032325730923784e-07,-0.006402748811401035,0.000466680981601456,1.2441939717782093e-06,0.00011638940374345163,0.26,242.3649959564209
-0.000494521354101153,0.0006167550152927435,-1.4868375377709503e-06,0.35576880752090034,-0.338608091770869,-1.161714260506546e-06,3.6221533050932565e-07,2.198716076365318e-07,-0.006427611815781805,0.0004655737931460512,1.2283458850720353e-06,0.00011228162858362553,0.25,363.8829915523529
-0.0004975330097211579,0.0006034188404307726,-8.916550868853658e-07,0.34595074797423675,-0.329280988204014,-7.675778726048104e-07,2.3273370203945369e-07,-3.8330537397404376e-08,-0.006449218861808944,0.0004654839547780756,1.2465479098967306e-06,0.00010893795765648289,0.24,485.334997177124
-0.0005033617740261052,0.0006035771446305915,-9.88416513292343e-07,0.34202350999451325,-0.3255534048518586,-6.095182634888246e-07,1.8271707734638962e-07,-8.84781717433335e-08,-0.006472358859296448,0.00046551410972213474,1.2547616799204453e-06,0.00010512508328193882,0.23,606.7740089893341
-0.0005115291693815417,0.0006137091860491493,-1.0753425430545112e-06,0.3422195945658754,-0.3257331074242141,1.1506667596510709e-06,-3.451291521463117e-07,4.886055867765236e-08,-0.0064880129314789535,0.0004654308235607478,1.3332121862566916e-06,0.00010256051066230989,0.22,728.1639924049377
-0.0005206086131404769,0.0006312738365480587,-6.684104187422545e-07,0.34588120314479526,-0.3292123494693406,-3.118481196114053e-07,9.453430214996932e-08,3.2981212568496356e-07,-0.006500166183493407,0.000465733657115662,1.3003189959976126e-06,0.00010091562512136353,0.21,849.490996837616
-0.0005309358153463577,0.0006539534131004026,-4.6097979788499193e-07,0.3513510594089261,-0.3344063063594947,1.9620393714302785e-07,-6.041605332706299e-08,1.4525526111738504e-07,-0.006517130750185707,0.00046767351583583996,1.3186908207684521e-06,9.90625265170818e-05,0.2,970.7890024185181
-0.0005398512634093789,0.0006769353612496037,-2.230456732544433e-07,0.3576925509237622,-0.34044169499793403,-7.504002974897784e-07,2.3523715396351208e-07,1.5885316378851317e-07,-0.006543300338646689,0.00046715953803378775,1.203685719104072e-06,9.490931920869529e-05,0.19,1092.1310017108917
-0.0005482615626682751,0.0006996596730270037,-8.241311852686682e-07,0.3640320257508921,-0.346472446781934,4.745624758730229e-07,-1.5140223035600253e-07,-3.688319995069355e-07,-0.006565859730750092,0.00046206141578764644,1.2207753071127993e-06,9.005199375925854e-05,0.18,1213.3389937877655
