#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 08:59pm 2021-04-06
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.00790219461515647,0.005600870553839733,0.00016834307917859876,0.7899650445778053,-0.19241613498220136,7.54708214348606e-06,-1.3371826670743786e-06,7.689656768304964e-07,-0.006263068123424458,-4.544195295355317e-05,7.197060142549529e-07,4.848211978572312e-06,0.25,15.231994867324829
-0.007917215991298496,0.005612491719116823,0.00016872685222547737,0.7899783887597704,-0.1924494858116244,1.260151850007372e-05,-2.2331084307411235e-06,7.35952406951324e-08,-0.0062539145505419325,-4.542904272798965e-05,7.264571761609977e-07,4.759252664399942e-06,0.24,30.91500210762024
-0.00793810943824454,0.005633517296852481,0.00016988391022784187,0.7896972669385827,-0.1926619241195123,1.2897015673485659e-05,-2.28799618329029e-06,1.2386825739076632e-06,-0.006243908205137318,-4.542800589004402e-05,7.219229269854304e-07,4.6754711081180935e-06,0.23,46.589980125427246
-0.007938578763020895,0.005636624553056798,0.00016932695555749728,0.7895950565987216,-0.19275679159923728,2.6789142639734148e-05,-4.754870336030825e-06,1.413310168880313e-07,-0.0062346968252166846,-4.542987102173432e-05,7.212098086901527e-07,4.59673404017126e-06,0.22,62.25998067855835
-0.007945310728165553,0.005644283964284158,0.00016933774595756862,0.7893569142487424,-0.1928551521217072,1.149959869951963e-05,-2.042133385390833e-06,6.743487459800542e-07,-0.0062263701393356335,-4.542790912844204e-05,7.197305553950492e-07,4.512820649316111e-06,0.21,77.88498115539551
-0.007952232791706922,0.0056518282838018,0.0001707177138200666,0.789347410146668,-0.19294480361824995,1.1038198294752641e-05,-1.9611077369063992e-06,-9.555370240777384e-07,-0.0062180392690588445,-4.543095663542399e-05,7.182939589908289e-07,4.4278003495424125e-06,0.2,93.47797727584839
-0.00797860665674755,0.005675672189172679,0.000173247425899119,0.7891366919950175,-0.19311820619673117,1.1866291155248617e-05,-2.1101260240421266e-06,2.7627917756990803e-07,-0.006211494808431129,-4.543619663833763e-05,7.190413734690498e-07,4.352732363068423e-06,0.19,109.05500364303589
-0.007986273897779941,0.005685619487004539,0.00017074271071973514,0.7888332247955686,-0.19327090899220825,9.482070682323525e-06,-1.687484732873882e-06,3.578798153889298e-07,-0.006204408968202624,-4.543341690622718e-05,7.140800711202266e-07,4.277545422012314e-06,0.18,124.5939826965332
-0.007985991465831841,0.005687719301612468,0.00016841533577061207,0.7887366405104252,-0.19334912675063542,1.039258703957888e-05,-1.850274059652438e-06,-1.980123674419262e-07,-0.006197794640500051,-4.543482507008346e-05,7.270841682174055e-07,4.20067103777177e-06,0.17,140.11198711395264
-0.00799708160510695,0.005697576577643547,0.00016810734620162132,0.7885991525097743,-0.19341557455525277,1.2106143700525514e-05,-2.1560927619572708e-06,3.551289700550701e-08,-0.006192252174046982,-4.543488511674335e-05,7.136512614870915e-07,4.129024428918994e-06,0.16,155.58600234985352
