#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 09:19pm 2021-04-06
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0008449882451442532,-0.0005938877718148351,-1.240324405960867e-05,0.7916457456247409,-0.19081966816956575,-3.503884415726205e-06,6.156630400675756e-07,-1.0986201750800696e-06,-0.013657490379012151,-4.0968812495544096e-05,7.772456605453741e-07,5.052911733539644e-06,0.25,15.215991497039795
0.0008598978950875582,-0.0006049664130280136,-1.2574239151413388e-05,0.7914100864877185,-0.1910089792556173,-6.834814605791215e-06,1.2021279569553999e-06,3.7521809382020054e-07,-0.013666953495157863,-4.0955751967704416e-05,7.693322396774626e-07,5.076493421560664e-06,0.24,30.919987440109253
0.0008667769504021334,-0.0006100509635932095,-1.2276025335347651e-05,0.7913445409418002,-0.1910856889102216,-2.458214115602838e-06,4.325318027337011e-07,-7.089045384745973e-07,-0.01367587088834882,-4.0965938145398305e-05,7.694420762716842e-07,5.0723151024875645e-06,0.23,46.6099910736084
0.0008774840251573754,-0.0006177273524828826,-1.4131290511168406e-05,0.7912687606011721,-0.1911291820823036,5.2759467523161414e-06,-9.285335059668232e-07,1.1315417904716426e-06,-0.013684950045557588,-4.096377424311676e-05,7.675382208998888e-07,5.091599770981041e-06,0.22,62.28099036216736
0.0008927719418073004,-0.0006284795737558377,-1.4605240494291489e-05,0.7913146115365743,-0.19112610393489418,7.955301699173383e-07,-1.400060607172792e-07,-3.2667656594226554e-07,-0.013693592524938911,-4.0964697554217414e-05,7.722706759155341e-07,5.095470953818199e-06,0.21,77.91899061203003
0.0008968231151485171,-0.0006317223242933451,-1.113374383903848e-05,0.7911803789876971,-0.19124443183980014,-1.5583797725169005e-06,2.744304366350199e-07,4.984892529051078e-07,-0.013700389838795948,-4.096366986254278e-05,7.710851256952263e-07,5.1149820847045704e-06,0.2,93.52899384498596
0.0008983244094161962,-0.0006328388979037502,-1.119542690131489e-05,0.7912377656576607,-0.19126228131969178,-1.171339118280195e-06,2.062918894670961e-07,-6.888713361390109e-07,-0.013708623137819226,-4.095542707127578e-05,7.732165464356561e-07,5.12554807925828e-06,0.19,109.13999557495117
0.0009178009761553013,-0.0006469705789474002,-1.0560837810849013e-05,0.7911050837640424,-0.19138388328673944,-6.045797167624533e-06,1.0654402757863291e-06,-3.0822126395089514e-07,-0.013715277171912394,-4.095005666416827e-05,7.72912790129954e-07,5.133258614132899e-06,0.18,124.68811249732971
0.0009077701224050028,-0.0006396327901854936,-1.1227600999926678e-05,0.7912205936305886,-0.19130406194649602,4.134073078303903e-06,-7.282366227101208e-07,-4.812100048019427e-07,-0.013722190175138517,-4.0950584899992656e-05,7.667754429840123e-07,5.162190045363282e-06,0.17,140.19510436058044
0.0009194491874658688,-0.0006483851556758434,-1.1827196035644029e-05,0.7911116225295434,-0.191458509877857,-1.3762485029405139e-06,2.4262844161567427e-07,2.952936871294545e-07,-0.013728884599379817,-4.094721875161289e-05,7.67727215810834e-07,5.178052181366764e-06,0.16,155.70610785484314
