#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 10:33pm 2021-04-06
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0007191499105092282,-0.0004997234221055104,-2.7811816173061684e-06,0.7938138259455851,-0.18865999086112528,1.3559105407962076e-05,-2.355488676198121e-06,1.5342227670190324e-06,-0.01593705309312288,-7.353606274086541e-05,6.114081224934293e-06,-0.0002220765068724661,0.25,15.235024690628052
0.0007263239251815598,-0.0005047258277167206,-3.2624941971969056e-06,0.7938543845776935,-0.18866646283531904,1.2751542816073733e-05,-2.2152748423588898e-06,4.7380050415856377e-07,-0.015945953907455464,-7.353280678853503e-05,6.109719948400639e-06,-0.00022333532003062035,0.24,31.011025190353394
0.0007462779335992016,-0.0005193306918238784,-2.305623245806582e-06,0.7937926789601719,-0.1889352100342092,8.446466862484991e-06,-1.469461317413066e-06,1.3893993326156721e-06,-0.01595749439461414,-7.351537575090381e-05,6.131736780170176e-06,-0.00022540840177026427,0.23,46.76301407814026
0.0007629712606135706,-0.000531219761235065,-3.7288156597026112e-06,0.7937779771106582,-0.18903209160951695,1.9602626124031745e-05,-3.4120860195811037e-06,-2.3710122438423346e-07,-0.015964836454072463,-7.350542795975538e-05,6.115277872813202e-06,-0.00022667256762148606,0.22,62.496010065078735
0.0007521036702100513,-0.0005238519400786026,-4.073891907190833e-06,0.793766764285828,-0.18910384312181333,9.747531720997791e-06,-1.6973256992564136e-06,-3.594741729602245e-08,-0.01597330848539436,-7.352020863364603e-05,6.113307569988599e-06,-0.00022736792793619413,0.21,78.21201872825623
0.0007565053180235792,-0.0005272072174260483,-5.157327713266559e-06,0.7937692174939706,-0.18920772517787848,1.4744062662437796e-05,-2.5687758344750915e-06,1.5916492988167602e-06,-0.015982985167419295,-7.352087534549096e-05,6.1667196350523635e-06,-0.00022775329362819256,0.2,93.86301589012146
0.0007698315687714125,-0.0005369767963918294,-4.620566327746173e-06,0.7936692330587711,-0.18937789892433668,1.0115623934099298e-05,-1.76397385538532e-06,9.522693458259395e-08,-0.015988385104849755,-7.35158274097784e-05,6.105998722226409e-06,-0.00022983066841301066,0.19,109.51100778579712
0.0007799014539246463,-0.0005441516042537586,-5.5797461479092415e-06,0.7936684417174618,-0.18943039533690406,9.127437888772906e-06,-1.592094077056435e-06,1.2009151011493298e-06,-0.015996551239164315,-7.353467182565493e-05,6.077690783910148e-06,-0.00023009791246436957,0.18,125.11200881004333
0.0007826485420324689,-0.0005461910938892517,-4.926497260863101e-06,0.7936883108396855,-0.1894729919178461,1.0964621188370618e-05,-1.912983040337376e-06,7.737597174208112e-07,-0.016001787583194777,-7.354276370035259e-05,6.115031283216647e-06,-0.00023081670599942305,0.17,140.6800229549408
0.0007808814155557212,-0.000545597836474783,-4.613531900435847e-06,0.7935913931690162,-0.18969550205370914,5.870163255187937e-06,-1.0253623994752404e-06,-2.0518882674382905e-06,-0.01600945960142112,-7.351191949290637e-05,6.081376935705362e-06,-0.0002321375707122611,0.16,156.21601963043213
0.0007950764278753644,-0.0005555161837747136,-3.695465968506998e-06,0.7935716370687107,-0.18969562105515675,8.6064099842949e-06,-1.5033133398030597e-06,7.419742123909147e-07,-0.016014972301866964,-7.353292733401146e-05,6.095396899502279e-06,-0.0002329009517432983,0.15,171.73702359199524
0.0008060319319864363,-0.0005630282660797331,-5.697325616841274e-06,0.7936059719565175,-0.18964762530815407,1.0664049405551802e-05,-1.8622575008579475e-06,1.2420533826821711e-06,-0.016022008128527415,-7.351834261734501e-05,6.076573137236925e-06,-0.00023282396466485302,0.14,187.2630100250244
0.0008105575333446907,-0.0005666284658083536,-5.70901322355929e-06,0.7935222712897654,-0.1897946627772423,2.387979057268729e-06,-4.1733488019653347e-07,-1.1404347279551374e-06,-0.01602990931704855,-7.35090905771422e-05,6.1083875298943844e-06,-0.00023449990855803438,0.13,202.7430055141449
0.0008264853331760113,-0.0005776609394355238,-7.1092306882283025e-06,0.7935144557654342,-0.1897611438709583,2.3292447538208267e-06,-4.0699829543321245e-07,-8.620568626279349e-07,-0.01603493628406728,-7.349465738685701e-05,6.061226480278461e-06,-0.00023465754554101542,0.12,218.2100169658661
0.0008279375562862714,-0.0005787103059286811,-5.138873081560311e-06,0.7935168432601328,-0.18977240887694183,5.952397455650328e-06,-1.0401480697529854e-06,4.2316596135159396e-07,-0.016037585416733995,-7.345914110518266e-05,6.16409521676838e-06,-0.0002356390969587779,0.11,233.65501713752747
0.0008423481678686035,-0.0005886509896158321,-7.0233793998985544e-06,0.7935359137099116,-0.18972985112056498,2.6483701274484854e-06,-4.6268404235078526e-07,4.629995522602563e-07,-0.016043906949556704,-7.347313602073578e-05,6.094007474967352e-06,-0.00023524200667996217,0.1,249.07301378250122
0.0008242071830324965,-0.0005755074335532632,-7.208846183634826e-06,0.7936511193553641,-0.1895762739049154,1.1481213708415767e-06,-2.004204157226056e-07,1.1335399626326334e-06,-0.01604605672869452,-7.349380282746448e-05,6.085253325960885e-06,-0.0002361716781307586,0.09,264.5160038471222
0.0008433712177900971,-0.0005892488984967218,-8.36781878390437e-06,0.7935823530667927,-0.18969217925210968,5.51396779817204e-06,-9.63127594807745e-07,-5.822332169670709e-07,-0.01604939513980428,-7.351656741742285e-05,6.082686893658971e-06,-0.00023588277354907812,0.08,279.91900396347046
0.0008487295016679284,-0.0005928027358623616,-7.713247267637334e-06,0.793573804628021,-0.18963142896395543,1.4474108043283819e-06,-2.5273902313320364e-07,-4.271157891379923e-07,-0.01605458664227242,-7.349123119460237e-05,6.091964981868412e-06,-0.00023573785838003263,0.07,295.34400248527527
0.0008629176784097642,-0.0006029438220187727,-6.122205263057973e-06,0.7935202756416361,-0.1897041736973684,-1.3322402320302668e-07,2.3271780145828e-08,-4.3654557101379563e-07,-0.01605853421615446,-7.347081127834383e-05,6.1009513538799086e-06,-0.0002372733862710349,0.06,310.76999711990356
0.0008596608229867174,-0.0006004442831217463,-6.88435491313727e-06,0.7935810212057519,-0.18963346691530106,3.761855636229975e-06,-6.568818842846737e-07,3.5047183754451596e-07,-0.016057223978911166,-7.34893768750237e-05,6.043916263376629e-06,-0.00023705698241399429,0.05,326.18799924850464
