#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.05 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 07:38pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
0.0001218,2.5e-08,-1.21e-05,1.065e-06,297.9994,298.0,551.8400020599365
0.000123,3e-08,-1.21e-05,1.04e-06,299.001,299.0,553.6840000152588
0.0001238,2e-08,-1.21e-05,1.045e-06,299.9994,300.0,555.5470056533813
0.0001252,2e-08,-1.21e-05,1.04e-06,301.0,301.0,557.3889999389648
0.0001258,1.5e-08,-1.21e-05,1e-06,301.9995,302.0,559.2720012664795
0.0001267,2.5e-08,-1.21e-05,9.95e-07,302.999,303.0,561.1140048503876
0.0001272,3e-08,-1.21e-05,9.85e-07,303.9994,304.0,562.9770057201385
0.000127,4.5e-08,-1.21e-05,9.7e-07,304.9995,305.0,564.8390049934387
0.0001274,3.5e-08,-1.21e-05,9.6e-07,305.9995,306.0,566.7010052204132
0.0001274,3e-08,-1.21e-05,9.45e-07,306.9995,307.0,568.5450057983398
0.0001274,3e-08,-1.21e-05,9.45e-07,307.9994,308.0,570.3890058994293
0.0001265,3e-08,-1.21e-05,9e-07,309.0,309.0,572.2510049343109
0.0001272,4e-08,-1.22e-05,9.05e-07,309.9995,310.0,574.0950026512146
0.0001266,1.5e-08,-1.22e-05,8.9e-07,311.0,311.0,575.9560053348541
0.000126,1.5e-08,-1.22e-05,8.7e-07,311.9995,312.0,577.8179996013641
0.0001251,4e-08,-1.22e-05,8.65e-07,313.0,313.0,579.6620011329651
0.0001242,1e-08,-1.22e-05,8.4e-07,313.9994,314.0,581.5050022602081
0.0001231,2e-08,-1.22e-05,8.25e-07,314.9995,315.0,583.3669998645782
0.0001215,2.5e-08,-1.22e-05,8.4e-07,315.999,316.0,585.2100050449371
0.0001208,4e-08,-1.22e-05,7.95e-07,316.9995,317.0,587.0740005970001
0.0001192,4.5e-08,-1.22e-05,7.8e-07,317.9994,318.0,588.9170010089874
0.0001177,1.5e-08,-1.22e-05,7.75e-07,318.999,319.0,590.7610011100769
0.0001161,2e-08,-1.22e-05,7.6e-07,319.9995,320.0,592.603006362915
0.0001144,2e-08,-1.22e-05,7.6e-07,320.9995,321.0,594.44700050354
0.0001126,2e-08,-1.22e-05,7.3e-07,322.0,322.0,596.329000711441
0.0001104,1.5e-08,-1.22e-05,7.2e-07,322.999,323.0,598.1710004806519
0.0001086,1e-08,-1.22e-05,6.85e-07,323.9994,324.0,600.0150065422058
0.000106,-5e-09,-1.23e-05,7e-07,324.9994,325.0,601.8580007553101
0.0001044,1.5e-08,-1.23e-05,6.75e-07,326.001,326.0,603.7210013866425
0.0001015,1.5e-08,-1.23e-05,6.45e-07,326.9994,327.0,605.5630009174347
9.85e-05,1.5e-08,-1.23e-05,6.4e-07,327.9994,328.0,607.4070026874542
9.54e-05,1e-08,-1.23e-05,6.15e-07,328.9994,329.0,609.2500023841858
9.24e-05,0.0,-1.23e-05,6.1e-07,329.9994,330.0,611.1010005474091
8.95e-05,3e-08,-1.23e-05,5.85e-07,330.9995,331.0,612.954999923706
8.62e-05,-5e-09,-1.23e-05,5.75e-07,331.9989,332.0,614.806006193161
8.31e-05,5e-09,-1.23e-05,5.6e-07,332.999,333.0,616.6610059738159
7.97e-05,3e-08,-1.24e-05,5.65e-07,333.9994,334.0,618.5230052471161
7.63e-05,2e-08,-1.24e-05,5.45e-07,334.9989,335.0,620.3860025405884
7.27e-05,1.5e-08,-1.24e-05,5.3e-07,335.9995,336.0,622.228999376297
6.93e-05,1e-08,-1.24e-05,5.05e-07,336.9994,337.0,624.0720052719116
6.61e-05,0.0,-1.24e-05,4.7e-07,337.9994,338.0,625.9350004196167
6.22e-05,1.5e-08,-1.24e-05,4.6e-07,338.9994,339.0,627.7980015277863
5.81e-05,1.5e-08,-1.25e-05,4.6e-07,339.9994,340.0,629.6420066356659
5.38e-05,0.0,-1.25e-05,4.45e-07,340.9995,341.0,631.4840054512024
4.98e-05,1.5e-08,-1.25e-05,4.3e-07,341.9994,342.0,633.3270056247711
4.58e-05,5e-09,-1.25e-05,3.8e-07,342.999,343.0,635.1900050640106
4.12e-05,0.0,-1.26e-05,3.85e-07,343.9994,344.0,637.0520007610321
3.75e-05,0.0,-1.26e-05,3.85e-07,344.9989,345.0,638.8950006961823
3.3e-05,1.5e-08,-1.26e-05,3.9e-07,346.0,346.0,640.7390055656433
2.81e-05,0.0,-1.26e-05,3.55e-07,346.9994,347.0,642.5820007324219
2.37e-05,-1e-08,-1.26e-05,3.2e-07,347.9994,348.0,644.4330058097839
1.91e-05,-5e-09,-1.26e-05,3.1e-07,348.9994,349.0,646.2880020141602
1.51e-05,-1.5e-08,-1.27e-05,2.95e-07,350.0019,350.0,648.1310062408447
1e-05,-1e-08,-1.27e-05,2.9e-07,350.9995,351.0,649.9939997196198
5.2e-06,5e-09,-1.27e-05,2.65e-07,351.9994,352.0,651.8359994888306
1e-07,-3e-08,-1.27e-05,2.6e-07,352.9994,353.0,653.720000743866
-4.3e-06,-1e-08,-1.28e-05,2.2e-07,353.9994,354.0,655.5620007514954
-8.7e-06,-2.5e-08,-1.28e-05,1.9e-07,354.9989,355.0,657.4040052890778
-1.38e-05,5e-09,-1.28e-05,1.9e-07,355.9995,356.0,659.2480006217957
-1.89e-05,-1e-08,-1.28e-05,1.75e-07,356.9989,357.0,661.1110062599182
-2.33e-05,-2e-08,-1.29e-05,1.5e-07,357.9994,358.0,662.9540028572083
-2.83e-05,-5e-09,-1.29e-05,1.5e-07,358.9994,359.0,664.7960059642792
-3.41e-05,-5e-09,-1.28e-05,1.35e-07,0.0,360.0,739.4860060214996
