#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.05 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 08:32pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
4.85e-05,-4.5e-08,-1.38e-05,-3.75e-07,24.0,24.0,44.93299698829651
4.52e-05,-5e-08,-1.38e-05,-3.9e-07,24.9995,25.0,46.78999948501587
4.15e-05,-4e-08,-1.38e-05,-4.2e-07,25.9995,26.0,48.634002447128296
3.83e-05,-6.5e-08,-1.39e-05,-4.55e-07,26.9995,27.0,50.49699664115906
3.46e-05,-5e-08,-1.39e-05,-4.9e-07,28.0,28.0,52.341997385025024
3.13e-05,-4.5e-08,-1.39e-05,-4.85e-07,28.9995,29.0,54.20199680328369
2.81e-05,-4e-08,-1.39e-05,-5.15e-07,29.999,30.0,56.04499697685242
2.5e-05,-7e-08,-1.39e-05,-5.7e-07,30.999,31.0,57.88799738883972
2.19e-05,-4.5e-08,-1.4e-05,-5.5e-07,32.0,32.0,59.76999759674072
1.98e-05,-6.5e-08,-1.4e-05,-5.8e-07,33.0,33.0,61.63200283050537
1.59e-05,-6.5e-08,-1.4e-05,-6.25e-07,33.9995,34.0,63.49399662017822
1.39e-05,-6.5e-08,-1.4e-05,-6.25e-07,34.999,35.0,65.33799743652344
1.19e-05,-6.5e-08,-1.4e-05,-6.45e-07,36.0,36.0,67.19999647140503
9.2e-06,-6.5e-08,-1.4e-05,-6.8e-07,37.0,37.0,69.04299640655518
7.8e-06,-5.5e-08,-1.4e-05,-6.85e-07,38.0,38.0,70.90599608421326
6e-06,-6e-08,-1.4e-05,-7.25e-07,38.9995,39.0,72.76999735832214
4.5e-06,-7e-08,-1.4e-05,-7.3e-07,39.9995,40.0,74.62999653816223
3e-06,-8.5e-08,-1.4e-05,-7.5e-07,40.9995,41.0,76.49400281906128
1.4e-06,-7.5e-08,-1.4e-05,-7.85e-07,41.9995,42.0,78.33599662780762
1e-07,-7e-08,-1.4e-05,-8e-07,42.9995,43.0,80.17999744415283
-1e-06,-8e-08,-1.4e-05,-8.2e-07,43.9995,44.0,82.041996717453
-2.1e-06,-7e-08,-1.4e-05,-8.25e-07,44.9995,45.0,83.90399694442749
-2.7e-06,-8.5e-08,-1.4e-05,-8.65e-07,45.999,46.0,85.78700041770935
-3.8e-06,-8.5e-08,-1.4e-05,-8.6e-07,46.9995,47.0,87.64799690246582
-4e-06,-7.5e-08,-1.4e-05,-8.9e-07,47.9995,48.0,89.50999641418457
-4.2e-06,-7e-08,-1.4e-05,-9e-07,48.9995,49.0,91.3539969921112
-4.4e-06,-8e-08,-1.4e-05,-9.1e-07,49.9995,50.0,93.21599650382996
-4.3e-06,-9.5e-08,-1.4e-05,-9.35e-07,50.999,51.0,95.05999755859375
-4.5e-06,-7.5e-08,-1.4e-05,-9.6e-07,52.0,52.0,96.94699716567993
-4e-06,-7.5e-08,-1.4e-05,-9.6e-07,53.0,53.0,98.80399680137634
-3.5e-06,-8.5e-08,-1.4e-05,-9.9e-07,53.9995,54.0,100.66600251197815
-3.5e-06,-8.5e-08,-1.4e-05,-1.005e-06,54.999,55.0,102.50999712944031
-2.7e-06,-8.5e-08,-1.4e-05,-9.95e-07,55.9995,56.0,104.35199689865112
-1.9e-06,-8e-08,-1.4e-05,-1.015e-06,56.9995,57.0,106.21399974822998
-7e-07,-8.5e-08,-1.4e-05,-1.045e-06,57.9995,58.0,108.10199785232544
3e-07,-9e-08,-1.4e-05,-1.035e-06,58.999,59.0,109.94199705123901
2e-06,-7e-08,-1.4e-05,-1.065e-06,59.999,60.0,111.81000280380249
3.4e-06,-1e-07,-1.4e-05,-1.065e-06,61.0,61.0,113.68399691581726
5.1e-06,-9.5e-08,-1.4e-05,-1.115e-06,61.999,62.0,115.5469970703125
6.5e-06,-1.05e-07,-1.4e-05,-1.135e-06,62.9995,63.0,117.40899658203125
8.6e-06,-1.05e-07,-1.4e-05,-1.14e-06,63.9995,64.0,119.25300240516663
1.04e-05,-9.5e-08,-1.39e-05,-1.17e-06,65.0,65.0,121.12399625778198
1.27e-05,-1.25e-07,-1.39e-05,-1.19e-06,65.9995,66.0,122.97699666023254
1.46e-05,-9e-08,-1.39e-05,-1.195e-06,66.9995,67.0,124.82000255584717
1.73e-05,-1e-07,-1.39e-05,-1.18e-06,67.9995,68.0,126.68299698829651
1.95e-05,-1e-07,-1.39e-05,-1.195e-06,68.9995,69.0,128.54699659347534
2.21e-05,-1e-07,-1.38e-05,-1.21e-06,69.9995,70.0,130.40699768066406
2.43e-05,-1e-07,-1.38e-05,-1.185e-06,70.9995,71.0,132.27800273895264
2.71e-05,-1e-07,-1.38e-05,-1.215e-06,71.9995,72.0,134.12099647521973
2.98e-05,-9e-08,-1.38e-05,-1.23e-06,72.9995,73.0,135.97500371932983
3.18e-05,-7.5e-08,-1.38e-05,-1.23e-06,73.999,74.0,137.83799648284912
3.55e-05,-8e-08,-1.38e-05,-1.23e-06,74.9995,75.0,139.68099761009216
3.87e-05,-1e-07,-1.38e-05,-1.235e-06,76.0,76.0,141.52399682998657
4.19e-05,-1.15e-07,-1.37e-05,-1.275e-06,76.9995,77.0,143.38699674606323
4.52e-05,-1.15e-07,-1.37e-05,-1.275e-06,77.9995,78.0,145.25499749183655
4.89e-05,-9e-08,-1.37e-05,-1.265e-06,78.9995,79.0,147.1189968585968
5.22e-05,-9.5e-08,-1.37e-05,-1.28e-06,79.9995,80.0,148.9749972820282
5.53e-05,-9e-08,-1.37e-05,-1.28e-06,81.0,81.0,150.81700229644775
5.84e-05,-9.5e-08,-1.36e-05,-1.26e-06,82.0,82.0,152.66199684143066
6.2e-05,-9.5e-08,-1.36e-05,-1.29e-06,82.9995,83.0,154.54299759864807
6.48e-05,-7e-08,-1.36e-05,-1.305e-06,84.001,84.0,156.40599846839905
6.92e-05,-9e-08,-1.36e-05,-1.3e-06,85.0,85.0,158.2879991531372
7.29e-05,-1.05e-07,-1.36e-05,-1.315e-06,86.0025,86.0,160.1520025730133
7.67e-05,-8.5e-08,-1.36e-05,-1.335e-06,87.0,87.0,162.01099705696106
8.01e-05,-8.5e-08,-1.35e-05,-1.315e-06,88.0,88.0,163.8729965686798
8.45e-05,-1.15e-07,-1.35e-05,-1.325e-06,89.0,89.0,165.73499727249146
8.82e-05,-1.05e-07,-1.35e-05,-1.33e-06,90.0005,90.0,167.6229965686798
9.19e-05,-9e-08,-1.35e-05,-1.32e-06,91.0,91.0,169.46699619293213
9.55e-05,-1.1e-07,-1.35e-05,-1.32e-06,92.0,92.0,171.32300281524658
9.93e-05,-1e-07,-1.35e-05,-1.305e-06,93.0,93.0,173.16699814796448
0.0001029,-1.2e-07,-1.35e-05,-1.3e-06,94.0,94.0,175.02899718284607
0.0001067,-8.5e-08,-1.35e-05,-1.31e-06,94.9995,95.0,176.91099762916565
0.0001104,-9e-08,-1.35e-05,-1.305e-06,95.9995,96.0,178.79199814796448
0.0001139,-9e-08,-1.35e-05,-1.295e-06,97.0,97.0,180.65499758720398
0.0001178,-8e-08,-1.34e-05,-1.3e-06,97.9995,98.0,182.53999638557434
0.0001216,-1.15e-07,-1.35e-05,-1.32e-06,98.999,99.0,184.37999773025513
0.0001251,-9.5e-08,-1.34e-05,-1.33e-06,100.0,100.0,186.2230052947998
0.0001287,-1e-07,-1.34e-05,-1.31e-06,101.0,101.0,188.0849964618683
0.0001325,-9e-08,-1.34e-05,-1.315e-06,101.9995,102.0,189.96899604797363
0.0001354,-9e-08,-1.34e-05,-1.31e-06,102.9995,103.0,191.80999755859375
0.000139,-8.5e-08,-1.34e-05,-1.29e-06,104.0,104.0,193.69200205802917
0.0001424,-9.5e-08,-1.33e-05,-1.275e-06,104.9995,105.0,195.53499627113342
0.0001462,-1.1e-07,-1.33e-05,-1.25e-06,105.999,106.0,197.39699721336365
0.0001494,-8e-08,-1.33e-05,-1.23e-06,106.9995,107.0,199.23999691009521
0.0001521,-7.5e-08,-1.33e-05,-1.23e-06,107.9995,108.0,201.10799765586853
0.0001554,-7.5e-08,-1.33e-05,-1.22e-06,109.0,109.0,202.9899971485138
0.0001588,-8.5e-08,-1.33e-05,-1.19e-06,109.999,110.0,204.84799766540527
0.0001617,-7.5e-08,-1.33e-05,-1.205e-06,110.9995,111.0,206.690997838974
0.0001648,-1.1e-07,-1.32e-05,-1.18e-06,112.0,112.0,208.55200266838074
0.0001679,-9e-08,-1.32e-05,-1.16e-06,113.0,113.0,210.39600276947021
0.0001706,-1e-07,-1.32e-05,-1.18e-06,113.9995,114.0,212.25799870491028
0.0001731,-9e-08,-1.32e-05,-1.145e-06,115.0,115.0,214.1060016155243
0.0001763,-7e-08,-1.32e-05,-1.16e-06,116.0,116.0,215.97100162506104
0.0001795,-8.5e-08,-1.32e-05,-1.15e-06,116.9995,117.0,217.8269968032837
0.0001815,-7e-08,-1.32e-05,-1.135e-06,117.9995,118.0,219.70799612998962
0.0001839,-8.5e-08,-1.32e-05,-1.09e-06,118.9995,119.0,221.55199718475342
0.0001864,-6.5e-08,-1.32e-05,-1.065e-06,120.0,120.0,223.39399647712708
0.0001878,-7.5e-08,-1.32e-05,-1.055e-06,120.9995,121.0,225.23799681663513
0.0001901,-7.5e-08,-1.32e-05,-1.035e-06,121.9995,122.0,227.09999680519104
0.000192,-6.5e-08,-1.32e-05,-1e-06,122.9995,123.0,228.96999740600586
0.0001943,-5e-08,-1.32e-05,-1.015e-06,124.0,124.0,230.8440022468567
0.0001968,-7e-08,-1.32e-05,-9.95e-07,125.0,125.0,232.70599675178528
0.0001986,-6.5e-08,-1.31e-05,-9.65e-07,125.999,126.0,234.5679965019226
0.0001998,-8.5e-08,-1.31e-05,-9.45e-07,126.9995,127.0,236.41199779510498
0.0002014,-7.5e-08,-1.31e-05,-9.3e-07,128.0,128.0,238.25599718093872
0.0002028,-6e-08,-1.31e-05,-9.05e-07,128.9995,129.0,240.10099744796753
0.0002039,-7e-08,-1.31e-05,-8.65e-07,129.9995,130.0,241.9799964427948
0.0002048,-7e-08,-1.31e-05,-8.7e-07,131.0,131.0,243.84200239181519
0.0002053,-7.5e-08,-1.32e-05,-8.5e-07,132.0,132.0,245.68600392341614
0.0002072,-8.5e-08,-1.31e-05,-8.4e-07,133.0,133.0,247.5479965209961
0.0002081,-6.5e-08,-1.31e-05,-8.25e-07,133.9995,134.0,249.39199709892273
0.0002088,-7e-08,-1.31e-05,-8e-07,134.9995,135.0,251.25399780273438
0.0002092,-6e-08,-1.31e-05,-7.75e-07,135.9995,136.0,253.09699702262878
0.0002101,-6e-08,-1.31e-05,-7.8e-07,137.0,137.0,254.9649965763092
0.000211,-4.5e-08,-1.31e-05,-7.4e-07,137.9995,138.0,256.8080003261566
0.0002113,-6e-08,-1.31e-05,-7.1e-07,138.999,139.0,258.6509966850281
0.0002116,-5.5e-08,-1.31e-05,-7e-07,140.0,140.0,260.52900075912476
0.0002112,-7.5e-08,-1.31e-05,-6.7e-07,140.9995,141.0,262.3789973258972
0.0002117,-5e-08,-1.31e-05,-6.8e-07,141.999,142.0,264.2529971599579
0.0002114,-4.5e-08,-1.31e-05,-6.3e-07,143.0,143.0,266.1149969100952
0.0002109,-4.5e-08,-1.31e-05,-6.25e-07,144.0,144.0,267.9769959449768
0.0002106,-6e-08,-1.31e-05,-5.65e-07,145.0,145.0,269.83999705314636
0.0002095,-4e-08,-1.31e-05,-5.7e-07,145.9995,146.0,271.70199823379517
0.0002092,-5e-08,-1.31e-05,-5.2e-07,146.9995,147.0,273.5449962615967
0.0002089,-4.5e-08,-1.31e-05,-5.2e-07,148.0,148.0,275.3889968395233
0.0002082,-4e-08,-1.31e-05,-4.95e-07,149.0,149.0,277.2509970664978
0.0002077,-4.5e-08,-1.31e-05,-4.85e-07,149.9995,150.0,279.09599685668945
0.0002066,-3e-08,-1.31e-05,-4.5e-07,150.9995,151.0,280.9769971370697
0.0002055,-4e-08,-1.32e-05,-4.2e-07,152.0,152.0,282.83900237083435
0.0002047,-5e-08,-1.32e-05,-3.95e-07,152.9995,153.0,284.70099687576294
0.0002033,-2.5e-08,-1.32e-05,-4e-07,153.9995,154.0,286.54499673843384
0.0002024,-5e-08,-1.32e-05,-3.6e-07,154.9995,155.0,288.4069972038269
0.0002016,-3.5e-08,-1.32e-05,-3.35e-07,156.0,156.0,290.26899671554565
0.0001996,0.0,-1.32e-05,-3e-07,157.0,157.0,292.1399972438812
0.0001973,-2e-08,-1.32e-05,-2.9e-07,157.9995,158.0,293.992999792099
0.0001957,-3.5e-08,-1.32e-05,-2.55e-07,159.0,159.0,295.8569977283478
0.0001948,-3.5e-08,-1.32e-05,-2.4e-07,160.0,160.0,297.7019987106323
0.0001934,-1.5e-08,-1.32e-05,-2.25e-07,161.0,161.0,299.54499793052673
0.0001917,-3e-08,-1.32e-05,-1.95e-07,161.9995,162.0,301.4049971103668
0.0001895,-4.5e-08,-1.32e-05,-1.8e-07,162.9995,163.0,303.266996383667
0.0001882,-3.5e-08,-1.32e-05,-1.5e-07,164.0,164.0,305.13499641418457
0.0001866,-5e-09,-1.33e-05,-1.1e-07,165.0,165.0,306.9809989929199
0.0001843,-1e-08,-1.33e-05,-1e-07,165.999,166.0,308.82499742507935
0.0001823,-1.5e-08,-1.33e-05,-9e-08,166.9995,167.0,310.6789972782135
0.0001802,-1.5e-08,-1.33e-05,-2.5e-08,167.9995,168.0,312.52999663352966
0.0001783,-2.5e-08,-1.33e-05,-2e-08,168.9995,169.0,314.38499689102173
0.0001758,-1e-08,-1.34e-05,0.0,169.9995,170.0,316.2469975948334
0.000174,-5e-09,-1.34e-05,2e-08,170.9995,171.0,318.11699771881104
0.0001716,5e-09,-1.33e-05,3e-08,172.0,172.0,319.97700119018555
0.0001699,-1e-08,-1.34e-05,5e-08,173.0,173.0,321.83700251579285
0.0001675,5e-09,-1.34e-05,8.5e-08,174.0,174.0,323.6769959926605
0.0001653,1e-08,-1.34e-05,9.5e-08,174.9995,175.0,325.5389964580536
0.0001629,0.0,-1.34e-05,1.55e-07,176.0,176.0,327.38499665260315
0.0001608,-2e-08,-1.34e-05,1.45e-07,177.0,177.0,329.22499680519104
0.0001584,-5e-09,-1.34e-05,1.9e-07,177.9995,178.0,331.0879967212677
0.0001566,-5e-09,-1.34e-05,2e-07,179.0,179.0,332.95799708366394
0.0001545,0.0,-1.34e-05,2.15e-07,180.0,180.0,334.8130021095276
0.0001521,5e-09,-1.34e-05,2.3e-07,181.0,181.0,336.675998210907
0.0001492,-1e-08,-1.34e-05,2.75e-07,181.9995,182.0,338.53699684143066
0.0001479,-1.5e-08,-1.34e-05,2.85e-07,182.9995,183.0,340.3999967575073
0.0001456,5e-09,-1.34e-05,3.15e-07,183.9995,184.0,342.26199769973755
0.0001431,-5e-09,-1.35e-05,3.35e-07,185.0,185.0,344.14699959754944
0.0001409,5e-09,-1.35e-05,3.75e-07,185.999,186.0,346.0060033798218
0.0001386,5e-09,-1.35e-05,3.65e-07,186.9995,187.0,347.8690028190613
0.0001368,-1.5e-08,-1.35e-05,3.85e-07,188.0,188.0,349.73200035095215
0.0001348,0.0,-1.35e-05,4.3e-07,189.0,189.0,351.59299659729004
0.0001328,0.0,-1.35e-05,4.3e-07,189.999,190.0,353.460001707077
0.0001309,1.5e-08,-1.35e-05,4.6e-07,191.0,191.0,355.30000352859497
0.0001291,1.5e-08,-1.35e-05,4.8e-07,192.0,192.0,357.148996591568
0.0001274,1.5e-08,-1.35e-05,5.25e-07,193.0005,193.0,359.0050024986267
0.0001254,1.5e-08,-1.35e-05,5.35e-07,193.9995,194.0,360.86799716949463
0.0001238,2e-08,-1.36e-05,5.55e-07,195.0,195.0,362.72999691963196
0.0001223,1e-08,-1.36e-05,5.9e-07,196.0,196.0,364.5919966697693
0.0001209,2e-08,-1.36e-05,6.3e-07,197.0,197.0,366.4610016345978
0.0001192,3e-08,-1.36e-05,6.7e-07,197.9995,198.0,368.3179965019226
0.0001176,5e-08,-1.36e-05,6.9e-07,198.9995,199.0,370.18000292778015
0.0001162,2e-08,-1.36e-05,7.1e-07,200.0,200.0,372.02199816703796
0.0001149,3e-08,-1.36e-05,7.4e-07,201.0,201.0,373.8659975528717
0.0001146,4e-08,-1.36e-05,7.6e-07,201.9995,202.0,375.70899629592896
0.0001133,5e-09,-1.36e-05,8.05e-07,202.9995,203.0,377.5519964694977
0.0001124,2e-08,-1.36e-05,8.35e-07,203.9995,204.0,379.39599657058716
0.0001113,5.5e-08,-1.36e-05,8.6e-07,205.0,205.0,381.2809979915619
0.0001102,3e-08,-1.36e-05,8.7e-07,205.9995,206.0,383.13999581336975
0.0001094,5.5e-08,-1.36e-05,8.9e-07,207.0,207.0,384.9839985370636
0.0001092,4e-08,-1.36e-05,9.5e-07,208.0,208.0,386.82599782943726
0.0001086,4.5e-08,-1.36e-05,9.65e-07,209.0,209.0,388.68799662590027
0.0001085,3e-08,-1.36e-05,9.95e-07,209.999,210.0,390.54999828338623
0.0001084,4e-08,-1.36e-05,1.01e-06,211.0,211.0,392.3939983844757
0.000108,4e-08,-1.36e-05,1.03e-06,212.0,212.0,394.25599694252014
0.0001078,5.5e-08,-1.36e-05,1.07e-06,213.0,213.0,396.12300205230713
0.0001078,5e-08,-1.36e-05,1.125e-06,213.9995,214.0,397.9849965572357
0.0001088,4e-08,-1.36e-05,1.09e-06,214.9995,215.0,399.8249988555908
0.000109,6e-08,-1.36e-05,1.125e-06,215.9995,216.0,401.68600249290466
0.0001093,6e-08,-1.36e-05,1.165e-06,216.9995,217.0,403.54899644851685
0.0001102,7.5e-08,-1.36e-05,1.19e-06,218.002,218.0,405.391996383667
0.0001109,5.5e-08,-1.36e-05,1.235e-06,218.9995,219.0,407.2349967956543
0.0001116,6.5e-08,-1.36e-05,1.27e-06,219.9995,220.0,409.0969967842102
0.0001129,7e-08,-1.36e-05,1.275e-06,220.9995,221.0,410.94799876213074
0.0001137,8e-08,-1.36e-05,1.305e-06,222.0005,222.0,412.8099970817566
0.0001144,8.5e-08,-1.36e-05,1.335e-06,223.0,223.0,414.68499660491943
0.0001162,1e-07,-1.36e-05,1.355e-06,223.9995,224.0,416.5469970703125
0.0001176,8e-08,-1.36e-05,1.375e-06,225.0,225.0,418.390997171402
0.0001188,9.5e-08,-1.36e-05,1.405e-06,225.9995,226.0,420.2730028629303
0.0001209,7e-08,-1.36e-05,1.4e-06,226.9995,227.0,422.1569962501526
0.000123,6e-08,-1.35e-05,1.41e-06,228.0,228.0,424.0169985294342
0.000125,8e-08,-1.35e-05,1.44e-06,229.0,229.0,425.87899804115295
0.0001273,7e-08,-1.35e-05,1.47e-06,229.9995,230.0,427.76099729537964
0.0001291,7.5e-08,-1.35e-05,1.5e-06,230.9995,231.0,429.6239969730377
0.0001312,6.5e-08,-1.35e-05,1.505e-06,232.0,232.0,431.49299716949463
0.0001337,8e-08,-1.35e-05,1.525e-06,232.9995,233.0,433.3669967651367
0.0001359,8e-08,-1.35e-05,1.52e-06,233.9995,234.0,435.22899651527405
0.0001384,9e-08,-1.35e-05,1.54e-06,234.9995,235.0,437.0909972190857
0.000141,1.05e-07,-1.35e-05,1.56e-06,236.0,236.0,438.934996843338
0.0001441,8.5e-08,-1.35e-05,1.56e-06,236.9995,237.0,440.805997133255
0.0001467,1.15e-07,-1.34e-05,1.59e-06,237.9995,238.0,442.6649992465973
0.0001502,7e-08,-1.34e-05,1.605e-06,239.0,239.0,444.54100275039673
0.0001529,8e-08,-1.34e-05,1.645e-06,239.9995,240.0,446.4029972553253
0.0001559,1e-07,-1.34e-05,1.64e-06,240.9995,241.0,448.2469973564148
0.0001591,7.5e-08,-1.34e-05,1.655e-06,241.9995,242.0,450.1089975833893
0.0001624,9e-08,-1.34e-05,1.69e-06,242.9995,243.0,451.9609968662262
0.0001651,9.5e-08,-1.34e-05,1.7e-06,244.0,244.0,453.8219974040985
0.0001685,9e-08,-1.34e-05,1.7e-06,245.0,245.0,455.6769964694977
0.0001722,9e-08,-1.33e-05,1.72e-06,245.9995,246.0,457.53899812698364
0.0001756,8.5e-08,-1.33e-05,1.695e-06,246.9995,247.0,459.401997089386
0.0001792,9.5e-08,-1.33e-05,1.71e-06,248.0,248.0,461.244996547699
0.0001826,8.5e-08,-1.33e-05,1.735e-06,249.0,249.0,463.10699677467346
0.0001863,9e-08,-1.33e-05,1.7e-06,249.9995,250.0,464.9979991912842
0.0001902,1.1e-07,-1.32e-05,1.74e-06,250.9995,251.0,466.8519959449768
0.0001938,1.05e-07,-1.32e-05,1.75e-06,252.0,252.0,468.6949965953827
0.0001972,9.5e-08,-1.32e-05,1.8e-06,252.9995,253.0,470.5579969882965
0.0002016,9.5e-08,-1.32e-05,1.785e-06,253.9995,254.0,472.41999673843384
0.0002057,1.1e-07,-1.32e-05,1.795e-06,254.9995,255.0,474.26299691200256
0.0002093,9e-08,-1.32e-05,1.78e-06,256.0,256.0,476.1059968471527
0.0002135,1.05e-07,-1.32e-05,1.775e-06,256.9995,257.0,477.97599697113037
0.0002169,9e-08,-1.31e-05,1.795e-06,257.9995,258.0,479.8399977684021
0.0002209,1.25e-07,-1.31e-05,1.765e-06,258.9995,259.0,481.6739959716797
0.0002245,1.2e-07,-1.31e-05,1.74e-06,260.0,260.0,483.53799700737
0.0002283,1.05e-07,-1.31e-05,1.77e-06,260.9995,261.0,485.380003452301
0.0002326,1.1e-07,-1.3e-05,1.78e-06,261.9995,262.0,487.223997592926
0.0002372,1.1e-07,-1.3e-05,1.775e-06,262.9995,263.0,489.1059970855713
0.0002407,9e-08,-1.3e-05,1.76e-06,264.0,264.0,490.9709982872009
0.0002435,9.5e-08,-1.3e-05,1.75e-06,264.9995,265.0,492.83399724960327
0.0002472,1e-07,-1.3e-05,1.77e-06,265.9995,266.0,494.6759967803955
0.0002514,1.05e-07,-1.3e-05,1.765e-06,266.999,267.0,496.5180037021637
0.0002561,9.5e-08,-1.29e-05,1.735e-06,268.0,268.0,498.3610038757324
0.0002587,8.5e-08,-1.29e-05,1.75e-06,268.9995,269.0,500.2419967651367
0.000263,9e-08,-1.29e-05,1.71e-06,269.9995,270.0,502.0839970111847
0.0002667,9.5e-08,-1.29e-05,1.72e-06,270.9995,271.0,503.9909975528717
0.0002703,1.1e-07,-1.28e-05,1.735e-06,272.0,272.0,505.86600160598755
0.0002743,9.5e-08,-1.28e-05,1.71e-06,272.9994,273.0,507.7369968891144
0.0002771,9.5e-08,-1.28e-05,1.725e-06,273.999,274.0,509.59399700164795
0.0002801,1.05e-07,-1.28e-05,1.71e-06,274.9994,275.0,511.4539968967438
0.0002842,8.5e-08,-1.27e-05,1.69e-06,276.0,276.0,513.3159966468811
0.0002877,8.5e-08,-1.27e-05,1.675e-06,277.0,277.0,515.1799962520599
0.0002912,8.5e-08,-1.27e-05,1.685e-06,277.9994,278.0,517.0419979095459
0.0002945,1e-07,-1.26e-05,1.65e-06,278.9994,279.0,518.9039974212646
0.0002976,9e-08,-1.26e-05,1.66e-06,279.9994,280.0,520.7459967136383
0.0003004,9.5e-08,-1.26e-05,1.65e-06,280.9995,281.0,522.5899965763092
0.0003032,9.5e-08,-1.26e-05,1.63e-06,281.999,282.0,524.4519968032837
0.0003062,1.1e-07,-1.26e-05,1.645e-06,282.999,283.0,526.3150026798248
0.0003087,1e-07,-1.25e-05,1.6e-06,283.9994,284.0,528.1819970607758
0.0003114,8e-08,-1.25e-05,1.59e-06,285.0,285.0,530.02099776268
0.0003136,9.5e-08,-1.25e-05,1.57e-06,285.9995,286.0,531.8819968700409
0.0003162,9e-08,-1.25e-05,1.57e-06,287.0015,287.0,533.7459976673126
0.0003183,8e-08,-1.25e-05,1.555e-06,288.0,288.0,535.5890026092529
0.0003203,9e-08,-1.25e-05,1.54e-06,289.0,289.0,537.449996471405
