#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6 V
#	Apply a Bias Field?: False
#	Number of Averages: 1
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:57pm 2021-05-18
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 24 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0008122538831805975,0.0011910769165993393,-4.376345655155263e-06,0.4189926165071139,-0.3981231793233781,-3.561340104452111e-06,1.305572785484646e-06,3.3533154793259685e-07,-0.00330284965180478,0.0011774523925300337,-1.5054779430601519e-05,0.001107242499830015,0.08,24.246991634368896
-0.0008154017453115375,0.0011952493137045615,-4.192158885223114e-06,0.4188382766327576,-0.3979754800086978,2.3119423918925195e-07,-8.472342386426173e-08,-2.3600092964936484e-07,-0.0033092950026775603,0.001177501490664231,-1.505793074008606e-05,0.00110683199999436,0.07,48.63798642158508
-0.0008195820048314867,0.001200839307455037,-4.985212765334001e-06,0.41865160833711496,-0.39779738702790135,7.230461645899012e-07,-2.6484887198380164e-07,1.411409298807534e-07,-0.0033184838226502592,0.0011775801859154307,-1.5089040673854947e-05,0.00110623935587056,0.06,73.0389838218689
-0.000822949223959307,0.0012050470063352987,-5.099041817804219e-06,0.4184063125837728,-0.39755790182676803,1.1028810390430536e-06,-4.0373763521775527e-07,-3.7154874424627754e-07,-0.003326209954783308,0.0011776504956331193,-1.5083834904746409e-05,0.0011055255612855976,0.05,97.44500041007996
-0.0008246830976715629,0.0012070185940571507,-5.019679463250953e-06,0.418205082423704,-0.39737112600871616,7.273076533321084e-07,-2.661243657084133e-07,-1.433196966859208e-06,-0.003332634208249546,0.0011777342374599624,-1.5058732188935416e-05,0.001105351110112782,0.04,121.86098575592041
-0.0008259429394290697,0.0012090933938478262,-4.805574277881304e-06,0.4182882319794659,-0.3974470174309933,4.82388731392684e-07,-1.7654140196532487e-07,-3.523230620922396e-07,-0.0033354968835711766,0.0011776980804406355,-1.504260783815403e-05,0.0011043891251327504,0.03,146.25801277160645
-0.0008265928267085137,0.0012096173210809581,-5.859726897921763e-06,0.41814461718012447,-0.39730662168475855,-7.749797886431986e-07,2.835217326885796e-07,-3.7029380062445454e-07,-0.003337509828184108,0.0011777574992351768,-1.504904549638922e-05,0.001103813034135013,0.02,170.63898992538452
-0.0008278591449173283,0.0012111373450778562,-5.3573191179430705e-06,0.4180212270461006,-0.39719738644900354,3.653208421490512e-07,-1.336137050800664e-07,2.6490230936275764e-07,-0.0033389916869081557,0.001177761112873529,-1.5122385950558342e-05,0.0011042414560141194,0.01,195.05499172210693
-0.0008284793415400771,0.0012118946398538743,-5.538619061615594e-06,0.4179670661161041,-0.3971482173479111,-2.654345827442924e-06,9.706894231987323e-07,1.3363347081943976e-06,-0.0033379640562767,0.001177730758843708,-1.5091096051434615e-05,0.0011046053807515725,0.0,219.43398714065552
-0.0008274276371868515,0.0012102653812945694,-4.773312969665382e-06,0.4179371832983131,-0.3971184141109001,9.610036714740111e-07,-3.5141091525829807e-07,1.6951796790373017e-07,-0.003332049268520026,0.0011777032202472954,-1.5122109067913874e-05,0.0011036999778952891,-0.01,243.83598446846008
