#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Number of Averages: 1
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:57pm 2021-05-18
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 24 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0008106603541105884,0.0011909947398947285,-3.837880452098486e-06,0.4199461093173538,-0.3988782563613943,1.780960477499875e-06,-6.54131132517225e-07,1.0191960433227505e-06,-0.0012630062926760983,0.0006082308594611341,2.736770586959442e-07,1.4191988384436292e-06,0.08,24.272987365722656
-0.0008124484333692768,0.0011936132130032828,-4.081758047449781e-06,0.4199396353312229,-0.39887541019316486,-7.043370419177684e-07,2.586949599532138e-07,3.230358056458337e-07,-0.0012695481355235287,0.0006082321486682824,2.6289323579648385e-07,1.4359236662746519e-06,0.07,48.65698051452637
-0.00081811892927527,0.0012013846640439873,-4.8371557244972345e-06,0.41973794440162887,-0.3986897668892052,-6.435424192531973e-08,2.3625578003257123e-08,8.491554476545374e-08,-0.001281243020973179,0.0006082153493240751,1.8116656777867709e-07,1.4850175158891486e-06,0.06,73.04000782966614
-0.0008218504572560713,0.0012064155035421578,-3.2538515987045902e-06,0.41958247203353005,-0.3985415002702845,-3.270894427873203e-07,1.2003565124404235e-07,-2.5234308670367905e-07,-0.0012921530753536626,0.0006083185463013413,2.3681421821434986e-07,1.4616339112514904e-06,0.05,97.43399500846863
-0.0008257518145533512,0.001212446847497564,-4.001187568605863e-06,0.41968923915440187,-0.39864159426479356,-1.511583716718478e-06,5.548620098502358e-07,-6.439242019784516e-07,-0.0013013489793367416,0.0006082986209518476,2.2929791547701664e-07,1.5240069690253145e-06,0.04,121.81098890304565
-0.0008293100888164636,0.0012173343432271666,-3.501554724379867e-06,0.419572715129726,-0.39853123164248627,8.009668164177528e-07,-2.9393212877691363e-07,-7.341504003594057e-09,-0.0013094082012598206,0.0006082944258252568,1.7636664880625858e-07,1.5275479279817204e-06,0.03,146.23200035095215
-0.0008304641560468067,0.0012185563722913425,-3.0562014278479497e-06,0.4194022110530139,-0.3983769178264688,1.2208463794275486e-06,-4.4784255780474253e-07,-5.545265905946017e-07,-0.0013161888701744098,0.0006083290675668867,2.286338138768388e-07,1.5824561471068839e-06,0.02,170.61898112297058
-0.0008339306650024658,0.0012233992997308261,-4.8905950033547035e-06,0.4193180165530525,-0.3982976233231937,-1.7645302259746807e-06,6.471530343348555e-07,3.0083745307767074e-08,-0.0013210164937112066,0.0006083405355557885,2.674539658860647e-07,1.6477279885187541e-06,0.01,195.0279941558838
-0.000832469720055101,0.0012210037854587445,-4.118080214439542e-06,0.41922837705382215,-0.3982153506065492,-3.6389882134444127e-07,1.3343471153497853e-07,1.8423212635846745e-07,-0.0013245081186222456,0.0006083614226942791,2.563661208163929e-07,1.6465961575033487e-06,0.0,219.44298648834229
-0.0008326537793972367,0.0012211543310587053,-4.104272695109617e-06,0.419189933096103,-0.3981764120955815,6.620652140528176e-07,-2.427428651057496e-07,-1.5427608813991208e-07,-0.0013260622218463029,0.0006083895620575145,2.2871183518839704e-07,1.7306573457031273e-06,-0.01,243.83698797225952
