#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Number of Averages: 1
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:57pm 2021-05-18
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 24 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0008112588000705064,0.0011866307308522216,-5.730397094588544e-06,0.418063730547808,-0.39712353281978036,6.368981765170583e-07,-2.3289802385352691e-07,1.450741858951906e-07,-0.0008412783578079282,0.0004053710367051179,-1.7797276650375107e-08,5.40352410620849e-07,0.08,24.22499656677246
-0.0008148175956216083,0.0011916450940266416,-3.986807678280452e-06,0.4180027047789212,-0.39705985531547244,-1.8719526121536559e-06,6.844173419329202e-07,-1.4327346134380794e-07,-0.0008454326763485374,0.00040535757947233444,-5.153203180539522e-10,5.831453529741323e-07,0.07,48.647995471954346
-0.0008187803091075349,0.0011970700844984026,-4.671940853938396e-06,0.41788293900666784,-0.39693704625638243,1.3858051208118897e-07,-5.065169349374224e-08,-2.13271724347723e-08,-0.0008532827542329031,0.00040545035180591287,-2.7989924940181108e-08,5.567513873687806e-07,0.06,73.03700542449951
-0.000821972805341232,0.0012018820290821024,-4.971959018559724e-06,0.41793754283610984,-0.3969847601007382,-1.3392614162246863e-06,4.895638784826261e-07,9.56668538544367e-07,-0.0008602753733061142,0.00040539944913856946,-1.1387702587610254e-08,5.803456889918742e-07,0.05,97.42498421669006
-0.0008258231243041757,0.0012068777140835346,-6.652035881946185e-06,0.4177207155021311,-0.39677624878569223,-9.662713716603314e-07,3.5303271653443066e-07,3.622203779792768e-07,-0.0008666753105593225,0.00040544416969238805,-2.565405183146488e-08,6.189580670005292e-07,0.04,121.83099412918091
-0.0008303688343620138,0.0012130924792927524,-5.293652210074081e-06,0.41757261399505646,-0.39663615938676156,-2.596898841022192e-06,9.484567059106578e-07,-2.5981443358651397e-07,-0.0008719681364569887,0.00040541340904036996,-2.8961478978016826e-08,6.013159015388348e-07,0.03,146.2190043926239
-0.0008320191567912937,0.001215413432589938,-4.58658353303312e-06,0.4175360963141222,-0.3966067844425594,-5.428424830463416e-07,1.9824586709007744e-07,2.1659979778117216e-07,-0.0008764154904986425,0.0004054301739321829,-6.195109548777743e-09,5.999068739361925e-07,0.02,170.64198660850525
-0.0008324852564097463,0.0012157977784966359,-4.963794130203126e-06,0.4174353656092963,-0.3965100754685721,4.305998905658652e-07,-1.5721657007829658e-07,-7.360433795535429e-07,-0.0008797541772668861,0.0004054154860368341,-8.646540665738405e-08,6.372222650702266e-07,0.01,195.05300545692444
-0.000834667114208634,0.0012188162342124014,-4.561095086901921e-06,0.41737100751807704,-0.3964554186658096,1.948742503324183e-06,-7.114084024191958e-07,5.487778704553319e-08,-0.0008819583776489369,0.00040541934815325044,-5.259236945312467e-09,6.035445993658909e-07,0.0,219.4440085887909
-0.0008357655898902572,0.0012207886081367838,-4.919446225556524e-06,0.4175073054725195,-0.39657507132572206,2.0722544372059755e-07,-7.567260140331527e-08,1.1908807830490557e-06,-0.0008828187891430862,0.0004054500317034282,-3.942419544139586e-08,7.017133463742961e-07,-0.01,243.86598992347717
