#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 1
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:57pm 2021-05-18
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 24 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.0008143524640051068,0.0011961259187731194,-5.356765221491634e-06,0.41972183708116007,-0.3987805209045646,-7.295172139578345e-07,2.678796082789613e-07,-4.4516482784583104e-07,-0.0026949219579917,0.001111379066395433,-2.283304440373842e-06,0.0003694991920316982,0.08,24.228003978729248
-0.0008155670177189477,0.0011976820668752775,-5.410163033668729e-06,0.41963180606875294,-0.39870468730234515,-9.823565463606917e-07,3.6065392231689803e-07,2.58580450797007e-07,-0.002704034803998309,0.0011114059632596094,-2.233431894968718e-06,0.0003683235238358177,0.07,48.60399913787842
-0.0008195548519528637,0.0012027820668045462,-5.775958791155528e-06,0.4193744810864852,-0.3984541582656674,-2.239597215842218e-06,8.217097822214945e-07,-3.3145021623294863e-07,-0.0027186806894688347,0.001111487715635123,-2.2702691708961463e-06,0.00036770410308342683,0.06,72.9870080947876
-0.000823133542488444,0.0012073276984820754,-5.6350930040053804e-06,0.4191277997734132,-0.39822113556736316,-8.678626024838781e-07,3.182331777878241e-07,-4.207151938660495e-07,-0.0027287500270904556,0.0011115301761369196,-2.3098386954175463e-06,0.0003661380789184975,0.05,97.371022939682
-0.000825565008635389,0.0012104354402268835,-6.090656228369005e-06,0.4189619669046525,-0.39807031540916393,-9.458263987436242e-07,3.4669006709962073e-07,-7.143347844054883e-07,-0.002737422336073407,0.0011115968549460014,-2.262682401589692e-06,0.0003648645957329416,0.04,121.77301239967346
-0.0008285091443730021,0.001214224265161854,-5.509313123939433e-06,0.4187788836833425,-0.3978973418842159,6.797752526837677e-07,-2.490614789332802e-07,4.0369153881972313e-07,-0.002743428789792988,0.0011116000469571267,-2.2407274127340687e-06,0.0003639873023499851,0.03,146.16501140594482
-0.000829211367040011,0.0012145947196274029,-5.775023389816477e-06,0.41855124868778376,-0.39768167341148475,3.115235257302544e-08,-1.1407660867352971e-08,-4.4608628417261146e-07,-0.002747085775147419,0.0011116551400421318,-2.245365578698131e-06,0.00036350097345159825,0.02,170.5710093975067
-0.0008299134935364874,0.0012153454106237588,-5.127774098259627e-06,0.4184555741952072,-0.3975908073941158,3.6874407216306087e-06,-1.3499931249825549e-06,3.5643110006000846e-07,-0.0027481069234173644,0.0011116346050555723,-2.2009734373573326e-06,0.00036313858694587585,0.01,194.9700005054474
-0.0008294366548469474,0.0012144364357989915,-5.684152454297808e-06,0.41838288532961654,-0.39752184563491,-2.502783001999798e-06,9.161242340503133e-07,-2.8193335476813488e-08,-0.0027474295525520462,0.0011116665904599339,-2.2080608327614215e-06,0.0003637470938721536,0.0,219.35799765586853
-0.0008281087176260613,0.0012124101982576832,-5.456479036316666e-06,0.41836274457960354,-0.39749499171297564,1.702153560810655e-07,-6.23017970118456e-08,-3.888649705130176e-08,-0.0027426980659101237,0.0011116347040696218,-2.2882741903365816e-06,0.00036401105491477224,-0.01,243.76000833511353
-0.0008267144508307348,0.0012105411074124362,-6.434592216392413e-06,0.41841755942734066,-0.3975515497891027,-2.109288397412643e-07,7.721462903716104e-08,-4.2808637281997584e-07,-0.002734603525702251,0.0011116103174949826,-2.281091871326605e-06,0.00036441639637940185,-0.02,268.1610038280487
-0.0008214446722718959,0.0012029027850834774,-4.91596159478644e-06,0.41844464085682087,-0.3975773699001874,5.47104402982731e-07,-2.0029127955680146e-07,-1.1668234640628805e-07,-0.002724304806620331,0.0011115734222614656,-2.274783122504617e-06,0.0003651068980167866,-0.03,292.5460124015808
-0.0008204965129616559,0.0012016527758703314,-5.377125599452408e-06,0.41848700453811744,-0.3976231838255363,-7.052076927141136e-09,2.5820159119267612e-09,1.0602792724928867e-07,-0.002711151858745012,0.001111467933921794,-2.348748699865064e-06,0.00036596806853292574,-0.04,316.94602394104004
-0.0008155711687075682,0.0011948409010057752,-5.355015319095461e-06,0.41863662643277066,-0.39775684743174794,3.994116698548129e-06,-1.462879619050649e-06,6.163190418361734e-09,-0.002696311800854217,0.0011114077166616547,-2.3462402210750422e-06,0.000367016393257072,-0.05,341.32599902153015
-0.0008076798831463043,0.0011836089739154735,-6.518615610238987e-06,0.4187581553225417,-0.3978674764777803,3.3705806193322445e-06,-1.2348475186727752e-06,1.5281113094585062e-07,-0.0026802832040017607,0.0011113735382587424,-2.3340171579537742e-06,0.00036922765077108494,-0.06,365.7120065689087
-0.0008023757674584375,0.001176308807825369,-4.888465961588158e-06,0.41892358090364323,-0.3980274331911479,1.2201091788966238e-06,-4.4717948866407204e-07,4.385896095549665e-07,-0.0026608025278488496,0.001111261260724174,-2.2999865822892883e-06,0.00037075564945248475,-0.07,390.11499285697937
