#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Number of Averages: 1
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:57pm 2021-05-18
#	Reverse?: False
#	Sample Name: C5R5_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 24 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.000816483267341397,0.0012002253774772216,-6.30652704957732e-06,0.42012572869656184,-0.3991029741504997,1.203776893281216e-06,-4.4238576272760767e-07,-5.236800729128144e-07,-0.0019421918387569233,0.0009128343278481621,1.7036420814569319e-06,2.6066252758640804e-06,0.08,24.247005701065063
-0.0008210639056650316,0.0012064091516237458,-5.757626892736588e-06,0.41992897949805175,-0.3989211899254164,1.010894965347339e-06,-3.7133280153404514e-07,-2.099358595729762e-07,-0.0019516143666562001,0.0009128721135157145,1.6924782274039038e-06,2.6499992737693353e-06,0.07,48.63101148605347
-0.0008253695210761686,0.0012120254668796931,-6.514650362023265e-06,0.4196828080639576,-0.3986876265248389,-4.191634146505403e-07,1.5388146124592154e-07,4.0488375704959995e-07,-0.0019643044597315216,0.0009129167111268974,1.734481913295308e-06,2.481803873358602e-06,0.06,73.03199982643127
-0.0008277373692974412,0.0012154123553871942,-5.713953372034085e-06,0.4196558553941705,-0.398658034874302,9.826785218977497e-07,-3.607299157025236e-07,3.559162901330008e-07,-0.0019742000022989464,0.0009129702722194731,1.7202601249307688e-06,2.397884922134484e-06,0.05,97.43300914764404
-0.0008287228689606734,0.001216166228046618,-5.850213549647634e-06,0.41941416674705007,-0.39843093623277376,-6.297237208283766e-07,2.3103260741955424e-07,-3.040389456227417e-07,-0.001982365316892989,0.0009129312916713577,1.7442822953922273e-06,2.2109104326133556e-06,0.04,121.82502365112305
-0.000831574894254421,0.001219906113729076,-6.059516794014238e-06,0.419242577392194,-0.3982854782988151,-9.371092797532042e-07,3.436804951240912e-07,-7.719993988653146e-07,-0.001988184135829609,0.0009129656716248455,1.6910079533872867e-06,1.9550664162200984e-06,0.03,146.24499988555908
-0.0008323635595335586,0.0012206152851729848,-5.897220217667818e-06,0.4190943186656959,-0.3981394187592257,4.2249122785353135e-07,-1.5488988203358798e-07,2.0382993138870552e-07,-0.0019917128005546565,0.0009130155062171612,1.7293456000270645e-06,1.8069836991788405e-06,0.02,170.6209979057312
-0.0008317796878827845,0.0012193984053087983,-5.114167710892101e-06,0.4189746027102479,-0.3980216954837249,-8.094503461275276e-07,2.966655609351441e-07,-2.9119075423902114e-07,-0.0019933544223696593,0.0009130450155332794,1.7477657769672879e-06,1.7217074268118851e-06,0.01,195.02601408958435
-0.0008322921331784687,0.0012197324647119409,-6.2019431012062485e-06,0.41883068394686207,-0.3978856042326454,8.449519419395069e-07,-3.0957109941634237e-07,-1.0709061289357096e-07,-0.0019905588399248553,0.0009130350559018094,1.6984827706337573e-06,1.4685761465776194e-06,0.0,219.41101336479187
-0.0008300382310727423,0.0012165885603253983,-5.338526707596852e-06,0.4188905758448874,-0.39793768327804613,3.275774312899396e-07,-1.2003260046196307e-07,-6.956054028609552e-07,-0.0019858118580383236,0.0009130037391289311,1.6549822716087175e-06,1.3860117353404207e-06,-0.01,243.790020942688
-0.0008287180970870248,0.0012146463763121511,-5.418336294426413e-06,0.4188811856911404,-0.3979353055666516,9.661160316863724e-07,-3.5400707024121306e-07,-2.2252847279586672e-07,-0.001978507943347662,0.0009129533262679812,1.710022832649844e-06,1.2099720760560107e-06,-0.02,268.19300055503845
-0.0008254464365620782,0.0012100384976542426,-6.485874230747522e-06,0.4189532712880373,-0.397996937295841,2.7996027717642815e-07,-1.0259975403380584e-07,-1.1342880632923395e-07,-0.001968573577287107,0.0009129451930161151,1.6563810828105412e-06,1.0327551455187307e-06,-0.03,292.587016582489
-0.0008224154609571811,0.0012059736431551961,-6.211235597762916e-06,0.41908288155873774,-0.3981218306122116,2.442415150375747e-07,-8.953764187685015e-08,7.762798116788714e-07,-0.0019563668313684972,0.0009128411172861452,1.6706561022538797e-06,8.355013840106792e-07,-0.04,316.9720051288605
-0.0008174080840132403,0.0011990265103809586,-4.71449347212449e-06,0.4192264248819214,-0.39825322739481256,-1.660523665407771e-07,6.089400634568219e-08,7.562602483260712e-07,-0.001942410169510075,0.000912825366206533,1.6723340449384324e-06,7.586374248720287e-07,-0.05,341.35501646995544
-0.0008125748530755707,0.0011924482605034732,-5.079963564772072e-06,0.4194130592396507,-0.3984241162294973,-1.3928909243958557e-06,5.110141211385878e-07,8.644201010924049e-07,-0.0019260816157773805,0.000912736349798874,1.6562130853097964e-06,5.658082092900595e-07,-0.06,365.74499678611755
-0.0008052121197636955,0.0011829080832742494,-5.381787335605814e-06,0.419855047022697,-0.3988505129112434,1.7749164207285453e-06,-6.518658607570612e-07,1.316305521361614e-07,-0.001908028301814223,0.0009127246855382208,1.6661003722261638e-06,4.563155668729391e-07,-0.07,390.16101121902466
-0.0007993367736233939,0.0011747930919930945,-5.9471366614549584e-06,0.42003753540858857,-0.3990258715425868,2.3212558629376982e-07,-8.528923975893686e-08,5.794794200560167e-07,-0.0018875456655370743,0.0009126162468470437,1.6465788413908727e-06,2.6656036287482755e-07,-0.08,414.55199670791626
