#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6 V
#	Apply a Bias Field?: False
#	Number of Averages: 1
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 2 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 09:57pm 2021-05-18
#	Reverse?: False
#	Sample Name: C5R5_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 2 s
#	Settling: 24 s
#	Bias Magnetic Field: 0.08 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0009167239125150441,-0.0013238724294359515,1.6944957337424614e-05,0.41256170831896055,-0.3920820183026726,-1.5110665581368295e-06,5.45545143557975e-07,-1.017557185169297e-06,-0.0004033644393386791,0.0011597451225329538,-1.2684464712049602e-05,0.0013891153600806344,0.08,24.25901985168457
0.0009219570789631162,-0.0013312508332499415,1.649722983241684e-05,0.4125023022303494,-0.3920293035826937,1.8266758888779893e-06,-6.594019121437717e-07,1.3027418175501752e-07,-0.0003945195626679515,0.001159666268696021,-1.2719540768425564e-05,0.0013893715668947446,0.07,48.66001343727112
0.0009240579744985294,-0.001333769827823278,1.7177648301491966e-05,0.4123502589447475,-0.3918781136806806,-1.3585384084580602e-06,4.902223470251368e-07,-6.805001589448048e-07,-0.0003864883281106071,0.0011595313058126264,-1.2751437827815592e-05,0.001391166704250428,0.06,73.06701159477234
0.0009314665404626718,-0.0013440186126337187,1.642464683791652e-05,0.4122156973503643,-0.3917485119933694,-1.710217426678539e-06,6.16920011129325e-07,-1.2328686067788246e-07,-0.0003756799977478878,0.0011593594821233642,-1.2667450371267221e-05,0.0013918804471537934,0.05,97.43800520896912
0.0009340754277747495,-0.0013471560320710244,1.7659564012819604e-05,0.41202609161182296,-0.3915662764917494,1.7468857348085979e-06,-6.298540908246374e-07,-1.6552271379398712e-07,-0.00036555559287507504,0.0011592522656980872,-1.2832281317690351e-05,0.0013923265581758917,0.04,121.78600549697876
0.0009377769780725601,-0.0013518732907944618,1.6288265445296756e-05,0.4118289620015432,-0.39138641346611314,-2.0142661456415333e-06,7.259267058092552e-07,-2.446841905372391e-07,-0.00035968178523054984,0.0011592316693307925,-1.2782391415309953e-05,0.001393943709026741,0.03,146.21900415420532
0.0009391638236787294,-0.0013536455431960356,1.67602058495355e-05,0.41176108080901536,-0.391320793561487,-1.0444556475016977e-07,3.763510246962625e-08,-7.947350874824422e-07,-0.000353267139271233,0.0011591602476786042,-1.281317845412918e-05,0.0013943503275411415,0.02,170.614013671875
0.0009407288816534044,-0.0013554386603939494,1.687485136372389e-05,0.4116201717936498,-0.3911872689849746,8.873114910708807e-07,-3.1961782590331807e-07,-7.608291723962628e-07,-0.00035030814129354465,0.0011590933052394565,-1.2847870664926238e-05,0.0013942624100665847,0.01,195.02000761032104
0.0009408483506095626,-0.00135534367922775,1.7599195864478606e-05,0.4115393139518164,-0.3911101872734258,9.655704142167178e-07,-3.477388817034805e-07,-2.808505581257252e-07,-0.0003506118949651539,0.001159125399430844,-1.2849298718114862e-05,0.0013956442302317038,0.0,219.4310073852539
0.0009416857585506233,-0.001356802718194733,1.6890558804987525e-05,0.4116153823758589,-0.39118304497614825,1.871359096502834e-06,-6.740736184289063e-07,-3.453333988057984e-07,-0.00034984538950142194,0.0011590493716147952,-1.2840968726483364e-05,0.0013959341073197327,-0.01,243.8390176296234
