#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.15 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 12:05pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
0.000119,-5e-09,-8.6e-06,1.25e-07,24.9995,25.0,46.6750054359436
0.000116,3e-08,-8.6e-06,1.4e-07,25.9995,26.0,48.52799963951111
0.0001127,-5e-09,-8.7e-06,7e-08,26.9995,27.0,50.38300156593323
0.0001105,-1.5e-08,-8.7e-06,1.05e-07,27.9995,28.0,52.24500608444214
0.0001073,1e-08,-8.7e-06,9e-08,28.9995,29.0,54.10800576210022
0.0001049,-5e-09,-8.7e-06,1.3e-07,29.999,30.0,55.95099949836731
0.0001025,-5e-09,-8.7e-06,1.3e-07,31.0025,31.0,57.79400563240051
0.0001,-1e-08,-8.7e-06,9e-08,31.9995,32.0,59.6370050907135
9.82e-05,0.0,-8.8e-06,1.25e-07,32.9995,33.0,61.480000257492065
9.67e-05,-2e-08,-8.7e-06,1.1e-07,34.0,34.0,63.32400059700012
9.5e-05,0.0,-8.8e-06,7.5e-08,34.9995,35.0,65.16700553894043
9.39e-05,-1e-08,-8.7e-06,1e-07,35.9995,36.0,67.04800057411194
9.22e-05,5e-09,-8.8e-06,1.05e-07,37.0,37.0,68.91100192070007
9.2e-05,0.0,-8.8e-06,4e-08,37.999,38.0,70.75400018692017
8.96e-05,0.0,-8.8e-06,9e-08,38.999,39.0,72.61600160598755
8.94e-05,-1e-08,-8.8e-06,6e-08,39.9995,40.0,74.4680016040802
8.86e-05,-2e-08,-8.8e-06,7e-08,40.9995,41.0,76.31099963188171
8.81e-05,-5e-09,-8.8e-06,5e-08,41.999,42.0,78.15300512313843
8.79e-05,-3e-08,-8.8e-06,7e-08,42.9995,43.0,80.00800013542175
8.71e-05,-1e-08,-8.8e-06,5e-08,43.9995,44.0,81.85800671577454
8.84e-05,0.0,-8.8e-06,2e-08,44.9995,45.0,83.71800541877747
8.9e-05,-1.5e-08,-8.8e-06,7.5e-08,45.9995,46.0,85.5959997177124
8.98e-05,-1e-08,-8.8e-06,3.5e-08,46.999,47.0,87.4470055103302
8.94e-05,0.0,-8.7e-06,4e-08,47.999,48.0,89.28200626373291
9.06e-05,0.0,-8.7e-06,3.5e-08,48.9995,49.0,91.14500427246094
9.11e-05,5e-09,-8.7e-06,3.5e-08,49.999,50.0,92.98900437355042
9.37e-05,-1e-08,-8.7e-06,3.5e-08,50.9995,51.0,94.83200216293335
9.47e-05,0.0,-8.7e-06,1.5e-08,51.9995,52.0,96.69299960136414
9.57e-05,-5e-09,-8.7e-06,5e-08,53.0,53.0,98.5380003452301
9.9e-05,2e-08,-8.6e-06,3e-08,54.0015,54.0,100.41899991035461
0.0001004,1.5e-08,-8.6e-06,0.0,54.9995,55.0,102.28100657463074
0.0001019,-1.5e-08,-8.6e-06,1e-08,55.999,56.0,104.13200068473816
0.0001048,-2e-08,-8.6e-06,-3.5e-08,56.9995,57.0,105.98700547218323
0.0001077,-2.5e-08,-8.6e-06,5e-09,57.999,58.0,107.8299994468689
0.0001102,0.0,-8.5e-06,0.0,58.9995,59.0,109.69200015068054
0.0001128,-2e-08,-8.5e-06,0.0,59.9995,60.0,111.55500102043152
0.0001161,-1.5e-08,-8.5e-06,-2.5e-08,60.9995,61.0,113.39800357818604
0.0001198,5e-09,-8.5e-06,-4e-08,61.999,62.0,115.24700808525085
0.0001236,-2e-08,-8.5e-06,-5e-08,62.9995,63.0,117.10500502586365
0.0001273,-1.5e-08,-8.5e-06,-8e-08,63.9995,64.0,118.94800519943237
0.000131,-3e-08,-8.4e-06,-4.5e-08,64.9995,65.0,120.81000566482544
0.000135,-2e-08,-8.4e-06,-8e-08,65.9995,66.0,122.6540048122406
0.0001394,-2.5e-08,-8.4e-06,-6e-08,66.999,67.0,124.51600527763367
0.0001427,0.0,-8.4e-06,-3e-08,67.9995,68.0,126.36099934577942
0.0001476,-5e-09,-8.3e-06,-4e-08,69.0,69.0,128.22900009155273
0.0001513,0.0,-8.3e-06,-9e-08,69.999,70.0,130.08399963378906
0.000157,5e-09,-8.3e-06,-4e-08,70.9995,71.0,131.92700099945068
0.0001609,-5e-09,-8.3e-06,-4e-08,71.9995,72.0,133.77900528907776
0.0001658,-1.5e-08,-8.2e-06,-8e-08,72.9995,73.0,135.6330063343048
0.000169,-1.5e-08,-8.2e-06,-1.05e-07,73.9995,74.0,137.47600483894348
0.0001745,1.5e-08,-8.2e-06,-7.5e-08,74.9995,75.0,139.33899998664856
0.0001801,1.5e-08,-8.1e-06,-9e-08,76.0,76.0,141.18900203704834
0.0001855,0.0,-8.1e-06,-6e-08,76.9995,77.0,143.04600596427917
0.0001901,5e-09,-8.1e-06,-1e-07,77.9995,78.0,144.88700461387634
0.0001947,0.0,-8.1e-06,-7e-08,78.9995,79.0,146.7310004234314
0.0002007,-5e-09,-8e-06,-6e-08,79.999,80.0,148.59300231933594
0.0002055,-1e-08,-8e-06,-7.5e-08,80.9995,81.0,150.45500564575195
0.0002118,0.0,-8e-06,-7e-08,81.9995,82.0,152.2990005016327
0.0002163,2e-08,-8e-06,-9e-08,82.9995,83.0,154.14200639724731
0.0002219,0.0,-7.9e-06,-7e-08,84.0,84.0,156.003999710083
0.0002275,0.0,-7.9e-06,-8.5e-08,85.0,85.0,157.86700129508972
0.0002325,0.0,-7.9e-06,-8e-08,85.9995,86.0,159.72800040245056
0.0002386,1.5e-08,-7.9e-06,-6e-08,86.9995,87.0,161.57200527191162
0.0002447,5e-09,-7.8e-06,-1.15e-07,88.0,88.0,163.41499996185303
0.0002492,5e-09,-7.8e-06,-1e-07,89.0,89.0,165.27800035476685
0.0002552,0.0,-7.8e-06,-6e-08,90.001,90.0,167.12100267410278
0.0002608,-1e-08,-7.7e-06,-1e-07,91.0015,91.0,168.9830002784729
0.0002659,-1e-08,-7.7e-06,-7e-08,91.9995,92.0,170.8330056667328
0.0002709,6.5e-08,-7.7e-06,-8e-08,93.0,93.0,172.6900019645691
0.0002765,3.5e-08,-7.7e-06,-9e-08,93.9995,94.0,174.55099987983704
0.0002819,1e-08,-7.6e-06,-1e-07,94.9995,95.0,176.41500544548035
0.0002873,1.5e-08,-7.6e-06,-7.5e-08,95.9995,96.0,178.27700114250183
0.0002923,1e-08,-7.6e-06,-6e-08,96.9995,97.0,180.13900542259216
0.0002972,2.5e-08,-7.6e-06,-7e-08,97.999,98.0,182.00200033187866
0.0003022,-5e-09,-7.6e-06,-5e-08,98.9995,99.0,183.85300493240356
0.0003075,5e-09,-7.6e-06,-6.5e-08,100.0005,100.0,185.72700357437134
0.000312,-1e-08,-7.6e-06,-9e-08,101.0,101.0,187.58899974822998
0.0003171,3e-08,-7.6e-06,-7.5e-08,101.9995,102.0,189.43200039863586
0.0003226,5e-09,-7.5e-06,-5.5e-08,102.999,103.0,191.27600574493408
0.000328,1e-08,-7.5e-06,-7.5e-08,103.9995,104.0,193.1190059185028
0.0003313,2e-08,-7.5e-06,-4.5e-08,104.9995,105.0,194.96200013160706
0.0003358,2e-08,-7.5e-06,-7.5e-08,105.999,106.0,196.80500054359436
0.0003411,1.5e-08,-7.5e-06,-5e-08,106.999,107.0,198.69100308418274
0.0003443,5e-09,-7.5e-06,-9.5e-08,107.9995,108.0,200.54899954795837
0.0003484,1.5e-08,-7.5e-06,-4.5e-08,109.0,109.0,202.41200518608093
0.0003529,1e-08,-7.4e-06,-5e-08,109.999,110.0,204.27400088310242
0.0003566,0.0,-7.4e-06,-4e-08,110.9995,111.0,206.135999917984
0.0003599,2e-08,-7.4e-06,-2e-08,111.9995,112.0,207.98000025749207
0.0003641,2.5e-08,-7.4e-06,-5e-08,113.0,113.0,209.8420009613037
0.0003679,5e-09,-7.4e-06,-1e-08,113.9995,114.0,211.70400261878967
0.0003708,1e-08,-7.4e-06,-2.5e-08,114.9995,115.0,213.54800009727478
0.0003739,1.5e-08,-7.4e-06,-4e-08,115.9995,116.0,215.41000080108643
0.0003776,1.5e-08,-7.4e-06,-2e-08,117.0,117.0,217.25299978256226
0.0003801,1.5e-08,-7.3e-06,-1e-08,117.9995,118.0,219.1350064277649
0.0003828,1.5e-08,-7.3e-06,-1.5e-08,118.9995,119.0,220.97799921035767
0.0003852,1.5e-08,-7.3e-06,2e-08,119.9995,120.0,222.82099962234497
0.0003878,5e-09,-7.3e-06,5e-09,120.9995,121.0,224.68400049209595
0.00039,0.0,-7.3e-06,-5e-09,121.9995,122.0,226.5460011959076
0.0003911,1.5e-08,-7.3e-06,1e-08,122.9995,123.0,228.38899946212769
0.0003929,1.5e-08,-7.3e-06,1e-08,123.9995,124.0,230.2390055656433
0.0003939,1e-08,-7.3e-06,3e-08,125.0,125.0,232.0950050354004
0.0003969,0.0,-7.3e-06,1e-08,125.9995,126.0,233.95700025558472
0.0003973,3.5e-08,-7.3e-06,1e-08,127.0,127.0,235.80000472068787
0.0003978,4e-08,-7.2e-06,3.5e-08,127.9995,128.0,237.67000579833984
0.0003993,0.0,-7.2e-06,7e-08,128.9995,129.0,239.52500534057617
0.0003994,1e-08,-7.2e-06,4e-08,129.999,130.0,241.37000489234924
0.0003995,3e-08,-7.2e-06,3e-08,130.999,131.0,243.21500039100647
0.0004,3.5e-08,-7.2e-06,8.5e-08,132.0,132.0,245.07600498199463
0.0003992,1e-08,-7.2e-06,9e-08,133.0,133.0,246.91900277137756
0.0003994,2.5e-08,-7.2e-06,1.15e-07,133.9995,134.0,248.78099989891052
0.0004001,4.5e-08,-7.2e-06,1.1e-07,134.9995,135.0,250.62500023841858
0.000399,3e-08,-7.2e-06,7e-08,135.9995,136.0,252.4870011806488
0.0003987,2e-08,-7.2e-06,8e-08,137.0,137.0,254.33000540733337
0.000398,1e-08,-7.2e-06,1.1e-07,137.999,138.0,256.21200919151306
0.0003972,3.5e-08,-7.2e-06,1.1e-07,138.9995,139.0,258.0549991130829
0.0003953,1e-08,-7.3e-06,1.15e-07,140.0,140.0,259.9169988632202
0.0003945,3e-08,-7.3e-06,1.15e-07,140.9995,141.0,261.7800006866455
0.0003923,2e-08,-7.3e-06,1.2e-07,141.999,142.0,263.6229999065399
0.0003916,2e-08,-7.3e-06,1.25e-07,142.9995,143.0,265.4660048484802
0.000391,1.5e-08,-7.3e-06,1.15e-07,144.0,144.0,267.31600522994995
0.0003868,2e-08,-7.3e-06,1.5e-07,144.9995,145.0,269.16100096702576
0.0003855,3e-08,-7.3e-06,1.5e-07,145.9995,146.0,271.01500248908997
0.0003831,1.5e-08,-7.3e-06,1.25e-07,146.999,147.0,272.85799956321716
0.0003804,1e-08,-7.3e-06,1.7e-07,148.0,148.0,274.72100377082825
0.0003792,2.5e-08,-7.3e-06,1.35e-07,149.0,149.0,276.57200622558594
0.0003752,3e-08,-7.4e-06,1.75e-07,149.9995,150.0,278.4260046482086
0.0003729,0.0,-7.4e-06,1.65e-07,150.9995,151.0,280.28900051116943
0.0003688,4e-08,-7.4e-06,1.45e-07,152.0,152.0,282.1319999694824
0.0003659,1.5e-08,-7.4e-06,2.1e-07,152.9995,153.0,283.9750003814697
0.0003623,1.5e-08,-7.4e-06,2.05e-07,153.9995,154.0,285.8370027542114
0.0003596,2e-08,-7.4e-06,1.75e-07,154.9995,155.0,287.6810019016266
0.0003565,3e-08,-7.4e-06,2e-07,155.9995,156.0,289.52400302886963
0.0003519,2e-08,-7.4e-06,2e-07,157.0,157.0,291.38600516319275
0.0003483,5e-09,-7.4e-06,2e-07,157.999,158.0,293.2490060329437
0.0003441,2.5e-08,-7.4e-06,2.25e-07,158.9995,159.0,295.09200048446655
0.0003404,3e-08,-7.5e-06,2.1e-07,160.0,160.0,296.93500661849976
0.000336,4e-08,-7.5e-06,2.5e-07,160.9995,161.0,298.7780055999756
0.000332,5e-09,-7.5e-06,2.45e-07,161.9995,162.0,300.62900590896606
0.000327,1.5e-08,-7.5e-06,2.3e-07,162.9995,163.0,302.47100496292114
0.0003229,2e-08,-7.5e-06,2.3e-07,164.0,164.0,304.3290066719055
0.0003183,1.5e-08,-7.5e-06,2.3e-07,165.0,165.0,306.1740097999573
0.0003132,4e-08,-7.6e-06,2.6e-07,165.9995,166.0,308.01700592041016
0.0003078,4.5e-08,-7.6e-06,2.45e-07,166.9995,167.0,309.87800097465515
0.000303,2e-08,-7.6e-06,2.6e-07,167.9995,168.0,311.7390048503876
0.0002991,4.5e-08,-7.6e-06,2.3e-07,168.9995,169.0,313.5830018520355
0.0002945,2.5e-08,-7.6e-06,2.5e-07,169.9995,170.0,315.42799973487854
0.0002889,2e-08,-7.7e-06,2.55e-07,170.999,171.0,317.2890055179596
0.0002841,2e-08,-7.7e-06,2.8e-07,172.0,172.0,319.13200068473816
0.0002789,3e-08,-7.7e-06,2.6e-07,173.0,173.0,320.9950022697449
0.0002727,3.5e-08,-7.7e-06,2.75e-07,173.9995,174.0,322.8380002975464
0.000268,2e-08,-7.8e-06,2.75e-07,174.9995,175.0,324.6810050010681
0.0002627,2.5e-08,-7.8e-06,3.05e-07,176.0,176.0,326.54400610923767
0.0002573,2.5e-08,-7.8e-06,2.75e-07,177.0,177.0,328.4079999923706
0.0002526,2e-08,-7.8e-06,3.1e-07,177.9995,178.0,330.249005317688
0.0002469,5e-09,-7.8e-06,2.95e-07,178.9995,179.0,332.09200048446655
0.0002412,2e-08,-7.8e-06,2.85e-07,180.0,180.0,333.9360010623932
0.0002372,2e-08,-7.9e-06,3.05e-07,181.0,181.0,335.7980008125305
0.0002321,3.5e-08,-7.9e-06,3.1e-07,181.9995,182.0,337.66000056266785
0.0002272,3.5e-08,-7.9e-06,3.25e-07,182.9995,183.0,339.50400161743164
0.0002219,1e-08,-7.9e-06,3.4e-07,183.9995,184.0,341.35400581359863
0.0002162,0.0,-8e-06,3.25e-07,185.0,185.0,343.19000029563904
0.000211,4e-08,-8e-06,3.2e-07,185.999,186.0,345.03300523757935
0.0002072,5e-09,-8e-06,3.5e-07,186.9995,187.0,346.87600469589233
0.0002021,2e-08,-8e-06,3.7e-07,188.0,188.0,348.73899936676025
0.0001975,1.5e-08,-8e-06,3.6e-07,189.0,189.0,350.60100054740906
0.0001911,0.0,-8.1e-06,3.3e-07,189.9995,190.0,352.4439992904663
0.0001875,5e-09,-8.1e-06,3.3e-07,191.0,191.0,354.30700635910034
0.000183,-1e-08,-8.1e-06,3.25e-07,192.0,192.0,356.1499991416931
0.0001784,2.5e-08,-8.1e-06,3.3e-07,192.9995,193.0,357.9929995536804
0.0001742,1e-08,-8.2e-06,3.45e-07,193.9995,194.0,359.8550052642822
0.0001692,1e-08,-8.2e-06,3.7e-07,194.9995,195.0,361.7060053348541
0.0001649,5e-09,-8.2e-06,3.9e-07,196.0,196.0,363.5609998703003
0.000162,1.5e-08,-8.2e-06,3.65e-07,196.9995,197.0,365.4040026664734
0.0001579,1e-08,-8.2e-06,3.5e-07,197.9995,198.0,367.2670011520386
0.0001546,1e-08,-8.2e-06,3.8e-07,198.9995,199.0,369.1300027370453
0.0001498,3.5e-08,-8.3e-06,3.75e-07,200.0,200.0,370.9760000705719
0.0001461,0.0,-8.3e-06,3.85e-07,201.0,201.0,372.817006111145
0.0001427,1e-08,-8.3e-06,4.15e-07,202.0,202.0,374.6790006160736
0.0001395,5e-09,-8.4e-06,4.4e-07,202.9995,203.0,376.5409996509552
0.0001354,1e-08,-8.4e-06,4.35e-07,203.9995,204.0,378.38400530815125
0.0001337,3e-08,-8.4e-06,4.45e-07,205.0,205.0,380.2470073699951
0.000131,1.5e-08,-8.4e-06,4.75e-07,205.9995,206.0,382.11200499534607
0.0001276,1e-08,-8.4e-06,4.55e-07,206.9995,207.0,383.99100279808044
0.0001253,1.5e-08,-8.4e-06,4.4e-07,207.9995,208.0,385.85300278663635
0.0001229,2.5e-08,-8.4e-06,4.85e-07,208.9995,209.0,387.7160050868988
0.0001206,1e-08,-8.5e-06,4.7e-07,209.9995,210.0,389.5590000152588
0.0001181,1e-08,-8.4e-06,4.5e-07,211.0,211.0,391.40200543403625
0.0001165,1e-08,-8.5e-06,5.05e-07,212.0,212.0,393.25300669670105
0.0001153,2e-08,-8.5e-06,4.7e-07,212.9995,213.0,395.11199975013733
0.000113,1e-08,-8.5e-06,5.05e-07,213.9995,214.0,396.97100019454956
0.0001113,-5e-09,-8.5e-06,5.05e-07,214.9995,215.0,398.81299924850464
0.0001108,0.0,-8.6e-06,5.3e-07,215.9995,216.0,400.6589992046356
0.0001097,1e-08,-8.6e-06,5.35e-07,216.9995,217.0,402.51900458335876
0.0001082,1.5e-08,-8.6e-06,5.4e-07,218.0015,218.0,404.36199927330017
0.0001086,-5e-09,-8.6e-06,5.35e-07,218.9995,219.0,406.2050018310547
0.0001072,1e-08,-8.6e-06,5.8e-07,219.9995,220.0,408.0490005016327
0.0001076,3e-08,-8.5e-06,5.15e-07,220.9995,221.0,409.89200496673584
0.000107,1.5e-08,-8.6e-06,5.65e-07,221.9995,222.0,411.7349998950958
0.0001068,1.5e-08,-8.6e-06,5.9e-07,222.9995,223.0,413.60300040245056
0.0001068,1.5e-08,-8.6e-06,5.4e-07,223.9995,224.0,415.4419994354248
0.0001076,1e-08,-8.6e-06,5.9e-07,224.9995,225.0,417.28400015830994
0.0001084,2.5e-08,-8.6e-06,5.7e-07,225.9995,226.0,419.14599895477295
0.0001094,1.5e-08,-8.6e-06,6.05e-07,226.9995,227.0,420.9890048503876
0.0001096,3e-08,-8.6e-06,6.4e-07,228.0,228.0,422.8519995212555
0.0001113,2e-08,-8.6e-06,6e-07,229.0,229.0,424.6949999332428
0.0001121,3.5e-08,-8.6e-06,6.25e-07,229.9995,230.0,426.5379993915558
0.0001141,1.5e-08,-8.6e-06,6.15e-07,230.9995,231.0,428.40000557899475
0.0001155,5e-09,-8.6e-06,6.2e-07,231.9995,232.0,430.28199911117554
0.0001163,3e-08,-8.6e-06,5.95e-07,232.9995,233.0,432.14600563049316
0.0001189,1e-08,-8.6e-06,6.1e-07,233.9995,234.0,433.98900055885315
0.0001212,1.5e-08,-8.6e-06,6.15e-07,234.9995,235.0,435.8500053882599
0.0001227,3e-08,-8.5e-06,6.1e-07,235.9995,236.0,437.6940007209778
0.0001266,3e-08,-8.6e-06,6.05e-07,236.9995,237.0,439.5370054244995
0.0001288,0.0,-8.5e-06,6e-07,237.9995,238.0,441.38100504875183
0.0001316,1.5e-08,-8.5e-06,5.9e-07,238.9995,239.0,443.2430052757263
0.0001346,1.5e-08,-8.5e-06,6e-07,239.9995,240.0,445.1050055027008
0.0001376,2e-08,-8.5e-06,6.25e-07,240.9995,241.0,446.94900155067444
0.00014,4e-08,-8.5e-06,6.35e-07,241.9995,242.0,448.8110055923462
0.0001443,2e-08,-8.4e-06,6.4e-07,242.999,243.0,450.65399980545044
0.0001479,-5e-09,-8.4e-06,6.45e-07,244.0,244.0,452.51700592041016
0.0001512,1e-08,-8.4e-06,6.35e-07,245.0,245.0,454.3600025177002
0.0001556,3.5e-08,-8.4e-06,6.2e-07,245.9995,246.0,456.22199964523315
0.000159,2.5e-08,-8.3e-06,6.55e-07,246.9995,247.0,458.1040015220642
0.0001636,5e-09,-8.3e-06,6.4e-07,248.0,248.0,459.9470055103302
0.0001684,1.5e-08,-8.3e-06,6.35e-07,248.9995,249.0,461.80999994277954
0.0001722,2e-08,-8.2e-06,6.15e-07,249.9995,250.0,463.6529996395111
0.000176,-2e-08,-8.2e-06,6.15e-07,250.9995,251.0,465.4960057735443
0.0001802,2e-08,-8.2e-06,6.6e-07,251.9995,252.0,467.35799956321716
0.0001859,1e-08,-8.2e-06,6.3e-07,253.0,253.0,469.2210052013397
0.0001897,2e-08,-8.1e-06,6.9e-07,253.9995,254.0,471.06400537490845
0.0001945,4.5e-08,-8.1e-06,6.4e-07,254.999,255.0,472.928005695343
0.0001999,1.5e-08,-8.1e-06,7.05e-07,255.9995,256.0,474.7890057563782
0.0002041,3.5e-08,-8e-06,6.65e-07,256.9995,257.0,476.6520051956177
0.0002097,3e-08,-8e-06,6.8e-07,257.9995,258.0,478.51300621032715
0.0002139,4e-08,-8e-06,6.55e-07,258.9995,259.0,480.36000061035156
0.0002197,3e-08,-8e-06,6.75e-07,260.0,260.0,482.2190053462982
0.000224,3.5e-08,-7.9e-06,7e-07,261.0,261.0,484.0620002746582
0.00023,3.5e-08,-7.9e-06,6.95e-07,261.9995,262.0,485.9270052909851
0.0002357,4e-08,-7.9e-06,6.75e-07,262.9995,263.0,487.7679994106293
0.0002409,3e-08,-7.8e-06,7e-07,263.9995,264.0,489.6300051212311
0.0002457,5e-09,-7.8e-06,7e-07,264.9995,265.0,491.47400522232056
0.0002503,3e-08,-7.8e-06,6.75e-07,265.9995,266.0,493.33600544929504
0.0002569,4.5e-08,-7.8e-06,7e-07,266.9995,267.0,495.18500542640686
0.0002621,4e-08,-7.8e-06,6.8e-07,268.0,268.0,497.08000135421753
0.0002673,3e-08,-7.8e-06,6.95e-07,269.0,269.0,498.9260003566742
0.0002718,3e-08,-7.7e-06,6.8e-07,269.9995,270.0,500.78599977493286
0.0002785,3e-08,-7.7e-06,6.7e-07,270.9995,271.0,502.62900590896606
0.0002818,2e-08,-7.7e-06,6.5e-07,271.9995,272.0,504.49100518226624
0.0002891,4e-08,-7.7e-06,6.75e-07,272.9994,273.0,506.33500576019287
0.0002941,2.5e-08,-7.7e-06,7.05e-07,273.999,274.0,508.17700004577637
0.0002989,6e-08,-7.7e-06,6.9e-07,274.999,275.0,510.02200651168823
0.0003037,5.5e-08,-7.7e-06,7.05e-07,276.0,276.0,511.86400532722473
0.0003084,2e-08,-7.7e-06,7e-07,277.0,277.0,513.7260053157806
0.0003133,4e-08,-7.6e-06,7.15e-07,277.9994,278.0,515.6079993247986
0.0003193,5.5e-08,-7.6e-06,6.85e-07,278.9994,279.0,517.4510045051575
0.0003233,5.5e-08,-7.6e-06,7.15e-07,279.9994,280.0,519.2940020561218
0.0003285,1.5e-08,-7.6e-06,6.8e-07,280.9995,281.0,521.1450068950653
0.0003334,3.5e-08,-7.5e-06,6.9e-07,281.999,282.0,522.9809992313385
0.0003371,7e-08,-7.5e-06,6.95e-07,282.9994,283.0,524.8429999351501
0.0003422,5.5e-08,-7.5e-06,6.95e-07,283.9994,284.0,526.6860053539276
0.000346,7.5e-08,-7.5e-06,6.75e-07,284.9994,285.0,528.5300049781799
0.0003508,4e-08,-7.5e-06,6.8e-07,285.9995,286.0,530.3930072784424
0.0003553,4e-08,-7.4e-06,6.8e-07,286.999,287.0,532.2550015449524
0.0003585,5.5e-08,-7.4e-06,6.55e-07,287.9994,288.0,534.099004983902
0.000363,3.5e-08,-7.4e-06,6.55e-07,289.0,289.0,535.9420006275177
0.000367,3.5e-08,-7.4e-06,6.5e-07,289.999,290.0,537.7860007286072
0.0003696,7e-08,-7.4e-06,7e-07,290.9995,291.0,539.6300003528595
0.0003729,4e-08,-7.3e-06,6.55e-07,292.0,292.0,541.4710001945496
0.000376,3e-08,-7.3e-06,6.65e-07,293.0,293.0,543.3150000572205
0.0003798,4.5e-08,-7.3e-06,6.6e-07,293.9994,294.0,545.1580054759979
0.0003824,5e-08,-7.3e-06,6.75e-07,294.9995,295.0,547.0040016174316
0.0003859,4.5e-08,-7.3e-06,6.7e-07,296.0,296.0,548.8630049228668
0.0003882,1.5e-08,-7.2e-06,6.55e-07,297.0,297.0,550.7640047073364
0.0003906,4.5e-08,-7.3e-06,6.5e-07,298.001,298.0,552.6070055961609
0.0003934,4.5e-08,-7.2e-06,6.55e-07,298.9994,299.0,554.4580085277557
0.0003954,4e-08,-7.2e-06,6.4e-07,299.9994,300.0,556.3010065555573
0.0003968,6e-08,-7.2e-06,6.45e-07,301.0,301.0,558.1560006141663
0.0003984,5.5e-08,-7.3e-06,6.75e-07,301.9995,302.0,559.9990050792694
