#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.025 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 12:23pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
0.000201,5e-09,-8.3e-06,6.5e-08,13.9995,14.0,26.335000038146973
0.0001971,-1e-08,-8.3e-06,4.5e-08,15.0,15.0,28.178001165390015
0.0001931,-1.5e-08,-8.3e-06,4.5e-08,15.9995,16.0,30.02799940109253
0.0001885,-4.5e-08,-8.3e-06,0.0,16.9995,17.0,31.889004468917847
0.0001848,0.0,-8.3e-06,0.0,17.999,18.0,33.750999212265015
0.0001817,-1e-08,-8.3e-06,-6e-08,18.999,19.0,35.61400032043457
0.0001778,-1e-08,-8.3e-06,-3e-08,20.0,20.0,37.4710054397583
0.0001742,-2e-08,-8.3e-06,-7.5e-08,20.9995,21.0,39.31400537490845
0.0001707,0.0,-8.3e-06,-8e-08,21.9995,22.0,41.157004833221436
0.0001672,-3.5e-08,-8.4e-06,-1.3e-07,22.9995,23.0,43.00000596046448
0.0001642,-1.5e-08,-8.4e-06,-1.3e-07,23.999,24.0,44.8439998626709
0.0001608,0.0,-8.4e-06,-1.5e-07,24.9995,25.0,46.68700456619263
0.0001581,-1.5e-08,-8.4e-06,-1.9e-07,25.999,26.0,48.55300164222717
0.0001549,-2e-08,-8.4e-06,-1.5e-07,26.9995,27.0,50.411999225616455
0.0001517,-1.5e-08,-8.4e-06,-2.45e-07,27.999,28.0,52.2550003528595
0.0001488,-5e-09,-8.4e-06,-2.35e-07,28.9995,29.0,54.13600182533264
0.0001456,-3.5e-08,-8.4e-06,-2.45e-07,29.999,30.0,55.98000240325928
0.0001434,-1e-08,-8.5e-06,-2.35e-07,30.9995,31.0,57.822999477386475
0.0001403,-3.5e-08,-8.5e-06,-3.05e-07,31.999,32.0,59.66599941253662
0.000139,-5e-08,-8.5e-06,-3e-07,32.9995,33.0,61.527005195617676
0.0001361,-4e-08,-8.5e-06,-3.05e-07,34.0005,34.0,63.37600636482239
0.0001343,0.0,-8.5e-06,-3.5e-07,34.999,35.0,65.21500301361084
0.000132,0.0,-8.5e-06,-3.4e-07,35.999,36.0,67.06000542640686
0.00013,-3.5e-08,-8.5e-06,-3.75e-07,36.9995,37.0,68.90699982643127
0.000128,-5e-08,-8.5e-06,-3.95e-07,37.9995,38.0,70.77199983596802
0.000126,-5e-08,-8.5e-06,-4.1e-07,38.9995,39.0,72.62600469589233
0.0001241,-3e-08,-8.5e-06,-4.3e-07,39.9995,40.0,74.46900629997253
0.0001231,-4.5e-08,-8.5e-06,-4.45e-07,40.9995,41.0,76.3510069847107
0.0001214,-7e-08,-8.5e-06,-4.45e-07,41.999,42.0,78.23200035095215
0.0001191,-2.5e-08,-8.5e-06,-4.95e-07,42.9995,43.0,80.08300638198853
0.0001186,-5e-08,-8.5e-06,-5.25e-07,44.0,44.0,81.93800497055054
0.0001177,-3e-08,-8.5e-06,-5.45e-07,44.9995,45.0,83.78100657463074
0.0001168,-1.5e-08,-8.5e-06,-5.2e-07,45.999,46.0,85.64400672912598
0.0001157,-4e-08,-8.5e-06,-5.65e-07,46.999,47.0,87.48700523376465
0.0001149,-4e-08,-8.5e-06,-5.75e-07,47.999,48.0,89.33200550079346
0.0001137,-5e-08,-8.5e-06,-5.95e-07,48.9995,49.0,91.19500613212585
0.0001141,-2.5e-08,-8.5e-06,-6.15e-07,49.9995,50.0,93.05499958992004
0.0001136,-4.5e-08,-8.5e-06,-6.35e-07,51.0,51.0,94.89899897575378
0.0001136,-6.5e-08,-8.5e-06,-6.75e-07,51.999,52.0,96.76000142097473
0.0001131,-1.5e-08,-8.5e-06,-6.65e-07,53.0,53.0,98.62300038337708
0.0001127,-8.5e-08,-8.5e-06,-7.15e-07,54.002,54.0,100.46600484848022
0.0001139,-6e-08,-8.5e-06,-7.3e-07,54.999,55.0,102.30900502204895
0.0001143,-8.5e-08,-8.5e-06,-7.6e-07,56.0,56.0,104.17100548744202
0.0001141,-5e-08,-8.5e-06,-8.25e-07,56.9995,57.0,106.01500511169434
0.0001147,-6e-08,-8.5e-06,-7.7e-07,57.9995,58.0,107.88400650024414
0.0001161,-4.5e-08,-8.5e-06,-7.65e-07,58.9995,59.0,109.74200510978699
0.0001157,-6.5e-08,-8.5e-06,-8.1e-07,59.9995,60.0,111.60200572013855
0.0001171,-5e-08,-8.5e-06,-8.1e-07,61.0,61.0,113.4640052318573
0.0001188,-7e-08,-8.5e-06,-8.7e-07,61.999,62.0,115.31199908256531
0.0001202,-5.5e-08,-8.5e-06,-8.7e-07,62.9995,63.0,117.1890001296997
0.0001206,-5.5e-08,-8.4e-06,-8.8e-07,63.999,64.0,119.05400466918945
0.0001224,-4e-08,-8.4e-06,-9.2e-07,64.9995,65.0,120.89800310134888
0.0001232,-6.5e-08,-8.4e-06,-8.8e-07,65.999,66.0,122.75700235366821
0.0001245,-7e-08,-8.4e-06,-9.5e-07,66.999,67.0,124.61999988555908
0.0001265,-3.5e-08,-8.4e-06,-9.65e-07,67.9995,68.0,126.46300530433655
0.0001278,-9e-08,-8.4e-06,-9.85e-07,68.9995,69.0,128.32500505447388
0.0001289,-8.5e-08,-8.4e-06,-9.65e-07,69.9995,70.0,130.21000051498413
0.0001307,-7e-08,-8.4e-06,-1.015e-06,70.999,71.0,132.09199953079224
0.0001333,-9.5e-08,-8.4e-06,-9.7e-07,71.9995,72.0,133.9510054588318
0.0001364,-6e-08,-8.4e-06,-1.02e-06,72.9995,73.0,135.80200099945068
0.0001371,-9e-08,-8.3e-06,-1.025e-06,73.9995,74.0,137.6560046672821
0.0001404,-9.5e-08,-8.3e-06,-1.065e-06,74.9995,75.0,139.51899981498718
0.0001416,-5.5e-08,-8.3e-06,-1.07e-06,76.0,76.0,141.3619999885559
0.0001443,-1e-07,-8.3e-06,-1.095e-06,76.9995,77.0,143.2240092754364
0.0001469,-1.05e-07,-8.3e-06,-1.08e-06,77.999,78.0,145.06999921798706
0.0001496,-8.5e-08,-8.3e-06,-1.12e-06,78.9995,79.0,146.93000483512878
0.0001522,-7e-08,-8.3e-06,-1.11e-06,79.9995,80.0,148.77299904823303
0.0001543,-9e-08,-8.2e-06,-1.12e-06,80.9995,81.0,150.6549997329712
0.0001565,-7.5e-08,-8.2e-06,-1.135e-06,81.9995,82.0,152.51700067520142
0.0001589,-8e-08,-8.2e-06,-1.1e-06,83.0,83.0,154.3600025177002
0.0001627,-8.5e-08,-8.2e-06,-1.125e-06,84.0025,84.0,156.2240035533905
0.0001644,-7.5e-08,-8.2e-06,-1.155e-06,85.0,85.0,158.06699872016907
0.000168,-8e-08,-8.2e-06,-1.115e-06,86.0,86.0,159.90999937057495
0.0001707,-7e-08,-8.2e-06,-1.135e-06,87.0,87.0,161.7730050086975
0.0001737,-7e-08,-8.1e-06,-1.11e-06,88.0,88.0,163.63499903678894
0.0001767,-9e-08,-8.1e-06,-1.145e-06,89.0,89.0,165.47799968719482
0.0001797,-8e-08,-8.1e-06,-1.145e-06,89.9995,90.0,167.3410050868988
0.000182,-9e-08,-8.1e-06,-1.14e-06,91.0,91.0,169.18400526046753
0.0001854,-7e-08,-8.1e-06,-1.17e-06,91.9995,92.0,171.03099966049194
0.0001874,-9e-08,-8.1e-06,-1.13e-06,93.0,93.0,172.89000487327576
0.000191,-9.5e-08,-8e-06,-1.155e-06,93.9995,94.0,174.7390055656433
0.000194,-7e-08,-8e-06,-1.17e-06,94.9995,95.0,176.59500575065613
0.0001964,-8e-08,-8e-06,-1.135e-06,95.9995,96.0,178.4570050239563
0.0001991,-6e-08,-8e-06,-1.145e-06,96.9995,97.0,180.30099940299988
0.000202,-5.5e-08,-8e-06,-1.15e-06,97.999,98.0,182.1630048751831
0.0002054,-7.5e-08,-8e-06,-1.115e-06,98.999,99.0,184.00599932670593
0.0002088,-6.5e-08,-7.9e-06,-1.14e-06,100.0,100.0,185.85100650787354
0.0002117,-8.5e-08,-7.9e-06,-1.085e-06,101.0,101.0,187.71799898147583
0.0002137,-9e-08,-7.9e-06,-1.08e-06,101.9995,102.0,189.57400608062744
0.0002166,-7.5e-08,-7.9e-06,-1.055e-06,102.9995,103.0,191.41699957847595
0.0002198,-9e-08,-7.9e-06,-1.115e-06,103.9995,104.0,193.26099944114685
0.0002221,-7.5e-08,-7.9e-06,-1.06e-06,104.9995,105.0,195.1059992313385
0.0002252,-6e-08,-7.9e-06,-1.04e-06,105.999,106.0,196.96499967575073
0.0002278,-8e-08,-7.8e-06,-1.05e-06,106.9995,107.0,198.82900023460388
0.0002309,-6.5e-08,-7.8e-06,-1.035e-06,107.9995,108.0,200.6720006465912
0.0002325,-7.5e-08,-7.8e-06,-1.015e-06,109.0,109.0,202.55300569534302
0.0002363,-7.5e-08,-7.8e-06,-9.8e-07,109.999,110.0,204.41600513458252
0.0002386,-6.5e-08,-7.8e-06,-9.5e-07,110.9995,111.0,206.2780055999756
0.00024,-7e-08,-7.8e-06,-9.5e-07,111.9995,112.0,208.14100074768066
0.0002433,-7e-08,-7.8e-06,-9.6e-07,113.0,113.0,209.9919993877411
0.0002445,-5e-08,-7.8e-06,-9.2e-07,113.9995,114.0,211.84600520133972
0.0002469,-7e-08,-7.8e-06,-9.45e-07,114.9995,115.0,213.70899939537048
0.0002481,-7.5e-08,-7.8e-06,-8.9e-07,116.0,116.0,215.55500507354736
0.0002508,-6e-08,-7.7e-06,-9.45e-07,116.9995,117.0,217.41400051116943
0.000253,-6.5e-08,-7.7e-06,-8.65e-07,117.9995,118.0,219.2770049571991
0.0002556,-8.5e-08,-7.7e-06,-9.15e-07,118.9995,119.0,221.1200053691864
0.0002566,-8.5e-08,-7.7e-06,-8.25e-07,119.999,120.0,222.96299934387207
0.0002583,-5e-08,-7.7e-06,-7.75e-07,120.9995,121.0,224.82500004768372
0.0002596,-5.5e-08,-7.7e-06,-8e-07,121.9995,122.0,226.68800163269043
0.0002614,-5e-08,-7.7e-06,-7.55e-07,122.999,123.0,228.53600144386292
0.0002632,-4.5e-08,-7.7e-06,-7.9e-07,124.0,124.0,230.37500047683716
0.0002637,-7e-08,-7.7e-06,-7.3e-07,124.9995,125.0,232.21699929237366
0.0002659,-7e-08,-7.7e-06,-7.3e-07,125.9995,126.0,234.0609996318817
0.0002664,-4.5e-08,-7.7e-06,-7.35e-07,126.9995,127.0,235.90700006484985
0.0002676,-3.5e-08,-7.7e-06,-6.85e-07,127.9995,128.0,237.76600003242493
0.0002688,-2.5e-08,-7.7e-06,-6.4e-07,128.9995,129.0,239.63000535964966
0.0002698,-6.5e-08,-7.7e-06,-6.4e-07,129.9995,130.0,241.47299933433533
0.0002712,-5e-08,-7.7e-06,-6.2e-07,130.9995,131.0,243.34100365638733
0.0002718,-4e-08,-7.7e-06,-6.05e-07,132.0,132.0,245.21799874305725
0.0002716,-6e-08,-7.7e-06,-5.75e-07,133.0,133.0,247.0789999961853
0.000273,-4.5e-08,-7.7e-06,-5.75e-07,133.9995,134.0,248.9220094680786
0.0002735,-2e-08,-7.7e-06,-5.6e-07,135.0,135.0,250.7850034236908
0.0002734,-2e-08,-7.7e-06,-5e-07,135.9995,136.0,252.64700531959534
0.0002733,-4e-08,-7.7e-06,-4.75e-07,136.9995,137.0,254.51000499725342
0.0002748,-3.5e-08,-7.7e-06,-4.85e-07,137.9995,138.0,256.3760018348694
0.0002751,-5e-09,-7.7e-06,-4.85e-07,138.9995,139.0,258.2339987754822
0.0002752,-2e-08,-7.8e-06,-4.1e-07,139.9995,140.0,260.077999830246
0.0002753,-2.5e-08,-7.8e-06,-4.05e-07,140.9995,141.0,261.92100501060486
0.0002751,-2e-08,-7.7e-06,-3.6e-07,141.9995,142.0,263.78299927711487
0.0002748,-1e-08,-7.7e-06,-3.2e-07,142.9995,143.0,265.646000623703
0.0002752,-3.5e-08,-7.7e-06,-3.4e-07,143.9995,144.0,267.5080053806305
0.000275,0.0,-7.8e-06,-3.1e-07,144.9995,145.0,269.37000489234924
0.0002742,-2.5e-08,-7.8e-06,-3.05e-07,145.999,146.0,271.2220051288605
0.0002743,-1.5e-08,-7.8e-06,-2.75e-07,146.999,147.0,273.0759997367859
0.0002735,0.0,-7.8e-06,-2.8e-07,148.0,148.0,274.93800473213196
0.0002728,-2e-08,-7.8e-06,-2.7e-07,149.0,149.0,276.782000541687
0.0002721,5e-09,-7.8e-06,-2.2e-07,149.9995,150.0,278.625
0.0002713,-5e-09,-7.8e-06,-2.2e-07,150.9995,151.0,280.4680051803589
0.0002702,-5e-09,-7.9e-06,-1.55e-07,151.9995,152.0,282.3300049304962
0.000271,-3.5e-08,-7.9e-06,-1.5e-07,152.9995,153.0,284.21200013160706
0.0002699,-2.5e-08,-7.9e-06,-1.5e-07,153.9995,154.0,286.09399914741516
0.0002683,-5e-09,-7.9e-06,-1.55e-07,154.9995,155.0,287.93700551986694
0.000268,-1e-08,-7.9e-06,-1.2e-07,156.0,156.0,289.78000473976135
0.0002662,-1.5e-08,-7.9e-06,-9e-08,156.9995,157.0,291.62300515174866
0.0002653,1.5e-08,-7.9e-06,-9.5e-08,157.999,158.0,293.4660060405731
0.000264,0.0,-7.9e-06,-7e-08,158.9995,159.0,295.31000113487244
0.000262,3e-08,-7.9e-06,-3.5e-08,159.9995,160.0,297.1529996395111
0.0002614,2e-08,-7.9e-06,-2e-08,160.9995,161.0,298.99700117111206
0.0002597,5e-09,-7.9e-06,0.0,161.999,162.0,300.8600037097931
0.0002592,-1e-08,-7.9e-06,0.0,162.9995,163.0,302.7279999256134
0.0002584,1e-08,-8e-06,2.5e-08,164.0,164.0,304.58400559425354
0.0002569,-1.5e-08,-8e-06,5.5e-08,165.0,165.0,306.42700123786926
0.0002555,-2.5e-08,-8e-06,4.5e-08,166.0,166.0,308.2710008621216
0.0002539,1e-08,-8e-06,1.1e-07,166.9995,167.0,310.1140048503876
0.0002524,5e-09,-8e-06,6.5e-08,167.9995,168.0,311.9570052623749
0.0002512,-5e-09,-8e-06,1.5e-07,168.9995,169.0,313.80000019073486
0.0002493,2e-08,-8e-06,1.5e-07,169.9995,170.0,315.64300537109375
0.0002471,1.5e-08,-8e-06,1.8e-07,170.999,171.0,317.4890065193176
0.0002462,1e-08,-8.1e-06,2.2e-07,172.0,172.0,319.34900736808777
0.0002444,0.0,-8e-06,2.15e-07,173.0,173.0,321.1949999332428
0.0002425,0.0,-8.1e-06,2.3e-07,173.9995,174.0,323.0550010204315
0.0002415,2e-08,-8.1e-06,2.25e-07,174.9995,175.0,324.89800548553467
0.0002392,1e-08,-8.1e-06,2.55e-07,176.0,176.0,326.74100518226624
0.0002372,1e-08,-8.1e-06,2.45e-07,177.0,177.0,328.5840051174164
0.000236,1.5e-08,-8.1e-06,2.75e-07,177.9995,178.0,330.42700481414795
0.0002352,-5e-09,-8.1e-06,2.95e-07,178.9995,179.0,332.2770082950592
0.0002337,5e-09,-8.1e-06,3.25e-07,180.0,180.0,334.13300490379333
0.0002318,1.5e-08,-8.1e-06,3.6e-07,181.0,181.0,335.99600195884705
0.0002302,1.5e-08,-8.1e-06,3.45e-07,181.9995,182.0,337.8630049228668
0.0002281,2.5e-08,-8.1e-06,3.6e-07,183.0,183.0,339.71999955177307
0.0002263,3e-08,-8.1e-06,3.9e-07,183.9995,184.0,341.56300115585327
0.0002248,4e-08,-8.1e-06,3.75e-07,185.0,185.0,343.40700125694275
0.0002233,2.5e-08,-8.1e-06,3.8e-07,185.9995,186.0,345.2690050601959
0.0002213,0.0,-8.2e-06,4.5e-07,187.0,187.0,347.1130049228668
0.0002209,2e-08,-8.2e-06,4.6e-07,188.0,188.0,348.9560008049011
0.0002189,3.5e-08,-8.2e-06,4.95e-07,189.0,189.0,350.80000019073486
0.0002178,3.5e-08,-8.2e-06,4.75e-07,189.9995,190.0,352.6430058479309
0.0002159,3.5e-08,-8.2e-06,4.85e-07,190.9995,191.0,354.4880075454712
0.0002156,4e-08,-8.2e-06,5.35e-07,191.9995,192.0,356.3480052947998
0.0002125,4.5e-08,-8.2e-06,5.2e-07,193.0,193.0,358.21100521087646
0.0002123,6.5e-08,-8.2e-06,5.85e-07,193.999,194.0,360.056001663208
0.0002112,3.5e-08,-8.2e-06,5.45e-07,194.9995,195.0,361.89699959754944
0.000209,5e-08,-8.2e-06,5.85e-07,196.0,196.0,363.7480049133301
0.0002088,3.5e-08,-8.2e-06,6.15e-07,197.0,197.0,365.6030058860779
0.0002072,6.5e-08,-8.2e-06,6.4e-07,197.9995,198.0,367.47000527381897
0.0002061,5e-08,-8.2e-06,6.8e-07,199.0,199.0,369.3120012283325
0.0002053,3.5e-08,-8.2e-06,6.65e-07,200.0,200.0,371.15300464630127
0.0002045,5.5e-08,-8.2e-06,7.2e-07,201.0,201.0,373.0160005092621
0.0002038,5.5e-08,-8.2e-06,7.65e-07,201.9995,202.0,374.85799908638
0.0002032,5e-08,-8.2e-06,7.65e-07,202.9995,203.0,376.7009987831116
0.0002021,-1e-08,-8.2e-06,7.95e-07,203.9995,204.0,378.5450048446655
0.0002021,5e-08,-8.2e-06,8.4e-07,205.0,205.0,380.3880000114441
0.0002012,4.5e-08,-8.3e-06,8.4e-07,205.9995,206.0,382.23099970817566
0.0002004,6.5e-08,-8.3e-06,9.05e-07,206.9995,207.0,384.0740053653717
0.0002003,4.5e-08,-8.3e-06,9e-07,207.9995,208.0,385.91700553894043
0.0001998,4.5e-08,-8.3e-06,9.4e-07,208.9995,209.0,387.76100516319275
0.0002004,4.5e-08,-8.3e-06,9.35e-07,209.999,210.0,389.62299966812134
0.0002004,3.5e-08,-8.3e-06,9.65e-07,210.9995,211.0,391.485004901886
0.0002003,4.5e-08,-8.3e-06,1.015e-06,212.0,212.0,393.32899928092957
0.0002006,4e-08,-8.3e-06,1.03e-06,213.0,213.0,395.1909992694855
0.000201,5e-08,-8.3e-06,1.05e-06,213.9995,214.0,397.0340051651001
0.000201,8e-08,-8.3e-06,1.04e-06,214.9995,215.0,398.89600014686584
0.0002016,5.5e-08,-8.3e-06,1.095e-06,215.9995,216.0,400.7580032348633
0.0002019,5.5e-08,-8.3e-06,1.1e-06,216.9995,217.0,402.6220076084137
0.0002024,7e-08,-8.3e-06,1.155e-06,217.9995,218.0,404.48400592803955
0.0002033,7e-08,-8.3e-06,1.19e-06,218.9995,219.0,406.32700514793396
0.000204,9e-08,-8.3e-06,1.22e-06,219.9995,220.0,408.1889989376068
0.0002055,8.5e-08,-8.3e-06,1.245e-06,220.9995,221.0,410.0520005226135
0.0002065,9e-08,-8.3e-06,1.295e-06,221.9995,222.0,411.8950057029724
0.0002085,1.2e-07,-8.3e-06,1.32e-06,222.9995,223.0,413.7379996776581
0.0002091,9.5e-08,-8.3e-06,1.34e-06,223.999,224.0,415.58100509643555
0.0002099,1e-07,-8.3e-06,1.37e-06,225.0,225.0,417.4260036945343
0.0002121,1e-07,-8.3e-06,1.33e-06,225.9995,226.0,419.2690055370331
0.000213,8.5e-08,-8.3e-06,1.385e-06,226.9995,227.0,421.11200308799744
0.0002146,1e-07,-8.3e-06,1.41e-06,228.0,228.0,422.9569993019104
0.0002163,1.2e-07,-8.3e-06,1.45e-06,229.0,229.0,424.79799938201904
0.0002187,9.5e-08,-8.3e-06,1.47e-06,229.9995,230.0,426.64200496673584
0.0002203,1.1e-07,-8.2e-06,1.495e-06,230.9995,231.0,428.48600578308105
0.0002226,1.35e-07,-8.2e-06,1.52e-06,232.0,232.0,430.346999168396
0.0002245,1.2e-07,-8.2e-06,1.54e-06,232.9995,233.0,432.1900053024292
0.0002263,1.25e-07,-8.2e-06,1.57e-06,233.9995,234.0,434.0340003967285
0.0002296,1.05e-07,-8.2e-06,1.65e-06,234.9995,235.0,435.87700057029724
0.0002315,1.05e-07,-8.2e-06,1.63e-06,236.0,236.0,437.74500584602356
0.0002341,1.25e-07,-8.2e-06,1.64e-06,236.9995,237.0,439.6019992828369
0.0002371,1.3e-07,-8.2e-06,1.625e-06,237.9995,238.0,441.44800567626953
0.0002393,1.35e-07,-8.2e-06,1.66e-06,238.9995,239.0,443.30699920654297
0.0002416,1.65e-07,-8.2e-06,1.69e-06,239.9995,240.0,445.150004863739
0.0002448,1.05e-07,-8.1e-06,1.67e-06,240.9995,241.0,446.9940049648285
0.0002473,1.5e-07,-8.1e-06,1.715e-06,241.9995,242.0,448.85600113868713
0.0002506,1.2e-07,-8.1e-06,1.75e-06,242.999,243.0,450.6990051269531
0.0002528,1.25e-07,-8.1e-06,1.75e-06,244.0005,244.0,452.5419993400574
0.0002569,1.3e-07,-8e-06,1.775e-06,245.0,245.0,454.4050016403198
0.0002597,1e-07,-8e-06,1.795e-06,245.9995,246.0,456.24800181388855
0.0002627,1.4e-07,-8e-06,1.785e-06,246.9995,247.0,458.09100556373596
0.0002659,1.5e-07,-8e-06,1.84e-06,247.9995,248.0,459.9339997768402
0.0002687,1.45e-07,-8e-06,1.825e-06,249.0,249.0,461.7780017852783
0.000272,1.25e-07,-8e-06,1.78e-06,249.9995,250.0,463.6400010585785
0.0002755,1.55e-07,-7.9e-06,1.815e-06,250.9995,251.0,465.4830045700073
0.0002783,1.3e-07,-7.9e-06,1.85e-06,252.0,252.0,467.3260052204132
0.0002818,1.2e-07,-7.9e-06,1.85e-06,253.0,253.0,469.17000460624695
0.0002848,1.6e-07,-7.9e-06,1.875e-06,253.9995,254.0,471.0130047798157
0.0002889,1.2e-07,-7.9e-06,1.89e-06,254.9995,255.0,472.85600543022156
0.0002916,1.2e-07,-7.9e-06,1.925e-06,255.9995,256.0,474.70500111579895
0.0002947,1.45e-07,-7.8e-06,1.89e-06,257.0,257.0,476.5840001106262
0.0002987,1.3e-07,-7.8e-06,1.895e-06,257.9995,258.0,478.4610047340393
0.0003018,1.5e-07,-7.8e-06,1.875e-06,258.9995,259.0,480.30599999427795
0.0003052,1.65e-07,-7.8e-06,1.88e-06,260.0,260.0,482.1680018901825
0.0003087,1.6e-07,-7.7e-06,1.89e-06,260.9995,261.0,484.0130047798157
0.0003122,1.4e-07,-7.7e-06,1.885e-06,262.0,262.0,485.8539996147156
0.000315,1.35e-07,-7.7e-06,1.88e-06,262.9995,263.0,487.7210006713867
0.0003184,1.45e-07,-7.7e-06,1.88e-06,263.9995,264.0,489.560010433197
0.0003225,1.55e-07,-7.7e-06,1.9e-06,264.9995,265.0,491.40700507164
0.0003258,1.45e-07,-7.7e-06,1.89e-06,265.9995,266.0,493.2659993171692
0.0003293,1.65e-07,-7.7e-06,1.945e-06,266.9995,267.0,495.1280047893524
0.0003325,1.6e-07,-7.6e-06,1.955e-06,268.0,268.0,496.9980013370514
0.0003351,1.65e-07,-7.6e-06,1.96e-06,269.0,269.0,498.8770065307617
0.0003398,1.1e-07,-7.6e-06,1.875e-06,269.9995,270.0,500.73400616645813
0.0003421,1.55e-07,-7.6e-06,1.865e-06,270.9995,271.0,502.59700536727905
0.0003456,1.3e-07,-7.5e-06,1.905e-06,272.0,272.0,504.44000029563904
0.0003495,1.4e-07,-7.5e-06,1.865e-06,272.9994,273.0,506.3020055294037
0.0003525,1.5e-07,-7.5e-06,1.84e-06,273.999,274.0,508.14599990844727
0.0003548,1.45e-07,-7.5e-06,1.865e-06,274.999,275.0,509.9890048503876
0.0003586,1.35e-07,-7.5e-06,1.855e-06,276.0,276.0,511.83200001716614
0.000361,1.25e-07,-7.5e-06,1.815e-06,277.0,277.0,513.675005197525
0.0003642,1.4e-07,-7.5e-06,1.785e-06,277.9994,278.0,515.5380012989044
0.0003665,1.15e-07,-7.5e-06,1.8e-06,278.999,279.0,517.4000034332275
0.0003692,1.35e-07,-7.4e-06,1.795e-06,279.9994,280.0,519.2620055675507
0.0003722,1.2e-07,-7.5e-06,1.725e-06,280.9995,281.0,521.1059992313385
0.0003745,1.45e-07,-7.5e-06,1.775e-06,281.999,282.0,522.968001127243
0.0003763,1.4e-07,-7.4e-06,1.72e-06,282.9994,283.0,524.8300051689148
0.0003792,1.05e-07,-7.4e-06,1.715e-06,283.999,284.0,526.6740081310272
0.000381,1.45e-07,-7.4e-06,1.7e-06,285.0,285.0,528.5170004367828
0.0003834,1.2e-07,-7.4e-06,1.65e-06,285.999,286.0,530.3850049972534
0.0003846,1.2e-07,-7.4e-06,1.655e-06,286.9995,287.0,532.2220051288605
0.0003865,1.25e-07,-7.4e-06,1.66e-06,287.9994,288.0,534.06600522995
0.0003886,9.5e-08,-7.4e-06,1.625e-06,289.0,289.0,535.9090046882629
0.0003907,1.15e-07,-7.4e-06,1.63e-06,290.0,290.0,537.7709991931915
0.000392,8e-08,-7.4e-06,1.595e-06,291.001,291.0,539.6139996051788
0.0003941,1.35e-07,-7.4e-06,1.61e-06,292.0,292.0,541.4579992294312
