#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 07:39pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.15 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 30 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008031362056590415,0.0050090216670427195,0.0001763949825049183,0.7731450917275821,-0.169315293013465,4.621781891861082e-05,-7.205693879049592e-06,3.137438123953432e-06,-0.009365094815572314,4.038390652228331e-05,2.1402551235331518e-06,9.971481248478429e-06,0.25,15.234042167663574
-0.008042546740230711,0.005013073324092752,0.00017686727856085818,0.7727606231517933,-0.1692165514084787,5.058728965891475e-05,-7.882326612507688e-06,2.2800722832680227e-06,-0.009351076917836165,4.051402939720677e-05,2.0898889873728517e-06,9.809947183106318e-06,0.24,30.93022346496582
-0.00804775659472839,0.005010642995206545,0.00017759269333245166,0.7719518929666063,-0.16902500448037433,5.1158307212831557e-05,-7.962277261378655e-06,2.4307758614495607e-06,-0.009337520115009865,4.05000928516064e-05,2.0696271267509692e-06,9.693182746365904e-06,0.23,46.586261510849
-0.008051905262301045,0.005004250207669828,0.00017999860329880133,0.770698979178054,-0.1687223628808563,4.494266441620391e-05,-6.98235040005829e-06,2.34467228211169e-06,-0.00932427317254406,4.056907155658464e-05,2.058655300228515e-06,9.570037177643466e-06,0.22,62.19712042808533
-0.00805835945836934,0.004999412149100629,0.00017981734023064862,0.7693752595588236,-0.16842421599850368,4.456822584574339e-05,-6.911941525334787e-06,4.090193813026646e-06,-0.009311901638374816,4.0647666852706714e-05,2.121249622219825e-06,9.393600144535625e-06,0.21,77.77933120727539
-0.008066735126030409,0.00499803349636456,0.00018091388666585502,0.7684022850404038,-0.16820291439278265,4.895537382144145e-05,-7.582354099405698e-06,3.847905668964907e-07,-0.009299730917189936,4.055784485301851e-05,2.0843765219427415e-06,9.197856253674696e-06,0.2,93.3853280544281
-0.008069701595527144,0.004997186852506194,0.00018135074615897257,0.7679120773334503,-0.1681125889618477,4.7291605750658894e-05,-7.320731380208353e-06,2.2016606736231782e-06,-0.00928895432776354,4.060552128418398e-05,2.016880836253016e-06,9.11795077230621e-06,0.19,108.93145847320557
-0.00807855408966028,0.00499918162512433,0.00018148156251051356,0.7673282461904175,-0.16799537235772954,4.007504567262327e-05,-6.199283812178052e-06,2.8388285581641057e-06,-0.00927956494776508,4.064403689713258e-05,2.1107555547828233e-06,9.023848051816844e-06,0.18,124.40361523628235
-0.008077681014189483,0.004995675200636427,0.00018196392558162411,0.7668458450878797,-0.16789568864197166,4.2431097189937306e-05,-6.559851088894063e-06,2.074699415901037e-06,-0.009270694022948006,4.063799333015547e-05,2.020140257615703e-06,8.821032255477654e-06,0.17,139.89077258110046
-0.008080288182947518,0.004994260898961689,0.00018272097289501112,0.7663156851530005,-0.16779398953944377,5.311576785428692e-05,-8.206727988694054e-06,1.4197721769552465e-06,-0.00926099977003439,4.063896579444162e-05,2.0722356055008634e-06,8.689204141902658e-06,0.16,155.37493014335632
-0.008090186658300181,0.0049990311408961065,0.00018230679319123795,0.7661083859233955,-0.16774872650454858,4.2084761578090155e-05,-6.500612486162228e-06,3.400069891751564e-06,-0.009252112700357713,4.0558262426505026e-05,2.083292075570618e-06,8.578822082636448e-06,0.15,170.82841086387634
-0.008096588658890336,0.005008602924618588,0.00018224150648796434,0.7670310935940995,-0.1679370029765464,4.634739436487743e-05,-7.1670741302114105e-06,2.7243111603988675e-06,-0.009243713783986501,4.0586049889567216e-05,2.0828356386215486e-06,8.41819858894413e-06,0.14,186.27371764183044
-0.008095827700427915,0.005008987164341173,0.00018264530224708472,0.7671464173748929,-0.16796567544854113,4.576672203187208e-05,-7.078488378590259e-06,2.0825713185656983e-06,-0.009238455358553265,4.0663852885565686e-05,2.0563809783503906e-06,8.27245020056182e-06,0.13,201.68792080879211
-0.008104476962073032,0.005017024064481046,0.00018164487621231994,0.7675977739335672,-0.1680556003303663,4.2829811372614745e-05,-6.627798952358306e-06,1.5869590128419607e-06,-0.009230659287434313,4.0618725927180085e-05,2.0907783696860376e-06,8.155385612526715e-06,0.12,217.1133120059967
-0.008121100321987743,0.005031707163526257,0.0001823865628578114,0.7682552507039261,-0.1682023750497156,3.8189877403837e-05,-5.914942985435405e-06,1.3103801037372417e-06,-0.0092227766260074,4.060903997320627e-05,2.045071239788365e-06,7.961278577908438e-06,0.11,232.48542594909668
-0.0081312043174039,0.005042090585161238,0.0001815649044229311,0.7688774725236678,-0.16833999738209235,4.464969226042493e-05,-6.921113331704568e-06,5.951576119798136e-07,-0.009217594504428116,4.0557813331536565e-05,2.0876510703468775e-06,7.85868764163047e-06,0.1,247.8564054965973
-0.008127827715055564,0.00504601914670905,0.00018120882482253019,0.7698271353491977,-0.16854116158083723,3.102910519243734e-05,-4.815544596636627e-06,1.1480286148990032e-06,-0.009212152048190413,4.05895099385794e-05,2.043472133140407e-06,7.711196683617243e-06,0.09,263.24546670913696
-0.008139126256069168,0.0050570541696280755,0.0001820287046508412,0.7704250962033635,-0.1686752225462595,3.7200110468499084e-05,-5.777842460423131e-06,2.2423271330898187e-06,-0.009210455640036811,4.055534386172525e-05,2.042676652039985e-06,7.581793567140746e-06,0.08,278.640545129776
-0.008142155661308296,0.005062288237549796,0.00018152143095791055,0.7709117199780022,-0.1687869678833626,3.717590718756151e-05,-5.77790851979909e-06,1.9260822353539574e-06,-0.00920645954724354,4.058239173054907e-05,2.0261876532876767e-06,7.400553964124919e-06,0.07,294.0036475658417
-0.008149939272170656,0.0050722948922785616,0.00018116789249410627,0.7716046694242724,-0.16895906262286048,4.137197820105585e-05,-6.436621229929847e-06,3.4378029849716516e-06,-0.00920432641505844,4.0514799895453394e-05,2.059778001278961e-06,7.302733884069304e-06,0.06,309.39905548095703
-0.008158025137594805,0.005080265441269229,0.00017980087190430828,0.7720066676044884,-0.1690568055973066,3.358024468033326e-05,-5.227411507212789e-06,3.260659153096024e-06,-0.0092012987693965,4.056172848944862e-05,2.035437056133867e-06,7.118957202706128e-06,0.05,324.7751479148865
-0.00815460704537283,0.005081114482102685,0.00017970285938316794,0.772417779366921,-0.1691559456835617,2.9543777013239942e-05,-4.60175464064353e-06,1.9518124537422396e-06,-0.009198293118971567,4.046894579452263e-05,2.0871361397845217e-06,6.97414201870289e-06,0.04,340.1443772315979
-0.008162154260012999,0.005091324575556271,0.00017917436444199036,0.7731630685500591,-0.16933909725586963,3.448705112440987e-05,-5.377537849378076e-06,2.26041997415524e-06,-0.009196601763116466,4.057932620460665e-05,2.0248304377160756e-06,6.843109309872397e-06,0.03,355.55900025367737
-0.008162962675158121,0.005094785493122949,0.0001790487209577924,0.7735678079077417,-0.16943742369099332,3.3555128301136527e-05,-5.235261962214834e-06,1.939849735504136e-06,-0.00919728058617984,4.057900336674063e-05,2.05649390778811e-06,6.687617878844936e-06,0.02,370.95016169548035
-0.008161043239509258,0.0050960639314950205,0.0001811456077724056,0.7738766123707166,-0.16951980865028698,3.271803014047161e-05,-5.107140155457706e-06,1.3970744543629117e-06,-0.009196031186772273,4.057184964716503e-05,2.0673283759433743e-06,6.5061002488940995e-06,0.01,386.30730867385864
-0.00816783048642071,0.005102155612490419,0.00018079808094564084,0.7740909359546496,-0.16958138767238404,3.762373594444313e-05,-5.875032551453057e-06,2.512364700282975e-06,-0.009196671789660124,4.061115531581147e-05,2.0780558490242987e-06,6.345634360082246e-06,0.0,401.7194893360138
-0.008159250831119715,0.005098441621285103,0.00018038527912179087,0.7742616413966388,-0.16963616592242173,3.2530977658247045e-05,-5.081427554008278e-06,2.7344703045474574e-06,-0.009199406003988827,4.051532581585923e-05,2.066472668667048e-06,6.239148441449282e-06,-0.01,417.09258484840393
-0.008167301555266383,0.005104577823725453,0.00017978617720303117,0.7744021474660717,-0.16967288480796078,4.1734159555852604e-05,-6.520400779813291e-06,2.735119657061594e-06,-0.009199847498301139,4.059351831894064e-05,2.054352687772225e-06,6.057892993575075e-06,-0.02,432.457560300827
-0.008160429740195206,0.005102167537276703,0.0001826265499636341,0.774632356440333,-0.16973560618124472,3.412283244589638e-05,-5.333204097444997e-06,3.2417493230626462e-06,-0.009200489739983556,4.0560902514216476e-05,2.072408820870406e-06,5.918596900389007e-06,-0.03,447.82458543777466
-0.008159390030836601,0.0051011370880479235,0.00018131033810035363,0.7746008106759592,-0.16972295387613145,4.029265579732059e-05,-6.2970428742499835e-06,1.4919960785027334e-06,-0.009203491999652003,4.0529085086189814e-05,2.0661848250576822e-06,5.715229302017968e-06,-0.04,463.2029228210449
-0.008151574161391319,0.005097859172048204,0.0001798658142329913,0.7748234571067908,-0.1697765499691574,2.9951770105590332e-05,-4.682420068136714e-06,1.3267113778340933e-06,-0.009206656877914672,4.054440714155167e-05,2.0604221644976515e-06,5.589781306358025e-06,-0.05,478.56786847114563
-0.00814654594526881,0.0050935580045419005,0.00018012270867683516,0.774665259150153,-0.16973802576270655,3.906878390359276e-05,-6.106315146174625e-06,2.2925818704774623e-06,-0.009210330073973651,4.050449500898764e-05,2.085983485947954e-06,5.479837446079412e-06,-0.06,493.91591811180115
-0.008152992420737493,0.0050991173859209074,0.00017965028300562206,0.7748459505289625,-0.16978890677396374,3.527115500070404e-05,-5.514411462453557e-06,3.0183665878545053e-06,-0.00921306592485786,4.050734664809402e-05,2.0715842085063835e-06,5.307830741957761e-06,-0.07,509.2800054550171
-0.008157514475740956,0.005099251645161891,0.00017971666942950614,0.7745371783411987,-0.1696992369634618,2.9953897705751785e-05,-4.680620243782383e-06,1.980900852725799e-06,-0.009218140845506805,4.048797453769208e-05,2.065324480243467e-06,5.1724945756592885e-06,-0.08,524.6212525367737
-0.008146429041752893,0.005090973968209669,0.00017984685795341298,0.7743828781012947,-0.1696543501673156,3.7707601819822685e-05,-5.890661770819433e-06,1.8410342052308232e-06,-0.009222280760442032,4.0466078364218376e-05,2.0578035284765447e-06,5.098946678328806e-06,-0.09,539.9976649284363
-0.00814325748539605,0.005090162014820519,0.00018107836460953797,0.7744927834052001,-0.16969336866766296,2.7468981830486225e-05,-4.292176851460436e-06,2.5788663158764016e-06,-0.009228696626590663,4.0509979390979966e-05,2.0336629844116894e-06,4.9753248941210625e-06,-0.1,555.3740653991699
-0.008135970725152836,0.005082592129001067,0.00017998612410842878,0.7741311418568604,-0.16959278950459142,3.220439523807658e-05,-5.029128197729086e-06,1.0017852285604013e-06,-0.009235673296052833,4.05360132260426e-05,2.0962784616805603e-06,4.8862786750803605e-06,-0.11,570.8011820316315
-0.008129032985948286,0.005076370182695961,0.00018072130953396346,0.7739053304212042,-0.16952976707471823,3.125816626972951e-05,-4.879548477799316e-06,2.025430476722372e-06,-0.009241933424184926,4.047291653951873e-05,2.0687340299390646e-06,4.712051221353556e-06,-0.12,586.1721875667572
-0.008124098849301624,0.005071971731547675,0.00018017814169385047,0.7737269083154893,-0.16948576908919058,2.6526519115205398e-05,-4.139841154235453e-06,1.2277480344144832e-06,-0.009248574406366426,4.0494029877066806e-05,2.0735975901282813e-06,4.574222444767383e-06,-0.13,601.6004660129547
-0.008118026947397702,0.005066117069060855,0.00018074501232901195,0.7734682103671167,-0.1694167721333317,3.5811932660385594e-05,-5.586686956886524e-06,1.5076936426550851e-06,-0.00925755699279259,4.052140125948836e-05,2.1061915234182705e-06,4.42697724149305e-06,-0.14,617.0258147716522
-0.008115554323570034,0.005064163514654698,0.00018075212041235124,0.7734108947607458,-0.16940304961042393,2.623023411533922e-05,-4.091603730325823e-06,2.484445177851628e-06,-0.009267957123741007,4.0486454199773046e-05,2.1088553683157143e-06,4.2867517846917724e-06,-0.15,632.4535374641418
-0.008103472085979732,0.005053731865617618,0.00018069299446650183,0.7730208505957651,-0.16930620006511723,2.4756223095464457e-05,-3.85946782712466e-06,4.698089409336699e-07,-0.009277301259634855,4.0423249923043275e-05,2.0644966049329884e-06,4.090832701923765e-06,-0.16,647.9175415039062
-0.008092878242989892,0.005047665736411366,0.00018024733198922476,0.7730892761825479,-0.16932437739989006,2.5922473710543397e-05,-4.0417188965955604e-06,2.3753258819701273e-06,-0.00928629608399277,4.046984729179234e-05,2.069757476322669e-06,3.944693798342877e-06,-0.17,663.3847942352295
-0.008094497878664418,0.005043858395831803,0.00018013824128219847,0.7724467448402405,-0.16916279920307795,2.4922631452597875e-05,-3.8821197974476325e-06,4.1441696140193674e-07,-0.00929638189382283,4.048923085081245e-05,2.0649530133666486e-06,3.7925664905390413e-06,-0.18,678.9152357578278
-0.008087061944074667,0.005036835535805303,0.00018073179963483765,0.7721511152278271,-0.1690826171769847,2.987743016216255e-05,-4.6517072618241485e-06,1.6548468149400348e-06,-0.009308351577143551,4.0451987927459365e-05,2.065171738683941e-06,3.6654495997132366e-06,-0.19,694.4420425891876
-0.008068612905175876,0.0050264380181802,0.00018022589714975515,0.772301911026335,-0.1691194604695434,3.129470100487076e-05,-4.873428130294125e-06,2.6752859204149345e-06,-0.009320506958295784,4.050827134964304e-05,2.0558520236950784e-06,3.541291262178539e-06,-0.2,709.9972891807556
-0.00805448755425918,0.005015565089313565,0.00017932835119870217,0.7720390660261262,-0.16904962875218885,3.252179152303388e-05,-5.062427977278968e-06,7.827003576474717e-07,-0.009332161108880075,4.0457435250778306e-05,2.071475871844789e-06,3.3850786317036494e-06,-0.21,725.566130399704
-0.00804721757658263,0.005005462960898403,0.0001803081666713385,0.7712608377495893,-0.16886157723523273,3.370893937845165e-05,-5.241385515996492e-06,3.629596962087501e-06,-0.00934495776673393,4.0472063812637664e-05,2.0394731968085614e-06,3.1643821981052533e-06,-0.22,741.2091434001923
-0.008034194682588999,0.004994801526095444,0.00018101664565074914,0.7708617600613231,-0.1687750863618116,2.285208415439635e-05,-3.5514387446644846e-06,3.0952876922603115e-06,-0.009358936405764413,4.0443569212662314e-05,2.0739996916347184e-06,2.9198177154671403e-06,-0.23,756.8726522922516
-0.008025771369530147,0.004983803704303611,0.0001823269515068615,0.7700592818898692,-0.16858024376013786,2.42383710983221e-05,-3.7625326962281953e-06,1.7532900006200437e-06,-0.009372738673049512,4.0443789837017905e-05,2.0823730453829873e-06,2.7300966744140093e-06,-0.24,772.5058631896973
-0.008004970059566704,0.0049653917266742785,0.0001806075799600513,0.7692144882059513,-0.16839396782455754,2.665502807400806e-05,-4.133099392133693e-06,1.588422929243192e-06,-0.00938817138924691,4.0495491594700444e-05,2.0920772433166078e-06,2.5323385615746817e-06,-0.25,788.1808762550354
