#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 07:39pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.15 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 30 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007926713927706977,0.004698090131403998,0.000191593083115616,0.7332049416924593,-0.1609020610865266,4.011181300409244e-06,-5.942977335428925e-07,-9.529567247602476e-07,-0.010280996799374734,5.529207410805888e-05,4.872861567793891e-06,-0.0004877690210928502,0.25,15.218105554580688
-0.007940823204391614,0.00471317599029652,0.00019160728694736818,0.7341972286182968,-0.16113187024024198,8.760384322665959e-06,-1.2997947605289698e-06,-3.8445015041234717e-07,-0.01026381421826809,5.535925224825606e-05,4.811441773595494e-06,-0.000487160694097755,0.24,30.871036529541016
-0.007949187519684358,0.00470742280900845,0.00019325475595275248,0.7325705657619906,-0.16076581501159798,6.748603769067027e-06,-9.990283472600392e-07,6.197081124422347e-07,-0.010252078415822267,5.5337010635714405e-05,4.874990504541938e-06,-0.0004852502394955165,0.23,46.4840407371521
-0.007965214305240735,0.00470623070435865,0.000193140220166463,0.730997410200537,-0.16040165369499343,1.464051721028488e-05,-2.1623970271452176e-06,-2.785918831944669e-07,-0.010241109186576619,5.536444727911267e-05,4.857607537208916e-06,-0.00048410497024412366,0.22,62.09604835510254
-0.007969523812119324,0.004700446544038485,0.00019243310422613347,0.7297567933778794,-0.16011786816212847,1.1207429072489117e-05,-1.6524029932460571e-06,9.133694900211755e-08,-0.01023098634713531,5.532057408814762e-05,4.828024119240459e-06,-0.00048262964295623035,0.21,77.68203568458557
-0.007980225272036132,0.004696143290169289,0.00019277692858474198,0.7282255898511327,-0.1597567230177169,4.546028625873658e-06,-6.687464420021272e-07,-1.0181524384289929e-06,-0.010224146236738372,5.537402809361324e-05,4.895458167016437e-06,-0.0004808493830401416,0.2,93.2590925693512
-0.007990633938038401,0.00469416968315512,0.0001919402693384757,0.7270103458883667,-0.15948153513088137,1.8658600830966292e-06,-2.740057370089174e-07,-6.643637545387533e-07,-0.010215316955100565,5.534520439237374e-05,4.818314102926171e-06,-0.00047910633247737634,0.19,108.78103303909302
-0.008003751269241991,0.004696450556130067,0.0001925454372941639,0.7262005341102059,-0.1592974808695813,1.0932400877961048e-05,-1.6035947695355374e-06,-3.3999261851177e-07,-0.010206551017965073,5.538647111176643e-05,4.8769465109162264e-06,-0.00047834833536781877,0.18,124.27103805541992
-0.00801176924717798,0.0046994581537840195,0.0001927891827722756,0.7259509700018746,-0.1592399443731108,-1.6170409695476007e-06,2.371063665191538e-07,-4.4465121457739913e-07,-0.010195899092941585,5.5461825733282196e-05,4.881940725545461e-06,-0.00047792214650400276,0.17,139.72607421875
-0.008016836597642204,0.004699236616041605,0.00019287305650650917,0.7254694064163232,-0.1591317713900251,5.842245510021209e-06,-8.560652641851709e-07,-1.2680889976194434e-06,-0.01018900652370195,5.5382577107886604e-05,4.839758017820736e-06,-0.0004763553345991054,0.16,155.16634225845337
-0.0080188378964814,0.004698049030791649,0.00019150404047068618,0.7251118758678855,-0.15905184377664097,1.0497515675329845e-05,-1.5374302239736666e-06,5.913027515407331e-07,-0.010180601066531939,5.5411001397016856e-05,4.882376941927093e-06,-0.0004758869098479578,0.15,170.5903708934784
-0.008030522275431067,0.0047090192662067685,0.00019193571430533283,0.7257039315699311,-0.1591912396738155,7.699998298354207e-06,-1.1287037519348764e-06,-5.593342098760478e-07,-0.010172634040087114,5.5338573294620934e-05,4.8299575782746635e-06,-0.00047468836341089254,0.14,186.00544667243958
-0.008032574494603102,0.0047168454101613275,0.00019359206525660603,0.726682191243299,-0.1594150612861468,-3.850748105952181e-06,5.652552903387482e-07,-1.9041416072569455e-07,-0.010161852555248117,5.5396881401853145e-05,4.899031896268713e-06,-0.000475164912552375,0.13,201.41359663009644
-0.008041958199126256,0.00472732893493,0.00019448193136876012,0.7274362191643127,-0.1595829146998404,1.1743775305999749e-05,-1.7256960339884438e-06,-9.621336024945054e-07,-0.010153703140385524,5.5369358109187904e-05,4.8850798853614686e-06,-0.0004748714100087643,0.12,216.79860019683838
-0.008040483230788334,0.00473236960952516,0.0001934362161182445,0.7283269047367029,-0.1597823859851899,8.432945318539655e-06,-1.24073307907818e-06,-6.096343003678457e-07,-0.010146295321289266,5.539392121906493e-05,4.8426119279179175e-06,-0.0004742633992766781,0.11,232.1746256351471
-0.008047307287324057,0.004747440385251883,0.00019381723061014179,0.7299247171898298,-0.16015528217026073,1.1487099128346721e-05,-1.694032782889618e-06,-9.942409381262448e-07,-0.010137968400097777,5.536469366705473e-05,4.911148274488743e-06,-0.0004741248950914145,0.1,247.5386619567871
-0.008052885299912048,0.004753647509822972,0.00019409653873361685,0.7303565091786629,-0.1602535806122998,1.1970709981154678e-05,-1.7664356693843766e-06,-1.8375021029902523e-09,-0.010132998603711602,5.5321034585175016e-05,4.885330730378968e-06,-0.0004747584380621933,0.09,262.8816068172455
-0.008053772272275453,0.004763926202575121,0.00019490539387047003,0.7317795707948649,-0.16058240275399893,1.5785187593168086e-05,-2.3340914840087886e-06,-1.6211424415141798e-06,-0.010126041795544992,5.535790667762891e-05,4.830982119996293e-06,-0.00047433350788382556,0.08,278.2386095523834
-0.008058621625567045,0.004773381717319997,0.00019462715108011904,0.7327347345050984,-0.16080428864097998,8.752159540258205e-06,-1.2959344281248498e-06,1.849137209931463e-07,-0.010121225670045432,5.536891935444068e-05,4.838473913950767e-06,-0.00047420255180649444,0.07,293.5956733226776
-0.008061045139023495,0.004787422949538051,0.00019467402468838855,0.734600140994721,-0.1612288099439727,2.2968079540497043e-05,-3.409867523952896e-06,-9.803792358031468e-07,-0.010115677214348107,5.533003036793914e-05,4.794700566128833e-06,-0.0004744697616585302,0.06,308.96268582344055
-0.008060152090874755,0.004783442425794018,0.000194517734154573,0.7341047145198626,-0.16111260760315826,1.536380051309163e-05,-2.279283575836955e-06,3.9423807788882696e-07,-0.010112163483409651,5.5294598905067286e-05,4.8123398815031535e-06,-0.00047473253632564504,0.05,324.3216927051544
-0.00805620894866986,0.004791314854907648,0.00019671200003965598,0.7356187491562926,-0.16145676197241782,6.693523568000914e-06,-9.95133187362332e-07,-1.673037472453713e-06,-0.010107507416458612,5.534930850215968e-05,4.805551336641164e-06,-0.00047409620019706446,0.04,339.6797549724579
-0.00806784308528098,0.0048061836479786355,0.00019493879135594475,0.7367656922158838,-0.16172421778927099,2.0707767352763803e-05,-3.083745375034925e-06,-4.6268491448020637e-07,-0.010104176306769031,5.535497573814426e-05,4.875961542209137e-06,-0.00047432241403450666,0.03,355.04872846603394
-0.008064999454636805,0.004808974546709724,0.0001962953776706199,0.7374298055420249,-0.16187519449517435,6.320143132787169e-06,-9.420574575112923e-07,3.825524515053421e-07,-0.010101097369257706,5.5396117898552035e-05,4.836103684219039e-06,-0.00047490088132987567,0.02,370.390704870224
-0.008061122179210154,0.004808842971312094,0.0001955186410853167,0.7377552961376239,-0.16194863637167745,1.125750864778735e-05,-1.6787644331966183e-06,6.760856449091136e-07,-0.010100393925814573,5.537492863830492e-05,4.848835923000802e-06,-0.00047507608151674957,0.01,385.75971817970276
-0.00805513184674221,0.0048062256910731856,0.0001973199683695122,0.7378689899014512,-0.16198088464982913,1.3338204814969707e-05,-1.989442187448806e-06,-1.4105561993166166e-06,-0.01010070139528297,5.533204546897686e-05,4.781426316325933e-06,-0.00047513231290235953,0.0,401.1257450580597
-0.0080607421182136,0.004813768616149556,0.00019669038694365376,0.7385028366306811,-0.16212216353839437,1.569588263578661e-05,-2.3431403789672568e-06,1.9495760759544955e-07,-0.010101464845090675,5.530951798765482e-05,4.831964574157169e-06,-0.0004749351911017114,-0.01,416.49285411834717
-0.00806168980474088,0.004817701746610586,0.00019763217623317036,0.7389834092450751,-0.16223554978757257,2.2097108819309844e-05,-3.301046591175461e-06,-1.074357009027889e-06,-0.010100753121829143,5.53268800912398e-05,4.86030361044446e-06,-0.0004756089825223771,-0.02,431.8478116989136
-0.00806074358307137,0.004815153724485193,0.00019685715340143052,0.7386836472292345,-0.16216878291069733,1.856447305641425e-05,-2.7721712715811527e-06,-9.363621231989703e-09,-0.010103236230978915,5.528891382853777e-05,4.794240940683757e-06,-0.00047531915337009216,-0.03,447.2068474292755
-0.00805703488901353,0.0048159679018392266,0.00019706732628051459,0.7391444316719692,-0.1622708761285531,1.5267696349786394e-05,-2.2813098187334716e-06,-4.513641743985069e-07,-0.010105093307419395,5.534610870816441e-05,4.8489772624271235e-06,-0.00047570662278839817,-0.04,462.56985092163086
-0.00805862989470281,0.004814621679933057,0.00019709293895791972,0.7387885161874398,-0.1621934019931143,1.2358092863463407e-05,-1.8456732262172718e-06,-2.0326816118523383e-06,-0.010107856317654791,5.5360927652987336e-05,4.80805789736119e-06,-0.0004757220019677825,-0.05,477.9328498840332
-0.008054583191393955,0.004812563930095492,0.00019667438224307788,0.7388530892277302,-0.1622055480558973,8.257970074014297e-06,-1.233414881845937e-06,-8.529170324651631e-07,-0.010111097744150584,5.531889007456536e-05,4.820956504405811e-06,-0.00047574830728421393,-0.06,493.29402709007263
-0.00805239685554705,0.004815672149937734,0.0001965964711497251,0.7395133273798815,-0.16235438645847577,1.8162532689301913e-05,-2.7152549275355634e-06,2.586312175585299e-07,-0.010113912675586933,5.533074727012299e-05,4.847003057310093e-06,-0.00047637881494950026,-0.07,508.65303683280945
-0.00805168117723534,0.004815110399777317,0.0001958938492782279,0.7395170156482588,-0.16234987952650812,1.6434763518979438e-05,-2.4568893898277736e-06,-2.1243774735633865e-06,-0.010120269819631817,5.5332820286478585e-05,4.792170292135346e-06,-0.00047658018196953747,-0.08,524.035014629364
-0.008055983513000731,0.004812790294742426,0.00019732244930421337,0.7388162976031616,-0.16218497619721428,2.7761663866965368e-05,-4.1459712646950665e-06,-1.0593605934135177e-06,-0.010126400493833211,5.5268167797278845e-05,4.804281936729914e-06,-0.00047683100461119314,-0.09,539.3789930343628
-0.008048683322640691,0.0048078540834948,0.00019608971829455834,0.7387242975398346,-0.1621656091092865,1.833739092944209e-05,-2.7382082592523776e-06,-1.3531980836306992e-06,-0.010128989141625957,5.532546132389603e-05,4.7973085906616215e-06,-0.00047773927973438667,-0.1,554.7250742912292
