#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 7 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 07:39pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.15 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 30 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007885441601401925,0.004848524797078982,0.00018910977193990674,0.7589305236215381,-0.16692347880817052,6.673719514146989e-05,-1.0257831288134335e-05,3.1224966301714577e-06,-0.006843292304009541,7.100360376975648e-05,4.78893157911114e-06,0.0012683139170507364,0.25,15.290130615234375
-0.007898645394780744,0.004856357004195166,0.00019165974715935636,0.7588717696748069,-0.16691358830352462,5.8932121564593276e-05,-9.057616829360762e-06,2.805521980960221e-06,-0.00683694461160003,7.101122781258884e-05,4.7535521394414615e-06,0.0012679168991379863,0.24,31.012105464935303
-0.007897886501684305,0.0048502664485979684,0.00019101054521227613,0.7576760830347516,-0.16672027612184434,6.139811966483728e-05,-9.425701163797157e-06,2.002736174321331e-06,-0.006833575117514075,7.104485223847645e-05,4.707642069124816e-06,0.0012685754199537414,0.23,46.68669295310974
-0.007902437874239115,0.004848796053210475,0.00019247859238540684,0.7568361900828433,-0.16657372495833808,5.755155746970814e-05,-8.827419249431999e-06,2.2681008133945406e-06,-0.006829324651459668,7.099052238800893e-05,4.755264496909867e-06,0.0012689104107136125,0.22,62.32683849334717
-0.007895128687787526,0.004838451641796466,0.00019366990808881198,0.7557882246425285,-0.1663722648878767,5.0355604175787594e-05,-7.71434246457017e-06,1.1043697836878498e-06,-0.006821518060641722,7.103900472773969e-05,4.740271440226447e-06,0.0012688150772696097,0.21,77.92595314979553
-0.007919867385258347,0.004841388732851657,0.0001956740767801007,0.753734856348344,-0.16595317139445256,4.0900392497372465e-05,-6.250045898910528e-06,2.819505075365376e-06,-0.006817910705001506,7.115667399295707e-05,4.80006271398954e-06,0.0012690392622290248,0.2,93.50505876541138
-0.007916477526880948,0.004830916985952782,0.00019486337038792493,0.7523880036827519,-0.16566514052895756,3.791249833946163e-05,-5.78340641363792e-06,2.0292953279422656e-06,-0.006814988916635994,7.10784127795186e-05,4.730082593448734e-06,0.001268641312176737,0.19,109.05822491645813
-0.007923428405420865,0.004830982392607364,0.00019536075814440088,0.7517767392567575,-0.16552202641944405,3.910064360250094e-05,-5.959500702937777e-06,-1.5666724653835035e-07,-0.006810067788971111,7.107924461485958e-05,4.790247414496015e-06,0.0012683636723020547,0.18,124.57130122184753
-0.007927476842006037,0.00482810706160598,0.00019664456155721606,0.7509634976388944,-0.1653390167889609,4.828209908652765e-05,-7.350750268391959e-06,3.627517066479134e-07,-0.006806726044019282,7.103184783186192e-05,4.8032935139126804e-06,0.001269186216702433,0.17,140.0544798374176
-0.007937616062676756,0.004836347018454803,0.00019563297936536498,0.7512493668849939,-0.16540960100551247,4.084618044280137e-05,-6.221317135951143e-06,1.469945541458458e-06,-0.006803434109989048,7.103288282009675e-05,4.862189372951615e-06,0.0012694034677578094,0.16,155.53613209724426
-0.007940607983698717,0.004833783227998516,0.00019735528524416246,0.7505688702293498,-0.16525961422508345,4.586128979993102e-05,-6.9788389136292405e-06,7.343165702597147e-07,-0.0068019447303337,7.099768635265959e-05,4.778700443841786e-06,0.0012704049516797779,0.15,170.97430443763733
-0.007943828003407557,0.004837508406280918,0.00019684589685028752,0.7508200528948372,-0.16531992168470022,3.074471450318209e-05,-4.680215279820009e-06,7.451812694713563e-08,-0.006796245535499103,7.102688177094866e-05,4.822327076757806e-06,0.001269732713564462,0.14,186.3914213180542
-0.00795440993055929,0.0048529732983398095,0.0001973202621759052,0.752211431922594,-0.16562775922452425,3.425384194349609e-05,-5.224113338795837e-06,1.2343957520921227e-06,-0.00679300738559783,7.099638231257062e-05,4.7281700858407316e-06,0.001270106853337989,0.13,201.7984755039215
-0.00796080969686003,0.004861714727841175,0.00019547146635157608,0.7529902198074858,-0.1657926846180465,5.507636641392389e-05,-8.408157133307229e-06,2.1527155322675232e-06,-0.0067887425103868235,7.096973952190925e-05,4.799199933864768e-06,0.0012701318919788084,0.12,217.1774706840515
-0.007970674277655743,0.004876245359528868,0.00019786077057901247,0.7543418525409958,-0.16608236906696117,5.1736075008097404e-05,-7.91201648579265e-06,2.0685030473707166e-06,-0.006784692443646997,7.105659666756199e-05,4.711621464971545e-06,0.0012703067578276126,0.11,232.57246375083923
-0.007979926509290655,0.004888031421560462,0.00019540299038423844,0.7553726652639069,-0.16629073578315315,3.624630807748528e-05,-5.5501153219409515e-06,1.6967554859904424e-06,-0.006786187938783266,7.100598974156059e-05,4.719014529457088e-06,0.0012718005955992416,0.1,247.9504897594452
-0.007976932378581101,0.004890045489150003,0.00019422548825719516,0.7560276214878946,-0.16642170764655562,4.226089735261029e-05,-6.476179285540704e-06,3.2885491112880995e-06,-0.0067819385147861195,7.098320992470461e-05,4.781257254126391e-06,0.0012711276105146381,0.09,263.2995116710663
-0.007992741615823187,0.004902837358869242,0.00019344112440297136,0.756569504968671,-0.16652695934208664,4.219888694641349e-05,-6.470766418790708e-06,1.979195697567183e-06,-0.0067758406447174496,7.104964825988782e-05,4.831921742306414e-06,0.001270290510994598,0.08,278.65054655075073
-0.008000962350477899,0.004913205571229676,0.00019295307747623468,0.7576548951258129,-0.16670762786820467,4.597908173956656e-05,-7.058069657791368e-06,2.2985411022478015e-06,-0.006772964816731062,7.094420155678377e-05,4.749885901072023e-06,0.0012703395545676773,0.07,294.02451276779175
