#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 07:39pm 2021-04-12
#	Reverse?: False
#	Sample Name: C5R7_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.15 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 30 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.000843283542328498,-0.0005095293970755317,-1.6972764998165417e-05,0.7469051860201097,-0.16404577250121222,3.324815661459693e-06,-5.022301598602985e-07,-1.0122440655497264e-06,-0.01589910225866744,2.7316282469441426e-05,1.1187097490674224e-06,9.423135441135213e-06,0.25,15.217006921768188
0.0008483632258053124,-0.000511775160863082,-1.9068317270110606e-05,0.745806691200128,-0.16378223219797244,-5.082999231332983e-06,7.665791531936408e-07,-9.5748063583809e-08,-0.015909920031660193,2.7339956975776597e-05,1.1091652135043779e-06,9.39613474934401e-06,0.24,30.862017154693604
0.0008572889555797106,-0.0005168092590031797,-1.9821047706937144e-05,0.745358097662778,-0.16367127490570024,7.493642616710573e-06,-1.1293683616617928e-06,5.774716650259217e-09,-0.015921250563207284,2.7335539594382324e-05,1.0961081072945382e-06,9.397683741504294e-06,0.23,46.46527457237244
0.0008636532442612255,-0.0005193835850191588,-1.874177780209135e-05,0.7436719489742055,-0.16327444379844874,-2.4801423574491646e-06,3.7287648614501453e-07,1.6448726182856377e-07,-0.015930649776572246,2.736595301253089e-05,1.1299985180973528e-06,9.352811576409807e-06,0.22,62.072274923324585
0.0008739757437304648,-0.0005246522240358141,-1.9664968789127462e-05,0.7424570872749932,-0.16298270836130954,9.04256962768867e-06,-1.3570741146099614e-06,-1.387120644700982e-06,-0.01594090557283586,2.7304190783464962e-05,1.142418572222263e-06,9.377594846470878e-06,0.21,77.64225387573242
0.0008890815666299662,-0.0005332044562511088,-2.059598527468757e-05,0.7418050746935658,-0.162825170074222,-1.7775428971562073e-06,2.6650895446011485e-07,-6.853716489495251e-07,-0.015950094080652902,2.7376399207751627e-05,1.1824716351050846e-06,9.379680968474615e-06,0.2,93.17949891090393
0.0008992861025525417,-0.0005380537410651866,-1.955979577177622e-05,0.7401758108705109,-0.16244155532549384,3.82713237863e-06,-5.724542688961454e-07,1.601002078753725e-07,-0.015958839597247514,2.736404373280162e-05,1.1270840019002762e-06,9.353955617302226e-06,0.19,108.68569016456604
0.0009044117651621983,-0.0005401184776452485,-2.0102060355374962e-05,0.7388823740636912,-0.16214075534977543,2.4248879095634975e-06,-3.6203789806184476e-07,1.9846993605512834e-06,-0.01596724943408525,2.7431795005262162e-05,1.0982187385453257e-06,9.369893458243224e-06,0.18,124.18263578414917
0.0009112464643015861,-0.0005438650828327897,-1.9550057798180214e-05,0.7384268715699884,-0.16204091021594952,1.2112988465991626e-05,-1.8073661845898538e-06,4.399363391234071e-07,-0.01597521535811244,2.7306524836127045e-05,1.0843684507290549e-06,9.374947793852259e-06,0.17,139.63969802856445
0.0009099995108788727,-0.0005431898632786415,-2.0786160019599538e-05,0.7384966681982238,-0.16206149924700344,1.5703071529999475e-05,-2.343336385759347e-06,8.888714311254731e-07,-0.015982842525968204,2.734913576039706e-05,1.1444882439248567e-06,9.394013928218107e-06,0.16,155.09262990951538
0.0009270558930961582,-0.0005532094833479705,-1.8624158449575302e-05,0.7383056006707895,-0.1620141824628928,5.412041212357815e-06,-8.073917426110814e-07,5.330266082094017e-07,-0.015989270118540524,2.7347560402201993e-05,1.1635334374618375e-06,9.3768717746099e-06,0.15,170.52074790000916
0.0009265232469798322,-0.0005533598886851794,-2.1103877714242572e-05,0.7388845168914645,-0.1621513958847088,-1.1743090888715043e-05,1.7533688578325504e-06,1.5639722606313002e-06,-0.01599599790287198,2.730420751121133e-05,1.062474703939446e-06,9.394311867192813e-06,0.14,185.98678994178772
0.0009292577273816025,-0.000555565893796989,-2.087317065237091e-05,0.7396251002713508,-0.16231876481046278,6.347883404974954e-06,-9.487850768474855e-07,2.976939110699167e-08,-0.016002338985462564,2.729691246364162e-05,1.0943610520318097e-06,9.410868331676993e-06,0.13,201.36478972434998
0.0009496723176031201,-0.0005686430605527644,-2.3574157164105584e-05,0.740682972874991,-0.16256807998709974,-1.5857029767039454e-05,2.3737079958801944e-06,-1.555714838169482e-06,-0.0160082403837629,2.7306924839062147e-05,1.124606088566362e-06,9.390047005299638e-06,0.12,216.76290798187256
