#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:01pm 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.83e-06,1.5e-08,3.171e-06,1.13e-07,0.1925,3.5269994735717773
6.87e-06,-1e-08,3.135e-06,1.27e-07,0.192,3.7350003719329834
6.925e-06,-2.5e-08,3.112e-06,1.09e-07,0.1915,3.9400017261505127
6.975e-06,0.0,3.121e-06,1.07e-07,0.191,4.141000032424927
7.04e-06,1e-08,3.112e-06,1.06e-07,0.1905,4.34399938583374
7.105e-06,-2e-08,3.111e-06,1.06e-07,0.19,4.548999309539795
7.135e-06,-1.5e-08,3.102e-06,1.18e-07,0.1895,4.753000020980835
7.19e-06,0.0,3.08e-06,1.15e-07,0.189,4.961000680923462
7.28e-06,5e-09,3.068e-06,1.12e-07,0.1885,5.168999195098877
7.31e-06,-5e-09,3.051e-06,1.06e-07,0.188,5.372999668121338
7.385e-06,-1e-08,3.052e-06,1.45e-07,0.1875,5.601999998092651
7.445e-06,0.0,3.02e-06,1.45e-07,0.187,5.807000160217285
7.52e-06,0.0,3.005e-06,1.22e-07,0.1865,6.008999347686768
7.595e-06,-2.5e-08,3.004e-06,1.18e-07,0.186,6.240999937057495
7.66e-06,-1.5e-08,2.978e-06,1.01e-07,0.1855,6.447999477386475
7.725e-06,-1.5e-08,2.973e-06,8.3e-08,0.185,6.654999017715454
7.78e-06,-1.5e-08,2.963e-06,1.25e-07,0.1845,6.880000114440918
7.865e-06,-2.5e-08,2.925e-06,9.2e-08,0.184,7.087003469467163
7.94e-06,-5e-09,2.916e-06,1.13e-07,0.1835,7.290999412536621
8.045e-06,-4e-08,2.9e-06,8.8e-08,0.183,7.536999464035034
8.09e-06,-3e-08,2.892e-06,1.11e-07,0.1825,7.7729997634887695
8.2e-06,-1e-08,2.874e-06,1.15e-07,0.182,7.982999324798584
8.275e-06,-1.5e-08,2.858e-06,1.03e-07,0.1815,8.192999362945557
8.35e-06,-1.5e-08,2.86e-06,1.03e-07,0.181,8.403999328613281
8.44e-06,-2.5e-08,2.838e-06,1.04e-07,0.1805,8.608999729156494
8.515e-06,-2e-08,2.805e-06,1.13e-07,0.18,8.806999683380127
8.61e-06,-3.5e-08,2.794e-06,1.01e-07,0.1795,9.012001276016235
8.695e-06,-5e-09,2.762e-06,9e-08,0.179,9.210999727249146
8.815e-06,-2e-08,2.757e-06,1.19e-07,0.1785,9.436000108718872
8.9e-06,-5e-09,2.735e-06,1.1e-07,0.178,9.63499927520752
9.015e-06,1e-08,2.765e-06,9.1e-08,0.1775,9.829999208450317
9.105e-06,-5e-09,2.717e-06,1.21e-07,0.177,10.026999235153198
9.215e-06,-1.5e-08,2.702e-06,1.15e-07,0.1765,10.225999355316162
9.32e-06,-1.5e-08,2.658e-06,1.04e-07,0.176,10.430000066757202
9.445e-06,-2.5e-08,2.646e-06,1.04e-07,0.17550000000000002,10.63100004196167
9.565e-06,-2.5e-08,2.651e-06,1.08e-07,0.17500000000000002,10.85400104522705
9.685e-06,-2e-08,2.627e-06,1.03e-07,0.17450000000000002,11.050999402999878
9.815e-06,-1.5e-08,2.603e-06,1.13e-07,0.17400000000000002,11.248000144958496
9.94e-06,-1.5e-08,2.595e-06,9.5e-08,0.17350000000000002,11.445000171661377
1.0105e-05,-2e-08,2.575e-06,8.3e-08,0.17300000000000001,11.653000354766846
1.0175e-05,-3.5e-08,2.564e-06,8.5e-08,0.17250000000000001,11.851999282836914
1.0365e-05,-2.5e-08,2.536e-06,1.27e-07,0.17200000000000001,12.057999610900879
1.0515e-05,-2.5e-08,2.547e-06,1.02e-07,0.1715,12.257000207901001
1.064e-05,-1.5e-08,2.512e-06,8.9e-08,0.171,12.461999416351318
1.08e-05,-5e-09,2.48e-06,9.9e-08,0.1705,12.662999629974365
1.0975e-05,-1.5e-08,2.441e-06,9.7e-08,0.17,12.864998817443848
1.1135e-05,-2.5e-08,2.442e-06,9.4e-08,0.1695,13.07200026512146
1.13e-05,-1e-08,2.422e-06,1.11e-07,0.169,13.276000261306763
1.1465e-05,-3.5e-08,2.395e-06,1.13e-07,0.1685,13.500999689102173
1.1655e-05,-1e-08,2.389e-06,7.1e-08,0.168,13.69900107383728
1.183e-05,-2e-08,2.369e-06,1.04e-07,0.1675,13.908999919891357
1.2e-05,-2e-08,2.311e-06,7e-08,0.167,14.103999853134155
1.2205e-05,-2e-08,2.311e-06,1.06e-07,0.1665,14.299000263214111
1.242e-05,-3.5e-08,2.311e-06,6.8e-08,0.166,14.498000144958496
1.2615e-05,-2.5e-08,2.267e-06,9.1e-08,0.1655,14.703999280929565
1.2835e-05,-4.5e-08,2.272e-06,7.9e-08,0.165,14.906998872756958
1.305e-05,-2e-08,2.244e-06,8.1e-08,0.1645,15.10700011253357
1.329e-05,-4e-08,2.246e-06,7.1e-08,0.164,15.316999912261963
1.3535e-05,-2e-08,2.206e-06,8e-08,0.1635,15.513999938964844
1.3795e-05,-2e-08,2.205e-06,1.16e-07,0.163,15.725999355316162
1.4015e-05,-2.5e-08,2.181e-06,8.5e-08,0.1625,15.923001289367676
1.431e-05,-3.5e-08,2.185e-06,9.5e-08,0.162,16.12300133705139
1.4585e-05,-2.5e-08,2.161e-06,6.2e-08,0.1615,16.324999809265137
1.4825e-05,-3e-08,2.12e-06,1.1e-07,0.161,16.52199912071228
1.512e-05,-2.5e-08,2.103e-06,8e-08,0.1605,16.728999853134155
1.5395e-05,-5e-08,2.106e-06,1.07e-07,0.16,16.931000232696533
1.568e-05,-4.5e-08,2.115e-06,6.8e-08,0.1595,17.13600254058838
1.5975e-05,-3e-08,2.099e-06,8.1e-08,0.159,17.340999603271484
1.629e-05,-1e-08,2.047e-06,8.1e-08,0.1585,17.541000843048096
1.6645e-05,-3.5e-08,2.073e-06,8.7e-08,0.158,17.744999408721924
1.6935e-05,-4.5e-08,2.032e-06,9.1e-08,0.1575,17.948999166488647
1.7335e-05,-5.5e-08,2.053e-06,7.3e-08,0.157,18.177000761032104
1.762e-05,-4.5e-08,2.053e-06,6.8e-08,0.1565,18.38099956512451
1.7965e-05,-3e-08,2.097e-06,7.9e-08,0.156,18.58299946784973
1.8315e-05,-5e-08,2.069e-06,7.8e-08,0.1555,18.77799963951111
1.8655e-05,-5e-08,2.063e-06,8.4e-08,0.155,19.00599956512451
1.9035e-05,-6.5e-08,2.073e-06,9.8e-08,0.1545,19.202999353408813
1.94e-05,-5e-08,2.065e-06,8.8e-08,0.154,19.399999856948853
1.973e-05,-3.5e-08,2.121e-06,6e-08,0.1535,19.594999313354492
2.0105e-05,-5e-08,2.14e-06,8.4e-08,0.153,19.79099988937378
2.048e-05,-3.5e-08,2.145e-06,1.03e-07,0.1525,19.989999294281006
2.086e-05,-5.5e-08,2.177e-06,8.2e-08,0.152,20.190999746322632
2.12e-05,-6e-08,2.227e-06,8.2e-08,0.1515,20.391000509262085
2.1545e-05,-3.5e-08,2.219e-06,7.3e-08,0.151,20.59000039100647
2.1925e-05,-4e-08,2.262e-06,1.12e-07,0.1505,20.829999208450317
2.227e-05,-6e-08,2.335e-06,5.7e-08,0.15,21.023998975753784
2.2605e-05,-5e-08,2.355e-06,1.07e-07,0.1495,21.223999500274658
2.2915e-05,-4e-08,2.428e-06,8.9e-08,0.149,21.421999216079712
2.32e-05,-7e-08,2.488e-06,8.1e-08,0.1485,21.619001150131226
2.35e-05,-6.5e-08,2.543e-06,1.02e-07,0.148,21.814005136489868
2.38e-05,-8e-08,2.599e-06,9.4e-08,0.1475,22.009001970291138
2.405e-05,-5.5e-08,2.687e-06,1.1e-07,0.147,22.214999675750732
2.4325e-05,-5.5e-08,2.776e-06,1.07e-07,0.1465,22.42699956893921
2.4535e-05,-7.5e-08,2.833e-06,1.13e-07,0.146,22.62999939918518
2.4725e-05,-6e-08,2.923e-06,8.8e-08,0.1455,22.85499930381775
2.493e-05,-4.5e-08,3.014e-06,1.4e-07,0.145,23.055999517440796
2.505e-05,-6e-08,3.096e-06,1.3e-07,0.1445,23.25399947166443
2.5165e-05,-7.5e-08,3.165e-06,1.35e-07,0.14400000000000002,23.477999925613403
2.527e-05,-7e-08,3.294e-06,1.41e-07,0.14350000000000002,23.674999475479126
2.533e-05,-7.5e-08,3.398e-06,1.37e-07,0.14300000000000002,23.872999668121338
2.5375e-05,-5.5e-08,3.5e-06,1.28e-07,0.14250000000000002,24.070000171661377
2.5385e-05,-4e-08,3.599e-06,1.53e-07,0.14200000000000002,24.268001079559326
2.5345e-05,-6e-08,3.752e-06,1.35e-07,0.14150000000000001,24.468000411987305
2.532e-05,-4.5e-08,3.848e-06,1.71e-07,0.14100000000000001,24.664000272750854
2.5255e-05,-6.5e-08,3.946e-06,1.4e-07,0.1405,24.860999584197998
2.513e-05,-7e-08,4.063e-06,1.33e-07,0.14,25.063000202178955
2.5025e-05,-6.5e-08,4.147e-06,1.79e-07,0.1395,25.261999130249023
2.482e-05,-8.5e-08,4.298e-06,1.68e-07,0.139,25.496999740600586
2.4645e-05,-5.5e-08,4.423e-06,1.77e-07,0.1385,25.697000980377197
2.445e-05,-6.5e-08,4.507e-06,1.51e-07,0.138,25.894999265670776
2.421e-05,-6e-08,4.622e-06,1.82e-07,0.1375,26.094000577926636
2.3945e-05,-7.5e-08,4.734e-06,2.03e-07,0.137,26.29400110244751
2.3695e-05,-4e-08,4.848e-06,1.84e-07,0.1365,26.494999885559082
2.3375e-05,-5.5e-08,4.92e-06,1.87e-07,0.136,26.692999839782715
2.301e-05,-3.5e-08,5.043e-06,2.01e-07,0.1355,26.893999814987183
2.273e-05,-4e-08,5.145e-06,1.99e-07,0.135,27.092999696731567
2.235e-05,-6.5e-08,5.235e-06,1.79e-07,0.1345,27.324999570846558
2.2e-05,-5e-08,5.361e-06,2.33e-07,0.134,27.519999504089355
2.1605e-05,-4e-08,5.414e-06,2.28e-07,0.1335,27.719001293182373
2.1245e-05,-4e-08,5.515e-06,1.95e-07,0.133,27.916999340057373
2.0845e-05,-6.5e-08,5.616e-06,2.26e-07,0.1325,28.112999200820923
2.048e-05,-5.5e-08,5.688e-06,2.34e-07,0.132,28.31100630760193
2.005e-05,-5e-08,5.79e-06,2.07e-07,0.1315,28.507999420166016
1.965e-05,-4.5e-08,5.845e-06,2.04e-07,0.131,28.710000038146973
1.9205e-05,-4e-08,5.936e-06,2.18e-07,0.1305,28.91499948501587
1.8805e-05,-3.5e-08,5.993e-06,2.3e-07,0.13,29.124999284744263
1.8385e-05,-5.5e-08,6.048e-06,2.31e-07,0.1295,29.324001789093018
1.7955e-05,-3e-08,6.135e-06,2.43e-07,0.129,29.526999473571777
1.751e-05,-2e-08,6.211e-06,2.21e-07,0.1285,29.729999780654907
1.71e-05,-5e-08,6.258e-06,2.27e-07,0.128,29.929999113082886
1.667e-05,-6e-08,6.317e-06,2.24e-07,0.1275,30.15799856185913
1.6305e-05,-2e-08,6.365e-06,2.5e-07,0.127,30.355000257492065
1.583e-05,-2.5e-08,6.421e-06,2.4e-07,0.1265,30.55199956893921
1.547e-05,-3.5e-08,6.487e-06,2.28e-07,0.126,30.747999906539917
1.5075e-05,-4e-08,6.512e-06,2.56e-07,0.1255,30.952000379562378
1.466e-05,-3.5e-08,6.533e-06,2.58e-07,0.125,31.16099977493286
1.4275e-05,-1.5e-08,6.599e-06,2.48e-07,0.1245,31.36199975013733
1.388e-05,-2e-08,6.625e-06,2.87e-07,0.124,31.55900001525879
1.354e-05,-2e-08,6.661e-06,2.59e-07,0.1235,31.78999924659729
1.3165e-05,-5e-08,6.699e-06,2.62e-07,0.123,31.98699975013733
1.279e-05,-2e-08,6.715e-06,2.6e-07,0.1225,32.18199920654297
1.2435e-05,-3e-08,6.757e-06,2.68e-07,0.122,32.37999963760376
1.211e-05,0.0,6.771e-06,2.79e-07,0.1215,32.57599925994873
1.1755e-05,-2.5e-08,6.782e-06,2.57e-07,0.121,32.77400088310242
1.1425e-05,1e-08,6.819e-06,2.47e-07,0.1205,32.978999376297
1.11e-05,-3e-08,6.836e-06,2.66e-07,0.12,33.18900012969971
1.08e-05,-3e-08,6.85e-06,2.41e-07,0.11950000000000001,33.388999700546265
1.0495e-05,-1.5e-08,6.86e-06,2.62e-07,0.11900000000000001,33.587000131607056
1.0195e-05,-1.5e-08,6.872e-06,2.54e-07,0.11850000000000001,33.79699945449829
9.9e-06,-1e-08,6.882e-06,2.73e-07,0.11800000000000001,33.99899935722351
9.64e-06,-3e-08,6.892e-06,2.72e-07,0.11750000000000001,34.19700336456299
9.38e-06,-2e-08,6.939e-06,2.65e-07,0.117,34.4019992351532
9.1e-06,-5e-09,6.915e-06,2.75e-07,0.1165,34.60199952125549
8.81e-06,-1.5e-08,6.933e-06,2.6e-07,0.116,34.81599998474121
8.585e-06,-3.5e-08,6.94e-06,2.85e-07,0.1155,35.01499938964844
8.33e-06,5e-09,6.933e-06,2.67e-07,0.115,35.210999488830566
8.11e-06,2e-08,6.953e-06,2.85e-07,0.1145,35.41499972343445
7.85e-06,0.0,6.932e-06,2.73e-07,0.114,35.63199996948242
7.655e-06,-1.5e-08,6.959e-06,2.89e-07,0.1135,35.83099937438965
7.44e-06,-5e-09,6.941e-06,2.62e-07,0.113,36.03399968147278
7.245e-06,-3e-08,6.905e-06,2.8e-07,0.1125,36.228999614715576
7.055e-06,-1e-08,6.944e-06,2.73e-07,0.112,36.43299889564514
6.85e-06,-5e-09,6.93e-06,2.69e-07,0.1115,36.639999866485596
6.66e-06,-1e-08,6.902e-06,2.8e-07,0.111,36.83799982070923
6.49e-06,-5e-09,6.911e-06,2.99e-07,0.1105,37.04400086402893
6.32e-06,-1e-08,6.924e-06,2.77e-07,0.11,37.24299931526184
6.145e-06,1e-08,6.898e-06,2.83e-07,0.1095,37.47199988365173
5.985e-06,3.5e-08,6.925e-06,3e-07,0.109,37.66700005531311
5.815e-06,5e-09,6.916e-06,2.77e-07,0.1085,37.86799931526184
5.665e-06,5e-09,6.898e-06,2.64e-07,0.108,38.067999839782715
5.515e-06,0.0,6.88e-06,2.66e-07,0.1075,38.263001680374146
5.385e-06,-1e-08,6.859e-06,2.77e-07,0.107,38.464998960494995
5.22e-06,5e-09,6.878e-06,2.59e-07,0.1065,38.670000076293945
5.095e-06,0.0,6.847e-06,2.56e-07,0.106,38.870999574661255
4.955e-06,1e-08,6.848e-06,2.59e-07,0.1055,39.07499933242798
4.825e-06,0.0,6.831e-06,2.86e-07,0.105,39.28100037574768
4.7e-06,-1.5e-08,6.81e-06,2.77e-07,0.1045,39.48799991607666
4.59e-06,-2.5e-08,6.821e-06,2.68e-07,0.10400000000000001,39.68899941444397
4.495e-06,-1e-08,6.797e-06,2.65e-07,0.10350000000000001,39.88500094413757
4.36e-06,5e-09,6.817e-06,2.81e-07,0.10300000000000001,40.10699963569641
4.255e-06,-5e-09,6.8e-06,2.58e-07,0.10250000000000001,40.305999517440796
4.155e-06,1.5e-08,6.763e-06,2.78e-07,0.10200000000000001,40.50399947166443
4.04e-06,2e-08,6.759e-06,2.84e-07,0.1015,40.70199918746948
3.95e-06,1e-08,6.748e-06,2.87e-07,0.101,40.89800047874451
3.86e-06,0.0,6.732e-06,2.66e-07,0.1005,41.10799956321716
3.77e-06,-1.5e-08,6.739e-06,2.63e-07,0.1,41.305999994277954
3.69e-06,1e-08,6.728e-06,2.8e-07,0.0995,41.50600457191467
3.59e-06,1.5e-08,6.715e-06,2.58e-07,0.099,41.71100640296936
3.525e-06,-5e-09,6.667e-06,2.86e-07,0.0985,41.91700196266174
3.46e-06,-2e-08,6.705e-06,2.75e-07,0.098,42.138999462127686
3.38e-06,0.0,6.648e-06,2.59e-07,0.0975,42.3350031375885
3.285e-06,-3.5e-08,6.67e-06,2.49e-07,0.097,42.52900052070618
3.205e-06,1.5e-08,6.632e-06,2.68e-07,0.0965,42.733999729156494
3.135e-06,0.0,6.649e-06,2.44e-07,0.096,42.93400001525879
3.085e-06,-1e-08,6.655e-06,2.6e-07,0.0955,43.131999015808105
3.02e-06,1e-08,6.582e-06,2.68e-07,0.095,43.33399987220764
2.955e-06,1.5e-08,6.574e-06,2.4e-07,0.0945,43.53699970245361
2.875e-06,2e-08,6.567e-06,2.51e-07,0.094,43.74399948120117
2.84e-06,1e-08,6.554e-06,2.5e-07,0.0935,43.95199942588806
2.77e-06,-2e-08,6.566e-06,2.67e-07,0.093,44.15299987792969
2.67e-06,5e-09,6.553e-06,2.57e-07,0.0925,44.35700035095215
2.655e-06,-1e-08,6.53e-06,2.54e-07,0.092,44.57999897003174
2.595e-06,5e-09,6.483e-06,2.49e-07,0.0915,44.799999475479126
2.535e-06,2e-08,6.502e-06,2.83e-07,0.091,44.9959990978241
2.51e-06,2e-08,6.509e-06,2.84e-07,0.0905,45.2189998626709
2.47e-06,1e-08,6.489e-06,2.61e-07,0.09,45.4159996509552
2.38e-06,-5e-09,6.487e-06,2.57e-07,0.0895,45.61299920082092
2.34e-06,5e-09,6.466e-06,2.52e-07,0.089,45.80899977684021
2.32e-06,1e-08,6.457e-06,2.33e-07,0.0885,46.00399923324585
2.29e-06,5e-09,6.425e-06,2.55e-07,0.088,46.19999957084656
2.235e-06,2.5e-08,6.423e-06,2.41e-07,0.08750000000000001,46.394999980926514
2.18e-06,1.5e-08,6.429e-06,2.64e-07,0.08700000000000001,46.59399938583374
2.13e-06,1e-08,6.394e-06,2.43e-07,0.08650000000000001,46.79699969291687
2.125e-06,-2e-08,6.397e-06,2.47e-07,0.08600000000000001,46.99799942970276
2.1e-06,0.0,6.395e-06,2.58e-07,0.0855,47.20099925994873
2.045e-06,1e-08,6.385e-06,2.84e-07,0.085,47.400999307632446
1.99e-06,-5e-09,6.368e-06,2.29e-07,0.0845,47.60599994659424
1.99e-06,1.5e-08,6.377e-06,2.52e-07,0.084,47.8050000667572
1.925e-06,0.0,6.383e-06,2.4e-07,0.0835,48.00999975204468
1.905e-06,5e-09,6.332e-06,2.55e-07,0.083,48.2139995098114
1.89e-06,-1.5e-08,6.318e-06,2.49e-07,0.0825,48.41399908065796
1.855e-06,1.5e-08,6.312e-06,2.5e-07,0.082,48.616000175476074
1.82e-06,1e-08,6.312e-06,2.64e-07,0.0815,48.81599950790405
1.79e-06,1.5e-08,6.296e-06,2.5e-07,0.081,49.04599905014038
1.75e-06,2.5e-08,6.284e-06,2.56e-07,0.0805,49.239999532699585
1.74e-06,0.0,6.251e-06,2.71e-07,0.08,49.45799970626831
1.695e-06,1e-08,6.263e-06,2.59e-07,0.0795,49.68299961090088
1.695e-06,5e-09,6.291e-06,2.23e-07,0.079,49.88199996948242
1.635e-06,2e-08,6.275e-06,2.62e-07,0.0785,50.07700181007385
1.645e-06,5e-09,6.279e-06,2.43e-07,0.078,50.272000789642334
1.59e-06,0.0,6.267e-06,2.51e-07,0.0775,50.46699929237366
1.575e-06,5e-09,6.223e-06,2.48e-07,0.077,50.66199970245361
1.57e-06,-5e-09,6.234e-06,2.46e-07,0.0765,50.86199998855591
1.545e-06,5e-09,6.213e-06,2.58e-07,0.076,51.05699944496155
1.525e-06,-5e-09,6.205e-06,2.46e-07,0.0755,51.263999223709106
1.51e-06,2e-08,6.211e-06,2.37e-07,0.075,51.4619996547699
1.475e-06,-1e-08,6.175e-06,2.42e-07,0.0745,51.670000314712524
1.465e-06,1e-08,6.157e-06,3.06e-07,0.074,51.881000995635986
1.43e-06,2e-08,6.177e-06,2.39e-07,0.0735,52.076000452041626
1.42e-06,-1.5e-08,6.136e-06,2.47e-07,0.073,52.27299952507019
1.385e-06,5e-09,6.143e-06,2.24e-07,0.0725,52.47500038146973
1.395e-06,0.0,6.157e-06,2.33e-07,0.07200000000000001,52.67699956893921
1.38e-06,2e-08,6.152e-06,2.63e-07,0.07150000000000001,52.88499903678894
1.36e-06,1.5e-08,6.11e-06,2.15e-07,0.07100000000000001,53.08799910545349
1.335e-06,1e-08,6.154e-06,2.65e-07,0.07050000000000001,53.29200005531311
1.32e-06,1e-08,6.107e-06,2.41e-07,0.07,53.51799964904785
1.305e-06,1e-08,6.1e-06,2.49e-07,0.0695,53.71499991416931
1.305e-06,1.5e-08,6.092e-06,2.39e-07,0.069,53.91599917411804
1.29e-06,5e-09,6.059e-06,2.47e-07,0.0685,54.12199902534485
1.275e-06,-1e-08,6.067e-06,2.66e-07,0.068,54.3199999332428
1.255e-06,2.5e-08,6.087e-06,2.43e-07,0.0675,54.52399969100952
1.245e-06,1.5e-08,6.063e-06,2.38e-07,0.067,54.72399950027466
1.2e-06,5e-09,6.042e-06,2.38e-07,0.0665,54.92400002479553
1.205e-06,1.5e-08,6.034e-06,2.55e-07,0.066,55.12299966812134
1.19e-06,-5e-09,6.032e-06,2.54e-07,0.0655,55.33400058746338
1.185e-06,1.5e-08,6.033e-06,2.19e-07,0.065,55.532999753952026
1.175e-06,1.5e-08,6.021e-06,2.01e-07,0.0645,55.73700523376465
1.17e-06,5e-09,6.025e-06,2.25e-07,0.064,55.93399977684021
1.165e-06,1e-08,6.011e-06,2.27e-07,0.0635,56.14199995994568
1.14e-06,5e-09,5.993e-06,2.42e-07,0.063,56.34199929237366
1.14e-06,0.0,5.979e-06,2.36e-07,0.0625,56.537999391555786
1.13e-06,5e-09,5.981e-06,2.18e-07,0.062,56.77300262451172
1.115e-06,5e-09,5.933e-06,2.21e-07,0.0615,56.97000050544739
1.11e-06,1.5e-08,5.954e-06,2.4e-07,0.061,57.17200016975403
1.095e-06,2.5e-08,5.932e-06,2.49e-07,0.0605,57.3699996471405
1.06e-06,5e-09,5.953e-06,2.27e-07,0.06,57.56999921798706
1.085e-06,3e-08,5.955e-06,2.25e-07,0.059500000000000004,57.77399921417236
1.09e-06,0.0,5.95e-06,2.4e-07,0.059000000000000004,57.995999813079834
1.07e-06,1e-08,5.937e-06,2.14e-07,0.0585,58.19099998474121
1.06e-06,-1e-08,5.934e-06,2.68e-07,0.058,58.38800024986267
1.045e-06,1e-08,5.92e-06,2.32e-07,0.0575,58.58500003814697
1.055e-06,5e-09,5.887e-06,2.25e-07,0.057,58.782999992370605
1.05e-06,0.0,5.889e-06,2.48e-07,0.0565,58.982999086380005
1.05e-06,1.5e-08,5.885e-06,2.36e-07,0.056,59.17900252342224
1.035e-06,1.5e-08,5.875e-06,2.19e-07,0.0555,59.381999254226685
1.015e-06,5e-09,5.869e-06,2.52e-07,0.055,59.58299946784973
1.005e-06,0.0,5.86e-06,2.18e-07,0.0545,59.78599953651428
1e-06,1e-08,5.852e-06,2.37e-07,0.054,59.990999937057495
1.025e-06,2.5e-08,5.843e-06,2.18e-07,0.0535,60.18800091743469
1.005e-06,0.0,5.852e-06,2.18e-07,0.053,60.389999866485596
9.95e-07,0.0,5.847e-06,2.28e-07,0.0525,60.59999990463257
9.9e-07,2.5e-08,5.833e-06,2.58e-07,0.052000000000000005,60.809001445770264
9.95e-07,1e-08,5.843e-06,2.29e-07,0.051500000000000004,61.00999927520752
1e-06,-5e-09,5.831e-06,2.17e-07,0.051000000000000004,61.210999727249146
9.75e-07,-2e-08,5.805e-06,2.06e-07,0.0505,61.433998823165894
9.75e-07,0.0,5.8e-06,2.12e-07,0.05,61.62799906730652
9.85e-07,2e-08,5.801e-06,2.51e-07,0.0495,61.83299922943115
9.9e-07,0.0,5.796e-06,2.17e-07,0.049,62.03299927711487
9.65e-07,1.5e-08,5.794e-06,2.37e-07,0.0485,62.22999954223633
9.6e-07,0.0,5.805e-06,2.36e-07,0.048,62.46199989318848
9.5e-07,1e-08,5.769e-06,2.48e-07,0.0475,62.66100001335144
9.75e-07,1e-08,5.793e-06,2.11e-07,0.047,62.857999086380005
9.45e-07,0.0,5.758e-06,2.16e-07,0.0465,63.05299925804138
9.45e-07,5e-09,5.752e-06,2.25e-07,0.046,63.25100040435791
9.8e-07,5e-09,5.763e-06,2.48e-07,0.0455,63.45099902153015
9.75e-07,5e-09,5.754e-06,2.17e-07,0.045,63.65600037574768
9.5e-07,5e-09,5.74e-06,2.39e-07,0.0445,63.85199975967407
9.65e-07,-1.5e-08,5.715e-06,2.17e-07,0.044,64.05500602722168
9.55e-07,5e-09,5.709e-06,2.43e-07,0.043500000000000004,64.26399946212769
9.55e-07,3e-08,5.739e-06,2.41e-07,0.043000000000000003,64.46099925041199
9.55e-07,1e-08,5.715e-06,2.24e-07,0.0425,64.659006357193
