#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 0 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
3.075e-06,5e-09,7.095e-06,3.04e-07,0.1495,20.988999128341675
3.145e-06,1.5e-08,7.145e-06,2.68e-07,0.149,21.187997817993164
3.125e-06,1e-08,7.117e-06,2.84e-07,0.1485,21.38900136947632
3.085e-06,-5e-09,7.122e-06,2.95e-07,0.148,21.587998867034912
3.08e-06,0.0,7.119e-06,2.74e-07,0.1475,21.7889986038208
3.135e-06,5e-09,7.124e-06,2.77e-07,0.147,21.986999034881592
3.185e-06,1e-08,7.124e-06,2.86e-07,0.1465,22.187998056411743
3.18e-06,1.5e-08,7.164e-06,2.8e-07,0.146,22.386998653411865
3.085e-06,0.0,7.176e-06,2.89e-07,0.1455,22.61599850654602
3.14e-06,5e-09,7.139e-06,2.52e-07,0.145,22.810999393463135
3.13e-06,-1.5e-08,7.171e-06,2.61e-07,0.1445,23.010998487472534
3.09e-06,0.0,7.177e-06,2.9e-07,0.14400000000000002,23.205997467041016
3.11e-06,-5e-09,7.189e-06,2.89e-07,0.14350000000000002,23.406999588012695
3.075e-06,-1.5e-08,7.216e-06,2.43e-07,0.14300000000000002,23.604997634887695
3.125e-06,5e-09,7.166e-06,3.02e-07,0.14250000000000002,23.80400061607361
3.13e-06,-5e-09,7.216e-06,2.57e-07,0.14200000000000002,24.007997751235962
3.17e-06,2e-08,7.2e-06,3.03e-07,0.14150000000000001,24.20799946784973
3.14e-06,1.5e-08,7.166e-06,3.03e-07,0.14100000000000001,24.407997369766235
3.115e-06,1e-08,7.181e-06,3.28e-07,0.1405,24.60799741744995
3.18e-06,1e-08,7.202e-06,3.07e-07,0.14,24.807997465133667
3.16e-06,0.0,7.225e-06,2.84e-07,0.1395,25.010002374649048
3.11e-06,0.0,7.219e-06,2.99e-07,0.139,25.21899938583374
3.135e-06,0.0,7.169e-06,2.74e-07,0.1385,25.450997829437256
3.135e-06,5e-09,7.198e-06,2.96e-07,0.138,25.64599871635437
3.135e-06,0.0,7.164e-06,3.01e-07,0.1375,25.8430016040802
3.08e-06,2e-08,7.17e-06,3.02e-07,0.137,26.039997339248657
3.105e-06,-5e-09,7.175e-06,3.05e-07,0.1365,26.239999294281006
3.08e-06,-5e-09,7.105e-06,2.84e-07,0.136,26.45899772644043
3.06e-06,5e-09,7.144e-06,3.01e-07,0.1355,26.65999722480774
3.045e-06,1e-08,7.147e-06,2.62e-07,0.135,26.856003046035767
3.025e-06,1e-08,7.1e-06,2.97e-07,0.1345,27.05299949645996
3.055e-06,1e-08,7.103e-06,2.49e-07,0.134,27.25300121307373
3.065e-06,0.0,7.092e-06,2.86e-07,0.1335,27.461998462677002
3.075e-06,-1.5e-08,7.068e-06,2.84e-07,0.133,27.66199803352356
3.03e-06,-5e-09,7.065e-06,2.83e-07,0.1325,27.870001792907715
2.98e-06,5e-09,7.004e-06,2.79e-07,0.132,28.06799817085266
2.95e-06,5e-09,6.992e-06,2.53e-07,0.1315,28.269006729125977
2.915e-06,-1e-08,6.975e-06,2.86e-07,0.131,28.46599769592285
2.94e-06,-1e-08,6.919e-06,2.72e-07,0.1305,28.675997972488403
2.925e-06,-1e-08,6.919e-06,3.11e-07,0.13,28.877997875213623
2.92e-06,-5e-09,6.847e-06,2.4e-07,0.1295,29.085999250411987
2.855e-06,1e-08,6.823e-06,3.07e-07,0.129,29.286001443862915
2.885e-06,1e-08,6.8e-06,2.5e-07,0.1285,29.48999857902527
2.855e-06,2e-08,6.763e-06,2.6e-07,0.128,29.686002731323242
2.815e-06,1e-08,6.706e-06,2.72e-07,0.1275,29.88899850845337
2.795e-06,-1e-08,6.65e-06,2.56e-07,0.127,30.109997749328613
2.825e-06,-5e-09,6.606e-06,2.34e-07,0.1265,30.308997631072998
2.795e-06,1.5e-08,6.552e-06,2.86e-07,0.126,30.50599765777588
2.735e-06,0.0,6.504e-06,2.36e-07,0.1255,30.70399832725525
2.74e-06,2.5e-08,6.493e-06,2.78e-07,0.125,30.931997537612915
2.73e-06,1.5e-08,6.407e-06,2.87e-07,0.1245,31.134004831314087
2.675e-06,-1.5e-08,6.355e-06,2.51e-07,0.124,31.333999633789062
2.675e-06,5e-09,6.281e-06,2.3e-07,0.1235,31.56099772453308
2.64e-06,5e-09,6.254e-06,2.85e-07,0.123,31.75799870491028
2.665e-06,0.0,6.192e-06,2.47e-07,0.1225,31.953001976013184
2.65e-06,-5e-09,6.163e-06,2.4e-07,0.122,32.15499758720398
2.62e-06,1e-08,6.124e-06,2.23e-07,0.1215,32.35499858856201
2.62e-06,1e-08,6.063e-06,2.29e-07,0.121,32.5509979724884
2.545e-06,-5e-09,6.024e-06,2.22e-07,0.1205,32.774998903274536
2.545e-06,1e-08,5.962e-06,2.46e-07,0.12,32.974997758865356
2.575e-06,1.5e-08,5.941e-06,2.59e-07,0.11950000000000001,33.17399764060974
2.545e-06,0.0,5.842e-06,2.15e-07,0.11900000000000001,33.37299942970276
2.56e-06,-5e-09,5.822e-06,2.59e-07,0.11850000000000001,33.57399797439575
2.53e-06,0.0,5.805e-06,2.65e-07,0.11800000000000001,33.77399802207947
2.485e-06,0.0,5.775e-06,2.16e-07,0.11750000000000001,33.97200274467468
2.47e-06,0.0,5.739e-06,2.36e-07,0.117,34.17199969291687
2.46e-06,1e-08,5.696e-06,2.47e-07,0.1165,34.37199831008911
2.445e-06,2e-08,5.695e-06,2.5e-07,0.116,34.576003551483154
2.445e-06,0.0,5.665e-06,2.18e-07,0.1155,34.775997161865234
2.435e-06,1e-08,5.634e-06,2.61e-07,0.115,34.97799777984619
2.415e-06,0.0,5.556e-06,2.4e-07,0.1145,35.175997257232666
2.45e-06,5e-09,5.573e-06,2.51e-07,0.114,35.402998208999634
2.42e-06,0.0,5.547e-06,2.36e-07,0.1135,35.60200381278992
2.39e-06,-5e-09,5.514e-06,1.93e-07,0.113,35.79999876022339
2.4e-06,-1e-08,5.51e-06,1.85e-07,0.1125,36.00199913978577
2.435e-06,1e-08,5.492e-06,2.35e-07,0.112,36.19899916648865
2.41e-06,0.0,5.501e-06,2.27e-07,0.1115,36.39899754524231
2.41e-06,5e-09,5.499e-06,2.15e-07,0.111,36.59799814224243
2.395e-06,0.0,5.489e-06,2.39e-07,0.1105,36.80299782752991
2.44e-06,1e-08,5.457e-06,2.22e-07,0.11,37.0029981136322
2.405e-06,-2.5e-08,5.432e-06,2.46e-07,0.1095,37.20499777793884
2.41e-06,0.0,5.451e-06,2.16e-07,0.109,37.43299865722656
2.415e-06,-5e-09,5.465e-06,2.37e-07,0.1085,37.630998373031616
2.435e-06,-1e-08,5.479e-06,2.23e-07,0.108,37.82899737358093
2.425e-06,1.5e-08,5.438e-06,2.53e-07,0.1075,38.026997804641724
2.43e-06,-1e-08,5.465e-06,2.4e-07,0.107,38.22699761390686
2.42e-06,-5e-09,5.4e-06,1.97e-07,0.1065,38.42699909210205
2.42e-06,1e-08,5.416e-06,2.52e-07,0.106,38.629997968673706
2.46e-06,2.5e-08,5.459e-06,2.32e-07,0.1055,38.8349986076355
2.47e-06,5e-09,5.46e-06,2.16e-07,0.105,39.02999782562256
2.45e-06,0.0,5.423e-06,1.89e-07,0.1045,39.23900103569031
2.435e-06,5e-09,5.426e-06,2.39e-07,0.10400000000000001,39.445998668670654
2.435e-06,0.0,5.432e-06,1.7e-07,0.10350000000000001,39.64799785614014
2.44e-06,2e-08,5.463e-06,2.57e-07,0.10300000000000001,39.872997999191284
2.455e-06,0.0,5.445e-06,2.23e-07,0.10250000000000001,40.0949981212616
2.435e-06,-1e-08,5.432e-06,2.14e-07,0.10200000000000001,40.29299783706665
2.445e-06,-5e-09,5.433e-06,2.16e-07,0.1015,40.51699781417847
2.44e-06,-5e-09,5.404e-06,2.12e-07,0.101,40.71799898147583
2.475e-06,0.0,5.417e-06,2.22e-07,0.1005,40.91699719429016
2.5e-06,-5e-09,5.465e-06,2.06e-07,0.1,41.14399743080139
2.45e-06,-1.5e-08,5.47e-06,2.03e-07,0.0995,41.340999126434326
2.49e-06,0.0,5.468e-06,1.74e-07,0.099,41.53699827194214
2.465e-06,-1e-08,5.43e-06,2.17e-07,0.0985,41.734997510910034
2.435e-06,-5e-09,5.443e-06,2.19e-07,0.098,41.93299913406372
2.44e-06,-1e-08,5.452e-06,2.2e-07,0.0975,42.129998207092285
2.485e-06,-2e-08,5.479e-06,2.11e-07,0.097,42.32699775695801
2.51e-06,5e-09,5.462e-06,1.99e-07,0.0965,42.52399778366089
2.48e-06,5e-09,5.503e-06,2.08e-07,0.096,42.748997926712036
2.485e-06,5e-09,5.503e-06,2.24e-07,0.0955,42.94599890708923
2.44e-06,-5e-09,5.49e-06,2.7e-07,0.095,43.14799880981445
2.49e-06,1.5e-08,5.516e-06,2.27e-07,0.0945,43.34399747848511
2.475e-06,0.0,5.521e-06,2.25e-07,0.094,43.541998624801636
2.485e-06,5e-09,5.565e-06,2.32e-07,0.0935,43.739999294281006
2.47e-06,0.0,5.524e-06,2.29e-07,0.093,43.93699765205383
2.495e-06,5e-09,5.544e-06,1.97e-07,0.0925,44.136003255844116
2.505e-06,0.0,5.547e-06,2.66e-07,0.092,44.35099816322327
2.505e-06,1.5e-08,5.57e-06,2.09e-07,0.0915,44.55499815940857
2.495e-06,5e-09,5.529e-06,2.25e-07,0.091,44.7559974193573
2.495e-06,5e-09,5.547e-06,2.52e-07,0.0905,44.98099756240845
2.51e-06,-1.5e-08,5.543e-06,2.15e-07,0.09,45.177003145217896
2.51e-06,5e-09,5.593e-06,2.14e-07,0.0895,45.37399959564209
2.495e-06,-1.5e-08,5.565e-06,2.05e-07,0.089,45.57199835777283
2.505e-06,1e-08,5.621e-06,2.28e-07,0.0885,45.76899814605713
2.535e-06,1.5e-08,5.592e-06,2.07e-07,0.088,45.969998598098755
2.51e-06,1e-08,5.633e-06,2.05e-07,0.08750000000000001,46.16499853134155
2.525e-06,0.0,5.597e-06,2.05e-07,0.08700000000000001,46.362998247146606
2.51e-06,2e-08,5.643e-06,2.16e-07,0.08650000000000001,46.55999779701233
2.55e-06,5e-09,5.618e-06,2.33e-07,0.08600000000000001,46.75699830055237
2.52e-06,0.0,5.631e-06,2.61e-07,0.0855,46.95699906349182
2.525e-06,2.5e-08,5.63e-06,2.46e-07,0.085,47.161999225616455
2.515e-06,1.5e-08,5.663e-06,2.46e-07,0.0845,47.3609983921051
2.525e-06,1.5e-08,5.676e-06,2.28e-07,0.084,47.56199932098389
2.51e-06,0.0,5.654e-06,2.44e-07,0.0835,47.76100397109985
2.545e-06,1.5e-08,5.652e-06,2.1e-07,0.083,47.964998960494995
2.535e-06,-1e-08,5.659e-06,2.32e-07,0.0825,48.18499803543091
2.51e-06,5e-09,5.687e-06,2.28e-07,0.082,48.388997316360474
2.505e-06,0.0,5.637e-06,2.26e-07,0.0815,48.58699893951416
2.545e-06,2e-08,5.713e-06,2.46e-07,0.081,48.80999827384949
2.51e-06,-1.5e-08,5.709e-06,2.31e-07,0.0805,49.00599813461304
2.54e-06,0.0,5.69e-06,2.35e-07,0.08,49.20299744606018
2.51e-06,5e-09,5.693e-06,2.06e-07,0.0795,49.41399836540222
2.51e-06,0.0,5.723e-06,2.27e-07,0.079,49.61299991607666
2.49e-06,0.0,5.707e-06,2.18e-07,0.0785,49.80899691581726
2.515e-06,5e-09,5.744e-06,2.17e-07,0.078,50.00799775123596
2.515e-06,1e-08,5.729e-06,2.46e-07,0.0775,50.212000131607056
2.525e-06,1e-08,5.767e-06,2.39e-07,0.077,50.40799832344055
2.495e-06,-5e-09,5.746e-06,2.43e-07,0.0765,50.60799765586853
2.49e-06,1.5e-08,5.763e-06,2.33e-07,0.076,50.80700325965881
2.5e-06,1e-08,5.767e-06,1.97e-07,0.0755,51.010998010635376
2.53e-06,-5e-09,5.735e-06,2.7e-07,0.075,51.215003967285156
2.535e-06,1e-08,5.767e-06,2.4e-07,0.0745,51.41899871826172
2.54e-06,5e-09,5.733e-06,2.34e-07,0.074,51.62999868392944
2.555e-06,-5e-09,5.753e-06,2.56e-07,0.0735,51.83099937438965
2.54e-06,5e-09,5.78e-06,2.55e-07,0.073,52.02999782562256
2.535e-06,-5e-09,5.809e-06,2.63e-07,0.0725,52.23100280761719
2.535e-06,-2e-08,5.814e-06,2.14e-07,0.07200000000000001,52.434001445770264
2.555e-06,0.0,5.831e-06,2.28e-07,0.07150000000000001,52.65499758720398
2.57e-06,0.0,5.822e-06,2.51e-07,0.07100000000000001,52.85199785232544
2.58e-06,0.0,5.818e-06,2.27e-07,0.07050000000000001,53.04999780654907
2.56e-06,-5e-09,5.802e-06,2.47e-07,0.07,53.25199842453003
2.54e-06,5e-09,5.843e-06,2.21e-07,0.0695,53.45599722862244
2.545e-06,-1e-08,5.817e-06,2.15e-07,0.069,53.65899872779846
2.55e-06,-1e-08,5.842e-06,2.32e-07,0.0685,53.85599732398987
2.53e-06,0.0,5.838e-06,2.29e-07,0.068,54.072998046875
2.555e-06,-1.5e-08,5.826e-06,2.13e-07,0.0675,54.269997358322144
2.51e-06,5e-09,5.792e-06,2.42e-07,0.067,54.46699810028076
2.58e-06,-1e-08,5.831e-06,2.61e-07,0.0665,54.67399787902832
2.565e-06,-5e-09,5.831e-06,2.26e-07,0.066,54.87999773025513
2.57e-06,0.0,5.84e-06,2.47e-07,0.0655,55.08399772644043
2.58e-06,-1e-08,5.837e-06,2.34e-07,0.065,55.28799772262573
2.5e-06,1.5e-08,5.824e-06,2.54e-07,0.0645,55.48799753189087
2.59e-06,-5e-09,5.849e-06,2.22e-07,0.064,55.69799757003784
2.57e-06,-1.5e-08,5.867e-06,2.06e-07,0.0635,55.89799785614014
2.545e-06,-1e-08,5.883e-06,2.57e-07,0.063,56.09799909591675
2.595e-06,-5e-09,5.897e-06,2.44e-07,0.0625,56.2989981174469
2.58e-06,0.0,5.89e-06,2.26e-07,0.062,56.50699758529663
2.545e-06,-5e-09,5.863e-06,2.16e-07,0.0615,56.73599982261658
2.56e-06,0.0,5.855e-06,2.49e-07,0.061,56.93599891662598
2.56e-06,-1.5e-08,5.903e-06,2.18e-07,0.0605,57.13199782371521
2.555e-06,0.0,5.888e-06,2.46e-07,0.06,57.3329975605011
2.57e-06,2e-08,5.905e-06,2.19e-07,0.059500000000000004,57.531999349594116
2.585e-06,-2e-08,5.886e-06,2.47e-07,0.059000000000000004,57.75999927520752
2.595e-06,-1.5e-08,5.915e-06,2.73e-07,0.0585,57.95899772644043
2.565e-06,1e-08,5.94e-06,2.22e-07,0.058,58.15599775314331
2.57e-06,1.5e-08,5.914e-06,2.12e-07,0.0575,58.35399889945984
2.57e-06,1e-08,5.927e-06,2.06e-07,0.057,58.55099821090698
2.565e-06,-1e-08,5.912e-06,2.38e-07,0.0565,58.74899935722351
2.54e-06,0.0,5.889e-06,2.4e-07,0.056,58.949997901916504
2.565e-06,-5e-09,5.899e-06,2.16e-07,0.0555,59.147998094558716
2.58e-06,1e-08,5.915e-06,2.24e-07,0.055,59.347004413604736
2.555e-06,-1e-08,5.939e-06,2.3e-07,0.0545,59.54399752616882
2.57e-06,0.0,5.951e-06,2.48e-07,0.054,59.742998123168945
2.56e-06,5e-09,5.929e-06,2.45e-07,0.0535,59.94699740409851
2.57e-06,0.0,5.926e-06,2.3e-07,0.053,60.14799737930298
2.585e-06,5e-09,5.975e-06,2.41e-07,0.0525,60.35299777984619
2.605e-06,-2.5e-08,5.94e-06,2.29e-07,0.052000000000000005,60.558003187179565
2.55e-06,-1.5e-08,5.957e-06,2.41e-07,0.051500000000000004,60.77099800109863
2.54e-06,2e-08,5.967e-06,2.61e-07,0.051000000000000004,60.97099781036377
2.53e-06,-5e-09,5.918e-06,2.77e-07,0.0505,61.17399787902832
2.57e-06,-1e-08,5.92e-06,2.33e-07,0.05,61.39399790763855
2.525e-06,1e-08,5.973e-06,2.5e-07,0.0495,61.602999687194824
2.555e-06,-2e-08,5.96e-06,2.33e-07,0.049,61.80499792098999
2.555e-06,1e-08,5.985e-06,2.44e-07,0.0485,62.00399827957153
2.555e-06,-3e-08,5.968e-06,2.36e-07,0.048,62.23300075531006
2.535e-06,5e-09,6.011e-06,2.38e-07,0.0475,62.429999113082886
2.525e-06,0.0,5.951e-06,2.31e-07,0.047,62.62699794769287
2.505e-06,-2.5e-08,5.972e-06,2.39e-07,0.0465,62.827003479003906
2.515e-06,-1e-08,5.973e-06,2.2e-07,0.046,63.02799844741821
2.525e-06,0.0,5.98e-06,2.47e-07,0.0455,63.22399830818176
2.53e-06,0.0,5.995e-06,2.44e-07,0.045,63.422998666763306
2.53e-06,1e-08,6.018e-06,2.23e-07,0.0445,63.62099862098694
2.55e-06,5e-09,5.986e-06,2.47e-07,0.044,63.81799817085266
2.54e-06,5e-09,6.019e-06,2.12e-07,0.043500000000000004,64.051997423172
2.545e-06,-1e-08,5.983e-06,2.4e-07,0.043000000000000003,64.25099802017212
2.54e-06,-5e-09,6.013e-06,2.62e-07,0.0425,64.4509973526001
2.52e-06,5e-09,6.021e-06,2.53e-07,0.042,64.64599776268005
2.545e-06,-1e-08,5.991e-06,2.25e-07,0.0415,64.8459985256195
2.53e-06,-5e-09,6.028e-06,2.29e-07,0.041,65.04299807548523
2.56e-06,0.0,5.984e-06,2.22e-07,0.0405,65.24299788475037
2.555e-06,-5e-09,6.012e-06,2.41e-07,0.04,65.44699811935425
2.515e-06,1.5e-08,6.005e-06,2.75e-07,0.0395,65.64899802207947
2.58e-06,-5e-09,6.01e-06,2.35e-07,0.039,65.84799766540527
2.565e-06,0.0,6.03e-06,2.29e-07,0.0385,66.07399725914001
