#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 150 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:06pm 2021-04-24
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-5.51e-06,5e-09,-1.1854e-05,-5.21e-07,0.1835,7.189992904663086
-5.535e-06,-1.5e-08,-1.1813e-05,-4.81e-07,0.183,7.428993225097656
-5.545e-06,2e-08,-1.1826e-05,-4.93e-07,0.1825,7.63999342918396
-5.575e-06,2.5e-08,-1.1832e-05,-4.71e-07,0.182,7.845993280410767
-5.63e-06,1.5e-08,-1.1797e-05,-4.58e-07,0.1815,8.07999300956726
-5.645e-06,2e-08,-1.1845e-05,-4.68e-07,0.181,8.353994607925415
-5.66e-06,2e-08,-1.1795e-05,-4.83e-07,0.1805,8.57399320602417
-5.74e-06,2.5e-08,-1.1817e-05,-4.66e-07,0.18,8.78699254989624
-5.745e-06,4e-08,-1.1804e-05,-4.96e-07,0.1795,8.988992929458618
-5.805e-06,2e-08,-1.1809e-05,-4.85e-07,0.179,9.212992668151855
-5.835e-06,2e-08,-1.1799e-05,-5.07e-07,0.1785,9.423993825912476
-5.87e-06,-1e-08,-1.18e-05,-4.68e-07,0.178,9.618993043899536
-5.885e-06,2.5e-08,-1.1817e-05,-4.75e-07,0.1775,9.845993280410767
-5.92e-06,1.5e-08,-1.1799e-05,-4.63e-07,0.177,10.041993141174316
-5.99e-06,1e-08,-1.1785e-05,-4.59e-07,0.1765,10.236993074417114
-6.02e-06,1.5e-08,-1.1797e-05,-4.76e-07,0.176,10.43599271774292
-6.065e-06,1e-08,-1.1765e-05,-4.77e-07,0.17550000000000002,10.635993480682373
-6.105e-06,0.0,-1.1814e-05,-4.75e-07,0.17500000000000002,10.895993947982788
-6.14e-06,2e-08,-1.1799e-05,-4.79e-07,0.17450000000000002,11.1309974193573
-6.185e-06,2e-08,-1.1812e-05,-4.82e-07,0.17400000000000002,11.345999240875244
-6.225e-06,2e-08,-1.1809e-05,-5.07e-07,0.17350000000000002,11.602995157241821
-6.275e-06,1.5e-08,-1.1809e-05,-4.74e-07,0.17300000000000001,11.823994398117065
-6.33e-06,5e-09,-1.1765e-05,-4.98e-07,0.17250000000000001,12.028995037078857
-6.365e-06,-5e-09,-1.1761e-05,-4.82e-07,0.17200000000000001,12.232993125915527
-6.41e-06,1.5e-08,-1.1763e-05,-4.79e-07,0.1715,12.432998895645142
-6.465e-06,3e-08,-1.1747e-05,-4.81e-07,0.171,12.64099407196045
-6.52e-06,0.0,-1.1749e-05,-4.79e-07,0.1705,12.845993757247925
-6.555e-06,0.0,-1.1743e-05,-4.65e-07,0.17,13.050993204116821
-6.62e-06,1e-08,-1.1734e-05,-4.85e-07,0.1695,13.257992506027222
-6.66e-06,1e-08,-1.1735e-05,-4.68e-07,0.169,13.46599292755127
-6.71e-06,3e-08,-1.1708e-05,-4.7e-07,0.1685,13.685993432998657
-6.76e-06,1.5e-08,-1.1746e-05,-4.83e-07,0.168,13.88999342918396
-6.825e-06,1e-08,-1.1709e-05,-4.68e-07,0.1675,14.100998878479004
-6.89e-06,1.5e-08,-1.1691e-05,-4.99e-07,0.167,14.324992656707764
-6.945e-06,1.5e-08,-1.1687e-05,-4.6e-07,0.1665,14.524993181228638
-7e-06,2e-08,-1.1696e-05,-4.66e-07,0.166,14.743992805480957
-7.075e-06,2e-08,-1.1662e-05,-4.62e-07,0.1655,14.963999509811401
-7.145e-06,3e-08,-1.1645e-05,-4.8e-07,0.165,15.16999864578247
-7.2e-06,2.5e-08,-1.1658e-05,-4.9e-07,0.1645,15.413998365402222
-7.275e-06,2.5e-08,-1.1614e-05,-4.92e-07,0.164,15.666992664337158
-7.355e-06,-1e-08,-1.1606e-05,-4.7e-07,0.1635,15.888994693756104
-7.42e-06,2.5e-08,-1.1614e-05,-4.74e-07,0.163,16.087992906570435
-7.48e-06,3e-08,-1.1593e-05,-4.54e-07,0.1625,16.301993131637573
-7.555e-06,1.5e-08,-1.1599e-05,-4.62e-07,0.162,16.506998538970947
-7.625e-06,2e-08,-1.1596e-05,-4.83e-07,0.1615,16.735993146896362
-7.74e-06,2.5e-08,-1.1522e-05,-4.42e-07,0.161,16.934993743896484
-7.805e-06,1e-08,-1.1531e-05,-4.81e-07,0.1605,17.134997129440308
-7.9e-06,4e-08,-1.152e-05,-4.4e-07,0.16,17.333992958068848
-7.975e-06,3e-08,-1.1538e-05,-4.48e-07,0.1595,17.534992694854736
-8.085e-06,1.5e-08,-1.1463e-05,-4.57e-07,0.159,17.73399329185486
-8.16e-06,3e-08,-1.1461e-05,-4.79e-07,0.1585,17.933993577957153
-8.275e-06,1e-08,-1.1449e-05,-4.53e-07,0.158,18.15899395942688
-8.38e-06,1e-08,-1.1446e-05,-4.71e-07,0.1575,18.359993934631348
-8.47e-06,2.5e-08,-1.1381e-05,-4.9e-07,0.157,18.557992935180664
-8.585e-06,1e-08,-1.1406e-05,-4.86e-07,0.1565,18.787999153137207
-8.685e-06,1.5e-08,-1.1364e-05,-4.66e-07,0.156,18.986992597579956
-8.815e-06,2e-08,-1.1348e-05,-4.61e-07,0.1555,19.18699336051941
-8.955e-06,2.5e-08,-1.1317e-05,-4.6e-07,0.155,19.436993837356567
-9.06e-06,0.0,-1.1296e-05,-4.65e-07,0.1545,19.636993885040283
-9.165e-06,2e-08,-1.1268e-05,-4.61e-07,0.154,19.83599305152893
-9.33e-06,3.5e-08,-1.1227e-05,-4.64e-07,0.1535,20.076992988586426
-9.43e-06,1e-08,-1.1195e-05,-4.55e-07,0.153,20.325993537902832
-9.58e-06,2.5e-08,-1.1205e-05,-4.73e-07,0.1525,20.54599642753601
-9.755e-06,1.5e-08,-1.1162e-05,-4.58e-07,0.152,20.762993335723877
-9.895e-06,3e-08,-1.1116e-05,-4.37e-07,0.1515,20.95999264717102
-1.006e-05,1.5e-08,-1.1061e-05,-4.9e-07,0.151,21.16899299621582
-1.0185e-05,3e-08,-1.101e-05,-4.74e-07,0.1505,21.399993181228638
-1.0355e-05,2e-08,-1.0992e-05,-4.1e-07,0.15,21.59799289703369
-1.0505e-05,3.5e-08,-1.0963e-05,-4.73e-07,0.1495,21.798993349075317
-1.072e-05,3e-08,-1.0895e-05,-4.3e-07,0.149,21.997992992401123
-1.09e-05,2.5e-08,-1.0878e-05,-4.36e-07,0.1485,22.20099377632141
-1.1085e-05,4.5e-08,-1.0798e-05,-4.09e-07,0.148,22.40199303627014
-1.126e-05,2.5e-08,-1.0748e-05,-4.51e-07,0.1475,22.63100028038025
-1.147e-05,4e-08,-1.0743e-05,-4.48e-07,0.147,22.834993600845337
-1.165e-05,1.5e-08,-1.0666e-05,-4.34e-07,0.1465,23.03999376296997
-1.187e-05,3e-08,-1.0572e-05,-3.91e-07,0.146,23.270993947982788
-1.211e-05,3.5e-08,-1.053e-05,-4.46e-07,0.1455,23.47399377822876
-1.2315e-05,5e-08,-1.041e-05,-4.34e-07,0.145,23.67499303817749
-1.256e-05,4e-08,-1.0361e-05,-4.48e-07,0.1445,23.90599274635315
-1.278e-05,4e-08,-1.0321e-05,-4.44e-07,0.14400000000000002,24.107993125915527
-1.303e-05,2e-08,-1.0214e-05,-4.14e-07,0.14350000000000002,24.303992986679077
-1.327e-05,1.5e-08,-1.0144e-05,-4.18e-07,0.14300000000000002,24.532999277114868
-1.353e-05,3e-08,-1.0054e-05,-4.16e-07,0.14250000000000002,24.76099467277527
-1.381e-05,3e-08,-9.956e-06,-4.19e-07,0.14200000000000002,25.002995252609253
-1.405e-05,1.5e-08,-9.889e-06,-4.06e-07,0.14150000000000001,25.21599292755127
-1.434e-05,4e-08,-9.757e-06,-3.93e-07,0.14100000000000001,25.426993131637573
-1.4605e-05,4e-08,-9.628e-06,-3.84e-07,0.1405,25.640992403030396
-1.4845e-05,3e-08,-9.549e-06,-3.77e-07,0.14,25.841994285583496
-1.5155e-05,3.5e-08,-9.442e-06,-3.91e-07,0.1395,26.060994386672974
-1.5405e-05,4e-08,-9.331e-06,-3.34e-07,0.139,26.262993335723877
-1.569e-05,4e-08,-9.193e-06,-3.79e-07,0.1385,26.46599292755127
-1.5935e-05,3e-08,-9.057e-06,-3.53e-07,0.138,26.665993213653564
-1.6235e-05,6.5e-08,-8.943e-06,-3.57e-07,0.1375,26.867992877960205
-1.6495e-05,5e-08,-8.828e-06,-3.49e-07,0.137,27.100992679595947
-1.6735e-05,3.5e-08,-8.713e-06,-3.55e-07,0.1365,27.302993059158325
-1.7005e-05,6.5e-08,-8.572e-06,-3.53e-07,0.136,27.502995252609253
-1.725e-05,4e-08,-8.407e-06,-3.48e-07,0.1355,27.733994007110596
-1.752e-05,5.5e-08,-8.285e-06,-3.2e-07,0.135,27.932994604110718
-1.7715e-05,3e-08,-8.13e-06,-3.33e-07,0.1345,28.131993055343628
-1.795e-05,3.5e-08,-8.01e-06,-3.26e-07,0.134,28.331993341445923
-1.8175e-05,5e-08,-7.865e-06,-3.02e-07,0.1335,28.53199291229248
-1.8365e-05,2e-08,-7.743e-06,-3.12e-07,0.133,28.731993436813354
-1.853e-05,5e-08,-7.545e-06,-2.93e-07,0.1325,28.93099284172058
-1.8705e-05,2.5e-08,-7.445e-06,-3.26e-07,0.132,29.131993293762207
-1.884e-05,2.5e-08,-7.296e-06,-3.02e-07,0.1315,29.330993175506592
-1.8985e-05,4e-08,-7.132e-06,-3.01e-07,0.131,29.529993057250977
-1.908e-05,4e-08,-6.987e-06,-3e-07,0.1305,29.7289981842041
-1.9165e-05,4.5e-08,-6.878e-06,-3.11e-07,0.13,29.929993391036987
-1.9245e-05,3.5e-08,-6.759e-06,-2.86e-07,0.1295,30.1289963722229
-1.929e-05,7e-08,-6.653e-06,-2.31e-07,0.129,30.328993558883667
-1.9295e-05,3e-08,-6.519e-06,-2.73e-07,0.1285,30.528993606567383
-1.933e-05,4e-08,-6.389e-06,-2.7e-07,0.128,30.732993841171265
-1.931e-05,5e-08,-6.248e-06,-2.8e-07,0.1275,30.937992811203003
-1.9265e-05,4.5e-08,-6.172e-06,-2.65e-07,0.127,31.143993377685547
-1.9185e-05,4.5e-08,-6.099e-06,-2.55e-07,0.1265,31.345993280410767
-1.9115e-05,5e-08,-5.993e-06,-2.46e-07,0.126,31.575992584228516
-1.8995e-05,5e-08,-5.905e-06,-2.59e-07,0.1255,31.780993700027466
-1.8875e-05,2.5e-08,-5.834e-06,-2.51e-07,0.125,31.98099398612976
-1.872e-05,5.5e-08,-5.776e-06,-2.2e-07,0.1245,32.20999240875244
-1.857e-05,3e-08,-5.722e-06,-2.46e-07,0.124,32.40599322319031
-1.839e-05,5.5e-08,-5.685e-06,-2.43e-07,0.1235,32.60699415206909
-1.818e-05,3.5e-08,-5.63e-06,-2.11e-07,0.123,32.804993867874146
-1.797e-05,3.5e-08,-5.603e-06,-2.5e-07,0.1225,33.00399446487427
-1.7755e-05,3.5e-08,-5.58e-06,-2.59e-07,0.122,33.200993061065674
-1.752e-05,3.5e-08,-5.576e-06,-2.51e-07,0.1215,33.399993896484375
-1.723e-05,3e-08,-5.542e-06,-2.33e-07,0.121,33.599992990493774
-1.694e-05,2.5e-08,-5.515e-06,-2e-07,0.1205,33.7989935874939
-1.671e-05,3e-08,-5.506e-06,-2.22e-07,0.12,33.99499320983887
-1.644e-05,3e-08,-5.511e-06,-2.62e-07,0.11950000000000001,34.19299244880676
-1.615e-05,2.5e-08,-5.495e-06,-2.37e-07,0.11900000000000001,34.39199376106262
-1.5825e-05,4.5e-08,-5.559e-06,-2.26e-07,0.11850000000000001,34.593993186950684
-1.552e-05,4e-08,-5.551e-06,-2.22e-07,0.11800000000000001,34.791993856430054
-1.523e-05,4.5e-08,-5.543e-06,-2.39e-07,0.11750000000000001,34.99099326133728
-1.493e-05,2e-08,-5.578e-06,-2.4e-07,0.117,35.187992811203
-1.46e-05,4e-08,-5.579e-06,-2.27e-07,0.1165,35.41099286079407
-1.429e-05,2.5e-08,-5.629e-06,-2.52e-07,0.116,35.611993074417114
-1.3955e-05,3e-08,-5.681e-06,-2.36e-07,0.1155,35.81199288368225
-1.364e-05,2e-08,-5.733e-06,-1.99e-07,0.115,36.04999279975891
-1.334e-05,2.5e-08,-5.745e-06,-2.17e-07,0.1145,36.25399875640869
-1.3035e-05,3.5e-08,-5.812e-06,-2.43e-07,0.114,36.452993392944336
-1.2705e-05,4.5e-08,-5.879e-06,-2.62e-07,0.1135,36.68299317359924
-1.2405e-05,2e-08,-5.884e-06,-2.41e-07,0.113,36.87999248504639
-1.209e-05,2.5e-08,-5.962e-06,-2.49e-07,0.1125,37.07799291610718
-1.1825e-05,5e-09,-6.02e-06,-2.29e-07,0.112,37.2769935131073
-1.1525e-05,1.5e-08,-6.063e-06,-2.65e-07,0.1115,37.477993965148926
-1.123e-05,3.5e-08,-6.111e-06,-2.56e-07,0.111,37.678993225097656
-1.0945e-05,1e-08,-6.187e-06,-2.65e-07,0.1105,37.87899374961853
-1.0645e-05,1e-08,-6.251e-06,-2.18e-07,0.11,38.07799530029297
-1.037e-05,1.5e-08,-6.316e-06,-2.63e-07,0.1095,38.27699375152588
-1.007e-05,1.5e-08,-6.359e-06,-2.54e-07,0.109,38.47499370574951
-9.82e-06,1.5e-08,-6.461e-06,-2.38e-07,0.1085,38.700992822647095
-9.56e-06,2e-08,-6.493e-06,-2.41e-07,0.108,38.898993253707886
-9.31e-06,1e-08,-6.563e-06,-2.92e-07,0.1075,39.09899282455444
-9.065e-06,1e-08,-6.63e-06,-2.76e-07,0.107,39.29899334907532
-8.82e-06,3e-08,-6.684e-06,-2.79e-07,0.1065,39.50099301338196
-8.615e-06,2e-08,-6.776e-06,-2.71e-07,0.106,39.698994159698486
-8.355e-06,5e-09,-6.828e-06,-2.59e-07,0.1055,39.898993492126465
-8.135e-06,3e-08,-6.895e-06,-2.74e-07,0.105,40.09799289703369
-7.93e-06,5e-09,-6.947e-06,-2.9e-07,0.1045,40.29399347305298
-7.69e-06,1e-08,-7.025e-06,-2.65e-07,0.10400000000000001,40.5219931602478
-7.495e-06,4e-08,-7.106e-06,-2.73e-07,0.10350000000000001,40.72399282455444
-7.3e-06,-5e-09,-7.165e-06,-3.21e-07,0.10300000000000001,40.922993421554565
-7.11e-06,1.5e-08,-7.252e-06,-2.93e-07,0.10250000000000001,41.15199279785156
-6.88e-06,5e-09,-7.323e-06,-2.86e-07,0.10200000000000001,41.372992277145386
-6.705e-06,1.5e-08,-7.372e-06,-2.77e-07,0.1015,41.56999373435974
-6.52e-06,0.0,-7.412e-06,-3.24e-07,0.101,41.79499292373657
-6.355e-06,-5e-09,-7.488e-06,-3.26e-07,0.1005,42.055994510650635
-6.195e-06,0.0,-7.538e-06,-3.31e-07,0.1,42.273995876312256
-6.04e-06,1.5e-08,-7.6e-06,-3.24e-07,0.0995,42.48999238014221
-5.845e-06,2e-08,-7.662e-06,-2.91e-07,0.099,42.700992584228516
-5.725e-06,2.5e-08,-7.719e-06,-3.1e-07,0.0985,42.90999484062195
-5.58e-06,5e-09,-7.798e-06,-3.18e-07,0.098,43.10999822616577
-5.44e-06,0.0,-7.836e-06,-3.21e-07,0.0975,43.304994344711304
-5.28e-06,5e-09,-7.919e-06,-3.1e-07,0.097,43.50799226760864
-5.15e-06,1.5e-08,-7.936e-06,-3.29e-07,0.0965,43.71799278259277
-5.05e-06,2e-08,-8.034e-06,-3.27e-07,0.096,43.921993017196655
-4.9e-06,1.5e-08,-8.074e-06,-3.23e-07,0.0955,44.12199354171753
-4.78e-06,5e-09,-8.114e-06,-3.09e-07,0.095,44.356992959976196
-4.66e-06,1e-08,-8.146e-06,-2.99e-07,0.0945,44.55699300765991
-4.525e-06,1e-08,-8.228e-06,-3.23e-07,0.094,44.755993366241455
-4.41e-06,5e-09,-8.263e-06,-3.25e-07,0.0935,44.98599338531494
-4.315e-06,-1e-08,-8.331e-06,-3.46e-07,0.093,45.185993671417236
-4.2e-06,1.5e-08,-8.378e-06,-3.66e-07,0.0925,45.38399338722229
-4.115e-06,1.5e-08,-8.42e-06,-3.61e-07,0.092,45.581993103027344
-4.03e-06,-5e-09,-8.487e-06,-3.27e-07,0.0915,45.784992933273315
-3.915e-06,1.5e-08,-8.534e-06,-3.49e-07,0.091,45.98399305343628
-3.83e-06,5e-09,-8.597e-06,-3.5e-07,0.0905,46.17999505996704
-3.75e-06,5e-09,-8.621e-06,-3.27e-07,0.09,46.37899351119995
-3.65e-06,-1.5e-08,-8.675e-06,-3.58e-07,0.0895,46.57999300956726
-3.555e-06,1e-08,-8.696e-06,-3.58e-07,0.089,46.777992963790894
-3.505e-06,5e-09,-8.726e-06,-3.65e-07,0.0885,46.988994121551514
-3.4e-06,-5e-09,-8.821e-06,-3.36e-07,0.088,47.18599271774292
-3.355e-06,5e-09,-8.858e-06,-3.33e-07,0.08750000000000001,47.38199305534363
-3.265e-06,1.5e-08,-8.904e-06,-3.76e-07,0.08700000000000001,47.58299255371094
-3.19e-06,-1e-08,-8.922e-06,-3.63e-07,0.08650000000000001,47.7819926738739
-3.13e-06,5e-09,-8.974e-06,-3.5e-07,0.08600000000000001,48.010993003845215
-3.07e-06,0.0,-9.033e-06,-3.84e-07,0.0855,48.209999084472656
-3e-06,-1e-08,-9.065e-06,-3.68e-07,0.085,48.41099309921265
-2.95e-06,2e-08,-9.113e-06,-3.53e-07,0.0845,48.60899305343628
-2.88e-06,-5e-09,-9.132e-06,-3.69e-07,0.084,48.82999324798584
-2.835e-06,2e-08,-9.148e-06,-3.83e-07,0.0835,49.028992652893066
-2.765e-06,5e-09,-9.224e-06,-3.94e-07,0.083,49.225993394851685
-2.71e-06,3.5e-08,-9.238e-06,-3.91e-07,0.0825,49.43899345397949
-2.67e-06,5e-09,-9.311e-06,-3.82e-07,0.082,49.63699293136597
-2.64e-06,3e-08,-9.315e-06,-3.88e-07,0.0815,49.83799886703491
-2.59e-06,1.5e-08,-9.353e-06,-3.82e-07,0.081,50.03799605369568
-2.545e-06,0.0,-9.387e-06,-3.69e-07,0.0805,50.23899269104004
-2.475e-06,1e-08,-9.401e-06,-3.55e-07,0.08,50.43599271774292
-2.45e-06,0.0,-9.453e-06,-4.02e-07,0.0795,50.637993812561035
-2.415e-06,1e-08,-9.468e-06,-3.69e-07,0.079,50.837992906570435
-2.35e-06,2e-08,-9.503e-06,-3.82e-07,0.0785,51.03999376296997
-2.315e-06,4.5e-08,-9.545e-06,-4e-07,0.078,51.24099326133728
-2.285e-06,3e-08,-9.555e-06,-4.08e-07,0.0775,51.439993143081665
-2.235e-06,0.0,-9.575e-06,-3.73e-07,0.077,51.63699388504028
-2.195e-06,-1e-08,-9.632e-06,-3.99e-07,0.0765,51.844993114471436
-2.165e-06,5e-09,-9.677e-06,-3.71e-07,0.076,52.040992975234985
-2.155e-06,-5e-09,-9.689e-06,-3.79e-07,0.0755,52.24399375915527
-2.105e-06,-1e-08,-9.693e-06,-4.08e-07,0.075,52.449994802474976
-2.08e-06,1e-08,-9.761e-06,-4.14e-07,0.0745,52.67599368095398
-2.035e-06,2.5e-08,-9.795e-06,-3.93e-07,0.074,52.87699246406555
-2.005e-06,3e-08,-9.784e-06,-3.88e-07,0.0735,53.07499313354492
-2.01e-06,0.0,-9.804e-06,-3.8e-07,0.073,53.30299258232117
-1.965e-06,5e-09,-9.827e-06,-4.17e-07,0.0725,53.50099277496338
-1.96e-06,2.5e-08,-9.871e-06,-4.11e-07,0.07200000000000001,53.701993227005005
-1.92e-06,-1e-08,-9.916e-06,-3.79e-07,0.07150000000000001,53.93199324607849
-1.895e-06,-1.5e-08,-9.929e-06,-4.15e-07,0.07100000000000001,54.1309928894043
-1.88e-06,1e-08,-9.92e-06,-4.02e-07,0.07050000000000001,54.32999300956726
-1.845e-06,-1.5e-08,-9.988e-06,-3.97e-07,0.07,54.53099298477173
-1.81e-06,-5e-09,-9.991e-06,-4.13e-07,0.0695,54.73199272155762
-1.82e-06,2e-08,-9.98e-06,-3.92e-07,0.069,54.929993867874146
-1.77e-06,-5e-09,-1.0044e-05,-4.3e-07,0.0685,55.12899303436279
-1.78e-06,5e-09,-1.0024e-05,-4.03e-07,0.068,55.350992918014526
-1.735e-06,1.5e-08,-1.0044e-05,-4.04e-07,0.0675,55.547993183135986
-1.735e-06,0.0,-1.0084e-05,-4.24e-07,0.067,55.7479932308197
-1.74e-06,1e-08,-1.0088e-05,-3.84e-07,0.0665,55.944993019104004
-1.68e-06,5e-09,-1.0149e-05,-4.17e-07,0.066,56.1469943523407
-1.68e-06,3e-08,-1.0134e-05,-4.11e-07,0.0655,56.34499382972717
-1.67e-06,-1e-08,-1.0157e-05,-4.54e-07,0.065,56.546992778778076
-1.635e-06,5e-09,-1.0188e-05,-4.04e-07,0.0645,56.742992877960205
-1.635e-06,0.0,-1.0172e-05,-4.11e-07,0.064,56.945993185043335
-1.615e-06,-3.5e-08,-1.0222e-05,-4.15e-07,0.0635,57.147993326187134
-1.61e-06,-5e-09,-1.0219e-05,-4.16e-07,0.063,57.34999322891235
-1.595e-06,3e-08,-1.0262e-05,-4.27e-07,0.0625,57.54999351501465
-1.58e-06,1e-08,-1.0299e-05,-4.1e-07,0.062,57.774994134902954
-1.545e-06,0.0,-1.0298e-05,-4.17e-07,0.0615,58.00199365615845
-1.55e-06,5e-09,-1.029e-05,-4.53e-07,0.061,58.19999289512634
-1.555e-06,1.5e-08,-1.0314e-05,-4.14e-07,0.0605,58.41499328613281
-1.535e-06,5e-09,-1.0311e-05,-4.25e-07,0.06,58.617992877960205
-1.52e-06,-5e-09,-1.0337e-05,-4.28e-07,0.059500000000000004,58.81799340248108
-1.5e-06,-1.5e-08,-1.036e-05,-4.22e-07,0.059000000000000004,59.0439932346344
-1.505e-06,2.5e-08,-1.0382e-05,-4.25e-07,0.0585,59.242993116378784
-1.495e-06,1.5e-08,-1.0373e-05,-4.28e-07,0.058,59.441993713378906
-1.485e-06,5e-09,-1.0411e-05,-4.05e-07,0.0575,59.642993688583374
-1.47e-06,1e-08,-1.0423e-05,-4.49e-07,0.057,59.84199404716492
-1.465e-06,2e-08,-1.0428e-05,-4.45e-07,0.0565,60.040992736816406
-1.475e-06,1e-08,-1.0441e-05,-4.29e-07,0.056,60.236992597579956
-1.475e-06,-5e-09,-1.0466e-05,-4.07e-07,0.0555,60.43699336051941
-1.44e-06,3e-08,-1.0466e-05,-4.73e-07,0.055,60.66599440574646
-1.435e-06,2.5e-08,-1.0472e-05,-4.33e-07,0.0545,60.86599349975586
-1.445e-06,5e-09,-1.0494e-05,-4.11e-07,0.054,61.06399440765381
-1.44e-06,5e-09,-1.0516e-05,-4.25e-07,0.0535,61.2649929523468
-1.43e-06,1e-08,-1.0485e-05,-4.11e-07,0.053,61.46499276161194
