#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:37pm 2021-04-24
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
1.0035e-05,-8.5e-08,-1.4666e-05,-6.04e-07,0.189,4.941999197006226
1.022e-05,-5.5e-08,-1.4738e-05,-6.07e-07,0.1885,5.145999193191528
1.042e-05,-8.5e-08,-1.4786e-05,-5.77e-07,0.188,5.383999824523926
1.0605e-05,-1.1e-07,-1.4818e-05,-5.98e-07,0.1875,5.594999551773071
1.0765e-05,-7.5e-08,-1.4853e-05,-6.04e-07,0.187,5.801005125045776
1.095e-05,-9e-08,-1.4906e-05,-6.25e-07,0.1865,6.03499960899353
1.1145e-05,-1.05e-07,-1.4979e-05,-5.62e-07,0.186,6.24299955368042
1.138e-05,-9.5e-08,-1.5007e-05,-5.95e-07,0.1855,6.447999477386475
1.1575e-05,-7.5e-08,-1.5095e-05,-6.08e-07,0.185,6.658998966217041
1.179e-05,-9.5e-08,-1.5127e-05,-6.02e-07,0.1845,6.866998910903931
1.206e-05,-7e-08,-1.518e-05,-6.1e-07,0.184,7.107999563217163
1.2235e-05,-1e-07,-1.5213e-05,-6.13e-07,0.1835,7.338002443313599
1.253e-05,-1.2e-07,-1.5291e-05,-6.42e-07,0.183,7.564999341964722
1.279e-05,-1.25e-07,-1.5371e-05,-6.28e-07,0.1825,7.779999732971191
1.3005e-05,-1.25e-07,-1.5357e-05,-6.21e-07,0.182,7.985999584197998
1.3245e-05,-1.15e-07,-1.5402e-05,-6.09e-07,0.1815,8.185998678207397
1.3495e-05,-1.2e-07,-1.546e-05,-5.99e-07,0.181,8.390999794006348
1.3765e-05,-1.3e-07,-1.5515e-05,-6.35e-07,0.1805,8.599998950958252
1.406e-05,-1.3e-07,-1.5516e-05,-6.21e-07,0.18,8.809001684188843
1.431e-05,-1.15e-07,-1.5583e-05,-6.22e-07,0.1795,9.014999389648438
1.4595e-05,-1.35e-07,-1.5642e-05,-6.18e-07,0.179,9.222999572753906
1.4925e-05,-1.3e-07,-1.5654e-05,-6.29e-07,0.1785,9.424000263214111
1.526e-05,-1.25e-07,-1.5683e-05,-6.48e-07,0.178,9.627999305725098
1.5545e-05,-1.45e-07,-1.5707e-05,-6.28e-07,0.1775,9.827999114990234
1.588e-05,-1.65e-07,-1.5784e-05,-6.23e-07,0.177,10.041999340057373
1.617e-05,-1.7e-07,-1.5783e-05,-6.65e-07,0.1765,10.245999574661255
1.6515e-05,-1.35e-07,-1.5798e-05,-6.36e-07,0.176,10.44599962234497
1.6795e-05,-1.75e-07,-1.583e-05,-6.59e-07,0.17550000000000002,10.671999454498291
1.716e-05,-1.7e-07,-1.5848e-05,-6.46e-07,0.17500000000000002,10.871999502182007
1.7455e-05,-1.5e-07,-1.5867e-05,-6.66e-07,0.17450000000000002,11.070999145507812
1.7815e-05,-1.7e-07,-1.5873e-05,-6.68e-07,0.17400000000000002,11.27099895477295
1.817e-05,-1.55e-07,-1.5879e-05,-6.31e-07,0.17350000000000002,11.469999074935913
1.854e-05,-1.8e-07,-1.5897e-05,-6.54e-07,0.17300000000000001,11.672999143600464
1.8885e-05,-1.95e-07,-1.5882e-05,-6.3e-07,0.17250000000000001,11.870999097824097
1.923e-05,-1.95e-07,-1.5863e-05,-6.55e-07,0.17200000000000001,12.070004940032959
1.9575e-05,-2.05e-07,-1.5878e-05,-6.32e-07,0.1715,12.269004344940186
1.995e-05,-2.05e-07,-1.5875e-05,-6.42e-07,0.171,12.468998908996582
2.0295e-05,-2.05e-07,-1.5839e-05,-6.63e-07,0.1705,12.69700002670288
2.0635e-05,-2.2e-07,-1.5828e-05,-6.4e-07,0.17,12.893999338150024
2.102e-05,-2.15e-07,-1.5777e-05,-6.41e-07,0.1695,13.09299921989441
2.1375e-05,-2.2e-07,-1.575e-05,-6.55e-07,0.169,13.290999174118042
2.173e-05,-2.15e-07,-1.5721e-05,-6.49e-07,0.1685,13.491999387741089
2.2085e-05,-2.6e-07,-1.5672e-05,-6.39e-07,0.168,13.690999031066895
2.2485e-05,-2.05e-07,-1.563e-05,-6.4e-07,0.1675,13.890005350112915
2.2795e-05,-2.3e-07,-1.5588e-05,-6.39e-07,0.167,14.090998888015747
2.3155e-05,-2.35e-07,-1.5528e-05,-6.29e-07,0.1665,14.290999174118042
2.352e-05,-2.55e-07,-1.5432e-05,-6.09e-07,0.166,14.514999628067017
2.3845e-05,-2.3e-07,-1.5408e-05,-6.04e-07,0.1655,14.718999147415161
2.4195e-05,-2.35e-07,-1.5296e-05,-6.16e-07,0.165,14.920998811721802
2.454e-05,-2.7e-07,-1.5212e-05,-5.96e-07,0.1645,15.148999691009521
2.49e-05,-2.35e-07,-1.5109e-05,-6.13e-07,0.164,15.367999076843262
2.5215e-05,-2.5e-07,-1.5041e-05,-6.17e-07,0.1635,15.569000005722046
2.5555e-05,-2.8e-07,-1.4911e-05,-6.02e-07,0.163,15.793999433517456
2.5825e-05,-2.55e-07,-1.4808e-05,-6.15e-07,0.1625,16.02299928665161
2.6135e-05,-2.9e-07,-1.4684e-05,-5.97e-07,0.162,16.262999057769775
2.6435e-05,-3e-07,-1.4596e-05,-6e-07,0.1615,16.483001470565796
2.671e-05,-2.7e-07,-1.4447e-05,-5.98e-07,0.161,16.70199942588806
2.694e-05,-2.65e-07,-1.4339e-05,-5.77e-07,0.1605,16.911999464035034
2.7265e-05,-3e-07,-1.4219e-05,-6e-07,0.16,17.119999170303345
2.745e-05,-2.85e-07,-1.4071e-05,-5.91e-07,0.1595,17.32099986076355
2.771e-05,-2.95e-07,-1.3908e-05,-5.79e-07,0.159,17.525999546051025
2.7905e-05,-3.25e-07,-1.379e-05,-5.81e-07,0.1585,17.725000858306885
2.813e-05,-2.7e-07,-1.3609e-05,-5.66e-07,0.158,17.925999402999878
2.832e-05,-2.75e-07,-1.3493e-05,-5.53e-07,0.1575,18.13499927520752
2.8485e-05,-2.85e-07,-1.3295e-05,-5.43e-07,0.157,18.34899926185608
2.866e-05,-3e-07,-1.3168e-05,-5.33e-07,0.1565,18.55299949645996
2.881e-05,-3.05e-07,-1.2991e-05,-5.23e-07,0.156,18.753999710083008
2.8925e-05,-3.1e-07,-1.2814e-05,-5.03e-07,0.1555,18.983999729156494
2.9045e-05,-2.9e-07,-1.2667e-05,-5.21e-07,0.155,19.186999082565308
2.914e-05,-3e-07,-1.2516e-05,-5.31e-07,0.1545,19.383999586105347
2.9205e-05,-3.1e-07,-1.232e-05,-5.45e-07,0.154,19.596999406814575
2.9285e-05,-3.05e-07,-1.2132e-05,-4.82e-07,0.1535,19.79699993133545
2.9355e-05,-3.2e-07,-1.1934e-05,-5.06e-07,0.153,20.025999307632446
2.938e-05,-2.95e-07,-1.1773e-05,-4.83e-07,0.1525,20.256999731063843
2.9395e-05,-3.15e-07,-1.1591e-05,-4.54e-07,0.152,20.46199941635132
2.943e-05,-3e-07,-1.1402e-05,-4.42e-07,0.1515,20.68899965286255
2.9405e-05,-3.15e-07,-1.1189e-05,-4.73e-07,0.151,20.924999237060547
2.9375e-05,-3.1e-07,-1.1009e-05,-4.5e-07,0.1505,21.14599895477295
2.935e-05,-3.1e-07,-1.0837e-05,-4.29e-07,0.15,21.370001792907715
2.928e-05,-2.8e-07,-1.0624e-05,-4.32e-07,0.1495,21.579999446868896
2.92e-05,-2.95e-07,-1.0454e-05,-4.33e-07,0.149,21.784999132156372
2.913e-05,-2.85e-07,-1.0269e-05,-3.9e-07,0.1485,22.016999006271362
2.9035e-05,-2.8e-07,-1.0109e-05,-4.21e-07,0.148,22.222005367279053
2.889e-05,-2.7e-07,-9.909e-06,-4e-07,0.1475,22.418001890182495
2.878e-05,-2.85e-07,-9.743e-06,-4.11e-07,0.147,22.61699938774109
2.863e-05,-2.75e-07,-9.589e-06,-3.9e-07,0.1465,22.821999549865723
2.848e-05,-3.05e-07,-9.402e-06,-3.77e-07,0.146,23.02199935913086
2.8325e-05,-2.75e-07,-9.206e-06,-3.84e-07,0.1455,23.220998764038086
2.8155e-05,-2.95e-07,-9.019e-06,-3.6e-07,0.145,23.449999809265137
2.797e-05,-2.65e-07,-8.85e-06,-3.85e-07,0.1445,23.650999307632446
2.7745e-05,-2.75e-07,-8.728e-06,-3.4e-07,0.14400000000000002,23.850000381469727
2.755e-05,-2.65e-07,-8.528e-06,-3.55e-07,0.14350000000000002,24.04599952697754
2.73e-05,-2.55e-07,-8.363e-06,-3.47e-07,0.14300000000000002,24.24500012397766
2.709e-05,-2.55e-07,-8.222e-06,-3.34e-07,0.14250000000000002,24.442999124526978
2.689e-05,-2.55e-07,-8.066e-06,-3.14e-07,0.14200000000000002,24.668998956680298
2.665e-05,-2.6e-07,-7.918e-06,-2.82e-07,0.14150000000000001,24.868999242782593
2.64e-05,-2.6e-07,-7.757e-06,-3.01e-07,0.14100000000000001,25.067999124526978
2.6135e-05,-2.35e-07,-7.615e-06,-2.96e-07,0.1405,25.268999338150024
2.5865e-05,-2.7e-07,-7.496e-06,-3.21e-07,0.14,25.46799921989441
2.564e-05,-2.35e-07,-7.358e-06,-2.92e-07,0.1395,25.66800045967102
2.532e-05,-2.5e-07,-7.221e-06,-3.08e-07,0.139,25.867000818252563
2.5065e-05,-2.65e-07,-7.112e-06,-3.05e-07,0.1385,26.071999311447144
2.4805e-05,-2.45e-07,-6.996e-06,-3.13e-07,0.138,26.270999670028687
2.4515e-05,-2.3e-07,-6.866e-06,-2.71e-07,0.1375,26.469999313354492
2.424e-05,-2.25e-07,-6.759e-06,-2.71e-07,0.137,26.680999994277954
2.3955e-05,-2.25e-07,-6.644e-06,-2.51e-07,0.1365,26.8799991607666
2.3675e-05,-2.35e-07,-6.541e-06,-2.61e-07,0.136,27.078999042510986
2.3405e-05,-2.15e-07,-6.425e-06,-2.77e-07,0.1355,27.294999599456787
2.309e-05,-2.3e-07,-6.363e-06,-2.61e-07,0.135,27.495998859405518
2.282e-05,-2e-07,-6.217e-06,-2.47e-07,0.1345,27.694000005722046
2.251e-05,-2e-07,-6.188e-06,-2.57e-07,0.134,27.924999237060547
2.2235e-05,-2.25e-07,-6.072e-06,-2.33e-07,0.1335,28.12399935722351
2.1985e-05,-2.25e-07,-5.982e-06,-2.51e-07,0.133,28.322999238967896
2.169e-05,-1.85e-07,-5.903e-06,-2.39e-07,0.1325,28.523000717163086
2.143e-05,-1.95e-07,-5.825e-06,-2.54e-07,0.132,28.723999977111816
2.1115e-05,-1.85e-07,-5.748e-06,-2.7e-07,0.1315,28.921998977661133
2.086e-05,-1.8e-07,-5.696e-06,-2.32e-07,0.131,29.121999502182007
2.056e-05,-1.75e-07,-5.639e-06,-2.61e-07,0.1305,29.345999002456665
2.032e-05,-1.8e-07,-5.566e-06,-2.55e-07,0.13,29.5430006980896
2.004e-05,-2e-07,-5.497e-06,-2.34e-07,0.1295,29.74199891090393
1.9745e-05,-1.85e-07,-5.473e-06,-2.3e-07,0.129,29.940999269485474
1.951e-05,-1.85e-07,-5.375e-06,-2.18e-07,0.1285,30.143999814987183
1.9235e-05,-1.75e-07,-5.366e-06,-2.25e-07,0.128,30.34499955177307
1.896e-05,-1.85e-07,-5.3e-06,-2.04e-07,0.1275,30.543999910354614
1.8735e-05,-1.55e-07,-5.22e-06,-2.31e-07,0.127,30.74299931526184
1.847e-05,-1.75e-07,-5.184e-06,-2.43e-07,0.1265,30.943000555038452
1.823e-05,-1.55e-07,-5.15e-06,-2.11e-07,0.126,31.14400005340576
1.798e-05,-1.85e-07,-5.124e-06,-2.01e-07,0.1255,31.34399914741516
1.7725e-05,-1.5e-07,-5.093e-06,-2.28e-07,0.125,31.541999578475952
1.7465e-05,-1.4e-07,-5.034e-06,-2.16e-07,0.1245,31.768000602722168
1.724e-05,-1.4e-07,-5.002e-06,-2.09e-07,0.124,31.995999574661255
1.701e-05,-1.45e-07,-5.013e-06,-2.15e-07,0.1235,32.196999311447144
1.6765e-05,-1.3e-07,-4.97e-06,-2.04e-07,0.123,32.405999422073364
1.656e-05,-1.4e-07,-4.916e-06,-1.9e-07,0.1225,32.60699915885925
1.6325e-05,-1.3e-07,-4.904e-06,-2.01e-07,0.122,32.805999517440796
1.6105e-05,-1.3e-07,-4.882e-06,-1.87e-07,0.1215,33.0359992980957
1.593e-05,-1.4e-07,-4.86e-06,-1.73e-07,0.121,33.23599982261658
1.571e-05,-1.15e-07,-4.862e-06,-2.39e-07,0.1205,33.43399930000305
1.55e-05,-1.2e-07,-4.821e-06,-2.02e-07,0.12,33.6349995136261
1.5255e-05,-1.2e-07,-4.823e-06,-1.78e-07,0.11950000000000001,33.834999084472656
1.506e-05,-1.3e-07,-4.814e-06,-2.14e-07,0.11900000000000001,34.0339994430542
1.4875e-05,-1.2e-07,-4.773e-06,-1.76e-07,0.11850000000000001,34.23499894142151
1.4685e-05,-1.1e-07,-4.763e-06,-1.86e-07,0.11800000000000001,34.43399930000305
1.447e-05,-1.05e-07,-4.761e-06,-1.78e-07,0.11750000000000001,34.65999937057495
1.431e-05,-1.15e-07,-4.756e-06,-1.97e-07,0.117,34.85799980163574
1.4115e-05,-1.05e-07,-4.729e-06,-1.98e-07,0.1165,35.05799961090088
1.3935e-05,-1.3e-07,-4.73e-06,-1.78e-07,0.116,35.256998777389526
1.3755e-05,-1e-07,-4.733e-06,-1.97e-07,0.1155,35.4569993019104
1.3565e-05,-1.05e-07,-4.731e-06,-2.15e-07,0.115,35.65699911117554
1.34e-05,-1.1e-07,-4.734e-06,-1.94e-07,0.1145,35.85599946975708
1.3225e-05,-1.1e-07,-4.717e-06,-1.9e-07,0.114,36.055999994277954
1.307e-05,-1.1e-07,-4.685e-06,-2.19e-07,0.1135,36.25199913978577
1.2895e-05,-9.5e-08,-4.696e-06,-2.04e-07,0.113,36.453999280929565
1.2735e-05,-9.5e-08,-4.665e-06,-1.82e-07,0.1125,36.66499948501587
1.257e-05,-8e-08,-4.699e-06,-1.96e-07,0.112,36.87999939918518
1.243e-05,-1.1e-07,-4.678e-06,-1.67e-07,0.1115,37.08299922943115
1.227e-05,-9.5e-08,-4.681e-06,-1.78e-07,0.111,37.281001329422
1.212e-05,-9.5e-08,-4.704e-06,-1.82e-07,0.1105,37.50999999046326
1.2e-05,-9.5e-08,-4.704e-06,-2.04e-07,0.11,37.709999084472656
1.1865e-05,-7.5e-08,-4.684e-06,-1.58e-07,0.1095,37.911998987197876
1.172e-05,-1.05e-07,-4.672e-06,-1.86e-07,0.109,38.128000020980835
1.159e-05,-8.5e-08,-4.684e-06,-1.87e-07,0.1085,38.32699918746948
1.143e-05,-6e-08,-4.692e-06,-1.73e-07,0.108,38.530998945236206
1.129e-05,-7e-08,-4.692e-06,-2e-07,0.1075,38.727999448776245
1.114e-05,-8.5e-08,-4.712e-06,-1.94e-07,0.107,38.9279990196228
1.1045e-05,-9.5e-08,-4.708e-06,-2.01e-07,0.1065,39.131999254226685
1.0905e-05,-8e-08,-4.701e-06,-1.96e-07,0.106,39.33099889755249
1.0795e-05,-8e-08,-4.72e-06,-1.95e-07,0.1055,39.52999925613403
1.0675e-05,-7.5e-08,-4.723e-06,-2.07e-07,0.105,39.72999906539917
1.055e-05,-8e-08,-4.753e-06,-2.04e-07,0.1045,39.92900371551514
1.042e-05,-8e-08,-4.722e-06,-1.59e-07,0.10400000000000001,40.13000011444092
1.0305e-05,-6.5e-08,-4.742e-06,-2.11e-07,0.10350000000000001,40.32999920845032
1.0205e-05,-8e-08,-4.738e-06,-2.17e-07,0.10300000000000001,40.529999017715454
1.009e-05,-6.5e-08,-4.738e-06,-1.78e-07,0.10250000000000001,40.727999210357666
9.98e-06,-7e-08,-4.743e-06,-2.1e-07,0.10200000000000001,40.92499876022339
9.87e-06,-8e-08,-4.773e-06,-1.94e-07,0.1015,41.124999046325684
9.78e-06,-9e-08,-4.753e-06,-2.12e-07,0.101,41.35099935531616
9.68e-06,-8.5e-08,-4.787e-06,-1.95e-07,0.1005,41.5509991645813
9.58e-06,-4.5e-08,-4.78e-06,-1.9e-07,0.1,41.74799919128418
9.465e-06,-4.5e-08,-4.77e-06,-2.33e-07,0.0995,41.99099922180176
9.365e-06,-6e-08,-4.801e-06,-1.71e-07,0.099,42.190999031066895
9.295e-06,-5e-08,-4.811e-06,-1.9e-07,0.0985,42.39099931716919
9.19e-06,-7e-08,-4.815e-06,-1.88e-07,0.098,42.619999408721924
9.1e-06,-7.5e-08,-4.839e-06,-2.06e-07,0.0975,42.81599974632263
8.995e-06,-4.5e-08,-4.837e-06,-1.53e-07,0.097,43.016000747680664
8.91e-06,-6e-08,-4.854e-06,-2.06e-07,0.0965,43.21499943733215
8.82e-06,-4.5e-08,-4.821e-06,-2.08e-07,0.096,43.41499972343445
8.74e-06,-7e-08,-4.864e-06,-2.01e-07,0.0955,43.61499857902527
8.66e-06,-6e-08,-4.894e-06,-1.83e-07,0.095,43.81400012969971
8.57e-06,-5e-08,-4.921e-06,-1.86e-07,0.0945,44.013999462127686
8.51e-06,-4.5e-08,-4.9e-06,-1.97e-07,0.094,44.21299886703491
8.395e-06,-3.5e-08,-4.914e-06,-1.9e-07,0.0935,44.412999391555786
8.33e-06,-4.5e-08,-4.917e-06,-2.43e-07,0.093,44.638999223709106
8.25e-06,-6e-08,-4.929e-06,-1.58e-07,0.0925,44.83899927139282
8.195e-06,-6.5e-08,-4.971e-06,-1.75e-07,0.092,45.04199981689453
8.1e-06,-6.5e-08,-4.947e-06,-1.9e-07,0.0915,45.24099922180176
8.04e-06,-3e-08,-4.969e-06,-1.99e-07,0.091,45.440999031066895
7.96e-06,-3e-08,-4.977e-06,-1.59e-07,0.0905,45.64099907875061
7.875e-06,-5e-08,-4.96e-06,-2.21e-07,0.09,45.839999198913574
7.825e-06,-6.5e-08,-5.026e-06,-1.78e-07,0.0895,46.03999948501587
7.75e-06,-2.5e-08,-5.033e-06,-1.82e-07,0.089,46.24000024795532
7.655e-06,-3.5e-08,-5.029e-06,-2.01e-07,0.0885,46.46399974822998
7.625e-06,-1.5e-08,-5.065e-06,-2.04e-07,0.088,46.667999029159546
7.525e-06,-3.5e-08,-5.056e-06,-1.65e-07,0.08750000000000001,46.869999408721924
7.455e-06,-4e-08,-5.015e-06,-1.81e-07,0.08700000000000001,47.096999168395996
7.405e-06,-6e-08,-5.05e-06,-1.87e-07,0.08650000000000001,47.34299921989441
7.33e-06,-4e-08,-5.058e-06,-2.12e-07,0.08600000000000001,47.562999963760376
7.29e-06,-2.5e-08,-5.089e-06,-2.09e-07,0.0855,47.77899885177612
7.225e-06,-3.5e-08,-5.124e-06,-2.15e-07,0.085,47.98800611495972
7.14e-06,-5.5e-08,-5.114e-06,-2.24e-07,0.0845,48.1999990940094
7.13e-06,-4.5e-08,-5.131e-06,-2.29e-07,0.084,48.3969988822937
7.04e-06,-3.5e-08,-5.152e-06,-1.86e-07,0.0835,48.5959997177124
6.985e-06,-3.5e-08,-5.145e-06,-2.33e-07,0.083,48.80599927902222
6.955e-06,-1.5e-08,-5.158e-06,-2.07e-07,0.0825,49.02099895477295
6.885e-06,-3e-08,-5.152e-06,-2.12e-07,0.082,49.220998764038086
6.83e-06,-3e-08,-5.161e-06,-1.83e-07,0.0815,49.41999912261963
6.775e-06,-2.5e-08,-5.215e-06,-1.83e-07,0.081,49.64899969100952
6.71e-06,-4e-08,-5.22e-06,-2.27e-07,0.0805,49.84499955177307
6.68e-06,-5.5e-08,-5.209e-06,-2.35e-07,0.08,50.04400038719177
6.62e-06,-2.5e-08,-5.237e-06,-1.99e-07,0.0795,50.23999881744385
6.545e-06,-2.5e-08,-5.228e-06,-2.13e-07,0.079,50.439000844955444
6.51e-06,-2e-08,-5.238e-06,-2.01e-07,0.0785,50.64299964904785
6.455e-06,-4e-08,-5.248e-06,-1.73e-07,0.078,50.83899903297424
6.41e-06,-2e-08,-5.254e-06,-2.36e-07,0.0775,51.03699994087219
6.36e-06,-3e-08,-5.307e-06,-1.88e-07,0.077,51.236000776290894
6.335e-06,-2.5e-08,-5.292e-06,-2.12e-07,0.0765,51.44700002670288
6.29e-06,-3e-08,-5.31e-06,-1.79e-07,0.076,51.64599943161011
6.225e-06,-2.5e-08,-5.346e-06,-2.31e-07,0.0755,51.86099934577942
6.195e-06,-2.5e-08,-5.306e-06,-2.3e-07,0.075,52.05699944496155
6.125e-06,-4e-08,-5.344e-06,-2.54e-07,0.0745,52.269999265670776
6.115e-06,-4e-08,-5.357e-06,-2.35e-07,0.074,52.46900010108948
6.035e-06,-3.5e-08,-5.35e-06,-2.37e-07,0.0735,52.66899871826172
5.99e-06,-3.5e-08,-5.371e-06,-2.09e-07,0.073,52.86800026893616
5.96e-06,-2e-08,-5.368e-06,-2.15e-07,0.0725,53.06899976730347
5.93e-06,-3e-08,-5.404e-06,-2.36e-07,0.07200000000000001,53.30200457572937
5.895e-06,-2.5e-08,-5.409e-06,-2.13e-07,0.07150000000000001,53.498000621795654
5.85e-06,-1.5e-08,-5.402e-06,-2.11e-07,0.07100000000000001,53.69899916648865
5.79e-06,-1.5e-08,-5.437e-06,-2.21e-07,0.07050000000000001,53.8969988822937
5.775e-06,-2.5e-08,-5.422e-06,-2.18e-07,0.07,54.125999450683594
5.735e-06,-2e-08,-5.436e-06,-2.31e-07,0.0695,54.32599925994873
5.685e-06,-4.5e-08,-5.435e-06,-2.17e-07,0.069,54.52699947357178
5.665e-06,-6e-08,-5.49e-06,-2.29e-07,0.0685,54.723000049591064
5.63e-06,-1e-08,-5.467e-06,-2.25e-07,0.068,54.91699957847595
5.57e-06,-1.5e-08,-5.498e-06,-2.23e-07,0.0675,55.115999698638916
5.525e-06,-1.5e-08,-5.501e-06,-2.16e-07,0.067,55.315999031066895
5.5e-06,0.0,-5.507e-06,-2.28e-07,0.0665,55.51499891281128
5.46e-06,-2.5e-08,-5.521e-06,-2.64e-07,0.066,55.71500015258789
5.455e-06,-2.5e-08,-5.533e-06,-1.95e-07,0.0655,55.91399931907654
5.415e-06,-2.5e-08,-5.553e-06,-2.19e-07,0.065,56.120999336242676
5.345e-06,0.0,-5.58e-06,-2.24e-07,0.0645,56.31700015068054
5.325e-06,-5e-09,-5.584e-06,-2.46e-07,0.064,56.51800084114075
5.3e-06,-2e-08,-5.6e-06,-2.26e-07,0.0635,56.72700023651123
5.255e-06,-5e-09,-5.597e-06,-2.42e-07,0.063,56.92799949645996
5.225e-06,-1.5e-08,-5.604e-06,-2.39e-07,0.0625,57.12899875640869
5.21e-06,-1e-08,-5.594e-06,-2.32e-07,0.062,57.33099865913391
5.185e-06,-1e-08,-5.636e-06,-2.63e-07,0.0615,57.53700017929077
5.135e-06,0.0,-5.611e-06,-2.34e-07,0.061,57.74600005149841
5.095e-06,-2e-08,-5.655e-06,-2.06e-07,0.0605,57.965999603271484
5.065e-06,-1.5e-08,-5.666e-06,-2.15e-07,0.06,58.170000076293945
5.055e-06,0.0,-5.655e-06,-2.46e-07,0.059500000000000004,58.36499881744385
5.035e-06,-5e-09,-5.686e-06,-1.82e-07,0.059000000000000004,58.594998598098755
4.995e-06,-1e-08,-5.687e-06,-2.33e-07,0.0585,58.79499912261963
4.945e-06,-2.5e-08,-5.713e-06,-2.25e-07,0.058,58.99399924278259
4.92e-06,-1e-08,-5.704e-06,-2.31e-07,0.0575,59.18999934196472
4.89e-06,0.0,-5.72e-06,-2.42e-07,0.057,59.387999296188354
4.87e-06,-1e-08,-5.759e-06,-2.31e-07,0.0565,59.5840003490448
4.865e-06,-1.5e-08,-5.708e-06,-2.13e-07,0.056,59.7830011844635
4.835e-06,-5e-09,-5.738e-06,-2.46e-07,0.0555,59.98199987411499
