#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 75 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:03pm 2021-04-23
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
3.855e-06,2.5e-08,-1.201e-06,-5.1e-08,0.188,5.457000494003296
3.865e-06,3e-08,-1.216e-06,-5.5e-08,0.1875,5.668004512786865
3.885e-06,3e-08,-1.219e-06,-5.6e-08,0.187,5.8719987869262695
3.92e-06,3e-08,-1.234e-06,-5.4e-08,0.1865,6.077000617980957
3.94e-06,1e-08,-1.245e-06,-4.9e-08,0.186,6.281999588012695
3.925e-06,1e-08,-1.271e-06,-5.6e-08,0.1855,6.493999719619751
3.95e-06,5.5e-08,-1.287e-06,-4e-08,0.185,6.7009992599487305
3.975e-06,2.5e-08,-1.293e-06,-3.2e-08,0.1845,6.9039998054504395
4e-06,3e-08,-1.314e-06,-3.8e-08,0.184,7.132999897003174
4.02e-06,2.5e-08,-1.341e-06,-6.7e-08,0.1835,7.339999675750732
3.995e-06,3e-08,-1.34e-06,-6.9e-08,0.183,7.543998956680298
4.045e-06,2e-08,-1.36e-06,-6.6e-08,0.1825,7.771998882293701
4.1e-06,4e-08,-1.384e-06,-6.3e-08,0.182,7.995999336242676
4.09e-06,2.5e-08,-1.413e-06,-5.4e-08,0.1815,8.232000350952148
4.12e-06,3.5e-08,-1.451e-06,-5.3e-08,0.181,8.45599913597107
4.155e-06,2e-08,-1.447e-06,-6.7e-08,0.1805,8.676000595092773
4.145e-06,6e-08,-1.446e-06,-6.8e-08,0.18,8.884998559951782
4.165e-06,2.5e-08,-1.466e-06,-6.1e-08,0.1795,9.0950026512146
4.195e-06,3e-08,-1.462e-06,-5.4e-08,0.179,9.294999599456787
4.21e-06,4e-08,-1.515e-06,-7.2e-08,0.1785,9.50399899482727
4.22e-06,4e-08,-1.525e-06,-4.3e-08,0.178,9.701000213623047
4.235e-06,5e-08,-1.545e-06,-6e-08,0.1775,9.902998447418213
4.285e-06,4e-08,-1.568e-06,-5.3e-08,0.177,10.113999128341675
4.31e-06,4.5e-08,-1.585e-06,-7.3e-08,0.1765,10.327998638153076
4.315e-06,3.5e-08,-1.628e-06,-4.4e-08,0.176,10.53999924659729
4.35e-06,6e-08,-1.595e-06,-8.8e-08,0.17550000000000002,10.737001419067383
4.37e-06,3e-08,-1.66e-06,-6.2e-08,0.17500000000000002,10.96199917793274
4.425e-06,3e-08,-1.629e-06,-6e-08,0.17450000000000002,11.161998271942139
4.44e-06,1.5e-08,-1.646e-06,-8.7e-08,0.17400000000000002,11.359001874923706
4.46e-06,3.5e-08,-1.696e-06,-5.8e-08,0.17350000000000002,11.557000160217285
4.475e-06,3.5e-08,-1.729e-06,-8.1e-08,0.17300000000000001,11.754998683929443
4.49e-06,5e-09,-1.708e-06,-5.8e-08,0.17250000000000001,11.951999425888062
4.505e-06,5.5e-08,-1.767e-06,-5.5e-08,0.17200000000000001,12.150999307632446
4.545e-06,2e-08,-1.754e-06,-7.2e-08,0.1715,12.35099983215332
4.58e-06,4e-08,-1.779e-06,-5.1e-08,0.171,12.548998832702637
4.595e-06,4e-08,-1.807e-06,-4.5e-08,0.1705,12.777000427246094
4.615e-06,3.5e-08,-1.836e-06,-9.5e-08,0.17,12.973999500274658
4.65e-06,5.5e-08,-1.843e-06,-6.1e-08,0.1695,13.17099928855896
4.675e-06,3e-08,-1.875e-06,-8.9e-08,0.169,13.367998838424683
4.7e-06,4e-08,-1.904e-06,-8.9e-08,0.1685,13.56799864768982
4.735e-06,1e-08,-1.916e-06,-8.1e-08,0.168,13.766999006271362
4.76e-06,5.5e-08,-1.925e-06,-5.5e-08,0.1675,13.96799921989441
4.8e-06,4e-08,-1.951e-06,-6.4e-08,0.167,14.167999505996704
4.81e-06,5e-08,-1.982e-06,-7.7e-08,0.1665,14.368999242782593
4.855e-06,3.5e-08,-2.023e-06,-7.4e-08,0.166,14.57800841331482
4.9e-06,4e-08,-2.046e-06,-1e-07,0.1655,14.80099892616272
4.945e-06,4.5e-08,-2.049e-06,-1.06e-07,0.165,15.001999139785767
4.97e-06,3e-08,-2.082e-06,-8.3e-08,0.1645,15.196999311447144
4.985e-06,3.5e-08,-2.112e-06,-5.5e-08,0.164,15.40500020980835
5.025e-06,5e-08,-2.136e-06,-7.4e-08,0.1635,15.601999521255493
5.065e-06,3e-08,-2.177e-06,-1.02e-07,0.163,15.803999185562134
5.095e-06,3.5e-08,-2.222e-06,-9.2e-08,0.1625,16.000998973846436
5.12e-06,4.5e-08,-2.254e-06,-9e-08,0.162,16.202998876571655
5.16e-06,3.5e-08,-2.272e-06,-9.6e-08,0.1615,16.403999090194702
5.21e-06,5e-08,-2.298e-06,-1.09e-07,0.161,16.604999542236328
5.245e-06,3.5e-08,-2.301e-06,-1.13e-07,0.1605,16.81399893760681
5.305e-06,5e-08,-2.375e-06,-8.1e-08,0.16,17.014000415802002
5.325e-06,2e-08,-2.38e-06,-1e-07,0.1595,17.21299910545349
5.385e-06,3e-08,-2.425e-06,-1.21e-07,0.159,17.43699884414673
5.41e-06,4e-08,-2.454e-06,-9.7e-08,0.1585,17.637999296188354
5.43e-06,4e-08,-2.519e-06,-1.13e-07,0.158,17.83699941635132
5.49e-06,6e-08,-2.543e-06,-9.4e-08,0.1575,18.03299856185913
5.545e-06,7e-08,-2.567e-06,-9e-08,0.157,18.23499870300293
5.59e-06,3.5e-08,-2.602e-06,-1.02e-07,0.1565,18.435998916625977
5.635e-06,4.5e-08,-2.644e-06,-8.3e-08,0.156,18.63599920272827
5.7e-06,5.5e-08,-2.681e-06,-8.7e-08,0.1555,18.83599877357483
5.72e-06,5.5e-08,-2.737e-06,-1.14e-07,0.155,19.034998893737793
5.775e-06,4e-08,-2.751e-06,-1.25e-07,0.1545,19.26599931716919
5.84e-06,3e-08,-2.774e-06,-9.4e-08,0.154,19.460999011993408
5.905e-06,5.5e-08,-2.837e-06,-1.08e-07,0.1535,19.658999919891357
5.945e-06,5.5e-08,-2.89e-06,-1.08e-07,0.153,19.858999967575073
6.01e-06,5.5e-08,-2.905e-06,-1.37e-07,0.1525,20.092004537582397
6.045e-06,5e-08,-2.967e-06,-1.44e-07,0.152,20.288002490997314
6.13e-06,6e-08,-3.026e-06,-1.28e-07,0.1515,20.488999605178833
6.19e-06,6e-08,-3.06e-06,-1.14e-07,0.151,20.68700075149536
6.225e-06,5e-08,-3.1e-06,-1.59e-07,0.1505,20.880998611450195
6.29e-06,3.5e-08,-3.17e-06,-1.27e-07,0.15,21.08099913597107
6.355e-06,4.5e-08,-3.217e-06,-1.24e-07,0.1495,21.280999898910522
6.43e-06,4e-08,-3.257e-06,-1.58e-07,0.149,21.485000133514404
6.51e-06,8.5e-08,-3.312e-06,-1.34e-07,0.1485,21.685999393463135
6.57e-06,4e-08,-3.407e-06,-1.48e-07,0.148,21.88599991798401
6.63e-06,4.5e-08,-3.43e-06,-1.33e-07,0.1475,22.094999313354492
6.71e-06,4e-08,-3.498e-06,-1.45e-07,0.147,22.290998697280884
6.77e-06,6e-08,-3.57e-06,-1.51e-07,0.1465,22.489999055862427
6.85e-06,4e-08,-3.64e-06,-1.13e-07,0.146,22.68899893760681
6.945e-06,5.5e-08,-3.66e-06,-1.48e-07,0.1455,22.893999338150024
7.045e-06,5e-08,-3.74e-06,-1.5e-07,0.145,23.107999086380005
7.11e-06,5.5e-08,-3.794e-06,-1.57e-07,0.1445,23.31499934196472
7.185e-06,4.5e-08,-3.879e-06,-1.61e-07,0.14400000000000002,23.512999057769775
7.3e-06,6.5e-08,-3.93e-06,-1.25e-07,0.14350000000000002,23.74199914932251
7.365e-06,7.5e-08,-4.009e-06,-1.85e-07,0.14300000000000002,23.938999891281128
7.46e-06,8e-08,-4.071e-06,-1.53e-07,0.14250000000000002,24.14199995994568
7.595e-06,7e-08,-4.173e-06,-1.85e-07,0.14200000000000002,24.338000059127808
7.675e-06,8e-08,-4.244e-06,-1.71e-07,0.14150000000000001,24.535998821258545
7.785e-06,8.5e-08,-4.335e-06,-1.68e-07,0.14100000000000001,24.76099967956543
7.885e-06,7e-08,-4.413e-06,-1.98e-07,0.1405,24.959999799728394
7.975e-06,7.5e-08,-4.474e-06,-1.92e-07,0.14,25.159998893737793
8.1e-06,1e-07,-4.557e-06,-1.73e-07,0.1395,25.35999894142151
8.225e-06,8e-08,-4.635e-06,-1.97e-07,0.139,25.559998750686646
8.33e-06,7.5e-08,-4.762e-06,-2.17e-07,0.1385,25.758999347686768
8.45e-06,8.5e-08,-4.818e-06,-2e-07,0.138,25.957998991012573
8.605e-06,1e-07,-4.943e-06,-1.94e-07,0.1375,26.15799880027771
8.73e-06,8.5e-08,-5.07e-06,-2.2e-07,0.137,26.35499930381775
8.855e-06,8e-08,-5.173e-06,-1.97e-07,0.1365,26.555000066757202
8.99e-06,7.5e-08,-5.243e-06,-2.21e-07,0.136,26.756998300552368
9.14e-06,1.15e-07,-5.34e-06,-2.39e-07,0.1355,26.96899962425232
9.295e-06,7e-08,-5.466e-06,-2.29e-07,0.135,27.171998739242554
9.45e-06,1.2e-07,-5.588e-06,-2.42e-07,0.1345,27.375998735427856
9.605e-06,9e-08,-5.681e-06,-2.63e-07,0.134,27.58099913597107
9.76e-06,1.05e-07,-5.804e-06,-2.32e-07,0.1335,27.78499960899353
9.91e-06,8.5e-08,-5.974e-06,-2.49e-07,0.133,27.985999822616577
1.012e-05,1.1e-07,-6.052e-06,-2.59e-07,0.1325,28.211999893188477
1.028e-05,1.2e-07,-6.201e-06,-2.63e-07,0.132,28.410004377365112
1.048e-05,9.5e-08,-6.383e-06,-2.88e-07,0.1315,28.608999967575073
1.0635e-05,9e-08,-6.497e-06,-2.35e-07,0.131,28.809998512268066
1.0855e-05,1.2e-07,-6.627e-06,-2.58e-07,0.1305,29.010000467300415
1.1065e-05,1.15e-07,-6.811e-06,-2.61e-07,0.13,29.208998918533325
1.126e-05,1e-07,-6.987e-06,-2.99e-07,0.1295,29.419000148773193
1.148e-05,1e-07,-7.065e-06,-2.7e-07,0.129,29.618999242782593
1.1705e-05,1.25e-07,-7.238e-06,-3.14e-07,0.1285,29.81799864768982
1.1925e-05,1.1e-07,-7.425e-06,-2.79e-07,0.128,30.01900005340576
1.2165e-05,1.35e-07,-7.611e-06,-2.97e-07,0.1275,30.221004962921143
1.2405e-05,1.25e-07,-7.777e-06,-3.26e-07,0.127,30.4259991645813
1.2645e-05,1.25e-07,-7.934e-06,-3.31e-07,0.1265,30.626999139785767
1.2885e-05,1.3e-07,-8.112e-06,-3.15e-07,0.126,30.82799983024597
1.316e-05,1.35e-07,-8.302e-06,-3.53e-07,0.1255,31.026999711990356
1.3425e-05,1.15e-07,-8.491e-06,-3.51e-07,0.125,31.22999906539917
1.367e-05,1.45e-07,-8.655e-06,-3.69e-07,0.1245,31.430999994277954
1.397e-05,1.45e-07,-8.831e-06,-3.58e-07,0.124,31.63999891281128
1.421e-05,1.45e-07,-8.994e-06,-3.67e-07,0.1235,31.844998359680176
1.4475e-05,1.55e-07,-9.17e-06,-3.77e-07,0.123,32.07400035858154
1.474e-05,1.65e-07,-9.342e-06,-3.75e-07,0.1225,32.2699990272522
1.5005e-05,1.55e-07,-9.52e-06,-3.75e-07,0.122,32.472999572753906
1.527e-05,1.65e-07,-9.644e-06,-3.93e-07,0.1215,32.69399881362915
1.5515e-05,1.7e-07,-9.78e-06,-3.67e-07,0.121,32.8949990272522
1.573e-05,1.75e-07,-9.91e-06,-4.02e-07,0.1205,33.09299969673157
1.596e-05,1.55e-07,-9.991e-06,-4.08e-07,0.12,33.322999000549316
1.6135e-05,1.85e-07,-1.0119e-05,-3.85e-07,0.11950000000000001,33.52299928665161
1.633e-05,1.65e-07,-1.0158e-05,-3.77e-07,0.11900000000000001,33.721999406814575
1.648e-05,1.65e-07,-1.0211e-05,-4.1e-07,0.11850000000000001,33.92100143432617
1.657e-05,1.95e-07,-1.0209e-05,-3.86e-07,0.11800000000000001,34.12099885940552
1.6665e-05,1.75e-07,-1.02e-05,-4.05e-07,0.11750000000000001,34.32100200653076
1.67e-05,1.85e-07,-1.0095e-05,-3.78e-07,0.117,34.51699948310852
1.6695e-05,1.55e-07,-1.0007e-05,-4.02e-07,0.1165,34.7459990978241
1.6645e-05,1.75e-07,-9.858e-06,-4.05e-07,0.116,34.94499921798706
1.6535e-05,1.75e-07,-9.65e-06,-3.89e-07,0.1155,35.14400005340576
1.633e-05,1.75e-07,-9.412e-06,-4.1e-07,0.115,35.34299874305725
1.6075e-05,1.75e-07,-9.1e-06,-3.39e-07,0.1145,35.543999433517456
1.579e-05,1.55e-07,-8.758e-06,-3.63e-07,0.114,35.743998765945435
1.5415e-05,1.75e-07,-8.361e-06,-3.28e-07,0.1135,35.944000005722046
1.499e-05,1.55e-07,-7.857e-06,-3.19e-07,0.113,36.142998695373535
1.4495e-05,1.5e-07,-7.372e-06,-2.87e-07,0.1125,36.341999530792236
1.395e-05,1.65e-07,-6.825e-06,-2.86e-07,0.112,36.542999267578125
1.3335e-05,1.6e-07,-6.213e-06,-2.56e-07,0.1115,36.74199938774109
1.2665e-05,1.25e-07,-5.606e-06,-2.37e-07,0.111,36.94100069999695
1.1975e-05,1.4e-07,-4.932e-06,-1.81e-07,0.1105,37.16599917411804
1.123e-05,1.05e-07,-4.219e-06,-1.84e-07,0.11,37.39099979400635
1.0415e-05,1.15e-07,-3.613e-06,-1.09e-07,0.1095,37.59099984169006
9.645e-06,8.5e-08,-2.833e-06,-1.34e-07,0.109,37.80499887466431
8.84e-06,1.05e-07,-2.176e-06,-9.7e-08,0.1085,38.004000663757324
7.99e-06,6.5e-08,-1.506e-06,-4.7e-08,0.108,38.202998876571655
7.135e-06,7e-08,-8.45e-07,-3.3e-08,0.1075,38.4279990196228
6.31e-06,4.5e-08,-1.65e-07,-1.9e-08,0.107,38.62799906730652
5.535e-06,3.5e-08,4.59e-07,3.8e-08,0.1065,38.82299876213074
4.75e-06,5.5e-08,1.091e-06,4.1e-08,0.106,39.017998456954956
3.985e-06,1.5e-08,1.683e-06,6.2e-08,0.1055,39.213998794555664
3.245e-06,1e-08,2.239e-06,9.2e-08,0.105,39.41099953651428
2.515e-06,2.5e-08,2.754e-06,1.05e-07,0.1045,39.60899996757507
1.855e-06,-1e-08,3.242e-06,1.22e-07,0.10400000000000001,39.80599927902222
1.215e-06,-5e-09,3.721e-06,1.48e-07,0.10350000000000001,40.00799870491028
5.75e-07,-2e-08,4.176e-06,1.43e-07,0.10300000000000001,40.20799899101257
4e-08,-2.5e-08,4.518e-06,1.8e-07,0.10250000000000001,40.40699887275696
-5.1e-07,-2.5e-08,4.898e-06,2.18e-07,0.10200000000000001,40.605005741119385
-1.02e-06,-4e-08,5.252e-06,2.04e-07,0.1015,40.80500054359436
-1.45e-06,-4.5e-08,5.546e-06,2.35e-07,0.101,41.00399923324585
-1.93e-06,-5.5e-08,5.806e-06,2.37e-07,0.1005,41.2099986076355
-2.33e-06,-5e-08,6.047e-06,2.28e-07,0.1,41.40899848937988
-2.685e-06,-5.5e-08,6.33e-06,2.49e-07,0.0995,41.638001441955566
-3.01e-06,-5e-08,6.472e-06,2.44e-07,0.099,41.838998794555664
-3.33e-06,-4.5e-08,6.665e-06,2.61e-07,0.0985,42.065000772476196
-3.595e-06,-6e-08,6.823e-06,2.66e-07,0.098,42.27699875831604
-3.87e-06,-7.5e-08,6.989e-06,2.58e-07,0.0975,42.478999376297
-4.105e-06,-7.5e-08,7.08e-06,2.91e-07,0.097,42.67699885368347
-4.32e-06,-8e-08,7.201e-06,2.83e-07,0.0965,42.90399932861328
-4.495e-06,-8e-08,7.288e-06,3.24e-07,0.096,43.10299849510193
-4.665e-06,-9e-08,7.357e-06,2.75e-07,0.0955,43.3009991645813
-4.845e-06,-1e-07,7.431e-06,2.98e-07,0.095,43.499998807907104
-4.955e-06,-8.5e-08,7.476e-06,2.84e-07,0.0945,43.70099949836731
-5.08e-06,-9e-08,7.521e-06,3.14e-07,0.094,43.8969988822937
-5.2e-06,-7e-08,7.527e-06,2.91e-07,0.0935,44.09499907493591
-5.29e-06,-9.5e-08,7.565e-06,3.15e-07,0.093,44.291998863220215
-5.365e-06,-9.5e-08,7.586e-06,2.81e-07,0.0925,44.48999905586243
-5.455e-06,-8e-08,7.607e-06,2.94e-07,0.092,44.71999955177307
-5.505e-06,-1e-07,7.634e-06,3.03e-07,0.0915,44.917999029159546
-5.56e-06,-1e-07,7.604e-06,3.19e-07,0.091,45.11999869346619
-5.6e-06,-9e-08,7.592e-06,2.86e-07,0.0905,45.31799936294556
-5.615e-06,-1e-07,7.591e-06,3.06e-07,0.09,45.519999504089355
-5.67e-06,-1.05e-07,7.56e-06,2.85e-07,0.0895,45.716999769210815
-5.675e-06,-7.5e-08,7.544e-06,3.04e-07,0.089,45.91700029373169
-5.665e-06,-9.5e-08,7.498e-06,2.94e-07,0.0885,46.1159987449646
-5.685e-06,-8.5e-08,7.45e-06,3e-07,0.088,46.318000078201294
-5.685e-06,-8.5e-08,7.46e-06,3.14e-07,0.08750000000000001,46.519999980926514
-5.705e-06,-8.5e-08,7.39e-06,2.79e-07,0.08700000000000001,46.74799942970276
-5.69e-06,-1.2e-07,7.327e-06,2.83e-07,0.08650000000000001,46.95199918746948
-5.675e-06,-1e-07,7.357e-06,2.94e-07,0.08600000000000001,47.149999141693115
-5.675e-06,-1e-07,7.301e-06,2.87e-07,0.0855,47.3799991607666
-5.65e-06,-8e-08,7.248e-06,2.9e-07,0.085,47.57799983024597
-5.66e-06,-9.5e-08,7.242e-06,2.81e-07,0.0845,47.778998613357544
-5.605e-06,-9.5e-08,7.18e-06,3.06e-07,0.084,47.975998640060425
-5.595e-06,-1e-07,7.122e-06,2.79e-07,0.0835,48.172999143600464
-5.57e-06,-9.5e-08,7.101e-06,2.9e-07,0.083,48.37199950218201
-5.535e-06,-9.5e-08,7.047e-06,2.62e-07,0.0825,48.56899857521057
-5.525e-06,-9.5e-08,7.011e-06,2.77e-07,0.082,48.768998861312866
-5.48e-06,-9e-08,6.939e-06,2.89e-07,0.0815,48.96699857711792
-5.455e-06,-7.5e-08,6.877e-06,2.74e-07,0.081,49.16600060462952
-5.42e-06,-9e-08,6.896e-06,2.87e-07,0.0805,49.38599920272827
-5.38e-06,-8e-08,6.817e-06,2.53e-07,0.08,49.58699822425842
-5.355e-06,-1e-07,6.744e-06,2.76e-07,0.0795,49.78500461578369
-5.305e-06,-8.5e-08,6.724e-06,2.6e-07,0.079,49.98599910736084
-5.295e-06,-1.05e-07,6.695e-06,2.86e-07,0.0785,50.18899893760681
-5.24e-06,-1e-07,6.631e-06,2.83e-07,0.078,50.388999700546265
-5.21e-06,-1.05e-07,6.565e-06,2.54e-07,0.0775,50.588998556137085
-5.175e-06,-9e-08,6.548e-06,2.45e-07,0.077,50.78999853134155
-5.12e-06,-1e-07,6.536e-06,2.67e-07,0.0765,50.987998723983765
-5.095e-06,-7e-08,6.424e-06,2.79e-07,0.076,51.21999907493591
-5.065e-06,-7e-08,6.441e-06,2.7e-07,0.0755,51.41999959945679
-5.005e-06,-9.5e-08,6.378e-06,2.72e-07,0.075,51.61799931526184
-4.975e-06,-7.5e-08,6.315e-06,2.66e-07,0.0745,51.82499957084656
-4.935e-06,-8e-08,6.257e-06,2.46e-07,0.074,52.04899859428406
-4.905e-06,-8.5e-08,6.237e-06,2.46e-07,0.0735,52.24599862098694
-4.875e-06,-8.5e-08,6.208e-06,2.42e-07,0.073,52.442999601364136
-4.825e-06,-9.5e-08,6.167e-06,2.4e-07,0.0725,52.64099884033203
-4.765e-06,-9.5e-08,6.089e-06,2.32e-07,0.07200000000000001,52.840999126434326
-4.745e-06,-8e-08,6.025e-06,2.62e-07,0.07150000000000001,53.0409996509552
-4.695e-06,-8e-08,6.011e-06,2.73e-07,0.07100000000000001,53.23899984359741
-4.655e-06,-9.5e-08,5.968e-06,2.4e-07,0.07050000000000001,53.43899893760681
-4.64e-06,-6e-08,5.933e-06,2.29e-07,0.07,53.63599872589111
-4.6e-06,-7.5e-08,5.888e-06,2.06e-07,0.0695,53.833999156951904
-4.56e-06,-7.5e-08,5.854e-06,2.52e-07,0.069,54.046000719070435
-4.515e-06,-6e-08,5.802e-06,2.24e-07,0.0685,54.24399971961975
-4.5e-06,-1.05e-07,5.771e-06,2.25e-07,0.068,54.44299936294556
-4.44e-06,-6e-08,5.758e-06,2.28e-07,0.0675,54.639999866485596
-4.395e-06,-7e-08,5.677e-06,2.19e-07,0.067,54.8419988155365
-4.37e-06,-9.5e-08,5.655e-06,2.5e-07,0.0665,55.05599927902222
-4.315e-06,-9.5e-08,5.604e-06,2.27e-07,0.066,55.26099944114685
-4.315e-06,-8e-08,5.571e-06,2.06e-07,0.0655,55.458999156951904
-4.275e-06,-9.5e-08,5.532e-06,2.22e-07,0.065,55.686999797821045
-4.225e-06,-9e-08,5.515e-06,2.18e-07,0.0645,55.88499879837036
-4.215e-06,-5.5e-08,5.431e-06,1.91e-07,0.064,56.08199882507324
-4.16e-06,-5.5e-08,5.438e-06,2.18e-07,0.0635,56.279998779296875
-4.15e-06,-6e-08,5.382e-06,2.41e-07,0.063,56.47999978065491
-4.075e-06,-7e-08,5.343e-06,2.3e-07,0.0625,56.70599985122681
-4.06e-06,-7e-08,5.303e-06,2.25e-07,0.062,56.90299868583679
-4.005e-06,-9.5e-08,5.263e-06,2.29e-07,0.0615,57.10499978065491
-3.98e-06,-8e-08,5.234e-06,2.22e-07,0.061,57.302998781204224
-3.94e-06,-6.5e-08,5.206e-06,1.96e-07,0.0605,57.50499892234802
-3.915e-06,-7e-08,5.179e-06,1.79e-07,0.06,57.70299983024597
-3.88e-06,-5e-08,5.168e-06,2.27e-07,0.059500000000000004,57.90299868583679
-3.855e-06,-6e-08,5.108e-06,2.17e-07,0.059000000000000004,58.10199856758118
-3.82e-06,-5.5e-08,5.095e-06,1.8e-07,0.0585,58.30299925804138
-3.785e-06,-6e-08,5.032e-06,1.85e-07,0.058,58.50299882888794
-3.755e-06,-7.5e-08,4.986e-06,1.67e-07,0.0575,58.70599818229675
-3.735e-06,-8e-08,4.982e-06,1.83e-07,0.057,58.90299892425537
-3.695e-06,-6.5e-08,4.948e-06,1.86e-07,0.0565,59.102999210357666
-3.685e-06,-7e-08,4.919e-06,1.85e-07,0.056,59.3009991645813
-3.66e-06,-7e-08,4.901e-06,1.68e-07,0.0555,59.52899932861328
-3.62e-06,-7.5e-08,4.835e-06,2.06e-07,0.055,59.73200035095215
-3.6e-06,-8.5e-08,4.829e-06,2.18e-07,0.0545,59.928998947143555
-3.565e-06,-6.5e-08,4.797e-06,2.05e-07,0.054,60.154998779296875
-3.545e-06,-8e-08,4.782e-06,1.99e-07,0.0535,60.352999448776245
-3.53e-06,-6e-08,4.728e-06,1.73e-07,0.053,60.549999713897705
-3.5e-06,-6.5e-08,4.732e-06,1.88e-07,0.0525,60.74899888038635
-3.475e-06,-7.5e-08,4.718e-06,1.69e-07,0.052000000000000005,60.9449987411499
-3.47e-06,-6.5e-08,4.679e-06,1.83e-07,0.051500000000000004,61.142998933792114
-3.41e-06,-8e-08,4.628e-06,1.81e-07,0.051000000000000004,61.368000507354736
-3.39e-06,-7.5e-08,4.609e-06,1.75e-07,0.0505,61.56799864768982
-3.375e-06,-7.5e-08,4.554e-06,2.07e-07,0.05,61.76599907875061
-3.35e-06,-7e-08,4.534e-06,1.82e-07,0.0495,61.964000940322876
-3.315e-06,-6e-08,4.503e-06,1.94e-07,0.049,62.16499900817871
