#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.105e-06,2.5e-08,-1.1253e-05,-4.62e-07,0.1935,3.0060036182403564
6.12e-06,4.5e-08,-1.1248e-05,-4.4e-07,0.193,3.2189979553222656
6.165e-06,5e-09,-1.1251e-05,-4.38e-07,0.1925,3.4209988117218018
6.16e-06,4.5e-08,-1.1209e-05,-4.49e-07,0.192,3.648998975753784
6.19e-06,5.5e-08,-1.1245e-05,-4.7e-07,0.1915,3.8560009002685547
6.185e-06,3.5e-08,-1.1186e-05,-4.48e-07,0.191,4.059999227523804
6.245e-06,4e-08,-1.1208e-05,-4.47e-07,0.1905,4.263998508453369
6.255e-06,4e-08,-1.1262e-05,-4.29e-07,0.19,4.466998815536499
6.28e-06,5e-08,-1.126e-05,-4.38e-07,0.1895,4.688000440597534
6.27e-06,3.5e-08,-1.1232e-05,-4.04e-07,0.189,4.895998001098633
6.305e-06,6e-08,-1.1253e-05,-4.61e-07,0.1885,5.101999998092651
6.33e-06,2.5e-08,-1.1274e-05,-4.35e-07,0.188,5.326001167297363
6.345e-06,5.5e-08,-1.1281e-05,-4.04e-07,0.1875,5.537998676300049
6.365e-06,4.5e-08,-1.1257e-05,-4.6e-07,0.187,5.7409985065460205
6.39e-06,3e-08,-1.126e-05,-4.7e-07,0.1865,5.964998722076416
6.41e-06,2.5e-08,-1.1251e-05,-4.73e-07,0.186,6.190000772476196
6.435e-06,4.5e-08,-1.128e-05,-4.61e-07,0.1855,6.4200005531311035
6.445e-06,4.5e-08,-1.1294e-05,-4.64e-07,0.185,6.634000778198242
6.495e-06,4e-08,-1.1274e-05,-4.64e-07,0.1845,6.8539979457855225
6.495e-06,5e-08,-1.1275e-05,-4.14e-07,0.184,7.065004348754883
6.54e-06,5e-08,-1.1291e-05,-4.24e-07,0.1835,7.2819983959198
6.535e-06,5e-08,-1.1294e-05,-4.32e-07,0.183,7.486998558044434
6.57e-06,5e-08,-1.1286e-05,-4.39e-07,0.1825,7.696998119354248
6.59e-06,4e-08,-1.1288e-05,-4.43e-07,0.182,7.9019999504089355
6.625e-06,4e-08,-1.131e-05,-4.13e-07,0.1815,8.111003398895264
6.64e-06,4e-08,-1.1301e-05,-4.29e-07,0.181,8.313999652862549
6.665e-06,3.5e-08,-1.1324e-05,-4.89e-07,0.1805,8.522003650665283
6.695e-06,6.5e-08,-1.1297e-05,-4.58e-07,0.18,8.72499942779541
6.735e-06,2e-08,-1.1269e-05,-4.45e-07,0.1795,8.93199872970581
6.745e-06,6e-08,-1.1253e-05,-4.61e-07,0.179,9.159997463226318
6.765e-06,2e-08,-1.1314e-05,-4.55e-07,0.1785,9.363998174667358
6.8e-06,3.5e-08,-1.1309e-05,-4.42e-07,0.178,9.56900143623352
6.8e-06,4e-08,-1.1311e-05,-4.9e-07,0.1775,9.799998998641968
6.835e-06,4e-08,-1.1304e-05,-4.21e-07,0.177,10.00299859046936
6.875e-06,4.5e-08,-1.1311e-05,-4.67e-07,0.1765,10.201999187469482
6.885e-06,5e-08,-1.1309e-05,-4.58e-07,0.176,10.428998470306396
6.93e-06,3.5e-08,-1.1303e-05,-4.62e-07,0.17550000000000002,10.625004529953003
6.965e-06,2.5e-08,-1.1324e-05,-4.16e-07,0.17500000000000002,10.822998762130737
6.99e-06,4e-08,-1.1298e-05,-4.53e-07,0.17450000000000002,11.022000789642334
7.02e-06,6.5e-08,-1.1335e-05,-4.13e-07,0.17400000000000002,11.218998670578003
7.075e-06,6.5e-08,-1.1325e-05,-4.56e-07,0.17350000000000002,11.416998386383057
7.075e-06,4e-08,-1.1297e-05,-4.29e-07,0.17300000000000001,11.635998249053955
7.125e-06,6.5e-08,-1.133e-05,-4.67e-07,0.17250000000000001,11.836998462677002
7.15e-06,5e-08,-1.1325e-05,-4.54e-07,0.17200000000000001,12.034998655319214
7.18e-06,3.5e-08,-1.1325e-05,-4.38e-07,0.1715,12.236997842788696
7.205e-06,5e-08,-1.1378e-05,-4.32e-07,0.171,12.438998460769653
7.21e-06,6e-08,-1.1365e-05,-4.44e-07,0.1705,12.638998031616211
7.285e-06,6e-08,-1.1385e-05,-4.74e-07,0.17,12.838998556137085
7.29e-06,5.5e-08,-1.1374e-05,-4.6e-07,0.1695,13.038998126983643
7.335e-06,3.5e-08,-1.1333e-05,-4.37e-07,0.169,13.238998413085938
7.35e-06,4.5e-08,-1.1395e-05,-4.18e-07,0.1685,13.442999362945557
7.42e-06,6e-08,-1.1381e-05,-4.52e-07,0.168,13.63899827003479
7.43e-06,2.5e-08,-1.1346e-05,-4.47e-07,0.1675,13.84199833869934
7.49e-06,5.5e-08,-1.1365e-05,-4.43e-07,0.167,14.037999153137207
7.505e-06,4e-08,-1.1383e-05,-4.5e-07,0.1665,14.26399827003479
7.535e-06,4.5e-08,-1.1357e-05,-4.34e-07,0.166,14.461998462677002
7.58e-06,5.5e-08,-1.1403e-05,-4.45e-07,0.1655,14.661998748779297
7.63e-06,4e-08,-1.1371e-05,-4.6e-07,0.165,14.860998392105103
7.635e-06,7.5e-08,-1.1399e-05,-4.4e-07,0.1645,15.06099820137024
7.685e-06,5e-08,-1.1398e-05,-4.32e-07,0.164,15.269998550415039
7.74e-06,6e-08,-1.1373e-05,-4.58e-07,0.1635,15.46699857711792
7.765e-06,5e-08,-1.1394e-05,-4.54e-07,0.163,15.66899824142456
7.85e-06,4.5e-08,-1.1414e-05,-4.15e-07,0.1625,15.869998455047607
7.855e-06,6.5e-08,-1.1393e-05,-4.24e-07,0.162,16.072999000549316
7.9e-06,6e-08,-1.1404e-05,-4.62e-07,0.1615,16.29499864578247
7.935e-06,5e-08,-1.1412e-05,-4.74e-07,0.161,16.49400019645691
7.975e-06,7e-08,-1.1424e-05,-4.61e-07,0.1605,16.693000078201294
8.035e-06,5.5e-08,-1.1421e-05,-4.56e-07,0.16,16.892998456954956
8.065e-06,4.5e-08,-1.142e-05,-4.21e-07,0.1595,17.094998598098755
8.115e-06,6.5e-08,-1.143e-05,-4.82e-07,0.159,17.292998552322388
8.16e-06,4.5e-08,-1.1433e-05,-4.24e-07,0.1585,17.4909987449646
8.21e-06,6e-08,-1.1476e-05,-4.68e-07,0.158,17.690997838974
8.25e-06,6.5e-08,-1.1466e-05,-4.75e-07,0.1575,17.886998653411865
8.32e-06,7e-08,-1.1451e-05,-4.89e-07,0.157,18.10599970817566
8.365e-06,6.5e-08,-1.1451e-05,-4.54e-07,0.1565,18.31099820137024
8.41e-06,3e-08,-1.1437e-05,-4.77e-07,0.156,18.51099944114685
8.485e-06,3.5e-08,-1.1465e-05,-4.94e-07,0.1555,18.740000247955322
8.52e-06,5.5e-08,-1.1494e-05,-4.19e-07,0.155,18.95900011062622
8.58e-06,4.5e-08,-1.146e-05,-5.03e-07,0.1545,19.154999256134033
8.63e-06,6e-08,-1.1466e-05,-4.59e-07,0.154,19.38399887084961
8.68e-06,7e-08,-1.1499e-05,-4.67e-07,0.1535,19.63399839401245
8.725e-06,8.5e-08,-1.1463e-05,-4.57e-07,0.153,19.858000993728638
8.8e-06,7e-08,-1.1501e-05,-4.49e-07,0.1525,20.06199860572815
8.865e-06,6e-08,-1.1436e-05,-5.07e-07,0.152,20.287998914718628
8.92e-06,7.5e-08,-1.1495e-05,-4.42e-07,0.1515,20.487999200820923
8.945e-06,4e-08,-1.1539e-05,-4.69e-07,0.151,20.685998916625977
9.035e-06,8e-08,-1.1488e-05,-4.81e-07,0.1505,20.881999254226685
9.1e-06,6e-08,-1.1511e-05,-4.75e-07,0.15,21.086998462677002
9.155e-06,7e-08,-1.1488e-05,-4.6e-07,0.1495,21.30099892616272
9.215e-06,7e-08,-1.1507e-05,-4.55e-07,0.149,21.504998445510864
9.295e-06,7.5e-08,-1.1517e-05,-4.42e-07,0.1485,21.710999965667725
9.37e-06,6.5e-08,-1.1532e-05,-4.74e-07,0.148,21.939998149871826
9.455e-06,7.5e-08,-1.1526e-05,-4.99e-07,0.1475,22.139998197555542
9.5e-06,7e-08,-1.1565e-05,-4.8e-07,0.147,22.339998245239258
9.58e-06,7.5e-08,-1.1508e-05,-4.11e-07,0.1465,22.5649995803833
9.65e-06,8e-08,-1.1563e-05,-4.13e-07,0.146,22.76399874687195
9.745e-06,8e-08,-1.1591e-05,-4.77e-07,0.1455,22.961998224258423
9.83e-06,7.5e-08,-1.155e-05,-4.51e-07,0.145,23.164000272750854
9.9e-06,7e-08,-1.1543e-05,-4.59e-07,0.1445,23.357998371124268
9.97e-06,8.5e-08,-1.1565e-05,-4.61e-07,0.14400000000000002,23.55699849128723
1.0055e-05,8e-08,-1.156e-05,-4.61e-07,0.14350000000000002,23.756998777389526
1.013e-05,7e-08,-1.1593e-05,-4.82e-07,0.14300000000000002,23.952999353408813
1.0245e-05,8.5e-08,-1.1575e-05,-4.52e-07,0.14250000000000002,24.15199851989746
1.033e-05,8e-08,-1.1642e-05,-4.78e-07,0.14200000000000002,24.351998329162598
1.0425e-05,8e-08,-1.1594e-05,-4.98e-07,0.14150000000000001,24.5510036945343
1.05e-05,9.5e-08,-1.1565e-05,-4.74e-07,0.14100000000000001,24.752000093460083
1.062e-05,7.5e-08,-1.1598e-05,-4.32e-07,0.1405,24.950998783111572
1.0715e-05,9e-08,-1.1583e-05,-3.82e-07,0.14,25.148998260498047
1.082e-05,7e-08,-1.1613e-05,-4.83e-07,0.1395,25.348998546600342
1.089e-05,8.5e-08,-1.1614e-05,-4.75e-07,0.139,25.549004077911377
1.102e-05,8e-08,-1.165e-05,-4.54e-07,0.1385,25.773998022079468
1.1125e-05,9e-08,-1.1611e-05,-4.5e-07,0.138,25.97699809074402
1.122e-05,8e-08,-1.1648e-05,-4.99e-07,0.1375,26.17699956893921
1.134e-05,9.5e-08,-1.1651e-05,-4.57e-07,0.137,26.40299916267395
1.1455e-05,8.5e-08,-1.1682e-05,-4.94e-07,0.1365,26.601998329162598
1.1585e-05,1e-07,-1.1698e-05,-4.63e-07,0.136,26.80299973487854
1.171e-05,8.5e-08,-1.1644e-05,-4.73e-07,0.1355,27.001999378204346
1.1825e-05,8e-08,-1.1646e-05,-4.75e-07,0.135,27.202003002166748
1.1955e-05,1e-07,-1.1704e-05,-4.4e-07,0.1345,27.397998571395874
1.2085e-05,9.5e-08,-1.1723e-05,-4.53e-07,0.134,27.611999988555908
1.223e-05,1e-07,-1.172e-05,-4.36e-07,0.1335,27.81299901008606
1.236e-05,1.1e-07,-1.1676e-05,-4.4e-07,0.133,28.010998249053955
1.249e-05,1e-07,-1.1705e-05,-4.63e-07,0.1325,28.210999011993408
1.2635e-05,1.1e-07,-1.169e-05,-4.33e-07,0.132,28.409998893737793
1.2775e-05,9.5e-08,-1.171e-05,-4.17e-07,0.1315,28.61099886894226
1.294e-05,1.2e-07,-1.171e-05,-4.34e-07,0.131,28.808998107910156
1.3095e-05,1.3e-07,-1.1765e-05,-4.31e-07,0.1305,29.01399827003479
1.324e-05,1.25e-07,-1.1703e-05,-5.05e-07,0.13,29.21799898147583
1.3405e-05,1.25e-07,-1.1696e-05,-4.79e-07,0.1295,29.422003984451294
1.3585e-05,1.3e-07,-1.1714e-05,-4.45e-07,0.129,29.618998050689697
1.377e-05,1.25e-07,-1.1776e-05,-4.61e-07,0.1285,29.821999073028564
1.394e-05,1.35e-07,-1.1795e-05,-4.89e-07,0.128,30.022998094558716
1.4115e-05,1.2e-07,-1.1757e-05,-4.64e-07,0.1275,30.246998071670532
1.4295e-05,1.15e-07,-1.1771e-05,-4.83e-07,0.127,30.451998949050903
1.4495e-05,1.45e-07,-1.1768e-05,-4.64e-07,0.1265,30.652998447418213
1.47e-05,1.35e-07,-1.1784e-05,-4.38e-07,0.126,30.880998611450195
1.4885e-05,1.4e-07,-1.1801e-05,-4.84e-07,0.1255,31.08499836921692
1.51e-05,1.3e-07,-1.1805e-05,-4.85e-07,0.125,31.28399896621704
1.5305e-05,1.5e-07,-1.1833e-05,-4.95e-07,0.1245,31.514998197555542
1.5535e-05,1.5e-07,-1.1827e-05,-4.74e-07,0.124,31.714998722076416
1.5785e-05,1.45e-07,-1.1826e-05,-4.78e-07,0.1235,31.915001153945923
1.5985e-05,1.35e-07,-1.1841e-05,-5.04e-07,0.123,32.11399817466736
1.6255e-05,1.35e-07,-1.1858e-05,-4.56e-07,0.1225,32.31499886512756
1.65e-05,1.6e-07,-1.1833e-05,-4.63e-07,0.122,32.513999223709106
1.674e-05,1.8e-07,-1.1844e-05,-4.77e-07,0.1215,32.71299862861633
1.704e-05,1.65e-07,-1.1847e-05,-5.14e-07,0.121,32.93699812889099
1.7295e-05,1.7e-07,-1.1868e-05,-4.61e-07,0.1205,33.13400197029114
1.759e-05,1.7e-07,-1.1883e-05,-4.64e-07,0.12,33.33599829673767
1.7885e-05,1.8e-07,-1.1867e-05,-4.71e-07,0.11950000000000001,33.536001205444336
1.8165e-05,1.75e-07,-1.1864e-05,-4.51e-07,0.11900000000000001,33.736997842788696
1.8475e-05,1.75e-07,-1.1856e-05,-4.29e-07,0.11850000000000001,33.93700051307678
1.879e-05,1.8e-07,-1.1853e-05,-4.79e-07,0.11800000000000001,34.13499855995178
1.9115e-05,1.95e-07,-1.1873e-05,-4.39e-07,0.11750000000000001,34.3350031375885
1.948e-05,1.85e-07,-1.189e-05,-4.86e-07,0.117,34.53399872779846
1.9825e-05,2.05e-07,-1.1861e-05,-4.64e-07,0.1165,34.73600101470947
2.018e-05,1.65e-07,-1.1863e-05,-4.79e-07,0.116,34.933998346328735
2.057e-05,1.95e-07,-1.1874e-05,-4.65e-07,0.1155,35.130998611450195
2.0965e-05,1.9e-07,-1.1858e-05,-4.99e-07,0.115,35.357998847961426
2.132e-05,2.2e-07,-1.1842e-05,-4.85e-07,0.1145,35.57299852371216
2.173e-05,2.25e-07,-1.1869e-05,-4.63e-07,0.114,35.77399921417236
2.2145e-05,2.3e-07,-1.1827e-05,-4.92e-07,0.1135,35.99799871444702
2.258e-05,2.1e-07,-1.1818e-05,-4.93e-07,0.113,36.20199966430664
2.3025e-05,2.4e-07,-1.183e-05,-4.86e-07,0.1125,36.40199828147888
2.347e-05,2.6e-07,-1.1802e-05,-4.39e-07,0.112,36.632999420166016
2.3915e-05,2.45e-07,-1.1772e-05,-4.88e-07,0.1115,36.83999848365784
2.437e-05,2.45e-07,-1.1719e-05,-4.46e-07,0.111,37.04199814796448
2.4865e-05,2.25e-07,-1.1742e-05,-5.1e-07,0.1105,37.27500033378601
2.5335e-05,2.4e-07,-1.1701e-05,-4.53e-07,0.11,37.50700378417969
2.578e-05,2.45e-07,-1.1656e-05,-4.44e-07,0.1095,37.737003564834595
2.6275e-05,2.75e-07,-1.1602e-05,-4.7e-07,0.109,37.93599843978882
2.676e-05,2.7e-07,-1.1575e-05,-4.9e-07,0.1085,38.139999866485596
2.726e-05,2.75e-07,-1.1553e-05,-4.04e-07,0.108,38.34499931335449
2.772e-05,2.85e-07,-1.1465e-05,-4.15e-07,0.1075,38.553999185562134
2.8195e-05,2.7e-07,-1.1452e-05,-4.97e-07,0.107,38.75899934768677
2.863e-05,2.9e-07,-1.1368e-05,-4.25e-07,0.1065,38.9640007019043
2.906e-05,2.75e-07,-1.1296e-05,-4.65e-07,0.106,39.19299840927124
2.9475e-05,2.75e-07,-1.1169e-05,-4.37e-07,0.1055,39.3980016708374
2.985e-05,3e-07,-1.1122e-05,-4.2e-07,0.105,39.59199857711792
3.021e-05,3.2e-07,-1.1037e-05,-4.23e-07,0.1045,39.82200002670288
3.05e-05,3.1e-07,-1.0882e-05,-4.22e-07,0.10400000000000001,40.017998933792114
3.077e-05,3.2e-07,-1.0729e-05,-4.13e-07,0.10350000000000001,40.2429986000061
3.097e-05,3.1e-07,-1.0652e-05,-4.42e-07,0.10300000000000001,40.47099828720093
3.111e-05,3.1e-07,-1.0536e-05,-4.3e-07,0.10250000000000001,40.67399835586548
3.119e-05,3.35e-07,-1.0368e-05,-3.9e-07,0.10200000000000001,40.87199878692627
3.122e-05,3.15e-07,-1.0211e-05,-4.05e-07,0.1015,41.099997997283936
3.1135e-05,3.2e-07,-1.008e-05,-3.9e-07,0.101,41.29999923706055
3.098e-05,3.1e-07,-9.902e-06,-3.96e-07,0.1005,41.49499845504761
3.0755e-05,3.2e-07,-9.77e-06,-4.37e-07,0.1,41.69299840927124
3.0435e-05,3e-07,-9.563e-06,-3.84e-07,0.0995,41.89399862289429
3.0045e-05,3.15e-07,-9.376e-06,-3.56e-07,0.099,42.096999645233154
2.9525e-05,3e-07,-9.223e-06,-3.59e-07,0.0985,42.29799938201904
2.893e-05,3e-07,-9.065e-06,-3.71e-07,0.098,42.49799871444702
2.827e-05,2.95e-07,-8.879e-06,-3.19e-07,0.0975,42.696999073028564
2.744e-05,2.75e-07,-8.72e-06,-3.55e-07,0.097,42.921000480651855
2.6665e-05,2.7e-07,-8.504e-06,-3.11e-07,0.0965,43.11800408363342
2.5735e-05,2.35e-07,-8.386e-06,-3.18e-07,0.096,43.3179988861084
2.479e-05,2.45e-07,-8.256e-06,-3.56e-07,0.0955,43.51599836349487
2.3705e-05,2.45e-07,-8.098e-06,-3.05e-07,0.095,43.72000169754028
2.2675e-05,2.15e-07,-7.941e-06,-3.35e-07,0.0945,43.91699838638306
2.1525e-05,2.25e-07,-7.847e-06,-2.83e-07,0.094,44.118999004364014
2.037e-05,1.9e-07,-7.694e-06,-2.88e-07,0.0935,44.315998792648315
1.9165e-05,1.75e-07,-7.631e-06,-3.02e-07,0.093,44.517998695373535
1.795e-05,1.7e-07,-7.523e-06,-3.06e-07,0.0925,44.71899914741516
1.671e-05,1.45e-07,-7.505e-06,-3.16e-07,0.092,44.94299864768982
1.549e-05,1.55e-07,-7.365e-06,-2.85e-07,0.0915,45.153998613357544
1.428e-05,1.3e-07,-7.329e-06,-2.96e-07,0.091,45.348998069763184
1.3055e-05,1.2e-07,-7.3e-06,-2.91e-07,0.0905,45.581998348236084
1.178e-05,1.05e-07,-7.305e-06,-2.41e-07,0.09,45.80600070953369
1.0725e-05,1.05e-07,-7.264e-06,-2.67e-07,0.0895,46.02199912071228
9.46e-06,8e-08,-7.204e-06,-2.98e-07,0.089,46.2480034828186
8.425e-06,7e-08,-7.244e-06,-2.96e-07,0.0885,46.46200227737427
7.35e-06,4e-08,-7.233e-06,-2.92e-07,0.088,46.67499780654907
6.39e-06,5e-08,-7.28e-06,-2.44e-07,0.08750000000000001,46.90499830245972
5.44e-06,1e-08,-7.298e-06,-2.9e-07,0.08700000000000001,47.10499835014343
4.46e-06,1.5e-08,-7.332e-06,-3.27e-07,0.08650000000000001,47.30700635910034
3.595e-06,-5e-09,-7.374e-06,-2.99e-07,0.08600000000000001,47.504998445510864
2.73e-06,0.0,-7.379e-06,-2.76e-07,0.0855,47.706000089645386
1.87e-06,-5e-09,-7.424e-06,-2.64e-07,0.085,47.905004262924194
1.17e-06,1e-08,-7.466e-06,-2.61e-07,0.0845,48.12899899482727
4.35e-07,-3e-08,-7.518e-06,-2.86e-07,0.084,48.326998472213745
-2.4e-07,-2e-08,-7.597e-06,-3.18e-07,0.0835,48.5249981880188
-8.9e-07,-5.5e-08,-7.643e-06,-3.03e-07,0.083,48.72299838066101
-1.495e-06,-5.5e-08,-7.708e-06,-3.01e-07,0.0825,48.92599868774414
-2.025e-06,-4.5e-08,-7.764e-06,-2.86e-07,0.082,49.1279993057251
-2.535e-06,-2.5e-08,-7.819e-06,-2.9e-07,0.0815,49.327003717422485
-3.035e-06,-7.5e-08,-7.85e-06,-3.41e-07,0.081,49.52699899673462
-3.45e-06,-6.5e-08,-7.914e-06,-3.05e-07,0.0805,49.730998516082764
-3.87e-06,-7.5e-08,-7.943e-06,-2.94e-07,0.08,49.93700361251831
-4.26e-06,-7.5e-08,-7.994e-06,-3.04e-07,0.0795,50.135998249053955
-4.595e-06,-7.5e-08,-8.067e-06,-2.99e-07,0.079,50.343998193740845
-4.905e-06,-7e-08,-8.137e-06,-3.07e-07,0.0785,50.54499888420105
-5.195e-06,-9e-08,-8.187e-06,-3.42e-07,0.078,50.74799871444702
-5.46e-06,-1.1e-07,-8.198e-06,-2.94e-07,0.0775,50.95400381088257
-5.735e-06,-1e-07,-8.239e-06,-3.14e-07,0.077,51.15399956703186
-5.905e-06,-1e-07,-8.278e-06,-3.07e-07,0.0765,51.35399866104126
-6.15e-06,-1e-07,-8.327e-06,-3.22e-07,0.076,51.57299876213074
-6.3e-06,-1.2e-07,-8.377e-06,-3.5e-07,0.0755,51.77400064468384
-6.455e-06,-1.05e-07,-8.433e-06,-2.96e-07,0.075,51.97299885749817
-6.63e-06,-1.15e-07,-8.446e-06,-3.31e-07,0.0745,52.17399859428406
-6.73e-06,-1.15e-07,-8.503e-06,-3.81e-07,0.074,52.37400031089783
-6.865e-06,-1.2e-07,-8.534e-06,-3.2e-07,0.0735,52.60299801826477
-6.925e-06,-1.2e-07,-8.575e-06,-2.82e-07,0.073,52.80099844932556
-7.02e-06,-7.5e-08,-8.631e-06,-3.52e-07,0.0725,53.0009982585907
-7.095e-06,-1.05e-07,-8.659e-06,-3.33e-07,0.07200000000000001,53.2020001411438
-7.165e-06,-1.15e-07,-8.712e-06,-3.47e-07,0.07150000000000001,53.40099859237671
-7.22e-06,-1.1e-07,-8.761e-06,-3.78e-07,0.07100000000000001,53.60899877548218
-7.24e-06,-1.2e-07,-8.767e-06,-3.48e-07,0.07050000000000001,53.808000564575195
-7.305e-06,-1.2e-07,-8.838e-06,-3.32e-07,0.07,54.01099753379822
-7.31e-06,-1.2e-07,-8.89e-06,-3.29e-07,0.0695,54.2339985370636
-7.34e-06,-1.3e-07,-8.9e-06,-3.67e-07,0.069,54.43299913406372
-7.34e-06,-1.3e-07,-8.917e-06,-3.47e-07,0.0685,54.63199853897095
-7.335e-06,-1.15e-07,-8.939e-06,-3.59e-07,0.068,54.83299899101257
-7.36e-06,-1.1e-07,-9.02e-06,-3.45e-07,0.0675,55.032997846603394
-7.35e-06,-1.3e-07,-9.03e-06,-3.36e-07,0.067,55.231998682022095
-7.355e-06,-1.05e-07,-9.079e-06,-3.4e-07,0.0665,55.43199825286865
-7.33e-06,-1.15e-07,-9.097e-06,-3.38e-07,0.066,55.63199853897095
-7.325e-06,-1.15e-07,-9.123e-06,-3.7e-07,0.0655,55.83099865913391
-7.265e-06,-1e-07,-9.156e-06,-3.54e-07,0.065,56.034998416900635
-7.26e-06,-1.05e-07,-9.151e-06,-3.53e-07,0.0645,56.2359983921051
-7.205e-06,-1.25e-07,-9.186e-06,-3.7e-07,0.064,56.444997787475586
-7.18e-06,-1.25e-07,-9.249e-06,-3.71e-07,0.0635,56.65000367164612
-7.14e-06,-1.25e-07,-9.29e-06,-3.92e-07,0.063,56.84899973869324
-7.105e-06,-9.5e-08,-9.316e-06,-3.78e-07,0.0625,57.07999849319458
-7.065e-06,-1.3e-07,-9.324e-06,-3.75e-07,0.062,57.287999391555786
-7.04e-06,-1.1e-07,-9.39e-06,-3.52e-07,0.0615,57.486000061035156
-6.985e-06,-1.2e-07,-9.385e-06,-3.5e-07,0.061,57.712998151779175
-6.945e-06,-1.05e-07,-9.446e-06,-3.88e-07,0.0605,57.91299843788147
-6.905e-06,-1e-07,-9.413e-06,-3.85e-07,0.06,58.11399865150452
-6.82e-06,-1.1e-07,-9.473e-06,-3.51e-07,0.059500000000000004,58.33199858665466
-6.795e-06,-1.1e-07,-9.503e-06,-3.33e-07,0.059000000000000004,58.53199887275696
-6.735e-06,-9e-08,-9.516e-06,-3.69e-07,0.0585,58.73199963569641
-6.67e-06,-1.1e-07,-9.536e-06,-3.88e-07,0.058,58.93099808692932
-6.63e-06,-1.2e-07,-9.559e-06,-3.79e-07,0.0575,59.132999897003174
-6.6e-06,-1.25e-07,-9.573e-06,-4.21e-07,0.057,59.33099961280823
-6.535e-06,-1e-07,-9.597e-06,-3.67e-07,0.0565,59.55599927902222
-6.455e-06,-9e-08,-9.651e-06,-3.89e-07,0.056,59.75899887084961
-6.44e-06,-1.1e-07,-9.684e-06,-3.79e-07,0.0555,59.95599865913391
-6.365e-06,-1.15e-07,-9.696e-06,-3.87e-07,0.055,60.16099786758423
-6.305e-06,-1e-07,-9.668e-06,-3.79e-07,0.0545,60.35999822616577
-6.245e-06,-1e-07,-9.71e-06,-3.7e-07,0.054,60.55999827384949
