#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:37pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
5.445e-06,0.0,-2.184e-06,-5.4e-08,0.189,4.923999309539795
5.515e-06,-2e-08,-2.178e-06,-9.7e-08,0.1885,5.127999782562256
5.505e-06,-2e-08,-2.209e-06,-3.3e-08,0.188,5.335000514984131
5.55e-06,-3e-08,-2.242e-06,-7.5e-08,0.1875,5.541999340057373
5.595e-06,-1.5e-08,-2.329e-06,-1.04e-07,0.187,5.749999523162842
5.68e-06,-4.5e-08,-2.307e-06,-9.1e-08,0.1865,5.952999591827393
5.77e-06,-3.5e-08,-2.365e-06,-1.07e-07,0.186,6.177000045776367
5.81e-06,-2.5e-08,-2.386e-06,-1.1e-07,0.1855,6.383999586105347
5.865e-06,-3e-08,-2.34e-06,-7.6e-08,0.185,6.587999582290649
5.925e-06,-2.5e-08,-2.416e-06,-1.12e-07,0.1845,6.816000461578369
5.99e-06,-1.5e-08,-2.469e-06,-1.09e-07,0.184,7.025000333786011
6.09e-06,-3.5e-08,-2.497e-06,-1.28e-07,0.1835,7.231001853942871
6.11e-06,-2e-08,-2.531e-06,-1.1e-07,0.183,7.4589996337890625
6.21e-06,-2.5e-08,-2.568e-06,-1.02e-07,0.1825,7.681000709533691
6.235e-06,-1.5e-08,-2.588e-06,-6.9e-08,0.182,7.909001350402832
6.295e-06,-4e-08,-2.625e-06,-9.6e-08,0.1815,8.117999792098999
6.36e-06,-2.5e-08,-2.646e-06,-1.1e-07,0.181,8.328999519348145
6.425e-06,-5e-09,-2.703e-06,-1.37e-07,0.1805,8.53600001335144
6.485e-06,-6e-08,-2.665e-06,-1.02e-07,0.18,8.760000228881836
6.59e-06,-2e-08,-2.741e-06,-1.17e-07,0.1795,8.965001106262207
6.665e-06,-2.5e-08,-2.809e-06,-8.6e-08,0.179,9.16300916671753
6.71e-06,-3.5e-08,-2.842e-06,-7.7e-08,0.1785,9.372000694274902
6.8e-06,-3.5e-08,-2.891e-06,-1.26e-07,0.178,9.580999374389648
6.88e-06,-3e-08,-2.921e-06,-1.32e-07,0.1775,9.777999877929688
6.975e-06,-3e-08,-2.925e-06,-1.27e-07,0.177,10.00600528717041
7.04e-06,-3e-08,-2.936e-06,-1.23e-07,0.1765,10.205999612808228
7.12e-06,-5e-08,-2.985e-06,-1.26e-07,0.176,10.404999494552612
7.27e-06,-2.5e-08,-3.031e-06,-1.07e-07,0.17550000000000002,10.601999998092651
7.4e-06,-6.5e-08,-3.089e-06,-1.34e-07,0.17500000000000002,10.799999952316284
7.45e-06,-4.5e-08,-3.132e-06,-1.3e-07,0.17450000000000002,10.999999523162842
7.545e-06,-4.5e-08,-3.174e-06,-1.17e-07,0.17400000000000002,11.198999166488647
7.61e-06,-1e-08,-3.229e-06,-1.38e-07,0.17350000000000002,11.423999786376953
7.77e-06,-7.5e-08,-3.272e-06,-1.33e-07,0.17300000000000001,11.624000072479248
7.94e-06,-4.5e-08,-3.323e-06,-1.43e-07,0.17250000000000001,11.822999954223633
8.06e-06,-6e-08,-3.32e-06,-1.27e-07,0.17200000000000001,12.019000053405762
8.105e-06,-5e-08,-3.386e-06,-1.39e-07,0.1715,12.22200083732605
8.255e-06,-3.5e-08,-3.451e-06,-1.52e-07,0.171,12.422000885009766
8.405e-06,-6e-08,-3.443e-06,-1.02e-07,0.1705,12.621000289916992
8.57e-06,-7.5e-08,-3.49e-06,-1.61e-07,0.17,12.818000078201294
8.745e-06,-6e-08,-3.577e-06,-1.12e-07,0.1695,13.019999980926514
8.89e-06,-6e-08,-3.624e-06,-1.66e-07,0.169,13.220999717712402
9.015e-06,-7.5e-08,-3.664e-06,-1.44e-07,0.1685,13.420999526977539
9.17e-06,-7e-08,-3.709e-06,-1.69e-07,0.168,13.621000051498413
9.345e-06,-7.5e-08,-3.766e-06,-1.96e-07,0.1675,13.845000743865967
9.525e-06,-7.5e-08,-3.798e-06,-1.48e-07,0.167,14.070000171661377
9.625e-06,-1e-07,-3.827e-06,-1.7e-07,0.1665,14.268999814987183
9.835e-06,-6.5e-08,-3.885e-06,-2.11e-07,0.166,14.483999252319336
1.0005e-05,-9e-08,-3.92e-06,-1.36e-07,0.1655,14.686000108718872
1.029e-05,-8.5e-08,-3.989e-06,-1.4e-07,0.165,14.88699984550476
1.04e-05,-6e-08,-4.016e-06,-1.77e-07,0.1645,15.114000082015991
1.0625e-05,-9e-08,-4.094e-06,-1.57e-07,0.164,15.312999725341797
1.0795e-05,-8e-08,-4.137e-06,-1.69e-07,0.1635,15.51199984550476
1.1045e-05,-1e-07,-4.165e-06,-1.33e-07,0.163,15.71300458908081
1.1295e-05,-7.5e-08,-4.221e-06,-1.25e-07,0.1625,15.911999464035034
1.149e-05,-9e-08,-4.254e-06,-1.87e-07,0.162,16.107999563217163
1.178e-05,-9.5e-08,-4.332e-06,-1.77e-07,0.1615,16.306999444961548
1.2005e-05,-1.25e-07,-4.365e-06,-1.76e-07,0.161,16.50599956512451
1.222e-05,-1.05e-07,-4.435e-06,-1.4e-07,0.1605,16.706000089645386
1.249e-05,-1.2e-07,-4.431e-06,-1.49e-07,0.16,16.904999494552612
1.2785e-05,-1.25e-07,-4.479e-06,-1.63e-07,0.1595,17.103999614715576
1.306e-05,-1.3e-07,-4.534e-06,-1.74e-07,0.159,17.304999351501465
1.335e-05,-1.05e-07,-4.582e-06,-1.71e-07,0.1585,17.50499987602234
1.359e-05,-1.15e-07,-4.654e-06,-1.81e-07,0.158,17.704002857208252
1.389e-05,-1.6e-07,-4.62e-06,-1.88e-07,0.1575,17.90299940109253
1.425e-05,-1.1e-07,-4.736e-06,-2.12e-07,0.157,18.1030011177063
1.4595e-05,-1.3e-07,-4.782e-06,-2.19e-07,0.1565,18.317999839782715
1.492e-05,-1.55e-07,-4.787e-06,-1.82e-07,0.156,18.52200174331665
1.532e-05,-1.65e-07,-4.827e-06,-1.71e-07,0.1555,18.745999813079834
1.5615e-05,-1.5e-07,-4.847e-06,-1.82e-07,0.155,18.95699977874756
1.595e-05,-1.3e-07,-4.888e-06,-2.13e-07,0.1545,19.157999277114868
1.6315e-05,-1.5e-07,-4.926e-06,-1.97e-07,0.154,19.357000589370728
1.67e-05,-1.65e-07,-4.967e-06,-2.01e-07,0.1535,19.587000370025635
1.7085e-05,-1.8e-07,-4.97e-06,-2.11e-07,0.153,19.7860004901886
1.7515e-05,-1.45e-07,-5.042e-06,-1.93e-07,0.1525,19.98599934577942
1.7845e-05,-1.75e-07,-4.986e-06,-1.92e-07,0.152,20.18500018119812
1.8285e-05,-2e-07,-5.044e-06,-2.33e-07,0.1515,20.3849995136261
1.8705e-05,-2.15e-07,-5.023e-06,-2.06e-07,0.151,20.585000038146973
1.914e-05,-2.05e-07,-5.031e-06,-2.19e-07,0.1505,20.787999153137207
1.95e-05,-2.05e-07,-5.047e-06,-1.92e-07,0.15,20.989999771118164
1.991e-05,-2.15e-07,-5.036e-06,-1.91e-07,0.1495,21.189001083374023
2.0385e-05,-2.15e-07,-5.031e-06,-1.79e-07,0.149,21.407999753952026
2.0755e-05,-2.25e-07,-5.035e-06,-2.21e-07,0.1485,21.60900068283081
2.1225e-05,-2e-07,-5.005e-06,-2.15e-07,0.148,21.807999849319458
2.1645e-05,-2.35e-07,-4.976e-06,-1.92e-07,0.1475,22.006999731063843
2.2115e-05,-2.45e-07,-4.936e-06,-2.33e-07,0.147,22.21100115776062
2.254e-05,-2.5e-07,-4.902e-06,-1.88e-07,0.1465,22.407999753952026
2.2975e-05,-2.2e-07,-4.863e-06,-1.81e-07,0.146,22.60700011253357
2.338e-05,-2.5e-07,-4.811e-06,-1.98e-07,0.1455,22.805999755859375
2.3845e-05,-2.45e-07,-4.768e-06,-1.91e-07,0.145,23.00600004196167
2.4295e-05,-2.85e-07,-4.717e-06,-1.83e-07,0.1445,23.20900273323059
2.467e-05,-2.55e-07,-4.664e-06,-1.75e-07,0.14400000000000002,23.43000078201294
2.5065e-05,-2.5e-07,-4.555e-06,-1.97e-07,0.14350000000000002,23.63400101661682
2.5535e-05,-2.85e-07,-4.509e-06,-1.26e-07,0.14300000000000002,23.83299994468689
2.5885e-05,-2.85e-07,-4.37e-06,-1.69e-07,0.14250000000000002,24.067999839782715
2.6245e-05,-3.05e-07,-4.305e-06,-1.73e-07,0.14200000000000002,24.269999980926514
2.6665e-05,-3.3e-07,-4.267e-06,-1.59e-07,0.14150000000000001,24.46899938583374
2.7045e-05,-3.15e-07,-4.087e-06,-1.39e-07,0.14100000000000001,24.6969997882843
2.7315e-05,-3.05e-07,-3.977e-06,-1.45e-07,0.1405,24.898000240325928
2.773e-05,-2.95e-07,-3.867e-06,-1.59e-07,0.14,25.097006797790527
2.8e-05,-3.2e-07,-3.765e-06,-1.76e-07,0.1395,25.292999505996704
2.8315e-05,-3.2e-07,-3.631e-06,-1.58e-07,0.139,25.492002248764038
2.8595e-05,-3.25e-07,-3.499e-06,-1.39e-07,0.1385,25.691999197006226
2.8885e-05,-3.15e-07,-3.384e-06,-1.4e-07,0.138,25.891000270843506
2.9155e-05,-3.35e-07,-3.244e-06,-9.8e-08,0.1375,26.090999841690063
2.938e-05,-3.2e-07,-3.112e-06,-1.34e-07,0.137,26.291000366210938
2.957e-05,-3.25e-07,-2.914e-06,-1.51e-07,0.1365,26.489999532699585
2.975e-05,-3.3e-07,-2.802e-06,-8.5e-08,0.136,26.68899965286255
2.9975e-05,-3.7e-07,-2.653e-06,-1.17e-07,0.1355,26.889000415802002
3.0135e-05,-3.55e-07,-2.466e-06,-9.7e-08,0.135,27.085999965667725
3.026e-05,-3.45e-07,-2.327e-06,-1.06e-07,0.1345,27.289000034332275
3.0375e-05,-3.3e-07,-2.178e-06,-7.5e-08,0.134,27.48800015449524
3.0445e-05,-3.2e-07,-1.969e-06,-7.3e-08,0.1335,27.687999963760376
3.0545e-05,-3.6e-07,-1.839e-06,-9.9e-08,0.133,27.90299940109253
3.059e-05,-3.45e-07,-1.674e-06,-8e-08,0.1325,28.103999376296997
3.0625e-05,-3.55e-07,-1.548e-06,-8.6e-08,0.132,28.303000688552856
3.0595e-05,-3.45e-07,-1.372e-06,-6.4e-08,0.1315,28.53100562095642
3.0625e-05,-3.6e-07,-1.185e-06,-7e-08,0.131,28.73099946975708
3.0585e-05,-3.45e-07,-1.034e-06,-5.6e-08,0.1305,28.931000471115112
3.0565e-05,-3.45e-07,-9.03e-07,-6.9e-08,0.13,29.13000178337097
3.053e-05,-3.2e-07,-7.02e-07,-4.8e-08,0.1295,29.330001831054688
3.0465e-05,-3.45e-07,-5.55e-07,-4e-09,0.129,29.52999997138977
3.037e-05,-3.55e-07,-3.58e-07,-2e-08,0.1285,29.729005098342896
3.027e-05,-3.3e-07,-2.34e-07,-2.6e-08,0.128,29.925999402999878
3.0205e-05,-3.3e-07,-3.5e-08,-3e-09,0.1275,30.125999212265015
3.005e-05,-3.15e-07,9.3e-08,0.0,0.127,30.32099986076355
2.9895e-05,-3.25e-07,2.56e-07,1.2e-08,0.1265,30.52300000190735
2.9745e-05,-3.25e-07,3.92e-07,4e-08,0.126,30.726999521255493
2.957e-05,-3.25e-07,5.65e-07,-2.7e-08,0.1255,30.92300009727478
2.9385e-05,-3.3e-07,6.83e-07,1.5e-08,0.125,31.118999481201172
2.9225e-05,-3.15e-07,8.43e-07,3.6e-08,0.1245,31.31600022315979
2.9025e-05,-3.25e-07,9.87e-07,2.4e-08,0.124,31.516000509262085
2.883e-05,-3.1e-07,1.107e-06,2.9e-08,0.1235,31.736000537872314
2.863e-05,-3.1e-07,1.243e-06,2.3e-08,0.123,31.938000202178955
2.8365e-05,-3.25e-07,1.384e-06,6.1e-08,0.1225,32.13499999046326
2.8145e-05,-2.8e-07,1.55e-06,1.7e-08,0.122,32.361000776290894
2.7905e-05,-2.85e-07,1.641e-06,2.2e-08,0.1215,32.557000398635864
2.7625e-05,-2.95e-07,1.815e-06,2.9e-08,0.121,32.75600004196167
2.7385e-05,-3e-07,1.919e-06,5e-08,0.1205,32.9539999961853
2.715e-05,-2.95e-07,2.04e-06,7.8e-08,0.12,33.150999546051025
2.6845e-05,-2.85e-07,2.147e-06,8.9e-08,0.11950000000000001,33.38099980354309
2.6575e-05,-2.75e-07,2.226e-06,9.4e-08,0.11900000000000001,33.578999757766724
2.632e-05,-2.9e-07,2.372e-06,1.02e-07,0.11850000000000001,33.77999973297119
2.607e-05,-2.65e-07,2.479e-06,9.3e-08,0.11800000000000001,33.97800040245056
2.5795e-05,-2.75e-07,2.556e-06,8.3e-08,0.11750000000000001,34.17900061607361
2.5505e-05,-2.6e-07,2.642e-06,1.12e-07,0.117,34.37599992752075
2.5175e-05,-2.7e-07,2.743e-06,1.25e-07,0.1165,34.57699966430664
2.4915e-05,-2.75e-07,2.839e-06,9.9e-08,0.116,34.777000188827515
2.464e-05,-2.8e-07,2.946e-06,8.8e-08,0.1155,34.97699952125549
2.4375e-05,-2.45e-07,3.029e-06,1.26e-07,0.115,35.17699980735779
2.408e-05,-2.45e-07,3.087e-06,1.19e-07,0.1145,35.38499903678894
2.3835e-05,-2.45e-07,3.174e-06,1.36e-07,0.114,35.58200216293335
2.3515e-05,-2.5e-07,3.217e-06,1.08e-07,0.1135,35.781999588012695
2.321e-05,-2.25e-07,3.32e-06,1.01e-07,0.113,35.979000091552734
2.2945e-05,-2.4e-07,3.414e-06,1.2e-07,0.1125,36.20599961280823
2.268e-05,-2.25e-07,3.438e-06,1.36e-07,0.112,36.40399932861328
2.24e-05,-2.35e-07,3.483e-06,1.82e-07,0.1115,36.602999448776245
2.2125e-05,-2.15e-07,3.564e-06,1.13e-07,0.111,36.804999589920044
2.185e-05,-2.25e-07,3.594e-06,1.58e-07,0.1105,37.003000259399414
2.1545e-05,-2.15e-07,3.692e-06,1.04e-07,0.11,37.2020001411438
2.1315e-05,-2.25e-07,3.741e-06,1.39e-07,0.1095,37.40199947357178
2.1035e-05,-2.05e-07,3.76e-06,1.73e-07,0.109,37.60599899291992
2.073e-05,-2.1e-07,3.844e-06,1.6e-07,0.1085,37.80299973487854
2.0485e-05,-2.1e-07,3.894e-06,1.66e-07,0.108,38.00099992752075
2.0225e-05,-2e-07,3.922e-06,1.36e-07,0.1075,38.19800043106079
1.9915e-05,-1.65e-07,3.988e-06,1.62e-07,0.107,38.39699959754944
1.971e-05,-1.95e-07,4.024e-06,1.68e-07,0.1065,38.59699988365173
1.9435e-05,-1.55e-07,4.047e-06,1.39e-07,0.106,38.80000281333923
1.9145e-05,-2e-07,4.099e-06,1.57e-07,0.1055,39.00200128555298
1.892e-05,-1.95e-07,4.113e-06,1.66e-07,0.105,39.20500040054321
1.872e-05,-1.55e-07,4.112e-06,1.53e-07,0.1045,39.40899968147278
1.841e-05,-1.65e-07,4.151e-06,1.27e-07,0.10400000000000001,39.61600089073181
1.822e-05,-1.9e-07,4.171e-06,1.72e-07,0.10350000000000001,39.813000202178955
1.795e-05,-1.55e-07,4.217e-06,1.89e-07,0.10300000000000001,40.04299974441528
1.775e-05,-1.6e-07,4.222e-06,1.67e-07,0.10250000000000001,40.242999792099
1.7525e-05,-1.55e-07,4.236e-06,1.74e-07,0.10200000000000001,40.44199991226196
1.729e-05,-1.6e-07,4.325e-06,1.64e-07,0.1015,40.66700053215027
1.708e-05,-1.75e-07,4.342e-06,1.58e-07,0.101,40.86599922180176
1.6865e-05,-1.55e-07,4.311e-06,1.63e-07,0.1005,41.06400156021118
1.6615e-05,-1.4e-07,4.304e-06,1.63e-07,0.1,41.26199960708618
1.6385e-05,-1.35e-07,4.397e-06,1.49e-07,0.0995,41.462000131607056
1.6185e-05,-1.35e-07,4.365e-06,1.35e-07,0.099,41.65999960899353
1.5985e-05,-1.4e-07,4.441e-06,1.79e-07,0.0985,41.85700035095215
1.5805e-05,-1.5e-07,4.387e-06,1.62e-07,0.098,42.05700135231018
1.56e-05,-1.55e-07,4.396e-06,1.62e-07,0.0975,42.2590057849884
1.5375e-05,-1.3e-07,4.383e-06,1.67e-07,0.097,42.45699954032898
1.5175e-05,-1.4e-07,4.46e-06,1.81e-07,0.0965,42.6540002822876
1.499e-05,-1.15e-07,4.433e-06,2.41e-07,0.096,42.85300064086914
1.4795e-05,-1.4e-07,4.481e-06,1.85e-07,0.0955,43.0649995803833
1.463e-05,-1.2e-07,4.445e-06,1.92e-07,0.095,43.26799988746643
1.4435e-05,-1.55e-07,4.486e-06,1.64e-07,0.0945,43.470001459121704
1.427e-05,-1.5e-07,4.481e-06,2.04e-07,0.094,43.67299938201904
1.4055e-05,-1.05e-07,4.465e-06,1.36e-07,0.0935,43.877999782562256
1.3925e-05,-1.3e-07,4.481e-06,1.75e-07,0.093,44.08099985122681
1.3735e-05,-1.1e-07,4.466e-06,1.81e-07,0.0925,44.281999588012695
1.354e-05,-1.1e-07,4.463e-06,1.93e-07,0.092,44.51499915122986
1.34e-05,-1.3e-07,4.471e-06,2.03e-07,0.0915,44.71599984169006
1.3235e-05,-1.15e-07,4.495e-06,1.7e-07,0.091,44.91699957847595
1.306e-05,-1.25e-07,4.489e-06,1.54e-07,0.0905,45.146000146865845
1.287e-05,-1.1e-07,4.5e-06,1.77e-07,0.09,45.36900019645691
1.275e-05,-1.2e-07,4.488e-06,1.36e-07,0.0895,45.566999673843384
1.262e-05,-1.15e-07,4.479e-06,1.68e-07,0.089,45.794004678726196
1.244e-05,-9e-08,4.46e-06,1.73e-07,0.0885,45.99399971961975
1.231e-05,-1e-07,4.463e-06,1.53e-07,0.088,46.19100093841553
1.2165e-05,-9e-08,4.488e-06,1.42e-07,0.08750000000000001,46.41800332069397
1.204e-05,-1.25e-07,4.481e-06,1.54e-07,0.08700000000000001,46.61699986457825
1.1885e-05,-8e-08,4.459e-06,1.75e-07,0.08650000000000001,46.81399989128113
1.175e-05,-8.5e-08,4.43e-06,1.43e-07,0.08600000000000001,47.01199984550476
1.161e-05,-9e-08,4.478e-06,1.9e-07,0.0855,47.20899987220764
1.1455e-05,-8e-08,4.479e-06,1.76e-07,0.085,47.405999183654785
1.133e-05,-8.5e-08,4.439e-06,1.63e-07,0.0845,47.60300016403198
1.121e-05,-8e-08,4.458e-06,1.35e-07,0.084,47.799999713897705
1.1095e-05,-8.5e-08,4.419e-06,1.89e-07,0.0835,48.02700066566467
1.094e-05,-7e-08,4.439e-06,1.82e-07,0.083,48.22499942779541
1.0805e-05,-8e-08,4.462e-06,1.69e-07,0.0825,48.42200016975403
1.069e-05,-6e-08,4.413e-06,2.07e-07,0.082,48.61900019645691
1.0575e-05,-8e-08,4.41e-06,2.14e-07,0.0815,48.81599998474121
1.0495e-05,-5.5e-08,4.42e-06,1.73e-07,0.081,49.013001441955566
1.0345e-05,-7.5e-08,4.39e-06,2e-07,0.0805,49.21000003814697
1.025e-05,-8.5e-08,4.413e-06,1.82e-07,0.08,49.4090051651001
1.0145e-05,-8e-08,4.379e-06,1.71e-07,0.0795,49.626999378204346
1.0015e-05,-6.5e-08,4.403e-06,1.69e-07,0.079,49.830000162124634
9.93e-06,-7e-08,4.384e-06,1.53e-07,0.0785,50.02800011634827
9.815e-06,-6e-08,4.38e-06,1.84e-07,0.078,50.252999782562256
9.715e-06,-7e-08,4.374e-06,1.74e-07,0.0775,50.452001094818115
9.605e-06,-8.5e-08,4.342e-06,1.5e-07,0.077,50.64699912071228
9.475e-06,-8e-08,4.364e-06,1.77e-07,0.0765,50.84499979019165
9.415e-06,-8.5e-08,4.331e-06,1.86e-07,0.076,51.04200601577759
9.305e-06,-6e-08,4.329e-06,1.94e-07,0.0755,51.24100065231323
9.23e-06,-6e-08,4.301e-06,1.78e-07,0.075,51.43700075149536
9.105e-06,-5e-08,4.325e-06,1.91e-07,0.0745,51.635000228881836
9.015e-06,-5e-08,4.308e-06,1.39e-07,0.074,51.83700084686279
8.905e-06,-6e-08,4.302e-06,1.89e-07,0.0735,52.03499937057495
8.85e-06,-6.5e-08,4.294e-06,1.78e-07,0.073,52.23500204086304
8.775e-06,-5.5e-08,4.262e-06,1.51e-07,0.0725,52.433000564575195
8.665e-06,-4e-08,4.267e-06,1.18e-07,0.07200000000000001,52.6349995136261
8.565e-06,-6e-08,4.25e-06,1.77e-07,0.07150000000000001,52.83500051498413
8.47e-06,-4e-08,4.233e-06,1.76e-07,0.07100000000000001,53.034000873565674
8.42e-06,-6.5e-08,4.194e-06,1.74e-07,0.07050000000000001,53.23300337791443
8.33e-06,-5e-08,4.221e-06,1.51e-07,0.07,53.460999727249146
8.27e-06,-4.5e-08,4.219e-06,1.62e-07,0.0695,53.66400170326233
8.15e-06,-6.5e-08,4.219e-06,1.88e-07,0.069,53.86099982261658
8.075e-06,-5.5e-08,4.204e-06,1.65e-07,0.0685,54.090999603271484
7.995e-06,-3e-08,4.201e-06,1.61e-07,0.068,54.28800296783447
7.95e-06,-7.5e-08,4.16e-06,1.5e-07,0.0675,54.486000061035156
7.88e-06,-3.5e-08,4.159e-06,1.62e-07,0.067,54.68899989128113
7.835e-06,-5e-08,4.18e-06,1.69e-07,0.0665,54.885000228881836
7.725e-06,-6e-08,4.195e-06,1.71e-07,0.066,55.08200001716614
7.615e-06,-6e-08,4.177e-06,1.99e-07,0.0655,55.27900004386902
7.57e-06,-2.5e-08,4.118e-06,1.7e-07,0.065,55.47399950027466
7.485e-06,-4e-08,4.116e-06,1.82e-07,0.0645,55.6729998588562
7.435e-06,-1.5e-08,4.087e-06,1.5e-07,0.064,55.87300133705139
7.385e-06,-6e-08,4.145e-06,1.96e-07,0.0635,56.0719997882843
7.3e-06,-1.5e-08,4.097e-06,1.57e-07,0.063,56.2689995765686
7.25e-06,-3e-08,4.1e-06,1.25e-07,0.0625,56.4689998626709
7.165e-06,-4.5e-08,4.06e-06,1.7e-07,0.062,56.68400049209595
7.1e-06,-3.5e-08,4.035e-06,1.51e-07,0.0615,56.88300061225891
7.07e-06,-5.5e-08,4.058e-06,1.75e-07,0.061,57.08200025558472
6.99e-06,-4e-08,4.054e-06,1.86e-07,0.0605,57.294999837875366
6.92e-06,-4.5e-08,4.021e-06,1.72e-07,0.06,57.4949996471405
6.875e-06,-2e-08,4.037e-06,1.68e-07,0.059500000000000004,57.6949999332428
6.82e-06,-4e-08,3.985e-06,1.4e-07,0.059000000000000004,57.93100023269653
6.765e-06,-4.5e-08,4.001e-06,1.39e-07,0.0585,58.12899947166443
6.72e-06,-2.5e-08,3.987e-06,1.8e-07,0.058,58.32299995422363
6.65e-06,-1e-08,3.943e-06,1.37e-07,0.0575,58.519999980926514
6.62e-06,-2e-08,3.965e-06,1.64e-07,0.057,58.71900510787964
6.545e-06,-2.5e-08,3.975e-06,1.04e-07,0.0565,58.9170024394989
6.515e-06,-2e-08,3.97e-06,1.83e-07,0.056,59.11400103569031
6.45e-06,-2e-08,3.975e-06,1.65e-07,0.0555,59.34700155258179
6.41e-06,-6e-08,3.936e-06,1.67e-07,0.055,59.54300045967102
6.35e-06,-2e-08,3.904e-06,1.4e-07,0.0545,59.740999937057495
6.275e-06,-4.5e-08,3.909e-06,1.74e-07,0.054,59.939000606536865
6.235e-06,-4e-08,3.893e-06,1.52e-07,0.0535,60.14300084114075
6.185e-06,-6e-08,3.872e-06,1.5e-07,0.053,60.33999943733215
6.15e-06,-2.5e-08,3.841e-06,1.59e-07,0.0525,60.53999972343445
6.065e-06,-3e-08,3.885e-06,1.58e-07,0.052000000000000005,60.739999532699585
6.025e-06,-4e-08,3.812e-06,1.28e-07,0.051500000000000004,60.944000482559204
5.985e-06,-5e-08,3.842e-06,1.59e-07,0.051000000000000004,61.144999980926514
