#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 08:36am 2021-04-24
#	RF Frequency: 10.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.205e-06,3.5e-08,-6.469e-06,-2.49e-07,0.1895,4.69100022315979
6.225e-06,2e-08,-6.462e-06,-2.85e-07,0.189,4.9329993724823
6.245e-06,1.5e-08,-6.486e-06,-2.3e-07,0.1885,5.139000654220581
6.285e-06,4.5e-08,-6.481e-06,-2.54e-07,0.188,5.347999095916748
6.295e-06,4.5e-08,-6.482e-06,-2.46e-07,0.1875,5.556999683380127
6.345e-06,3.5e-08,-6.464e-06,-2.67e-07,0.187,5.763998746871948
6.36e-06,2.5e-08,-6.491e-06,-2.53e-07,0.1865,5.966999292373657
6.42e-06,1.5e-08,-6.485e-06,-2.38e-07,0.186,6.177998781204224
6.42e-06,3.5e-08,-6.49e-06,-2.73e-07,0.1855,6.3819990158081055
6.435e-06,2e-08,-6.476e-06,-2.03e-07,0.185,6.589998960494995
6.485e-06,2e-08,-6.475e-06,-2.78e-07,0.1845,6.794999122619629
6.495e-06,3e-08,-6.513e-06,-2.18e-07,0.184,7.035999059677124
6.57e-06,4.5e-08,-6.469e-06,-2.36e-07,0.1835,7.240999460220337
6.575e-06,3e-08,-6.479e-06,-2.31e-07,0.183,7.448998689651489
6.6e-06,3.5e-08,-6.5e-06,-2.82e-07,0.1825,7.652999401092529
6.625e-06,2.5e-08,-6.538e-06,-2.6e-07,0.182,7.859001398086548
6.69e-06,4e-08,-6.5e-06,-2.39e-07,0.1815,8.078999519348145
6.695e-06,2.5e-08,-6.456e-06,-2.54e-07,0.181,8.323004722595215
6.74e-06,3.5e-08,-6.484e-06,-2.85e-07,0.1805,8.544002294540405
6.785e-06,2.5e-08,-6.537e-06,-2.43e-07,0.18,8.756999492645264
6.815e-06,5.5e-08,-6.515e-06,-2.57e-07,0.1795,8.963998794555664
6.855e-06,3e-08,-6.527e-06,-2.71e-07,0.179,9.161998987197876
6.885e-06,3.5e-08,-6.503e-06,-2.38e-07,0.1785,9.370999574661255
6.93e-06,3.5e-08,-6.506e-06,-2.39e-07,0.178,9.576999425888062
6.94e-06,3e-08,-6.522e-06,-2.63e-07,0.1775,9.777998924255371
7e-06,2.5e-08,-6.513e-06,-2.54e-07,0.177,9.98099946975708
7.045e-06,3e-08,-6.51e-06,-2.44e-07,0.1765,10.18199896812439
7.08e-06,3.5e-08,-6.537e-06,-2.55e-07,0.176,10.381998538970947
7.11e-06,5e-08,-6.584e-06,-2.39e-07,0.17550000000000002,10.589999198913574
7.14e-06,4e-08,-6.553e-06,-2.74e-07,0.17500000000000002,10.793999433517456
7.19e-06,1.5e-08,-6.565e-06,-2.96e-07,0.17450000000000002,11.00899863243103
7.21e-06,5e-09,-6.58e-06,-2.8e-07,0.17400000000000002,11.20799994468689
7.255e-06,4e-08,-6.537e-06,-2.92e-07,0.17350000000000002,11.408998727798462
7.315e-06,4.5e-08,-6.53e-06,-2.7e-07,0.17300000000000001,11.637999057769775
7.335e-06,5.5e-08,-6.548e-06,-2.67e-07,0.17250000000000001,11.84299921989441
7.39e-06,2e-08,-6.567e-06,-2.16e-07,0.17200000000000001,12.039000272750854
7.42e-06,4e-08,-6.533e-06,-2.37e-07,0.1715,12.233999013900757
7.49e-06,5.5e-08,-6.544e-06,-2.67e-07,0.171,12.431999683380127
7.52e-06,3.5e-08,-6.584e-06,-2.45e-07,0.1705,12.630999088287354
7.575e-06,3e-08,-6.575e-06,-2.46e-07,0.17,12.830999612808228
7.65e-06,4e-08,-6.561e-06,-2.44e-07,0.1695,13.03299880027771
7.685e-06,4.5e-08,-6.575e-06,-2.6e-07,0.169,13.23500370979309
7.715e-06,4.5e-08,-6.606e-06,-2.7e-07,0.1685,13.429999828338623
7.765e-06,6e-08,-6.574e-06,-2.79e-07,0.168,13.634999513626099
7.82e-06,4e-08,-6.581e-06,-2.14e-07,0.1675,13.834999084472656
7.885e-06,2e-08,-6.59e-06,-2.66e-07,0.167,14.032999038696289
7.935e-06,4.5e-08,-6.571e-06,-2.27e-07,0.1665,14.233998775482178
7.985e-06,3e-08,-6.614e-06,-2.77e-07,0.166,14.44399881362915
8.03e-06,4e-08,-6.607e-06,-2.69e-07,0.1655,14.64499831199646
8.095e-06,3e-08,-6.584e-06,-2.87e-07,0.165,14.844998359680176
8.145e-06,4.5e-08,-6.578e-06,-2.36e-07,0.1645,15.049001216888428
8.21e-06,4e-08,-6.638e-06,-2.47e-07,0.164,15.253999948501587
8.26e-06,3e-08,-6.615e-06,-2.53e-07,0.1635,15.481998682022095
8.33e-06,4.5e-08,-6.605e-06,-2.63e-07,0.163,15.696998834609985
8.39e-06,4.5e-08,-6.595e-06,-2.75e-07,0.1625,15.893004179000854
8.465e-06,5e-08,-6.629e-06,-2.56e-07,0.162,16.120001077651978
8.52e-06,4.5e-08,-6.662e-06,-2.7e-07,0.1615,16.346999406814575
8.58e-06,3.5e-08,-6.642e-06,-2.77e-07,0.161,16.54599952697754
8.66e-06,3.5e-08,-6.655e-06,-2.38e-07,0.1605,16.759998559951782
8.73e-06,5.5e-08,-6.649e-06,-2.52e-07,0.16,16.959998846054077
8.765e-06,6e-08,-6.648e-06,-2.71e-07,0.1595,17.159998655319214
8.845e-06,4e-08,-6.658e-06,-2.64e-07,0.159,17.388999223709106
8.92e-06,4e-08,-6.673e-06,-2.84e-07,0.1585,17.584999084472656
8.98e-06,4.5e-08,-6.659e-06,-2.49e-07,0.158,17.784998893737793
9.085e-06,6.5e-08,-6.65e-06,-2.74e-07,0.1575,17.979999542236328
9.135e-06,5e-08,-6.676e-06,-2.4e-07,0.157,18.177999019622803
9.21e-06,3.5e-08,-6.66e-06,-2.36e-07,0.1565,18.37399935722351
9.305e-06,6e-08,-6.69e-06,-2.56e-07,0.156,18.576998233795166
9.38e-06,4.5e-08,-6.705e-06,-2.7e-07,0.1555,18.775999307632446
9.465e-06,5.5e-08,-6.706e-06,-2.48e-07,0.155,18.972999095916748
9.52e-06,5e-08,-6.692e-06,-2.65e-07,0.1545,19.16999864578247
9.625e-06,5.5e-08,-6.683e-06,-2.54e-07,0.154,19.369999170303345
9.735e-06,4e-08,-6.678e-06,-2.59e-07,0.1535,19.57099986076355
9.79e-06,5e-08,-6.749e-06,-2.37e-07,0.153,19.769999027252197
9.9e-06,5e-08,-6.704e-06,-2.62e-07,0.1525,19.965998888015747
1.001e-05,5.5e-08,-6.701e-06,-2.62e-07,0.152,20.167998790740967
1.009e-05,6e-08,-6.721e-06,-2.82e-07,0.1515,20.364999294281006
1.018e-05,5.5e-08,-6.737e-06,-2.71e-07,0.151,20.593998193740845
1.0295e-05,4e-08,-6.724e-06,-2.65e-07,0.1505,20.798004865646362
1.043e-05,4e-08,-6.733e-06,-2.72e-07,0.15,21.019998788833618
1.0505e-05,6e-08,-6.738e-06,-2.84e-07,0.1495,21.232998847961426
1.063e-05,6e-08,-6.763e-06,-2.76e-07,0.149,21.43199896812439
1.074e-05,5.5e-08,-6.747e-06,-2.63e-07,0.1485,21.632998943328857
1.0825e-05,6.5e-08,-6.745e-06,-2.47e-07,0.148,21.860999584197998
1.097e-05,5e-08,-6.728e-06,-2.55e-07,0.1475,22.05699920654297
1.1085e-05,4.5e-08,-6.761e-06,-2.35e-07,0.147,22.256998777389526
1.1205e-05,7.5e-08,-6.782e-06,-2.66e-07,0.1465,22.45600152015686
1.134e-05,6e-08,-6.744e-06,-3.25e-07,0.146,22.659999132156372
1.151e-05,5.5e-08,-6.766e-06,-2.66e-07,0.1455,22.856999158859253
1.1625e-05,4.5e-08,-6.79e-06,-2.49e-07,0.145,23.054998636245728
1.176e-05,6.5e-08,-6.764e-06,-2.76e-07,0.1445,23.250999450683594
1.1875e-05,6.5e-08,-6.796e-06,-2.87e-07,0.14400000000000002,23.44999861717224
1.2055e-05,7.5e-08,-6.812e-06,-2.58e-07,0.14350000000000002,23.677999258041382
1.219e-05,8e-08,-6.824e-06,-2.42e-07,0.14300000000000002,23.87799859046936
1.2375e-05,6.5e-08,-6.818e-06,-2.74e-07,0.14250000000000002,24.077998876571655
1.2515e-05,6.5e-08,-6.809e-06,-2.84e-07,0.14200000000000002,24.278000593185425
1.2695e-05,7.5e-08,-6.813e-06,-2.75e-07,0.14150000000000001,24.481998920440674
1.288e-05,8e-08,-6.863e-06,-2.43e-07,0.14100000000000001,24.68299961090088
1.3055e-05,7.5e-08,-6.843e-06,-2.6e-07,0.1405,24.880999326705933
1.3235e-05,6.5e-08,-6.853e-06,-2.66e-07,0.14,25.078999280929565
1.342e-05,6.5e-08,-6.87e-06,-2.98e-07,0.1395,25.277998685836792
1.3595e-05,8.5e-08,-6.888e-06,-2.87e-07,0.139,25.477999210357666
1.3805e-05,8e-08,-6.844e-06,-2.61e-07,0.1385,25.70599889755249
1.4005e-05,8e-08,-6.873e-06,-2.63e-07,0.138,25.90899968147278
1.4235e-05,1e-07,-6.881e-06,-2.81e-07,0.1375,26.106999158859253
1.444e-05,9.5e-08,-6.904e-06,-2.79e-07,0.137,26.344998836517334
1.4665e-05,8.5e-08,-6.867e-06,-2.44e-07,0.1365,26.548998832702637
1.491e-05,8e-08,-6.863e-06,-2.8e-07,0.136,26.74799871444702
1.514e-05,8e-08,-6.908e-06,-2.85e-07,0.1355,26.979004621505737
1.5375e-05,9.5e-08,-6.919e-06,-2.87e-07,0.135,27.214999198913574
1.563e-05,9e-08,-6.913e-06,-2.74e-07,0.1345,27.433999061584473
1.5895e-05,9.5e-08,-6.932e-06,-2.64e-07,0.134,27.670001983642578
1.6165e-05,9e-08,-6.931e-06,-2.7e-07,0.1335,27.87199854850769
1.6445e-05,1.1e-07,-6.895e-06,-2.63e-07,0.133,28.072000980377197
1.672e-05,1e-07,-6.916e-06,-2.38e-07,0.1325,28.27099919319153
1.7045e-05,8e-08,-6.898e-06,-2.62e-07,0.132,28.474998950958252
1.731e-05,1.15e-07,-6.928e-06,-2.87e-07,0.1315,28.674999713897705
1.765e-05,1.25e-07,-6.944e-06,-2.49e-07,0.131,28.900999307632446
1.7985e-05,1.35e-07,-6.927e-06,-2.67e-07,0.1305,29.101999521255493
1.8305e-05,1.05e-07,-6.917e-06,-2.8e-07,0.13,29.301000356674194
1.8655e-05,1.2e-07,-6.926e-06,-2.54e-07,0.1295,29.529999017715454
1.9005e-05,1.1e-07,-6.936e-06,-2.87e-07,0.129,29.732999563217163
1.9365e-05,1.2e-07,-6.925e-06,-2.8e-07,0.1285,29.929998874664307
1.976e-05,1.15e-07,-6.886e-06,-2.55e-07,0.128,30.12899875640869
2.018e-05,1.15e-07,-6.914e-06,-2.59e-07,0.1275,30.339999198913574
2.054e-05,1.2e-07,-6.884e-06,-2.3e-07,0.127,30.53999900817871
2.095e-05,1.25e-07,-6.854e-06,-2.46e-07,0.1265,30.738999128341675
2.1365e-05,1.5e-07,-6.866e-06,-2.62e-07,0.126,30.941998958587646
2.1785e-05,1.45e-07,-6.846e-06,-2.51e-07,0.1255,31.141998529434204
2.2265e-05,1.55e-07,-6.827e-06,-2.5e-07,0.125,31.34299874305725
2.2695e-05,1.5e-07,-6.819e-06,-2.83e-07,0.1245,31.541004419326782
2.3155e-05,1.55e-07,-6.764e-06,-2.6e-07,0.124,31.74199938774109
2.362e-05,1.55e-07,-6.786e-06,-2.65e-07,0.1235,31.93699884414673
2.4075e-05,1.65e-07,-6.755e-06,-2.59e-07,0.123,32.14299964904785
2.4545e-05,1.55e-07,-6.724e-06,-2.13e-07,0.1225,32.33999967575073
2.503e-05,1.6e-07,-6.633e-06,-2.67e-07,0.122,32.53899884223938
2.547e-05,1.75e-07,-6.552e-06,-2.95e-07,0.1215,32.7359983921051
2.599e-05,1.9e-07,-6.575e-06,-2.5e-07,0.121,32.93799901008606
2.645e-05,1.75e-07,-6.473e-06,-2.39e-07,0.1205,33.13900947570801
2.6945e-05,1.65e-07,-6.409e-06,-2.54e-07,0.12,33.373000621795654
2.7355e-05,1.95e-07,-6.338e-06,-2.29e-07,0.11950000000000001,33.57500123977661
2.778e-05,1.85e-07,-6.28e-06,-2.27e-07,0.11900000000000001,33.77299904823303
2.822e-05,1.6e-07,-6.177e-06,-2.55e-07,0.11850000000000001,34.00299882888794
2.8605e-05,1.75e-07,-6.093e-06,-2.48e-07,0.11800000000000001,34.202999114990234
2.898e-05,1.9e-07,-6.022e-06,-2.46e-07,0.11750000000000001,34.39699864387512
2.9285e-05,1.9e-07,-5.941e-06,-2.32e-07,0.117,34.59599947929382
2.9625e-05,1.9e-07,-5.82e-06,-2.17e-07,0.1165,34.7959988117218
2.9845e-05,1.8e-07,-5.698e-06,-2.29e-07,0.116,35.00100064277649
3.0065e-05,1.9e-07,-5.577e-06,-2.03e-07,0.1155,35.1999990940094
3.0205e-05,2e-07,-5.467e-06,-2.1e-07,0.115,35.39600229263306
3.031e-05,2.05e-07,-5.373e-06,-2.26e-07,0.1145,35.59399914741516
3.035e-05,2.15e-07,-5.2e-06,-2.11e-07,0.114,35.7939989566803
3.0315e-05,2.1e-07,-5.112e-06,-2.13e-07,0.1135,35.99100112915039
3.0235e-05,1.9e-07,-4.962e-06,-1.79e-07,0.113,36.18899893760681
3.0055e-05,1.9e-07,-4.829e-06,-2.05e-07,0.1125,36.388999223709106
2.9845e-05,1.9e-07,-4.671e-06,-1.73e-07,0.112,36.58899974822998
2.9525e-05,1.95e-07,-4.513e-06,-1.72e-07,0.1115,36.79399919509888
2.914e-05,1.8e-07,-4.418e-06,-1.7e-07,0.111,36.997002363204956
2.868e-05,1.95e-07,-4.304e-06,-2.01e-07,0.1105,37.20799946784973
2.818e-05,1.85e-07,-4.142e-06,-1.98e-07,0.11,37.411999464035034
2.7585e-05,2.05e-07,-3.993e-06,-1.88e-07,0.1095,37.61099910736084
2.696e-05,1.85e-07,-3.863e-06,-1.51e-07,0.109,37.840999126434326
2.6235e-05,1.6e-07,-3.824e-06,-1.47e-07,0.1085,38.04499936103821
2.547e-05,1.7e-07,-3.681e-06,-1.58e-07,0.108,38.242999792099
2.466e-05,1.7e-07,-3.535e-06,-1.17e-07,0.1075,38.44499897956848
2.3805e-05,1.65e-07,-3.453e-06,-1.55e-07,0.107,38.645999908447266
2.2915e-05,1.5e-07,-3.378e-06,-1.6e-07,0.1065,38.849000215530396
2.198e-05,1.45e-07,-3.239e-06,-1.38e-07,0.106,39.04999923706055
2.1e-05,1.35e-07,-3.179e-06,-1.28e-07,0.1055,39.249999046325684
2.003e-05,1.15e-07,-3.134e-06,-9.7e-08,0.105,39.44599986076355
1.8925e-05,1.3e-07,-3.078e-06,-1.21e-07,0.1045,39.65899920463562
1.8005e-05,9.5e-08,-3.015e-06,-1.29e-07,0.10400000000000001,39.86199998855591
1.7005e-05,9.5e-08,-2.937e-06,-1.19e-07,0.10350000000000001,40.05999946594238
1.598e-05,1.05e-07,-2.899e-06,-1.35e-07,0.10300000000000001,40.25799870491028
1.499e-05,8e-08,-2.826e-06,-1.2e-07,0.10250000000000001,40.45799899101257
1.4e-05,9e-08,-2.851e-06,-7.1e-08,0.10200000000000001,40.65299844741821
1.3015e-05,8.5e-08,-2.793e-06,-9.8e-08,0.1015,40.857999086380005
1.201e-05,8.5e-08,-2.757e-06,-9.3e-08,0.101,41.059998512268066
1.1095e-05,5e-08,-2.761e-06,-1.46e-07,0.1005,41.26099920272827
1.015e-05,7e-08,-2.761e-06,-1.32e-07,0.1,41.460999727249146
9.26e-06,3e-08,-2.757e-06,-1.1e-07,0.0995,41.67999863624573
8.4e-06,3.5e-08,-2.717e-06,-9.9e-08,0.099,41.88200402259827
7.55e-06,4e-08,-2.765e-06,-8.7e-08,0.0985,42.078999042510986
6.76e-06,2.5e-08,-2.759e-06,-9.5e-08,0.098,42.31799864768982
5.985e-06,-1e-08,-2.74e-06,-9.4e-08,0.0975,42.51600503921509
5.245e-06,2.5e-08,-2.753e-06,-1.23e-07,0.097,42.71400022506714
4.52e-06,2.5e-08,-2.801e-06,-9.2e-08,0.0965,42.90899896621704
3.85e-06,3e-08,-2.82e-06,-9.8e-08,0.096,43.10699915885925
3.185e-06,0.0,-2.856e-06,-1.08e-07,0.0955,43.30799913406372
2.58e-06,-5e-09,-2.841e-06,-1.19e-07,0.095,43.507004261016846
1.975e-06,1e-08,-2.905e-06,-1e-07,0.0945,43.70800065994263
1.43e-06,-2.5e-08,-2.934e-06,-1.15e-07,0.094,43.90699911117554
8.65e-07,-1e-08,-2.943e-06,-1.11e-07,0.0935,44.11500430107117
3.8e-07,-2e-08,-2.996e-06,-1.34e-07,0.093,44.31800198554993
-6e-08,0.0,-3.006e-06,-1.2e-07,0.0925,44.51699900627136
-5.2e-07,-2.5e-08,-3.08e-06,-1.42e-07,0.092,44.71999907493591
-9.65e-07,-2.5e-08,-3.102e-06,-1.39e-07,0.0915,44.928998947143555
-1.345e-06,-3e-08,-3.154e-06,-1.34e-07,0.091,45.12899923324585
-1.72e-06,-5e-09,-3.178e-06,-1.14e-07,0.0905,45.32899880409241
-2.075e-06,-4e-08,-3.24e-06,-1.18e-07,0.09,45.52999949455261
-2.395e-06,-5.5e-08,-3.284e-06,-1.24e-07,0.0895,45.72899889945984
-2.705e-06,-6.5e-08,-3.301e-06,-1.29e-07,0.089,45.93399906158447
-3e-06,-4e-08,-3.33e-06,-1.38e-07,0.0885,46.15299868583679
-3.245e-06,-1.5e-08,-3.423e-06,-1.4e-07,0.088,46.35399866104126
-3.53e-06,-2.5e-08,-3.434e-06,-1e-07,0.08750000000000001,46.55299925804138
-3.74e-06,-3.5e-08,-3.509e-06,-1.33e-07,0.08700000000000001,46.78299927711487
-3.955e-06,-4.5e-08,-3.539e-06,-1.39e-07,0.08650000000000001,46.981998920440674
-4.135e-06,-4e-08,-3.555e-06,-1.14e-07,0.08600000000000001,47.17799973487854
-4.33e-06,-5.5e-08,-3.589e-06,-1.45e-07,0.0855,47.37599849700928
-4.5e-06,-7.5e-08,-3.654e-06,-1.34e-07,0.085,47.57499861717224
-4.67e-06,-9e-08,-3.688e-06,-1.32e-07,0.0845,47.775999307632446
-4.81e-06,-7.5e-08,-3.74e-06,-1.38e-07,0.084,47.97500014305115
-4.945e-06,-6e-08,-3.765e-06,-1.28e-07,0.0835,48.17499899864197
-5.055e-06,-6e-08,-3.803e-06,-1.54e-07,0.083,48.37500071525574
-5.2e-06,-6e-08,-3.801e-06,-1.57e-07,0.0825,48.57499861717224
-5.28e-06,-6e-08,-3.852e-06,-1.56e-07,0.082,48.77899980545044
-5.36e-06,-8e-08,-3.925e-06,-1.13e-07,0.0815,48.97900080680847
-5.46e-06,-6e-08,-3.919e-06,-1.32e-07,0.081,49.18799901008606
-5.515e-06,-6e-08,-3.972e-06,-1.57e-07,0.0805,49.38799977302551
-5.605e-06,-8e-08,-4.014e-06,-1.43e-07,0.08,49.59199929237366
-5.66e-06,-6.5e-08,-4.034e-06,-1.56e-07,0.0795,49.79499959945679
-5.725e-06,-6.5e-08,-4.037e-06,-1.8e-07,0.079,49.99699807167053
-5.775e-06,-6e-08,-4.096e-06,-1.23e-07,0.0785,50.20099973678589
-5.82e-06,-5.5e-08,-4.115e-06,-1.68e-07,0.078,50.39799904823303
-5.86e-06,-7.5e-08,-4.175e-06,-2.11e-07,0.0775,50.625999212265015
-5.875e-06,-7e-08,-4.187e-06,-1.24e-07,0.077,50.83099865913391
-5.93e-06,-7.5e-08,-4.227e-06,-1.38e-07,0.0765,51.03200006484985
-5.945e-06,-5e-08,-4.223e-06,-1.18e-07,0.076,51.25999879837036
-5.965e-06,-7e-08,-4.259e-06,-1.5e-07,0.0755,51.464998960494995
-5.995e-06,-5e-08,-4.33e-06,-1.65e-07,0.075,51.66499876976013
-5.98e-06,-6.5e-08,-4.344e-06,-1.4e-07,0.0745,51.8949990272522
-6.015e-06,-7.5e-08,-4.339e-06,-1.71e-07,0.074,52.09399938583374
-6e-06,-7e-08,-4.406e-06,-1.9e-07,0.0735,52.305002212524414
-6.015e-06,-9e-08,-4.406e-06,-1.72e-07,0.073,52.53500008583069
-5.995e-06,-7e-08,-4.442e-06,-1.67e-07,0.0725,52.732999324798584
-6.02e-06,-8.5e-08,-4.479e-06,-1.77e-07,0.07200000000000001,52.958998918533325
-6.01e-06,-6.5e-08,-4.476e-06,-1.37e-07,0.07150000000000001,53.19500422477722
-5.98e-06,-7.5e-08,-4.533e-06,-1.91e-07,0.07100000000000001,53.41300106048584
-5.995e-06,-8e-08,-4.517e-06,-1.67e-07,0.07050000000000001,53.64299917221069
-5.985e-06,-7.5e-08,-4.561e-06,-1.75e-07,0.07,53.845999002456665
-5.98e-06,-8e-08,-4.579e-06,-1.92e-07,0.0695,54.050999879837036
-5.945e-06,-8e-08,-4.596e-06,-1.48e-07,0.069,54.25700402259827
-5.945e-06,-6e-08,-4.584e-06,-1.91e-07,0.0685,54.46000003814697
-5.92e-06,-7e-08,-4.651e-06,-1.94e-07,0.068,54.66899919509888
-5.89e-06,-7e-08,-4.661e-06,-1.92e-07,0.0675,54.86499881744385
-5.86e-06,-7e-08,-4.666e-06,-1.98e-07,0.067,55.10000419616699
-5.86e-06,-8.5e-08,-4.699e-06,-1.79e-07,0.0665,55.30299925804138
-5.82e-06,-6.5e-08,-4.722e-06,-1.83e-07,0.066,55.50300478935242
-5.81e-06,-7e-08,-4.73e-06,-1.79e-07,0.0655,55.73200035095215
-5.775e-06,-8e-08,-4.764e-06,-1.99e-07,0.065,55.93699884414673
-5.74e-06,-7e-08,-4.795e-06,-1.73e-07,0.0645,56.13399934768677
-5.74e-06,-8e-08,-4.811e-06,-2e-07,0.064,56.33199858665466
-5.705e-06,-6e-08,-4.808e-06,-2.02e-07,0.0635,56.531999349594116
-5.65e-06,-9.5e-08,-4.793e-06,-1.72e-07,0.063,56.732999324798584
-5.61e-06,-8e-08,-4.823e-06,-1.67e-07,0.0625,56.959999561309814
-5.605e-06,-5.5e-08,-4.846e-06,-2.01e-07,0.062,57.16099953651428
-5.565e-06,-7e-08,-4.9e-06,-2.11e-07,0.0615,57.358999729156494
-5.54e-06,-5e-08,-4.921e-06,-1.77e-07,0.061,57.560999631881714
-5.5e-06,-8.5e-08,-4.89e-06,-2.07e-07,0.0605,57.75999879837036
-5.495e-06,-9.5e-08,-4.936e-06,-1.92e-07,0.06,57.95599913597107
-5.435e-06,-9e-08,-4.94e-06,-1.89e-07,0.059500000000000004,58.15399932861328
-5.41e-06,-6e-08,-4.948e-06,-1.79e-07,0.059000000000000004,58.35399866104126
-5.385e-06,-7.5e-08,-5.024e-06,-1.77e-07,0.0585,58.553999185562134
-5.34e-06,-7.5e-08,-5.033e-06,-1.97e-07,0.058,58.75299882888794
-5.305e-06,-6.5e-08,-5.012e-06,-2.09e-07,0.0575,58.96299886703491
-5.305e-06,-8.5e-08,-5.049e-06,-2.12e-07,0.057,59.16299843788147
-5.23e-06,-6e-08,-5.044e-06,-1.65e-07,0.0565,59.36199879646301
-5.205e-06,-7e-08,-5.043e-06,-1.98e-07,0.056,59.5710015296936
-5.175e-06,-7.5e-08,-5.051e-06,-2.03e-07,0.0555,59.77299880981445
-5.125e-06,-5.5e-08,-5.128e-06,-1.7e-07,0.055,59.97099947929382
-5.085e-06,-7.5e-08,-5.109e-06,-2.21e-07,0.0545,60.20199942588806
-5.085e-06,-7.5e-08,-5.135e-06,-1.96e-07,0.054,60.400999784469604
-5.03e-06,-7e-08,-5.139e-06,-2.11e-07,0.0535,60.60499930381775
-5.01e-06,-5.5e-08,-5.126e-06,-2.26e-07,0.053,60.803998947143555
-4.935e-06,-5.5e-08,-5.157e-06,-1.9e-07,0.0525,61.0049991607666
-4.92e-06,-6e-08,-5.165e-06,-2.26e-07,0.052000000000000005,61.20599889755249
