#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 15 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
3.38e-06,0.0,7.115e-06,4.67e-07,0.2,0.19099807739257812
3.405e-06,0.0,7.219e-06,2.88e-07,0.1995,0.3959980010986328
3.38e-06,-5e-09,7.231e-06,2.93e-07,0.199,0.6030001640319824
3.385e-06,2.5e-08,7.221e-06,3.04e-07,0.1985,0.806999683380127
3.4e-06,1.5e-08,7.236e-06,2.75e-07,0.198,1.015998125076294
3.41e-06,5e-09,7.211e-06,2.75e-07,0.1975,1.2239975929260254
3.425e-06,2e-08,7.221e-06,3.01e-07,0.197,1.4309980869293213
3.425e-06,3.5e-08,7.243e-06,2.78e-07,0.1965,1.638998031616211
3.415e-06,-1e-08,7.228e-06,2.79e-07,0.196,1.8479993343353271
3.43e-06,2.5e-08,7.265e-06,2.99e-07,0.1955,2.0529983043670654
3.46e-06,2e-08,7.259e-06,3.1e-07,0.195,2.256998062133789
3.445e-06,2.5e-08,7.257e-06,2.57e-07,0.1945,2.4629979133605957
3.44e-06,5e-09,7.238e-06,3.17e-07,0.194,2.6659984588623047
3.445e-06,5e-09,7.242e-06,2.96e-07,0.1935,2.86899733543396
3.48e-06,2e-08,7.257e-06,2.67e-07,0.193,3.07199764251709
3.48e-06,0.0,7.277e-06,2.81e-07,0.1925,3.276005268096924
3.49e-06,1.5e-08,7.294e-06,2.75e-07,0.192,3.4779980182647705
3.485e-06,1.5e-08,7.263e-06,2.96e-07,0.1915,3.684997797012329
3.51e-06,1e-08,7.29e-06,3.16e-07,0.191,3.890998125076294
3.505e-06,5e-09,7.267e-06,2.91e-07,0.1905,4.096999645233154
3.51e-06,0.0,7.272e-06,2.65e-07,0.19,4.323999404907227
3.51e-06,5e-09,7.292e-06,3.03e-07,0.1895,4.527997970581055
3.515e-06,0.0,7.285e-06,3.14e-07,0.189,4.734002113342285
3.53e-06,1e-08,7.286e-06,2.99e-07,0.1885,4.962999105453491
3.525e-06,1e-08,7.317e-06,2.63e-07,0.188,5.191999673843384
3.54e-06,-1.5e-08,7.28e-06,2.98e-07,0.1875,5.426997423171997
3.545e-06,0.0,7.318e-06,2.75e-07,0.187,5.6439971923828125
3.53e-06,5e-09,7.312e-06,3.01e-07,0.1865,5.847998142242432
3.56e-06,2.5e-08,7.332e-06,2.86e-07,0.186,6.052997589111328
3.555e-06,2e-08,7.31e-06,3.05e-07,0.1855,6.2609992027282715
3.595e-06,2e-08,7.311e-06,2.98e-07,0.185,6.4649977684021
3.56e-06,2.5e-08,7.337e-06,2.86e-07,0.1845,6.670997619628906
3.575e-06,0.0,7.305e-06,3.32e-07,0.184,6.879997491836548
3.58e-06,1e-08,7.31e-06,3.07e-07,0.1835,7.111999273300171
3.63e-06,2.5e-08,7.374e-06,2.96e-07,0.183,7.313997983932495
3.6e-06,2e-08,7.353e-06,3.08e-07,0.1825,7.518999099731445
3.6e-06,3e-08,7.362e-06,2.75e-07,0.182,7.724999904632568
3.625e-06,2.5e-08,7.358e-06,3.33e-07,0.1815,7.927997589111328
3.66e-06,0.0,7.374e-06,3e-07,0.181,8.156997680664062
3.65e-06,1.5e-08,7.379e-06,2.8e-07,0.1805,8.352997541427612
3.655e-06,1.5e-08,7.364e-06,2.67e-07,0.18,8.548997640609741
3.66e-06,1e-08,7.377e-06,3.38e-07,0.1795,8.786997318267822
3.66e-06,1e-08,7.401e-06,3.06e-07,0.179,8.980997562408447
3.68e-06,1e-08,7.403e-06,2.88e-07,0.1785,9.176997661590576
3.69e-06,1e-08,7.392e-06,2.97e-07,0.178,9.371997594833374
3.71e-06,3e-08,7.399e-06,2.94e-07,0.1775,9.567997217178345
3.735e-06,1e-08,7.411e-06,3.01e-07,0.177,9.779998064041138
3.72e-06,2.5e-08,7.418e-06,2.89e-07,0.1765,9.976997375488281
3.72e-06,1e-08,7.399e-06,2.92e-07,0.176,10.171997308731079
3.755e-06,1e-08,7.464e-06,3.04e-07,0.17550000000000002,10.369998455047607
3.74e-06,1.5e-08,7.442e-06,3.1e-07,0.17500000000000002,10.564997434616089
3.76e-06,2.5e-08,7.432e-06,2.96e-07,0.17450000000000002,10.763997554779053
3.785e-06,-5e-09,7.474e-06,3.2e-07,0.17400000000000002,10.95799970626831
3.77e-06,2.5e-08,7.47e-06,3.03e-07,0.17350000000000002,11.159998178482056
3.81e-06,1e-08,7.469e-06,3.07e-07,0.17300000000000001,11.358997821807861
3.79e-06,1e-08,7.484e-06,3.16e-07,0.17250000000000001,11.557997703552246
3.795e-06,1e-08,7.486e-06,3.13e-07,0.17200000000000001,11.776998043060303
3.805e-06,1e-08,7.485e-06,3.03e-07,0.1715,11.991998672485352
3.825e-06,2e-08,7.454e-06,3.04e-07,0.171,12.192997455596924
3.84e-06,2.5e-08,7.479e-06,3.04e-07,0.1705,12.391997337341309
3.84e-06,2.5e-08,7.512e-06,3.42e-07,0.17,12.62200117111206
3.865e-06,-5e-09,7.507e-06,3.2e-07,0.1695,12.822997331619263
3.87e-06,-1.5e-08,7.509e-06,3.1e-07,0.169,13.01999807357788
3.875e-06,-5e-09,7.548e-06,2.87e-07,0.1685,13.21500015258789
3.905e-06,3.5e-08,7.563e-06,2.87e-07,0.168,13.414998531341553
3.905e-06,1.5e-08,7.548e-06,2.87e-07,0.1675,13.6139976978302
3.935e-06,1e-08,7.55e-06,3.1e-07,0.167,13.810997247695923
3.92e-06,3e-08,7.559e-06,3.28e-07,0.1665,14.008998155593872
3.945e-06,1.5e-08,7.575e-06,3.04e-07,0.166,14.207997560501099
3.95e-06,5e-09,7.585e-06,3.1e-07,0.1655,14.433998823165894
3.97e-06,1e-08,7.573e-06,3.25e-07,0.165,14.628998517990112
3.985e-06,1e-08,7.631e-06,3.33e-07,0.1645,14.82899808883667
4.01e-06,0.0,7.636e-06,2.71e-07,0.164,15.02399754524231
4.01e-06,2.5e-08,7.639e-06,3.29e-07,0.1635,15.221998691558838
4.055e-06,2.5e-08,7.659e-06,3.08e-07,0.163,15.417999505996704
4.045e-06,1e-08,7.669e-06,3.17e-07,0.1625,15.613998174667358
4.055e-06,5e-09,7.652e-06,3.14e-07,0.162,15.82599925994873
4.085e-06,2e-08,7.628e-06,2.81e-07,0.1615,16.02599835395813
4.1e-06,1e-08,7.635e-06,3.17e-07,0.161,16.22099757194519
4.095e-06,-5e-09,7.678e-06,3.44e-07,0.1605,16.463998556137085
4.13e-06,1.5e-08,7.713e-06,3.18e-07,0.16,16.664997577667236
4.16e-06,2e-08,7.686e-06,2.87e-07,0.1595,16.859997510910034
4.16e-06,1.5e-08,7.704e-06,2.8e-07,0.159,17.05599808692932
4.17e-06,2.5e-08,7.75e-06,2.93e-07,0.1585,17.249998569488525
4.2e-06,1e-08,7.764e-06,3.05e-07,0.158,17.445998668670654
4.215e-06,2e-08,7.763e-06,3.2e-07,0.1575,17.644997596740723
4.205e-06,2.5e-08,7.772e-06,2.88e-07,0.157,17.842997789382935
4.255e-06,3e-08,7.789e-06,3.39e-07,0.1565,18.038997888565063
4.275e-06,3e-08,7.808e-06,3.21e-07,0.156,18.24299955368042
4.285e-06,2e-08,7.832e-06,2.98e-07,0.1555,18.447999000549316
4.32e-06,1e-08,7.82e-06,2.99e-07,0.155,18.6479971408844
4.32e-06,1.5e-08,7.866e-06,3.31e-07,0.1545,18.853997468948364
4.36e-06,1.5e-08,7.875e-06,3.41e-07,0.154,19.052998781204224
4.365e-06,1.5e-08,7.906e-06,3.21e-07,0.1535,19.254997968673706
4.405e-06,5e-09,7.939e-06,3.51e-07,0.153,19.461998224258423
4.425e-06,4.5e-08,7.906e-06,3.15e-07,0.1525,19.661999464035034
4.45e-06,2e-08,7.969e-06,3.27e-07,0.152,19.868999004364014
4.485e-06,2.5e-08,7.97e-06,3.2e-07,0.1515,20.07099747657776
4.475e-06,5e-09,7.968e-06,3.21e-07,0.151,20.29799771308899
4.54e-06,1.5e-08,8.005e-06,3.25e-07,0.1505,20.497997283935547
4.535e-06,2e-08,8.027e-06,3.75e-07,0.15,20.694998025894165
4.585e-06,3e-08,8.03e-06,3.27e-07,0.1495,20.90299892425537
4.575e-06,2.5e-08,8.067e-06,3.31e-07,0.149,21.097997665405273
4.63e-06,2e-08,8.103e-06,3.05e-07,0.1485,21.298997402191162
4.665e-06,4e-08,8.118e-06,3.13e-07,0.148,21.501997709274292
4.695e-06,5e-09,8.135e-06,3.02e-07,0.1475,21.701997756958008
4.725e-06,4e-08,8.152e-06,3.29e-07,0.147,21.902003049850464
4.74e-06,2e-08,8.182e-06,3e-07,0.1465,22.103999853134155
4.79e-06,4e-08,8.198e-06,3.33e-07,0.146,22.312998294830322
4.83e-06,2e-08,8.241e-06,3.39e-07,0.1455,22.509997606277466
4.87e-06,2e-08,8.28e-06,3.35e-07,0.145,22.71399760246277
4.89e-06,2.5e-08,8.268e-06,3.63e-07,0.1445,22.91199827194214
4.925e-06,3e-08,8.28e-06,3.48e-07,0.14400000000000002,23.120997667312622
4.96e-06,4e-08,8.311e-06,3.07e-07,0.14350000000000002,23.318997621536255
4.995e-06,2e-08,8.347e-06,3.35e-07,0.14300000000000002,23.523998022079468
5.015e-06,3.5e-08,8.401e-06,3.51e-07,0.14250000000000002,23.753999948501587
5.085e-06,1.5e-08,8.42e-06,3.44e-07,0.14200000000000002,23.95299768447876
5.115e-06,1e-08,8.473e-06,3.41e-07,0.14150000000000001,24.14999794960022
5.145e-06,2e-08,8.436e-06,3.7e-07,0.14100000000000001,24.347997903823853
5.185e-06,1e-08,8.544e-06,3.22e-07,0.1405,24.543997764587402
5.24e-06,1.5e-08,8.537e-06,3.55e-07,0.14,24.76899766921997
5.275e-06,3e-08,8.618e-06,3.63e-07,0.1395,24.972997665405273
5.325e-06,1.5e-08,8.651e-06,3.61e-07,0.139,25.17199969291687
5.38e-06,4.5e-08,8.678e-06,3.35e-07,0.1385,25.3999981880188
5.42e-06,3.5e-08,8.715e-06,3.57e-07,0.138,25.595998525619507
5.495e-06,3e-08,8.77e-06,3.53e-07,0.1375,25.79199767112732
5.52e-06,1e-08,8.795e-06,3.29e-07,0.137,25.986997842788696
5.605e-06,2.5e-08,8.828e-06,3.75e-07,0.1365,26.183997631072998
5.655e-06,2.5e-08,8.909e-06,3.85e-07,0.136,26.41099786758423
5.68e-06,5e-09,8.909e-06,3.86e-07,0.1355,26.60799765586853
5.75e-06,3.5e-08,8.952e-06,3.4e-07,0.135,26.809998035430908
5.825e-06,2.5e-08,9.033e-06,3.53e-07,0.1345,27.00599956512451
5.89e-06,3e-08,9.105e-06,3.64e-07,0.134,27.20299792289734
5.945e-06,2e-08,9.136e-06,3.95e-07,0.1335,27.39799737930298
6.01e-06,6e-08,9.222e-06,3.44e-07,0.133,27.59799885749817
6.07e-06,3.5e-08,9.238e-06,3.83e-07,0.1325,27.80199956893921
6.14e-06,3e-08,9.306e-06,3.91e-07,0.132,27.998997688293457
6.2e-06,4.5e-08,9.389e-06,3.76e-07,0.1315,28.200997829437256
6.26e-06,2e-08,9.441e-06,3.71e-07,0.131,28.41799831390381
6.33e-06,2.5e-08,9.489e-06,4.05e-07,0.1305,28.611997604370117
6.4e-06,2e-08,9.521e-06,4.21e-07,0.13,28.811997652053833
6.49e-06,4e-08,9.62e-06,3.9e-07,0.1295,29.008999347686768
6.555e-06,4.5e-08,9.701e-06,3.91e-07,0.129,29.23899817466736
6.64e-06,4.5e-08,9.76e-06,3.88e-07,0.1285,29.433997631072998
6.7e-06,3.5e-08,9.809e-06,3.72e-07,0.128,29.630998373031616
6.765e-06,2.5e-08,9.871e-06,4.09e-07,0.1275,29.82799792289734
6.87e-06,5e-08,9.954e-06,4.01e-07,0.127,30.0310001373291
6.93e-06,4.5e-08,9.997e-06,4.11e-07,0.1265,30.23299765586853
7.01e-06,1.5e-08,1.0078e-05,4.16e-07,0.126,30.4379985332489
7.045e-06,5e-08,1.0099e-05,4.1e-07,0.1255,30.64399814605713
7.125e-06,5e-08,1.024e-05,4.15e-07,0.125,30.843002319335938
7.19e-06,3e-08,1.0292e-05,3.99e-07,0.1245,31.075998067855835
7.23e-06,5e-08,1.0316e-05,4.27e-07,0.124,31.27299737930298
7.31e-06,6e-08,1.0413e-05,4.31e-07,0.1235,31.471997499465942
7.355e-06,4.5e-08,1.0461e-05,3.95e-07,0.123,31.669997453689575
7.38e-06,6e-08,1.0501e-05,4.03e-07,0.1225,31.867997646331787
7.41e-06,4.5e-08,1.0536e-05,4.24e-07,0.122,32.06499743461609
7.43e-06,4.5e-08,1.0594e-05,4.45e-07,0.1215,32.267001152038574
7.475e-06,5e-08,1.0691e-05,4.37e-07,0.121,32.464998722076416
7.47e-06,3.5e-08,1.0705e-05,3.99e-07,0.1205,32.66499900817871
7.46e-06,5e-08,1.0728e-05,4.33e-07,0.12,32.86599826812744
7.455e-06,5.5e-08,1.0746e-05,4.28e-07,0.11950000000000001,33.07899737358093
7.38e-06,7e-08,1.0796e-05,4.29e-07,0.11900000000000001,33.283998012542725
7.365e-06,4e-08,1.075e-05,4.18e-07,0.11850000000000001,33.48000407218933
7.285e-06,3e-08,1.0744e-05,4.48e-07,0.11800000000000001,33.7079975605011
7.23e-06,5.5e-08,1.0694e-05,4.25e-07,0.11750000000000001,33.90699791908264
